,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,176
1,gene_1,STM_v1_0.STM0047,45
2,gene_2,STM_v1_0.STM0054,367
3,gene_3,STM_v1_0.STM0055,425
4,gene_4,STM_v1_0.STM0088,58
5,gene_5,STM_v1_0.STM0101,281
6,gene_6,STM_v1_0.STM0106,97
7,gene_7,STM_v1_0.STM0112,375
9,gene_9,STM_v1_0.STM0170,182
10,gene_10,STM_v1_0.STM0247,157
11,gene_11,STM_v1_0.STM0255,68
13,gene_13,STM_v1_0.STM0386,261
14,gene_14,STM_v1_0.STM0401,240
15,gene_15,STM_v1_0.STM0644,178
16,gene_16,STM_v1_0.STM0659,263
17,gene_17,STM_v1_0.STM0828,96
18,gene_18,STM_v1_0.STM0840,67
19,gene_19,STM_v1_0.STM0842,62
20,gene_20,STM_v1_0.STM0865,53
21,gene_21,STM_v1_0.STM0878,115
22,gene_22,STM_v1_0.STM0963,235
23,gene_23,STM_v1_0.STM0973,881
24,gene_24,STM_v1_0.STM0978,219
25,gene_25,STM_v1_0.STM0984,298
26,gene_26,STM_v1_0.STM1004,266
27,gene_27,STM_v1_0.STM1125,387
28,gene_28,STM_v1_0.STM1209,97
29,gene_29,STM_v1_0.STM1221,102
30,gene_30,STM_v1_0.STM1226,291
31,gene_31,STM_v1_0.STM1235,40
32,gene_32,STM_v1_0.STM1301,41
33,gene_33,STM_v1_0.STM1340,164
34,gene_34,STM_v1_0.STM1427,56
35,gene_35,STM_v1_0.STM1449,322
36,gene_36,STM_v1_0.STM1502,65
37,gene_37,STM_v1_0.STM1647,290
38,gene_38,STM_v1_0.STM1731,57
39,gene_39,STM_v1_0.STM1743,334
40,gene_40,STM_v1_0.STM1780,114
41,gene_41,STM_v1_0.STM1909,308
42,gene_42,STM_v1_0.STM1933,200
43,gene_43,STM_v1_0.STM1954,86
45,gene_45,STM_v1_0.STM2028,149
46,gene_46,STM_v1_0.STM2029,254
47,gene_47,STM_v1_0.STM2080,456
48,gene_48,STM_v1_0.STM2082,160
49,gene_49,STM_v1_0.STM2085,204
50,gene_50,STM_v1_0.STM2095,386
51,gene_51,STM_v1_0.STM2109,413
52,gene_52,STM_v1_0.STM2188,259
53,gene_53,STM_v1_0.STM2189,611
55,gene_55,STM_v1_0.STM2206,62
56,gene_56,STM_v1_0.STM2276,39
57,gene_57,STM_v1_0.STM2297,142
58,gene_58,STM_v1_0.STM2298,124
59,gene_59,STM_v1_0.STM2351,226
60,gene_60,STM_v1_0.STM2355,92
61,gene_61,STM_v1_0.STM2427,311
65,gene_65,STM_v1_0.STM2483,61
66,gene_66,STM_v1_0.STM2555,474
67,gene_67,STM_v1_0.STM2662,77
68,gene_68,STM_v1_0.STM2774,162
69,gene_69,STM_v1_0.STM2840,148
70,gene_70,STM_v1_0.STM2916,107
72,gene_72,STM_v1_0.STM2976,722
73,gene_73,STM_v1_0.STM3002,84
74,gene_74,STM_v1_0.STM3137,514
75,gene_75,STM_v1_0.STM3190,78
76,gene_76,STM_v1_0.STM3256,56
77,gene_77,STM_v1_0.STM3307,256
78,gene_78,STM_v1_0.STM3314,152
79,gene_79,STM_v1_0.STM3351,363
80,gene_80,STM_v1_0.STM3352,425
81,gene_81,STM_v1_0.STM3409,204
82,gene_82,STM_v1_0.STM3468,297
83,gene_83,STM_v1_0.STM3500,736
84,gene_84,STM_v1_0.STM3506,47
86,gene_86,STM_v1_0.STM3538,662
87,gene_87,STM_v1_0.STM3576,41
88,gene_88,STM_v1_0.STM3583,57
89,gene_89,STM_v1_0.STM3677,285
90,gene_90,STM_v1_0.STM3708,135
91,gene_91,STM_v1_0.STM3733,181
92,gene_92,STM_v1_0.STM3864,46
93,gene_93,STM_v1_0.STM3865,601
95,gene_95,STM_v1_0.STM3915,103
96,gene_96,STM_v1_0.STM3925,488
97,gene_97,STM_v1_0.STM4004,50
98,gene_98,STM_v1_0.STM4045,249
99,gene_99,STM_v1_0.STM4047,311
100,gene_100,STM_v1_0.STM4086,622
101,gene_101,STM_v1_0.STM4166,128
102,gene_102,STM_v1_0.STM4230,196
103,gene_103,STM_v1_0.STM4298,155
104,gene_104,STM_v1_0.STM4299,238
106,gene_106,STM_v1_0.STM4388,297
107,gene_107,STM_v1_0.STM4425,75
108,gene_108,STM_v1_0.STM4433,222
109,gene_109,STM_v1_0.STM4451,129
110,gene_110,STM_v1_0.STM4452,458
111,gene_111,STM_v1_0.STM4465,392
112,gene_112,STM_v1_0.STM4469,367
113,gene_113,STM_v1_0.STM4483,233
114,gene_115,iAF692.Mbar_A0034,434
115,gene_116,iAF692.Mbar_A0035,386
116,gene_117,iAF692.Mbar_A0052,283
118,gene_119,iAF692.Mbar_A0086,253
120,gene_121,iAF692.Mbar_A0210,82
121,gene_122,iAF692.Mbar_A0218,562
122,gene_123,iAF692.Mbar_A0219,144
123,gene_124,iAF692.Mbar_A0229,178
124,gene_125,iAF692.Mbar_A0232,175
125,gene_126,iAF692.Mbar_A0255,35
126,gene_127,iAF692.Mbar_A0291,155
128,gene_129,iAF692.Mbar_A0408,100
129,gene_130,iAF692.Mbar_A0500,585
130,gene_131,iAF692.Mbar_A0541,244
131,gene_132,iAF692.Mbar_A0666,503
132,gene_133,iAF692.Mbar_A0723,44
133,gene_134,iAF692.Mbar_A0742,82
134,gene_135,iAF692.Mbar_A0760,262
135,gene_136,iAF692.Mbar_A0883,472
136,gene_137,iAF692.Mbar_A0923,170
137,gene_138,iAF692.Mbar_A1037,209
138,gene_139,iAF692.Mbar_A1138,77
139,gene_140,iAF692.Mbar_A1181,270
140,gene_141,iAF692.Mbar_A1202,100
142,gene_143,iAF692.Mbar_A1238,72
144,gene_145,iAF692.Mbar_A1361,94
146,gene_147,iAF692.Mbar_A1414,47
147,gene_148,iAF692.Mbar_A1438,355
148,gene_149,iAF692.Mbar_A1466,50
149,gene_150,iAF692.Mbar_A1586,470
150,gene_151,iAF692.Mbar_A1641,504
151,gene_152,iAF692.Mbar_A1731,48
152,gene_153,iAF692.Mbar_A1781,350
153,gene_154,iAF692.Mbar_A1795,43
154,gene_155,iAF692.Mbar_A1821,353
155,gene_156,iAF692.Mbar_A2020,63
157,gene_158,iAF692.Mbar_A2092,98
158,gene_159,iAF692.Mbar_A2179,169
159,gene_160,iAF692.Mbar_A2317,160
160,gene_161,iAF692.Mbar_A2373,42
162,gene_163,iAF692.Mbar_A2422,355
163,gene_164,iAF692.Mbar_A2517,545
165,gene_166,iAF692.Mbar_A2656,295
