,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
4,gene_4,STM_v1_0.STM0247,287
9,gene_9,STM_v1_0.STM0659,283
10,gene_10,STM_v1_0.STM0686,627
13,gene_13,STM_v1_0.STM0849,152
19,gene_19,STM_v1_0.STM0984,286
23,gene_23,STM_v1_0.STM1221,100
25,gene_25,STM_v1_0.STM1290,418
28,gene_28,STM_v1_0.STM1731,131
34,gene_34,STM_v1_0.STM2189,523
36,gene_36,STM_v1_0.STM2332,194
37,gene_37,STM_v1_0.STM2427,541
46,gene_46,STM_v1_0.STM3103,157
52,gene_52,STM_v1_0.STM3481,386
74,gene_74,STM_v1_0.STM3968,179
82,gene_83,iAF692.Mbar_A0086,214
83,gene_84,iAF692.Mbar_A0171,43
88,gene_89,iAF692.Mbar_A0408,87
96,gene_97,iAF692.Mbar_A1223,563
98,gene_99,iAF692.Mbar_A1305,105
106,gene_107,iAF692.Mbar_A1820,474
111,gene_112,iAF692.Mbar_A2179,176
113,gene_114,iAF692.Mbar_A2222,530
118,gene_119,iAF692.Mbar_A3252,281
123,gene_124,iAF987.Gmet_0043,92
125,gene_126,iAF987.Gmet_0058,634
126,gene_127,iAF987.Gmet_0059,196
128,gene_129,iAF987.Gmet_0067,206
130,gene_131,iAF987.Gmet_0069,82
139,gene_140,iAF987.Gmet_0351,847
144,gene_145,iAF987.Gmet_0406,280
147,gene_148,iAF987.Gmet_0415,224
154,gene_155,iAF987.Gmet_0647,217
159,gene_160,iAF987.Gmet_0865,171
162,gene_163,iAF987.Gmet_0928,222
163,gene_164,iAF987.Gmet_0940,694
164,gene_165,iAF987.Gmet_0941,171
170,gene_171,iAF987.Gmet_0992,245
175,gene_176,iAF987.Gmet_1168,147
180,gene_181,iAF987.Gmet_1252,268
185,gene_186,iAF987.Gmet_1300,266
186,gene_187,iAF987.Gmet_1350,87
187,gene_188,iAF987.Gmet_1353,407
189,gene_190,iAF987.Gmet_1416,483
191,gene_192,iAF987.Gmet_1558,385
197,gene_198,iAF987.Gmet_1622,117
198,gene_199,iAF987.Gmet_1629,261
200,gene_201,iAF987.Gmet_1706,87
204,gene_205,iAF987.Gmet_1819,258
210,gene_211,iAF987.Gmet_1880,377
211,gene_212,iAF987.Gmet_1888,150
212,gene_213,iAF987.Gmet_1903,107
213,gene_214,iAF987.Gmet_1914,73
214,gene_215,iAF987.Gmet_1919,77
215,gene_216,iAF987.Gmet_1934,498
220,gene_221,iAF987.Gmet_1991,61
228,gene_229,iAF987.Gmet_2349,311
230,gene_231,iAF987.Gmet_2391,449
231,gene_232,iAF987.Gmet_2444,55
233,gene_234,iAF987.Gmet_2731,84
236,gene_237,iAF987.Gmet_2822,478
243,gene_244,iAF987.Gmet_2999,80
244,gene_245,iAF987.Gmet_3012,90
253,gene_254,iAF987.Gmet_3203,555
255,gene_256,iAF987.Gmet_3241,51
260,gene_261,iAF987.Gmet_3294,273
261,gene_262,iAF987.Gmet_3304,295
262,gene_263,iAF987.Gmet_3339,280
267,gene_268,iAF987.Gmet_3535,236
271,gene_272,iAM_Pb448.PBANKA_146280,87
277,gene_278,iAM_Pc455.PCYB_147430,92
286,gene_287,iAM_Pv461.PVX_101390,83
290,gene_291,iAT_PLT_636.4905,132
292,gene_293,iAT_PLT_636.5834,665
301,gene_302,iCHOv1.100754792,392
303,gene_304,iCHOv1.100757350,687
317,gene_318,iCN718.ABAYE_RS04335,253
330,gene_331,iCN718.ABAYE_RS13825,213
331,gene_332,iCN718.ABAYE_RS13845,87
340,gene_341,iCN718.ABAYE_RS17565,253
343,gene_344,iCN900.CD630_00480,189
344,gene_345,iCN900.CD630_00500,565
345,gene_346,iCN900.CD630_00520,310
346,gene_347,iCN900.CD630_00910,207
347,gene_348,iCN900.CD630_01000,315
348,gene_349,iCN900.CD630_01010,285
349,gene_350,iCN900.CD630_01020,271
350,gene_351,iCN900.CD630_01030,184
352,gene_353,iCN900.CD630_01190,392
353,gene_354,iCN900.CD630_01200,654
354,gene_355,iCN900.CD630_01230,340
355,gene_356,iCN900.CD630_01300,572
357,gene_358,iCN900.CD630_01980,642
366,gene_367,iCN900.CD630_03130,627
367,gene_368,iCN900.CD630_03960,278
369,gene_370,iCN900.CD630_04030,328
370,gene_371,iCN900.CD630_04050,214
371,gene_372,iCN900.CD630_04310,350
372,gene_373,iCN900.CD630_05740,743
376,gene_377,iCN900.CD630_06990,414
378,gene_379,iCN900.CD630_07180,805
380,gene_381,iCN900.CD630_07510,151
381,gene_382,iCN900.CD630_07520,318
383,gene_384,iCN900.CD630_07540,349
384,gene_385,iCN900.CD630_08000,234
389,gene_390,iCN900.CD630_08820,403
390,gene_391,iCN900.CD630_08840,435
391,gene_392,iCN900.CD630_08850,699
402,gene_403,iCN900.CD630_10240,422
403,gene_404,iCN900.CD630_10250,253
405,gene_406,iCN900.CD630_10270,268
406,gene_407,iCN900.CD630_10540,486
409,gene_410,iCN900.CD630_10570,246
410,gene_411,iCN900.CD630_10580,312
411,gene_412,iCN900.CD630_10590,426
412,gene_413,iCN900.CD630_10600,169
416,gene_417,iCN900.CD630_11290,87
418,gene_419,iCN900.CD630_11530,121
420,gene_421,iCN900.CD630_11780,265
422,gene_423,iCN900.CD630_11820,266
423,gene_424,iCN900.CD630_12050,199
425,gene_426,iCN900.CD630_12260,171
426,gene_427,iCN900.CD630_12790,390
427,gene_428,iCN900.CD630_12820,863
428,gene_429,iCN900.CD630_13150,185
429,gene_430,iCN900.CD630_13270,143
430,gene_431,iCN900.CD630_13340,558
431,gene_432,iCN900.CD630_13530,155
433,gene_434,iCN900.CD630_14770,77
434,gene_435,iCN900.CD630_14780,102
435,gene_436,iCN900.CD630_14790,763
436,gene_437,iCN900.CD630_14890,169
440,gene_441,iCN900.CD630_15020,247
443,gene_444,iCN900.CD630_15360,295
444,gene_445,iCN900.CD630_15370,576
449,gene_450,iCN900.CD630_15770,444
452,gene_453,iCN900.CD630_15950,204
466,gene_467,iCN900.CD630_18170,95
469,gene_470,iCN900.CD630_18320,403
472,gene_473,iCN900.CD630_18350,362
478,gene_479,iCN900.CD630_19470,221
479,gene_480,iCN900.CD630_20140,652
480,gene_481,iCN900.CD630_20200,991
483,gene_484,iCN900.CD630_20500,162
484,gene_485,iCN900.CD630_20590,637
489,gene_490,iCN900.CD630_21150,717
491,gene_492,iCN900.CD630_21180,459
493,gene_494,iCN900.CD630_21280,403
494,gene_495,iCN900.CD630_21300,351
495,gene_496,iCN900.CD630_21350,129
496,gene_497,iCN900.CD630_21360,233
497,gene_498,iCN900.CD630_21380,274
499,gene_500,iCN900.CD630_22450,635
501,gene_502,iCN900.CD630_22760,284
505,gene_506,iCN900.CD630_23300,176
514,gene_515,iCN900.CD630_25740,83
516,gene_517,iCN900.CD630_25770,223
518,gene_519,iCN900.CD630_25880,176
520,gene_521,iCN900.CD630_25960,306
521,gene_522,iCN900.CD630_26100,382
522,gene_523,iCN900.CD630_26230,136
523,gene_524,iCN900.CD630_26270,80
524,gene_525,iCN900.CD630_26300,335
529,gene_530,iCN900.CD630_26760,404
530,gene_531,iCN900.CD630_26820,1319
531,gene_532,iCN900.CD630_26950,375
535,gene_536,iCN900.CD630_27390,412
536,gene_537,iCN900.CD630_27410,281
537,gene_538,iCN900.CD630_27420,139
538,gene_539,iCN900.CD630_27440,647
540,gene_541,iCN900.CD630_27800,457
541,gene_542,iCN900.CD630_28320,291
543,gene_544,iCN900.CD630_29550,716
544,gene_545,iCN900.CD630_29560,748
549,gene_550,iCN900.CD630_29600,265
550,gene_551,iCN900.CD630_29670,172
552,gene_553,iCN900.CD630_31100,315
555,gene_556,iCN900.CD630_31710,572
556,gene_557,iCN900.CD630_31720,256
557,gene_558,iCN900.CD630_31730,454
562,gene_563,iCN900.CD630_31950,499
565,gene_566,iCN900.CD630_32250,273
566,gene_567,iCN900.CD630_32560,1066
567,gene_568,iCN900.CD630_32610,348
572,gene_573,iCN900.CD630_32850,508
573,gene_574,iCN900.CD630_32860,335
578,gene_579,iCN900.CD630_34020,238
588,gene_589,iCN900.CD630_34770,116
589,gene_590,iCN900.CD630_34790,300
590,gene_591,iCN900.CD630_34800,150
591,gene_592,iCN900.CD630_35140,373
597,gene_598,iCN900.CD630_35520,585
598,gene_599,iCN900.CD630_35550,188
599,gene_600,iCN900.CD630_35620,236
605,gene_606,iCN900.CD630_36550,333
609,gene_610,iEK1008.Rv0125,100
611,gene_612,iEK1008.Rv0357c,352
613,gene_614,iEK1008.Rv0684,805
621,gene_622,iEK1008.Rv2228c,43
622,gene_623,iEK1008.Rv2334,379
631,gene_632,iEK1008.Rv3275c,137
635,gene_636,iHN637.CLJU_RS00620,442
638,gene_639,iHN637.CLJU_RS00840,739
641,gene_642,iHN637.CLJU_RS01130,139
642,gene_643,iHN637.CLJU_RS01135,283
647,gene_648,iHN637.CLJU_RS01260,530
648,gene_649,iHN637.CLJU_RS01300,583
650,gene_651,iHN637.CLJU_RS01375,337
654,gene_655,iHN637.CLJU_RS01560,246
658,gene_659,iHN637.CLJU_RS02100,263
663,gene_664,iHN637.CLJU_RS02945,241
664,gene_665,iHN637.CLJU_RS02950,447
669,gene_670,iHN637.CLJU_RS03520,256
671,gene_672,iHN637.CLJU_RS03910,228
672,gene_673,iHN637.CLJU_RS04010,1212
676,gene_677,iHN637.CLJU_RS04225,186
677,gene_678,iHN637.CLJU_RS04385,382
682,gene_683,iHN637.CLJU_RS04605,1367
683,gene_684,iHN637.CLJU_RS04950,246
684,gene_685,iHN637.CLJU_RS05190,387
686,gene_687,iHN637.CLJU_RS05200,246
687,gene_688,iHN637.CLJU_RS05470,513
688,gene_689,iHN637.CLJU_RS05505,142
689,gene_690,iHN637.CLJU_RS05525,256
690,gene_691,iHN637.CLJU_RS05570,333
691,gene_692,iHN637.CLJU_RS05575,237
693,gene_694,iHN637.CLJU_RS05585,164
694,gene_695,iHN637.CLJU_RS05590,167
695,gene_696,iHN637.CLJU_RS05595,149
705,gene_706,iHN637.CLJU_RS05895,278
706,gene_707,iHN637.CLJU_RS06095,353
711,gene_712,iHN637.CLJU_RS06265,461
713,gene_714,iHN637.CLJU_RS06285,73
714,gene_715,iHN637.CLJU_RS06400,293
715,gene_716,iHN637.CLJU_RS06410,255
