,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,56
1,gene_1,STM_v1_0.STM0054,356
2,gene_2,STM_v1_0.STM0125,261
4,gene_4,STM_v1_0.STM0165,304
5,gene_5,STM_v1_0.STM0170,201
6,gene_6,STM_v1_0.STM0203,155
7,gene_7,STM_v1_0.STM0227,137
8,gene_8,STM_v1_0.STM0228,169
9,gene_9,STM_v1_0.STM0242,547
10,gene_10,STM_v1_0.STM0247,282
11,gene_11,STM_v1_0.STM0310,192
12,gene_12,STM_v1_0.STM0321,271
13,gene_13,STM_v1_0.STM0386,226
14,gene_14,STM_v1_0.STM0608,257
15,gene_15,STM_v1_0.STM0609,265
16,gene_16,STM_v1_0.STM0659,301
17,gene_17,STM_v1_0.STM0683,258
18,gene_18,STM_v1_0.STM0684,311
19,gene_19,STM_v1_0.STM0772,296
20,gene_20,STM_v1_0.STM0828,229
23,gene_23,STM_v1_0.STM0848,234
25,gene_25,STM_v1_0.STM0970,241
26,gene_26,STM_v1_0.STM0973,965
27,gene_27,STM_v1_0.STM0984,241
29,gene_29,STM_v1_0.STM1196,87
30,gene_30,STM_v1_0.STM1221,96
31,gene_31,STM_v1_0.STM1378,561
34,gene_34,STM_v1_0.STM1511,187
36,gene_36,STM_v1_0.STM1647,320
38,gene_38,STM_v1_0.STM1742,239
39,gene_39,STM_v1_0.STM1749,1033
43,gene_43,STM_v1_0.STM1909,419
44,gene_44,STM_v1_0.STM1954,132
45,gene_45,STM_v1_0.STM1963,409
46,gene_46,STM_v1_0.STM2019,468
49,gene_49,STM_v1_0.STM2094,199
50,gene_50,STM_v1_0.STM2095,379
53,gene_53,STM_v1_0.STM2392,87
55,gene_55,STM_v1_0.STM2431,75
56,gene_56,STM_v1_0.STM2432,540
57,gene_57,STM_v1_0.STM2433,170
58,gene_58,STM_v1_0.STM2477,67
59,gene_59,STM_v1_0.STM2510,548
61,gene_61,STM_v1_0.STM2827,649
62,gene_62,STM_v1_0.STM2934,370
64,gene_64,STM_v1_0.STM2973,431
66,gene_66,STM_v1_0.STM3001,218
67,gene_67,STM_v1_0.STM3002,113
69,gene_69,STM_v1_0.STM3200,146
71,gene_71,STM_v1_0.STM3315,244
72,gene_72,STM_v1_0.STM3316,121
73,gene_73,STM_v1_0.STM3351,352
76,gene_76,STM_v1_0.STM3409,160
78,gene_78,STM_v1_0.STM3534,498
79,gene_79,STM_v1_0.STM3561,251
80,gene_80,STM_v1_0.STM3626,234
82,gene_82,STM_v1_0.STM3746,253
83,gene_83,STM_v1_0.STM3865,608
84,gene_84,STM_v1_0.STM3882,300
87,gene_87,STM_v1_0.STM3986,281
88,gene_88,STM_v1_0.STM4062,304
91,gene_91,STM_v1_0.STM4249,147
92,gene_92,STM_v1_0.STM4323,53
94,gene_94,STM_v1_0.STM4451,111
95,gene_95,STM_v1_0.STM4459,108
96,gene_96,STM_v1_0.STM4460,270
97,gene_97,STM_v1_0.STM4465,427
98,gene_98,STM_v1_0.STM4469,393
99,gene_99,STM_v1_0.STM4570,266
100,gene_101,iAF692.Mbar_A0086,211
101,gene_102,iAF692.Mbar_A0218,610
102,gene_103,iAF692.Mbar_A0219,147
103,gene_104,iAF692.Mbar_A0343,307
104,gene_105,iAF692.Mbar_A0408,67
107,gene_108,iAF692.Mbar_A0481,275
108,gene_109,iAF692.Mbar_A0500,624
109,gene_110,iAF692.Mbar_A0541,422
111,gene_112,iAF692.Mbar_A0883,460
112,gene_113,iAF692.Mbar_A0993,125
113,gene_114,iAF692.Mbar_A0995,140
114,gene_115,iAF692.Mbar_A0996,174
116,gene_117,iAF692.Mbar_A1168,276
117,gene_118,iAF692.Mbar_A1181,269
118,gene_119,iAF692.Mbar_A1219,230
119,gene_120,iAF692.Mbar_A1223,522
120,gene_121,iAF692.Mbar_A1238,92
121,gene_122,iAF692.Mbar_A1305,113
122,gene_123,iAF692.Mbar_A1431,362
123,gene_124,iAF692.Mbar_A1452,424
124,gene_125,iAF692.Mbar_A1462,137
125,gene_126,iAF692.Mbar_A1586,510
126,gene_127,iAF692.Mbar_A1783,182
127,gene_128,iAF692.Mbar_A1820,390
128,gene_129,iAF692.Mbar_A1837,97
130,gene_131,iAF692.Mbar_A2069,587
131,gene_132,iAF692.Mbar_A2149,245
132,gene_133,iAF692.Mbar_A2267,291
136,gene_137,iAF692.Mbar_A3182,74
138,gene_139,iAF692.Mbar_A3423,282
139,gene_140,iAF692.Mbar_A3429,278
140,gene_141,iAF692.Mbar_A3635,98
141,gene_142,iAF987.Gmet_0008,256
142,gene_143,iAF987.Gmet_0043,72
143,gene_144,iAF987.Gmet_0057,429
144,gene_145,iAF987.Gmet_0067,219
145,gene_146,iAF987.Gmet_0069,73
146,gene_147,iAF987.Gmet_0073,437
147,gene_148,iAF987.Gmet_0075,476
148,gene_149,iAF987.Gmet_0189,352
149,gene_150,iAF987.Gmet_0201,676
150,gene_151,iAF987.Gmet_0203,286
151,gene_152,iAF987.Gmet_0209,491
152,gene_153,iAF987.Gmet_0211,298
153,gene_154,iAF987.Gmet_0222,114
154,gene_155,iAF987.Gmet_0304,478
155,gene_156,iAF987.Gmet_0351,903
156,gene_157,iAF987.Gmet_0354,336
157,gene_158,iAF987.Gmet_0382,398
158,gene_159,iAF987.Gmet_0384,457
159,gene_160,iAF987.Gmet_0389,268
160,gene_161,iAF987.Gmet_0406,244
161,gene_162,iAF987.Gmet_0409,265
162,gene_163,iAF987.Gmet_0413,287
163,gene_164,iAF987.Gmet_0475,157
164,gene_165,iAF987.Gmet_0485,277
165,gene_166,iAF987.Gmet_0602,397
166,gene_167,iAF987.Gmet_0608,296
168,gene_169,iAF987.Gmet_0870,202
169,gene_170,iAF987.Gmet_0872,276
170,gene_171,iAF987.Gmet_0902,521
171,gene_172,iAF987.Gmet_0903,418
172,gene_173,iAF987.Gmet_0922,152
173,gene_174,iAF987.Gmet_0923,142
174,gene_175,iAF987.Gmet_0928,323
175,gene_176,iAF987.Gmet_0940,828
176,gene_177,iAF987.Gmet_0941,172
177,gene_178,iAF987.Gmet_0956,894
178,gene_179,iAF987.Gmet_0984,542
181,gene_182,iAF987.Gmet_1035,291
182,gene_183,iAF987.Gmet_1148,194
183,gene_184,iAF987.Gmet_1162,288
184,gene_185,iAF987.Gmet_1170,46
185,gene_186,iAF987.Gmet_1182,385
186,gene_187,iAF987.Gmet_1216,331
187,gene_188,iAF987.Gmet_1238,70
188,gene_189,iAF987.Gmet_1248,75
189,gene_190,iAF987.Gmet_1249,128
190,gene_191,iAF987.Gmet_1252,261
191,gene_192,iAF987.Gmet_1260,551
192,gene_193,iAF987.Gmet_1262,416
193,gene_194,iAF987.Gmet_1265,518
194,gene_195,iAF987.Gmet_1275,186
195,gene_196,iAF987.Gmet_1277,309
196,gene_197,iAF987.Gmet_1278,269
197,gene_198,iAF987.Gmet_1279,120
198,gene_199,iAF987.Gmet_1282,285
199,gene_200,iAF987.Gmet_1293,258
200,gene_201,iAF987.Gmet_1354,521
201,gene_202,iAF987.Gmet_1357,526
202,gene_203,iAF987.Gmet_1411,671
203,gene_204,iAF987.Gmet_1415,335
204,gene_205,iAF987.Gmet_1416,573
206,gene_207,iAF987.Gmet_1425,114
207,gene_208,iAF987.Gmet_1469,194
208,gene_209,iAF987.Gmet_1599,317
209,gene_210,iAF987.Gmet_1603,486
210,gene_211,iAF987.Gmet_1605,511
211,gene_212,iAF987.Gmet_1613,211
214,gene_215,iAF987.Gmet_1627,192
215,gene_216,iAF987.Gmet_1629,278
216,gene_217,iAF987.Gmet_1653,290
217,gene_218,iAF987.Gmet_1671,318
218,gene_219,iAF987.Gmet_1706,78
219,gene_220,iAF987.Gmet_1750,127
220,gene_221,iAF987.Gmet_1759,137
221,gene_222,iAF987.Gmet_1819,264
223,gene_224,iAF987.Gmet_1875,152
225,gene_226,iAF987.Gmet_1903,279
229,gene_230,iAF987.Gmet_1913,330
230,gene_231,iAF987.Gmet_1914,79
231,gene_232,iAF987.Gmet_1919,79
232,gene_233,iAF987.Gmet_1935,207
233,gene_234,iAF987.Gmet_1986,154
235,gene_236,iAF987.Gmet_2292,555
236,gene_237,iAF987.Gmet_2293,556
237,gene_238,iAF987.Gmet_2300,832
238,gene_239,iAF987.Gmet_2344,145
239,gene_240,iAF987.Gmet_2345,103
240,gene_241,iAF987.Gmet_2347,125
242,gene_243,iAF987.Gmet_2349,332
243,gene_244,iAF987.Gmet_2350,153
244,gene_245,iAF987.Gmet_2352,60
245,gene_246,iAF987.Gmet_2353,186
246,gene_247,iAF987.Gmet_2354,149
247,gene_248,iAF987.Gmet_2355,134
248,gene_249,iAF987.Gmet_2360,511
250,gene_251,iAF987.Gmet_2372,563
251,gene_252,iAF987.Gmet_2378,348
252,gene_253,iAF987.Gmet_2391,524
254,gene_255,iAF987.Gmet_2444,51
255,gene_256,iAF987.Gmet_2472,161
256,gene_257,iAF987.Gmet_2476,298
257,gene_258,iAF987.Gmet_2482,464
258,gene_259,iAF987.Gmet_2494,150
260,gene_261,iAF987.Gmet_2704,43
261,gene_262,iAF987.Gmet_2727,80
262,gene_263,iAF987.Gmet_2731,85
263,gene_264,iAF987.Gmet_2767,751
267,gene_268,iAF987.Gmet_2941,393
268,gene_269,iAF987.Gmet_2942,414
269,gene_270,iAF987.Gmet_2999,74
271,gene_272,iAF987.Gmet_3198,273
272,gene_273,iAF987.Gmet_3203,542
273,gene_274,iAF987.Gmet_3233,142
275,gene_276,iAF987.Gmet_3260,428
277,gene_278,iAF987.Gmet_3356,429
278,gene_279,iAF987.Gmet_3406,639
279,gene_280,iAF987.Gmet_3407,197
280,gene_281,iAF987.Gmet_3408,628
281,gene_282,iAF987.Gmet_3509,277
282,gene_283,iAF987.Gmet_3528,457
283,gene_284,iAF987.Gmet_3529,108
284,gene_285,iAM_Pb448.PBANKA_050460,49
285,gene_286,iAM_Pb448.PBANKA_080930,119
286,gene_287,iAM_Pb448.PBANKA_083310,216
287,gene_288,iAM_Pb448.PBANKA_083440,127
288,gene_289,iAM_Pb448.PBANKA_112620,96
290,gene_291,iAM_Pb448.PBANKA_146280,98
291,gene_292,iAM_Pc455.PCYB_071570,115
292,gene_293,iAM_Pc455.PCYB_074100,120
293,gene_294,iAM_Pc455.PCYB_113330,106
294,gene_295,iAM_Pc455.PCYB_147430,106
296,gene_297,iAM_Pf480.PF3D7_0907900,117
297,gene_298,iAM_Pf480.PF3D7_0933600,115
299,gene_300,iAM_Pf480.PF3D7_1249900,111
301,gene_302,iAM_Pv461.PVX_087035,119
303,gene_304,iAM_Pv461.PVX_098840,110
305,gene_306,iAM_Pv461.PVX_101390,96
306,gene_307,iAM_Pv461.PVX_114480,95
