,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,475
1,gene_1,STM_v1_0.STM0039,261
7,gene_7,STM_v1_0.STM0122,115
8,gene_8,STM_v1_0.STM0125,261
9,gene_9,STM_v1_0.STM0129,219
11,gene_11,STM_v1_0.STM0134,145
13,gene_13,STM_v1_0.STM0207,102
14,gene_14,STM_v1_0.STM0213,118
15,gene_15,STM_v1_0.STM0218,214
16,gene_16,STM_v1_0.STM0222,105
17,gene_17,STM_v1_0.STM0226,99
19,gene_19,STM_v1_0.STM0316,403
20,gene_20,STM_v1_0.STM0380,154
21,gene_21,STM_v1_0.STM0422,518
22,gene_22,STM_v1_0.STM0444,97
24,gene_24,STM_v1_0.STM0525,260
25,gene_25,STM_v1_0.STM0537,327
26,gene_26,STM_v1_0.STM0585,45
27,gene_27,STM_v1_0.STM0659,281
29,gene_29,STM_v1_0.STM0686,574
30,gene_30,STM_v1_0.STM0757,79
32,gene_32,STM_v1_0.STM0958,280
33,gene_33,STM_v1_0.STM0984,178
34,gene_34,STM_v1_0.STM1000,514
35,gene_35,STM_v1_0.STM1196,75
37,gene_37,STM_v1_0.STM1221,153
38,gene_38,STM_v1_0.STM1290,326
39,gene_39,STM_v1_0.STM1294,261
40,gene_40,STM_v1_0.STM1299,536
41,gene_41,STM_v1_0.STM1338,465
42,gene_42,STM_v1_0.STM1449,356
43,gene_43,STM_v1_0.STM1468,805
44,gene_44,STM_v1_0.STM1522,297
45,gene_45,STM_v1_0.STM1780,252
46,gene_46,STM_v1_0.STM2047,155
49,gene_49,STM_v1_0.STM2095,389
50,gene_50,STM_v1_0.STM2097,409
51,gene_51,STM_v1_0.STM2104,245
52,gene_52,STM_v1_0.STM2122,194
53,gene_53,STM_v1_0.STM2199,136
55,gene_55,STM_v1_0.STM2298,149
56,gene_56,STM_v1_0.STM2370,255
57,gene_57,STM_v1_0.STM2421,334
58,gene_58,STM_v1_0.STM2427,462
59,gene_59,STM_v1_0.STM2510,550
60,gene_60,STM_v1_0.STM2555,443
62,gene_62,STM_v1_0.STM2774,197
63,gene_63,STM_v1_0.STM2827,637
65,gene_65,STM_v1_0.STM2927,122
66,gene_66,STM_v1_0.STM2929,166
67,gene_67,STM_v1_0.STM3001,397
69,gene_69,STM_v1_0.STM3040,458
70,gene_70,STM_v1_0.STM3090,380
71,gene_71,STM_v1_0.STM3103,110
72,gene_72,STM_v1_0.STM3113,322
74,gene_74,STM_v1_0.STM3135,459
77,gene_77,STM_v1_0.STM3205,139
78,gene_78,STM_v1_0.STM3305,182
79,gene_79,STM_v1_0.STM3307,230
80,gene_80,STM_v1_0.STM3316,97
84,gene_84,STM_v1_0.STM3409,200
86,gene_86,STM_v1_0.STM3486,163
87,gene_87,STM_v1_0.STM3500,717
88,gene_88,STM_v1_0.STM3709,254
89,gene_89,STM_v1_0.STM3725,118
90,gene_90,STM_v1_0.STM3742,370
92,gene_92,STM_v1_0.STM3865,558
94,gene_94,STM_v1_0.STM3915,94
97,gene_97,STM_v1_0.STM3968,75
98,gene_98,STM_v1_0.STM4086,307
100,gene_100,STM_v1_0.STM4137,216
102,gene_102,STM_v1_0.STM4300,840
103,gene_103,STM_v1_0.STM4323,100
104,gene_104,STM_v1_0.STM4349,162
105,gene_105,STM_v1_0.STM4366,358
108,gene_108,STM_v1_0.STM4567,148
110,gene_111,iAF692.Mbar_A0086,133
111,gene_112,iAF692.Mbar_A0171,42
114,gene_115,iAF692.Mbar_A0230,185
115,gene_116,iAF692.Mbar_A0232,159
116,gene_117,iAF692.Mbar_A0385,171
117,gene_118,iAF692.Mbar_A0386,399
118,gene_119,iAF692.Mbar_A0541,316
119,gene_120,iAF692.Mbar_A0543,421
120,gene_121,iAF692.Mbar_A0639,94
