,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,63
1,gene_1,STM_v1_0.STM0054,373
2,gene_2,STM_v1_0.STM0055,470
3,gene_3,STM_v1_0.STM0066,320
4,gene_4,STM_v1_0.STM0101,295
5,gene_5,STM_v1_0.STM0102,498
6,gene_6,STM_v1_0.STM0106,104
7,gene_7,STM_v1_0.STM0112,251
8,gene_8,STM_v1_0.STM0124,237
9,gene_9,STM_v1_0.STM0247,278
11,gene_11,STM_v1_0.STM0322,359
12,gene_12,STM_v1_0.STM0380,249
13,gene_13,STM_v1_0.STM0386,174
15,gene_15,STM_v1_0.STM0457,73
16,gene_16,STM_v1_0.STM0488,201
18,gene_18,STM_v1_0.STM0643,65
19,gene_19,STM_v1_0.STM0644,243
20,gene_20,STM_v1_0.STM0659,273
21,gene_21,STM_v1_0.STM0686,570
22,gene_22,STM_v1_0.STM0774,128
23,gene_23,STM_v1_0.STM0863,85
24,gene_24,STM_v1_0.STM0878,106
25,gene_25,STM_v1_0.STM0887,115
26,gene_26,STM_v1_0.STM0890,115
27,gene_27,STM_v1_0.STM0963,247
28,gene_28,STM_v1_0.STM0973,893
29,gene_29,STM_v1_0.STM0984,296
30,gene_30,STM_v1_0.STM1195,91
31,gene_31,STM_v1_0.STM1209,98
32,gene_32,STM_v1_0.STM1221,98
33,gene_33,STM_v1_0.STM1226,102
34,gene_34,STM_v1_0.STM1340,152
35,gene_35,STM_v1_0.STM1358,114
36,gene_36,STM_v1_0.STM1449,294
39,gene_39,STM_v1_0.STM1620,107
40,gene_40,STM_v1_0.STM1647,283
41,gene_41,STM_v1_0.STM1679,232
42,gene_42,STM_v1_0.STM1743,326
43,gene_43,STM_v1_0.STM1745,150
44,gene_44,STM_v1_0.STM1750,139
45,gene_45,STM_v1_0.STM1884,155
46,gene_46,STM_v1_0.STM1933,198
47,gene_47,STM_v1_0.STM2019,456
48,gene_48,STM_v1_0.STM2026,96
49,gene_49,STM_v1_0.STM2027,223
50,gene_50,STM_v1_0.STM2032,198
51,gene_51,STM_v1_0.STM2035,248
52,gene_52,STM_v1_0.STM2082,168
53,gene_53,STM_v1_0.STM2086,70
54,gene_54,STM_v1_0.STM2095,402
56,gene_56,STM_v1_0.STM2163,103
57,gene_57,STM_v1_0.STM2168,90
58,gene_58,STM_v1_0.STM2188,253
59,gene_59,STM_v1_0.STM2189,511
60,gene_60,STM_v1_0.STM2190,202
61,gene_61,STM_v1_0.STM2297,135
62,gene_62,STM_v1_0.STM2332,142
63,gene_63,STM_v1_0.STM2354,77
64,gene_64,STM_v1_0.STM2427,488
65,gene_65,STM_v1_0.STM2431,67
66,gene_66,STM_v1_0.STM2543,214
67,gene_67,STM_v1_0.STM2555,465
69,gene_69,STM_v1_0.STM2649,76
70,gene_70,STM_v1_0.STM2662,91
71,gene_71,STM_v1_0.STM2820,60
73,gene_73,STM_v1_0.STM2954,152
74,gene_74,STM_v1_0.STM2973,401
75,gene_75,STM_v1_0.STM3103,141
76,gene_76,STM_v1_0.STM3137,469
77,gene_77,STM_v1_0.STM3190,92
78,gene_78,STM_v1_0.STM3225,394
79,gene_79,STM_v1_0.STM3307,241
