,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,61
5,gene_5,STM_v1_0.STM0124,225
6,gene_6,STM_v1_0.STM0137,39
7,gene_7,STM_v1_0.STM0247,263
8,gene_8,STM_v1_0.STM0386,166
9,gene_9,STM_v1_0.STM0423,184
10,gene_10,STM_v1_0.STM0488,205
11,gene_11,STM_v1_0.STM0525,283
13,gene_13,STM_v1_0.STM0621,528
14,gene_14,STM_v1_0.STM0640,201
15,gene_15,STM_v1_0.STM0659,284
16,gene_16,STM_v1_0.STM0686,647
17,gene_17,STM_v1_0.STM0774,112
18,gene_18,STM_v1_0.STM0848,209
19,gene_19,STM_v1_0.STM0849,155
20,gene_20,STM_v1_0.STM0850,205
21,gene_21,STM_v1_0.STM0851,143
22,gene_22,STM_v1_0.STM0878,101
23,gene_23,STM_v1_0.STM0963,229
25,gene_25,STM_v1_0.STM0984,291
26,gene_26,STM_v1_0.STM1106,109
27,gene_27,STM_v1_0.STM1221,101
28,gene_28,STM_v1_0.STM1290,390
29,gene_29,STM_v1_0.STM1299,429
30,gene_30,STM_v1_0.STM1338,347
32,gene_32,STM_v1_0.STM1620,107
33,gene_33,STM_v1_0.STM1686,61
34,gene_34,STM_v1_0.STM1731,125
35,gene_35,STM_v1_0.STM1742,189
36,gene_36,STM_v1_0.STM1743,200
37,gene_37,STM_v1_0.STM1745,176
38,gene_38,STM_v1_0.STM1750,192
39,gene_39,STM_v1_0.STM1954,58
41,gene_41,STM_v1_0.STM2029,241
42,gene_42,STM_v1_0.STM2034,238
43,gene_43,STM_v1_0.STM2047,160
44,gene_44,STM_v1_0.STM2092,51
45,gene_45,STM_v1_0.STM2095,394
46,gene_46,STM_v1_0.STM2189,293
47,gene_47,STM_v1_0.STM2332,184
48,gene_48,STM_v1_0.STM2427,532
49,gene_49,STM_v1_0.STM2431,69
50,gene_50,STM_v1_0.STM2543,216
51,gene_51,STM_v1_0.STM2546,142
53,gene_53,STM_v1_0.STM2662,88
54,gene_54,STM_v1_0.STM2820,59
55,gene_55,STM_v1_0.STM2840,163
56,gene_56,STM_v1_0.STM2929,168
58,gene_58,STM_v1_0.STM3002,87
59,gene_59,STM_v1_0.STM3066,89
60,gene_60,STM_v1_0.STM3103,146
62,gene_62,STM_v1_0.STM3180,41
63,gene_63,STM_v1_0.STM3352,46
64,gene_64,STM_v1_0.STM3409,218
65,gene_65,STM_v1_0.STM3477,44
66,gene_66,STM_v1_0.STM3486,237
67,gene_67,STM_v1_0.STM3512,153
69,gene_69,STM_v1_0.STM3538,584
70,gene_70,STM_v1_0.STM3554,253
71,gene_71,STM_v1_0.STM3560,233
72,gene_72,STM_v1_0.STM3563,218
73,gene_73,STM_v1_0.STM3576,35
74,gene_74,STM_v1_0.STM3583,56
75,gene_75,STM_v1_0.STM3626,153
76,gene_76,STM_v1_0.STM3627,269
77,gene_77,STM_v1_0.STM3629,197
78,gene_78,STM_v1_0.STM3630,183
79,gene_79,STM_v1_0.STM3672,256
80,gene_80,STM_v1_0.STM3694,109
82,gene_82,STM_v1_0.STM3700,149
83,gene_83,STM_v1_0.STM3719,53
84,gene_84,STM_v1_0.STM3725,132
85,gene_85,STM_v1_0.STM3731,154
87,gene_87,STM_v1_0.STM3883,52
88,gene_88,STM_v1_0.STM3915,94
89,gene_89,STM_v1_0.STM3922,384
90,gene_90,STM_v1_0.STM3968,170
91,gene_91,STM_v1_0.STM3970,52
92,gene_92,STM_v1_0.STM3986,301
93,gene_93,STM_v1_0.STM4055,144
94,gene_94,STM_v1_0.STM4086,552
97,gene_97,STM_v1_0.STM4386,163
98,gene_98,STM_v1_0.STM4451,123
99,gene_99,STM_v1_0.STM4452,415
101,gene_101,STM_v1_0.STM4570,224
102,gene_103,iAF692.Mbar_A0004,276
103,gene_104,iAF692.Mbar_A0057,139
104,gene_105,iAF692.Mbar_A0086,218
105,gene_106,iAF692.Mbar_A0171,43
107,gene_108,iAF692.Mbar_A0227,260
110,gene_111,iAF692.Mbar_A0408,84
111,gene_112,iAF692.Mbar_A0469,193
112,gene_113,iAF692.Mbar_A0470,209
113,gene_114,iAF692.Mbar_A0472,167
114,gene_115,iAF692.Mbar_A0500,579
115,gene_116,iAF692.Mbar_A0541,247
118,gene_119,iAF692.Mbar_A0670,447
119,gene_120,iAF692.Mbar_A0762,140
120,gene_121,iAF692.Mbar_A0923,130
121,gene_122,iAF692.Mbar_A0995,139
122,gene_123,iAF692.Mbar_A0999,197
123,gene_124,iAF692.Mbar_A1138,131
124,gene_125,iAF692.Mbar_A1223,527
126,gene_127,iAF692.Mbar_A1305,110
127,gene_128,iAF692.Mbar_A1361,102
128,gene_129,iAF692.Mbar_A1452,44
130,gene_131,iAF692.Mbar_A1633,45
132,gene_133,iAF692.Mbar_A1776,56
133,gene_134,iAF692.Mbar_A1781,351
134,gene_135,iAF692.Mbar_A1820,430
135,gene_136,iAF692.Mbar_A1823,93
136,gene_137,iAF692.Mbar_A1868,82
137,gene_138,iAF692.Mbar_A1869,79
138,gene_139,iAF692.Mbar_A1870,65
139,gene_140,iAF692.Mbar_A1889,37
140,gene_141,iAF692.Mbar_A1952,37
141,gene_142,iAF692.Mbar_A2049,275
142,gene_143,iAF692.Mbar_A2079,38
143,gene_144,iAF692.Mbar_A2092,107
144,gene_145,iAF692.Mbar_A2125,42
145,gene_146,iAF692.Mbar_A2173,42
146,gene_147,iAF692.Mbar_A2179,160
147,gene_148,iAF692.Mbar_A2222,522
148,gene_149,iAF692.Mbar_A2261,284
149,gene_150,iAF692.Mbar_A2262,188
150,gene_151,iAF692.Mbar_A2263,63
152,gene_153,iAF692.Mbar_A2320,105
153,gene_154,iAF692.Mbar_A2394,182
154,gene_155,iAF692.Mbar_A2422,340
156,gene_157,iAF692.Mbar_A2898,195
157,gene_158,iAF692.Mbar_A2943,48
158,gene_159,iAF692.Mbar_A3252,265
159,gene_160,iAF692.Mbar_A3353,164
160,gene_161,iAF692.Mbar_A3401,148
