,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,58
1,gene_1,STM_v1_0.STM0054,362
6,gene_6,STM_v1_0.STM0170,152
8,gene_8,STM_v1_0.STM0247,172
9,gene_9,STM_v1_0.STM0380,290
11,gene_11,STM_v1_0.STM0488,213
13,gene_13,STM_v1_0.STM0659,277
21,gene_21,STM_v1_0.STM0984,308
23,gene_23,STM_v1_0.STM1221,107
24,gene_24,STM_v1_0.STM1449,311
25,gene_25,STM_v1_0.STM1731,124
26,gene_26,STM_v1_0.STM1780,94
29,gene_29,STM_v1_0.STM2082,147
34,gene_34,STM_v1_0.STM2431,62
35,gene_35,STM_v1_0.STM2555,479
36,gene_36,STM_v1_0.STM2641,313
40,gene_40,STM_v1_0.STM3103,159
42,gene_42,STM_v1_0.STM3351,367
48,gene_48,STM_v1_0.STM3514,635
49,gene_49,STM_v1_0.STM3534,635
53,gene_53,STM_v1_0.STM3733,206
61,gene_62,iAF692.Mbar_A0086,215
65,gene_66,iAF692.Mbar_A0218,488
66,gene_67,iAF692.Mbar_A0219,137
69,gene_70,iAF692.Mbar_A0589,45
70,gene_71,iAF692.Mbar_A0666,274
72,gene_73,iAF692.Mbar_A0760,265
74,gene_75,iAF692.Mbar_A1195,401
75,gene_76,iAF692.Mbar_A1238,80
79,gene_80,iAF692.Mbar_A1586,449
81,gene_82,iAF692.Mbar_A1776,45
82,gene_83,iAF692.Mbar_A1820,406
85,gene_86,iAF692.Mbar_A2172,571
86,gene_87,iAF692.Mbar_A2179,154
92,gene_93,iAF692.Mbar_A3182,71
93,gene_94,iAF692.Mbar_A3353,152
96,gene_97,iAF692.Mbar_A3463,400
98,gene_99,iAF692.Mbar_A3512,325
101,gene_102,iAF987.Gmet_0043,97
102,gene_103,iAF987.Gmet_0059,188
105,gene_106,iAF987.Gmet_0069,103
108,gene_109,iAF987.Gmet_0205,320
109,gene_110,iAF987.Gmet_0209,491
110,gene_111,iAF987.Gmet_0213,429
113,gene_114,iAF987.Gmet_0389,306
114,gene_115,iAF987.Gmet_0406,241
121,gene_122,iAF987.Gmet_0552,330
127,gene_128,iAF987.Gmet_0865,169
128,gene_129,iAF987.Gmet_0885,140
130,gene_131,iAF987.Gmet_0902,493
131,gene_132,iAF987.Gmet_0903,401
133,gene_134,iAF987.Gmet_0940,679
134,gene_135,iAF987.Gmet_0941,137
138,gene_139,iAF987.Gmet_0981,155
144,gene_145,iAF987.Gmet_1162,308
147,gene_148,iAF987.Gmet_1260,525
148,gene_149,iAF987.Gmet_1261,139
155,gene_156,iAF987.Gmet_1353,354
157,gene_158,iAF987.Gmet_1416,498
160,gene_161,iAF987.Gmet_1558,380
166,gene_167,iAF987.Gmet_1605,517
170,gene_171,iAF987.Gmet_1706,75
171,gene_172,iAF987.Gmet_1762,214
172,gene_173,iAF987.Gmet_1770,387
176,gene_177,iAF987.Gmet_1826,184
177,gene_178,iAF987.Gmet_1827,592
178,gene_179,iAF987.Gmet_1841,310
179,gene_180,iAF987.Gmet_1842,159
180,gene_181,iAF987.Gmet_1844,335
182,gene_183,iAF987.Gmet_1888,154
185,gene_186,iAF987.Gmet_1913,350
186,gene_187,iAF987.Gmet_1914,70
188,gene_189,iAF987.Gmet_1919,84
191,gene_192,iAF987.Gmet_1939,446
192,gene_193,iAF987.Gmet_1986,187
193,gene_194,iAF987.Gmet_1991,73
196,gene_197,iAF987.Gmet_2349,318
198,gene_199,iAF987.Gmet_2372,473
200,gene_201,iAF987.Gmet_2391,404
206,gene_207,iAF987.Gmet_2482,508
208,gene_209,iAF987.Gmet_2494,197
211,gene_212,iAF987.Gmet_2497,371
220,gene_221,iAF987.Gmet_2822,489
221,gene_222,iAF987.Gmet_2853,380
223,gene_224,iAF987.Gmet_2904,431
228,gene_229,iAF987.Gmet_2999,88
229,gene_230,iAF987.Gmet_3012,82
234,gene_235,iAF987.Gmet_3241,48
236,gene_237,iAF987.Gmet_3259,190
237,gene_238,iAF987.Gmet_3339,301
238,gene_239,iAF987.Gmet_3406,619
241,gene_242,iAF987.Gmet_3529,84
242,gene_243,iAF987.Gmet_3535,231
246,gene_247,iAM_Pb448.PBANKA_146280,107
248,gene_249,iAM_Pc455.PCYB_147430,108
253,gene_254,iAM_Pv461.PVX_101390,106
254,gene_255,iAM_Pv461.PVX_114480,78
256,gene_257,iAT_PLT_636.4905,138
258,gene_259,iAT_PLT_636.5834,659
265,gene_266,iCHOv1.100754792,384
266,gene_267,iCHOv1.100757350,678
269,gene_270,iCHOv1.100760751,333
277,gene_278,iCHOv1.100769146,60
278,gene_279,iCHOv1.100769186,645
283,gene_284,iCN718.ABAYE_RS04335,254
