,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
1,gene_1,STM_v1_0.STM0247,185
3,gene_3,STM_v1_0.STM0659,55
5,gene_5,STM_v1_0.STM0984,261
6,gene_6,STM_v1_0.STM1203,50
7,gene_7,STM_v1_0.STM1378,326
8,gene_8,STM_v1_0.STM1731,117
9,gene_9,STM_v1_0.STM1750,117
10,gene_10,STM_v1_0.STM1780,106
11,gene_11,STM_v1_0.STM2047,112
12,gene_12,STM_v1_0.STM2298,112
13,gene_13,STM_v1_0.STM2543,202
14,gene_14,STM_v1_0.STM2827,373
15,gene_15,STM_v1_0.STM2952,484
16,gene_16,STM_v1_0.STM3002,89
17,gene_17,STM_v1_0.STM3305,98
18,gene_18,STM_v1_0.STM3314,147
19,gene_19,STM_v1_0.STM3700,169
20,gene_20,STM_v1_0.STM3731,122
21,gene_21,STM_v1_0.STM3742,63
22,gene_22,STM_v1_0.STM4451,130
23,gene_23,STM_v1_0.STM4452,436
25,gene_26,iAF692.Mbar_A0086,126
26,gene_27,iAF692.Mbar_A0171,42
27,gene_28,iAF692.Mbar_A0408,75
28,gene_29,iAF692.Mbar_A0541,246
29,gene_30,iAF692.Mbar_A0543,276
30,gene_31,iAF692.Mbar_A0589,47
32,gene_33,iAF692.Mbar_A1238,78
34,gene_35,iAF692.Mbar_A1507,205
35,gene_36,iAF692.Mbar_A2421,156
36,gene_37,iAF692.Mbar_A3173,238
37,gene_38,iAF987.Gmet_0043,86
38,gene_39,iAF987.Gmet_0069,48
39,gene_40,iAF987.Gmet_0073,376
40,gene_41,iAF987.Gmet_0406,313
41,gene_42,iAF987.Gmet_0870,169
42,gene_43,iAF987.Gmet_0885,123
44,gene_45,iAF987.Gmet_1350,45
45,gene_46,iAF987.Gmet_1354,482
46,gene_47,iAF987.Gmet_1357,387
47,gene_48,iAF987.Gmet_1601,168
48,gene_49,iAF987.Gmet_1671,283
49,gene_50,iAF987.Gmet_1706,69
51,gene_52,iAF987.Gmet_1888,134
52,gene_53,iAF987.Gmet_1914,73
53,gene_54,iAF987.Gmet_1917,61
56,gene_57,iAF987.Gmet_2325,504
57,gene_58,iAF987.Gmet_2349,237
59,gene_60,iAF987.Gmet_2372,496
60,gene_61,iAF987.Gmet_2444,47
62,gene_63,iAF987.Gmet_2999,124
63,gene_64,iAF987.Gmet_3012,63
65,gene_66,iAM_Pb448.PBANKA_072200,35
67,gene_68,iAM_Pb448.PBANKA_131890,57
68,gene_69,iAM_Pb448.PBANKA_143510,117
69,gene_70,iAM_Pb448.PBANKA_146280,100
71,gene_72,iAM_Pc455.PCYB_127520,124
73,gene_74,iAM_Pc455.PCYB_147430,101
75,gene_76,iAM_Pf480.PF3D7_0922900,85
76,gene_77,iAM_Pf480.PF3D7_1141600,56
77,gene_78,iAM_Pf480.PF3D7_1249900,96
79,gene_80,iAM_Pv461.PVX_085660,93
80,gene_81,iAM_Pv461.PVX_101390,91
83,gene_84,iAT_PLT_636.4905,143
85,gene_86,iCHOv1.100750866,61
86,gene_87,iCHOv1.100754792,343
88,gene_89,iCHOv1.100762480,199
92,gene_93,iCHOv1.100769146,52
93,gene_94,iCN718.ABAYE_RS00975,135
95,gene_96,iCN718.ABAYE_RS04130,130
96,gene_97,iCN718.ABAYE_RS04335,257
97,gene_98,iCN718.ABAYE_RS08670,488
99,gene_100,iCN718.ABAYE_RS12465,48
100,gene_101,iCN718.ABAYE_RS12870,63
101,gene_102,iCN718.ABAYE_RS13055,87
102,gene_103,iCN718.ABAYE_RS13080,82
103,gene_104,iCN718.ABAYE_RS13845,87
105,gene_106,iCN718.ABAYE_RS18250,102
106,gene_107,iCN900.CD630_00150,82
107,gene_108,iCN900.CD630_00490,521
108,gene_109,iCN900.CD630_00510,229
109,gene_110,iCN900.CD630_00520,279
110,gene_111,iCN900.CD630_00910,129
111,gene_112,iCN900.CD630_01000,95
112,gene_113,iCN900.CD630_01030,151
113,gene_114,iCN900.CD630_01200,533
114,gene_115,iCN900.CD630_03270,45
115,gene_116,iCN900.CD630_03330,396
117,gene_118,iCN900.CD630_05570,362
118,gene_119,iCN900.CD630_07530,204
119,gene_120,iCN900.CD630_09000,94
120,gene_121,iCN900.CD630_09020,82
121,gene_122,iCN900.CD630_10600,127
122,gene_123,iCN900.CD630_10870,148
123,gene_124,iCN900.CD630_11750,344
124,gene_125,iCN900.CD630_11820,184
125,gene_126,iCN900.CD630_12250,350
126,gene_127,iCN900.CD630_12260,127
127,gene_128,iCN900.CD630_13270,121
130,gene_131,iCN900.CD630_16140,148
131,gene_132,iCN900.CD630_16150,42
133,gene_134,iCN900.CD630_17470,194
134,gene_135,iCN900.CD630_19040,186
135,gene_136,iCN900.CD630_19470,219
136,gene_137,iCN900.CD630_19780,166
137,gene_138,iCN900.CD630_19790,63
138,gene_139,iCN900.CD630_20200,384
139,gene_140,iCN900.CD630_21170,293
140,gene_141,iCN900.CD630_21220,202
141,gene_142,iCN900.CD630_21360,196
142,gene_143,iCN900.CD630_23200,115
143,gene_144,iCN900.CD630_23770,48
145,gene_146,iCN900.CD630_24930,81
146,gene_147,iCN900.CD630_25750,110
147,gene_148,iCN900.CD630_25770,115
150,gene_151,iCN900.CD630_26110,79
151,gene_152,iCN900.CD630_26300,181
153,gene_154,iCN900.CD630_26670,52
154,gene_155,iCN900.CD630_26790,157
155,gene_156,iCN900.CD630_26820,978
156,gene_157,iCN900.CD630_27140,406
158,gene_159,iCN900.CD630_27260,471
159,gene_160,iCN900.CD630_27390,405
160,gene_161,iCN900.CD630_27420,85
161,gene_162,iCN900.CD630_27440,466
162,gene_163,iCN900.CD630_27800,370
163,gene_164,iCN900.CD630_28350,212
165,gene_166,iCN900.CD630_30890,53
166,gene_167,iCN900.CD630_31700,494
167,gene_168,iCN900.CD630_31710,489
168,gene_169,iCN900.CD630_31720,135
169,gene_170,iCN900.CD630_31740,414
170,gene_171,iCN900.CD630_31950,488
172,gene_173,iCN900.CD630_32250,263
173,gene_174,iCN900.CD630_32740,65
175,gene_176,iCN900.CD630_33940,363
178,gene_179,iCN900.CD630_35270,155
179,gene_180,iCN900.CD630_35300,159
180,gene_181,iEK1008.Rv0125,94
181,gene_182,iEK1008.Rv0684,783
182,gene_183,iEK1008.Rv1023,470
183,gene_184,iEK1008.Rv2051c,60
185,gene_186,iEK1008.Rv3313c,189
187,gene_188,iHN637.CLJU_RS00340,171
188,gene_189,iHN637.CLJU_RS00680,151
189,gene_190,iHN637.CLJU_RS00920,932
190,gene_191,iHN637.CLJU_RS01130,110
191,gene_192,iHN637.CLJU_RS01390,385
192,gene_193,iHN637.CLJU_RS01560,208
193,gene_194,iHN637.CLJU_RS01595,344
194,gene_195,iHN637.CLJU_RS02360,41
197,gene_198,iHN637.CLJU_RS04010,1234
198,gene_199,iHN637.CLJU_RS04570,383
199,gene_200,iHN637.CLJU_RS04575,380
201,gene_202,iHN637.CLJU_RS04605,1026
202,gene_203,iHN637.CLJU_RS05190,295
203,gene_204,iHN637.CLJU_RS05255,83
204,gene_205,iHN637.CLJU_RS05525,280
205,gene_206,iHN637.CLJU_RS06125,179
206,gene_207,iHN637.CLJU_RS06145,221
207,gene_208,iHN637.CLJU_RS06205,106
208,gene_209,iHN637.CLJU_RS06265,368
209,gene_210,iHN637.CLJU_RS06410,198
210,gene_211,iHN637.CLJU_RS06575,211
211,gene_212,iHN637.CLJU_RS07500,325
212,gene_213,iHN637.CLJU_RS08905,102
213,gene_214,iHN637.CLJU_RS08925,346
214,gene_215,iHN637.CLJU_RS10465,72
215,gene_216,iHN637.CLJU_RS10630,55
216,gene_217,iHN637.CLJU_RS11590,312
218,gene_219,iHN637.CLJU_RS13835,387
219,gene_220,iHN637.CLJU_RS14475,951
220,gene_221,iHN637.CLJU_RS16615,444
221,gene_222,iHN637.CLJU_RS17500,73
222,gene_223,iHN637.CLJU_RS18540,400
223,gene_224,iHN637.CLJU_RS19255,503
224,gene_225,iHN637.CLJU_RS19260,574
225,gene_226,iHN637.CLJU_RS19265,137
226,gene_227,iHN637.CLJU_RS19350,165
227,gene_228,iHN637.CLJU_RS19905,522
228,gene_229,iHN637.CLJU_RS20110,137
229,gene_230,iHN637.CLJU_RS20335,105
232,gene_233,iHN637.CLJU_RS20680,405
233,gene_234,iHN637.CLJU_RS20765,171
234,gene_235,iIS312.TCDM_05295,56
235,gene_236,iIS312.TCDM_08491,262
236,gene_237,iIT341.HP0381,94
238,gene_239,iIT341.HP0687,59
239,gene_240,iIT341.HP0740,181
240,gene_241,iIT341.HP0824,92
242,gene_243,iIT341.HP1290,58
244,gene_245,iIT341.HP1576,187
245,gene_246,iJN1463.PP_0220,173
247,gene_248,iJN1463.PP_0553,53
248,gene_249,iJN1463.PP_0722,104
249,gene_250,iJN1463.PP_1032,41
250,gene_251,iJN1463.PP_1336,212
251,gene_252,iJN1463.PP_1612,500
252,gene_253,iJN1463.PP_1778,102
253,gene_254,iJN1463.PP_1779,190
254,gene_255,iJN1463.PP_4803,117
255,gene_256,iJN1463.PP_4893,43
256,gene_257,iJN1463.PP_4935,209
259,gene_260,iLB1027_lipid.PHATRDRAFT_13073,144
261,gene_262,iLB1027_lipid.PHATRDRAFT_36257,903
262,gene_263,iLJ478.TM0161,99
263,gene_264,iLJ478.TM0237,226
264,gene_265,iLJ478.TM0274,387
265,gene_266,iLJ478.TM0514,474
266,gene_267,iLJ478.TM0689,333
268,gene_269,iLJ478.TM0751,355
269,gene_270,iLJ478.TM0877,465
270,gene_271,iLJ478.TM1080,105
271,gene_272,iLJ478.TM1272,286
272,gene_273,iLJ478.TM1273,367
273,gene_274,iLJ478.TM1379,268
274,gene_275,iLJ478.TM1396,406
275,gene_276,iLJ478.TM1398,203
276,gene_277,iLJ478.TM1441,379
277,gene_278,iLJ478.TM1479,175
278,gene_279,iLJ478.TM1621,53
279,gene_280,iLJ478.TM1628,104
280,gene_281,iLJ478.TM1653,381
282,gene_283,iLJ478.TM1724,181
283,gene_284,iML1515.b0089,213
284,gene_285,iML1515.b0099,48
285,gene_286,iML1515.b0199,174
288,gene_289,iML1515.b0650,276
289,gene_290,iML1515.b0808,76
291,gene_292,iML1515.b0914,238
292,gene_293,iML1515.b1101,57
293,gene_294,iML1515.b1103,52
294,gene_295,iML1515.b1336,196
296,gene_297,iML1515.b1676,347
297,gene_298,iML1515.b1759,73
298,gene_299,iML1515.b1856,68
299,gene_300,iML1515.b2039,342
300,gene_301,iML1515.b2430,83
301,gene_302,iML1515.b2530,199
302,gene_303,iML1515.b2779,488
304,gene_305,iML1515.b2954,56
305,gene_306,iML1515.b3196,180
306,gene_307,iML1515.b3201,120
307,gene_308,iML1515.b3590,84
308,gene_309,iML1515.b3608,174
309,gene_310,iML1515.b3650,63
312,gene_313,iML1515.b4159,43
313,gene_314,iML1515.b4173,46
314,gene_315,iML1515.b4237,129
315,gene_316,iML1515.b4238,447
317,gene_318,iMM1415.107569,116
318,gene_319,iMM1415.11303,154
319,gene_320,iMM1415.18195,129
321,gene_322,iMM1415.239559,45
322,gene_323,iMM1415.66401,50
323,gene_324,iMM1415.66646,110
328,gene_329,iMM904.YGR209C,85
329,gene_330,iMM904.YGR264C,286
330,gene_331,iMM904.YLL018C,279
332,gene_333,iNF517.LLMG_RS00605,452
333,gene_334,iNF517.LLMG_RS00935,271
334,gene_335,iNF517.LLMG_RS00940,356
335,gene_336,iNF517.LLMG_RS01110,184
336,gene_337,iNF517.LLMG_RS01465,438
337,gene_338,iNF517.LLMG_RS01625,148
338,gene_339,iNF517.LLMG_RS01685,384
339,gene_340,iNF517.LLMG_RS01845,237
340,gene_341,iNF517.LLMG_RS01855,176
341,gene_342,iNF517.LLMG_RS01960,97
343,gene_344,iNF517.LLMG_RS02055,353
344,gene_345,iNF517.LLMG_RS02275,933
345,gene_346,iNF517.LLMG_RS02350,155
346,gene_347,iNF517.LLMG_RS02600,329
347,gene_348,iNF517.LLMG_RS02790,119
348,gene_349,iNF517.LLMG_RS02890,138
349,gene_350,iNF517.LLMG_RS03215,464
351,gene_352,iNF517.LLMG_RS04440,476
354,gene_355,iNF517.LLMG_RS06570,115
355,gene_356,iNF517.LLMG_RS07160,250
356,gene_357,iNF517.LLMG_RS07670,283
358,gene_359,iNF517.LLMG_RS08030,371
360,gene_361,iNF517.LLMG_RS08170,183
361,gene_362,iNF517.LLMG_RS08455,276
362,gene_363,iNF517.LLMG_RS08555,114
365,gene_366,iNF517.LLMG_RS08890,38
371,gene_372,iNF517.LLMG_RS11025,498
372,gene_373,iNF517.LLMG_RS11030,317
373,gene_374,iNF517.LLMG_RS11115,397
375,gene_376,iNF517.LLMG_RS11480,375
376,gene_377,iNF517.LLMG_RS12135,100
377,gene_378,iNF517.LLMG_RS12140,236
378,gene_379,iNF517.LLMG_RS12325,823
379,gene_380,iPC815.YPO0038,62
382,gene_383,iPC815.YPO0132,52
383,gene_384,iPC815.YPO0157,314
384,gene_385,iPC815.YPO0565,49
385,gene_386,iPC815.YPO1073,169
386,gene_387,iPC815.YPO1395,238
388,gene_389,iPC815.YPO1608,56
390,gene_391,iPC815.YPO2176,113
391,gene_392,iPC815.YPO2295,52
393,gene_394,iPC815.YPO2421,116
394,gene_395,iPC815.YPO2559,41
395,gene_396,iPC815.YPO2896,195
396,gene_397,iPC815.YPO3012,109
397,gene_398,iPC815.YPO3070,43
398,gene_399,iPC815.YPO3376,477
399,gene_400,iPC815.YPO3454,401
400,gene_401,iPC815.YPO3576,184
401,gene_402,iPC815.YPO3861,342
402,gene_403,iSDY_1059.SDY_0129,40
403,gene_404,iSDY_1059.SDY_0218,182
406,gene_407,iSDY_1059.SDY_1290,113
407,gene_408,iSDY_1059.SDY_1586,62
408,gene_409,iSDY_1059.SDY_1905,347
409,gene_410,iSDY_1059.SDY_1913,215
411,gene_412,iSDY_1059.SDY_2049,52
412,gene_413,iSDY_1059.SDY_2344,238
413,gene_414,iSDY_1059.SDY_2375,104
414,gene_415,iSDY_1059.SDY_2726,199
415,gene_416,iSDY_1059.SDY_2996,488
416,gene_417,iSDY_1059.SDY_3118,59
418,gene_419,iSDY_1059.SDY_3377,146
419,gene_420,iSDY_1059.SDY_3382,114
420,gene_421,iSDY_1059.SDY_3959,338
421,gene_422,iSDY_1059.SDY_4041,174
422,gene_423,iSDY_1059.SDY_4082,197
423,gene_424,iSDY_1059.SDY_4256,127
424,gene_425,iSDY_1059.SDY_4257,436
425,gene_426,iSDY_1059.SDY_4276,368
426,gene_427,iSDY_1059.SDY_4633,50
427,gene_428,iSDY_1059.SDY_4644,160
428,gene_429,iSF_1195.SF0096,40
429,gene_430,iSF_1195.SF0190,172
430,gene_431,iSF_1195.SF0852,252
431,gene_432,iSF_1195.SF0910,261
432,gene_433,iSF_1195.SF1105,57
433,gene_434,iSF_1195.SF1210,107
435,gene_436,iSF_1195.SF1556,62
436,gene_437,iSF_1195.SF1705,326
437,gene_438,iSF_1195.SF2577,199
438,gene_439,iSF_1195.SF2720,380
439,gene_440,iSF_1195.SF2794,482
441,gene_442,iSF_1195.SF3227,102
442,gene_443,iSF_1195.SF3236,179
443,gene_444,iSF_1195.SF3241,114
445,gene_446,iSF_1195.SF3611,46
446,gene_447,iSF_1195.SF3647,167
447,gene_448,iSF_1195.SF3690,63
449,gene_450,iSF_1195.SF3937,41
450,gene_451,iSF_1195.SF4235,368
451,gene_452,iSF_1195.SF4252,450
452,gene_453,iSF_1195.SF4253,132
454,gene_455,iSF_1195.SF4416,160
455,gene_456,iSSON_1240.SSON_0107,40
456,gene_457,iSSON_1240.SSON_0213,182
457,gene_458,iSSON_1240.SSON_0604,56
458,gene_459,iSSON_1240.SSON_0887,105
459,gene_460,iSSON_1240.SSON_0916,261
460,gene_461,iSSON_1240.SSON_1121,52
462,gene_463,iSSON_1240.SSON_1473,58
463,gene_464,iSSON_1240.SSON_1474,218
464,gene_465,iSSON_1240.SSON_1480,347
466,gene_467,iSSON_1240.SSON_1941,114
468,gene_469,iSSON_1240.SSON_2315,119
469,gene_470,iSSON_1240.SSON_2612,199
470,gene_471,iSSON_1240.SSON_2841,380
471,gene_472,iSSON_1240.SSON_2936,480
473,gene_474,iSSON_1240.SSON_3335,102
474,gene_475,iSSON_1240.SSON_3344,144
475,gene_476,iSSON_1240.SSON_3349,114
476,gene_477,iSSON_1240.SSON_3515,317
478,gene_479,iSSON_1240.SSON_3755,63
480,gene_481,iSSON_1240.SSON_3782,86
481,gene_482,iSSON_1240.SSON_3797,174
483,gene_484,iSSON_1240.SSON_4418,132
