,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,64
1,gene_1,STM_v1_0.STM0203,169
2,gene_2,STM_v1_0.STM0247,168
3,gene_3,STM_v1_0.STM0261,44
5,gene_5,STM_v1_0.STM0380,213
6,gene_6,STM_v1_0.STM0399,174
7,gene_7,STM_v1_0.STM0608,219
8,gene_8,STM_v1_0.STM0659,275
9,gene_9,STM_v1_0.STM0772,320
11,gene_11,STM_v1_0.STM0848,228
12,gene_12,STM_v1_0.STM0956,50
13,gene_13,STM_v1_0.STM0970,179
14,gene_14,STM_v1_0.STM0973,910
15,gene_15,STM_v1_0.STM0984,255
16,gene_16,STM_v1_0.STM1002,324
17,gene_17,STM_v1_0.STM1196,60
18,gene_18,STM_v1_0.STM1226,242
19,gene_19,STM_v1_0.STM1449,290
20,gene_20,STM_v1_0.STM1469,468
21,gene_21,STM_v1_0.STM1567,447
23,gene_23,STM_v1_0.STM1742,239
24,gene_24,STM_v1_0.STM1743,263
26,gene_26,STM_v1_0.STM2188,41
27,gene_27,STM_v1_0.STM2189,310
28,gene_28,STM_v1_0.STM2276,43
29,gene_29,STM_v1_0.STM2427,380
30,gene_30,STM_v1_0.STM2431,66
31,gene_31,STM_v1_0.STM2432,270
32,gene_32,STM_v1_0.STM2497,391
33,gene_33,STM_v1_0.STM2555,488
36,gene_36,STM_v1_0.STM3241,892
37,gene_37,STM_v1_0.STM3379,89
38,gene_38,STM_v1_0.STM3409,182
39,gene_39,STM_v1_0.STM3554,255
40,gene_40,STM_v1_0.STM3626,231
41,gene_41,STM_v1_0.STM3627,256
43,gene_43,STM_v1_0.STM3854,50
44,gene_44,STM_v1_0.STM3865,63
45,gene_45,STM_v1_0.STM3968,152
46,gene_46,STM_v1_0.STM3970,42
47,gene_47,STM_v1_0.STM3986,278
48,gene_48,STM_v1_0.STM4085,284
50,gene_50,STM_v1_0.STM4230,259
51,gene_51,STM_v1_0.STM4283,270
52,gene_52,STM_v1_0.STM4323,67
53,gene_53,STM_v1_0.STM4451,105
54,gene_54,STM_v1_0.STM4452,473
55,gene_55,STM_v1_0.STM4465,384
56,gene_57,iAF692.Mbar_A0171,41
57,gene_58,iAF692.Mbar_A0186,636
58,gene_59,iAF692.Mbar_A0192,77
59,gene_60,iAF692.Mbar_A0343,319
60,gene_61,iAF692.Mbar_A0378,36
61,gene_62,iAF692.Mbar_A0384,96
62,gene_63,iAF692.Mbar_A0385,487
63,gene_64,iAF692.Mbar_A0386,586
64,gene_65,iAF692.Mbar_A0390,36
65,gene_66,iAF692.Mbar_A0473,123
66,gene_67,iAF692.Mbar_A0500,686
67,gene_68,iAF692.Mbar_A0541,457
68,gene_69,iAF692.Mbar_A0742,81
69,gene_70,iAF692.Mbar_A0882,50
70,gene_71,iAF692.Mbar_A0995,114
71,gene_72,iAF692.Mbar_A1172,162
72,gene_73,iAF692.Mbar_A1219,69
73,gene_74,iAF692.Mbar_A1238,72
74,gene_75,iAF692.Mbar_A1504,74
75,gene_76,iAF692.Mbar_A1561,481
76,gene_77,iAF692.Mbar_A1776,56
77,gene_78,iAF692.Mbar_A1778,124
78,gene_79,iAF692.Mbar_A1779,147
79,gene_80,iAF692.Mbar_A1780,118
80,gene_81,iAF692.Mbar_A1781,144
81,gene_82,iAF692.Mbar_A1868,63
82,gene_83,iAF692.Mbar_A1869,58
84,gene_85,iAF692.Mbar_A2023,57
85,gene_86,iAF692.Mbar_A2079,41
86,gene_87,iAF692.Mbar_A2103,783
87,gene_88,iAF692.Mbar_A2261,288
88,gene_89,iAF692.Mbar_A2262,174
89,gene_90,iAF692.Mbar_A2263,59
90,gene_91,iAF692.Mbar_A2267,268
91,gene_92,iAF692.Mbar_A2316,468
93,gene_94,iAF692.Mbar_A2616,60
95,gene_96,iAF692.Mbar_A3045,397
96,gene_97,iAF692.Mbar_A3423,297
97,gene_98,iAF692.Mbar_A3429,307
98,gene_99,iAF987.Gmet_0043,53
99,gene_100,iAF987.Gmet_0059,185
100,gene_101,iAF987.Gmet_0067,237
101,gene_102,iAF987.Gmet_0069,67
102,gene_103,iAF987.Gmet_0073,397
103,gene_104,iAF987.Gmet_0076,51
104,gene_105,iAF987.Gmet_0300,87
105,gene_106,iAF987.Gmet_0301,206
106,gene_107,iAF987.Gmet_0302,174
107,gene_108,iAF987.Gmet_0337,188
108,gene_109,iAF987.Gmet_0354,280
109,gene_110,iAF987.Gmet_0406,168
110,gene_111,iAF987.Gmet_0492,138
111,gene_112,iAF987.Gmet_0493,157
112,gene_113,iAF987.Gmet_0497,296
113,gene_114,iAF987.Gmet_0547,231
114,gene_115,iAF987.Gmet_0819,497
115,gene_116,iAF987.Gmet_0886,210
116,gene_117,iAF987.Gmet_0928,184
117,gene_118,iAF987.Gmet_0984,484
118,gene_119,iAF987.Gmet_1036,121
119,gene_120,iAF987.Gmet_1106,51
120,gene_121,iAF987.Gmet_1168,144
121,gene_122,iAF987.Gmet_1216,285
123,gene_124,iAF987.Gmet_1293,228
124,gene_125,iAF987.Gmet_1353,367
125,gene_126,iAF987.Gmet_1354,532
126,gene_127,iAF987.Gmet_1593,142
128,gene_129,iAF987.Gmet_1599,261
129,gene_130,iAF987.Gmet_1605,493
130,gene_131,iAF987.Gmet_1614,652
131,gene_132,iAF987.Gmet_1653,299
132,gene_133,iAF987.Gmet_1706,77
133,gene_134,iAF987.Gmet_1770,250
134,gene_135,iAF987.Gmet_1844,307
135,gene_136,iAF987.Gmet_1888,148
