,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0046,638
2,gene_2,STM_v1_0.STM0242,433
3,gene_3,STM_v1_0.STM0247,127
4,gene_4,STM_v1_0.STM0316,143
6,gene_6,STM_v1_0.STM0368,332
7,gene_7,STM_v1_0.STM0370,566
8,gene_8,STM_v1_0.STM0534,132
9,gene_9,STM_v1_0.STM0537,335
10,gene_10,STM_v1_0.STM0640,314
11,gene_11,STM_v1_0.STM0659,273
12,gene_12,STM_v1_0.STM0963,345
13,gene_13,STM_v1_0.STM0965,106
14,gene_14,STM_v1_0.STM0984,301
15,gene_15,STM_v1_0.STM1221,131
16,gene_16,STM_v1_0.STM1226,161
17,gene_17,STM_v1_0.STM1303,259
18,gene_18,STM_v1_0.STM1338,244
19,gene_19,STM_v1_0.STM1497,105
20,gene_20,STM_v1_0.STM1511,273
21,gene_21,STM_v1_0.STM1522,121
23,gene_23,STM_v1_0.STM1726,363
24,gene_24,STM_v1_0.STM1756,289
25,gene_25,STM_v1_0.STM1901,538
26,gene_26,STM_v1_0.STM1954,110
27,gene_27,STM_v1_0.STM2064,106
28,gene_28,STM_v1_0.STM2109,514
29,gene_29,STM_v1_0.STM2199,245
30,gene_30,STM_v1_0.STM2255,61
31,gene_31,STM_v1_0.STM2256,65
32,gene_32,STM_v1_0.STM2257,138
33,gene_33,STM_v1_0.STM2258,201
34,gene_34,STM_v1_0.STM2259,873
35,gene_35,STM_v1_0.STM2298,118
36,gene_36,STM_v1_0.STM2427,432
37,gene_37,STM_v1_0.STM2441,149
38,gene_38,STM_v1_0.STM2472,413
39,gene_39,STM_v1_0.STM2500,123
40,gene_40,STM_v1_0.STM2529,108
41,gene_41,STM_v1_0.STM2531,247
42,gene_42,STM_v1_0.STM2543,310
43,gene_43,STM_v1_0.STM2578,197
44,gene_44,STM_v1_0.STM2776,74
45,gene_45,STM_v1_0.STM2777,62
46,gene_46,STM_v1_0.STM2817,230
47,gene_47,STM_v1_0.STM2827,684
48,gene_48,STM_v1_0.STM3002,120
49,gene_49,STM_v1_0.STM3040,472
51,gene_51,STM_v1_0.STM3106,233
52,gene_52,STM_v1_0.STM3112,256
53,gene_53,STM_v1_0.STM3158,62
54,gene_54,STM_v1_0.STM3159,59
55,gene_55,STM_v1_0.STM3380,429
56,gene_56,STM_v1_0.STM3390,174
57,gene_57,STM_v1_0.STM3391,761
58,gene_58,STM_v1_0.STM3469,142
60,gene_60,STM_v1_0.STM3482,78
61,gene_61,STM_v1_0.STM3506,43
62,gene_62,STM_v1_0.STM3598,219
63,gene_63,STM_v1_0.STM3635,106
64,gene_64,STM_v1_0.STM3644,775
65,gene_65,STM_v1_0.STM3656,363
66,gene_66,STM_v1_0.STM3672,236
67,gene_67,STM_v1_0.STM3673,154
68,gene_68,STM_v1_0.STM3714,47
70,gene_70,STM_v1_0.STM3742,342
72,gene_72,STM_v1_0.STM3957,114
73,gene_73,STM_v1_0.STM3965,605
74,gene_74,STM_v1_0.STM4130,62
