,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,80
1,gene_1,STM_v1_0.STM0203,171
3,gene_3,STM_v1_0.STM0247,165
4,gene_4,STM_v1_0.STM0322,343
8,gene_8,STM_v1_0.STM0659,278
10,gene_10,STM_v1_0.STM0828,228
11,gene_11,STM_v1_0.STM0842,135
13,gene_13,STM_v1_0.STM0850,107
15,gene_15,STM_v1_0.STM0878,108
16,gene_16,STM_v1_0.STM0984,280
17,gene_17,STM_v1_0.STM1195,105
18,gene_18,STM_v1_0.STM1221,92
22,gene_22,STM_v1_0.STM1963,401
23,gene_23,STM_v1_0.STM2081,648
24,gene_24,STM_v1_0.STM2082,197
26,gene_26,STM_v1_0.STM2188,58
27,gene_27,STM_v1_0.STM2276,50
29,gene_29,STM_v1_0.STM2818,154
30,gene_30,STM_v1_0.STM3002,108
31,gene_31,STM_v1_0.STM3103,157
34,gene_34,STM_v1_0.STM3339,152
35,gene_35,STM_v1_0.STM3409,159
36,gene_36,STM_v1_0.STM3514,491
37,gene_37,STM_v1_0.STM3534,503
38,gene_38,STM_v1_0.STM3560,259
39,gene_39,STM_v1_0.STM3561,247
41,gene_41,STM_v1_0.STM3597,556
44,gene_44,STM_v1_0.STM3915,38
45,gene_45,STM_v1_0.STM3968,43
48,gene_48,STM_v1_0.STM4294,117
50,gene_50,STM_v1_0.STM4483,114
51,gene_52,iAF692.Mbar_A0408,108
53,gene_54,iAF692.Mbar_A0500,569
55,gene_56,iAF692.Mbar_A0995,67
57,gene_58,iAF692.Mbar_A1219,80
58,gene_59,iAF692.Mbar_A1396,845
59,gene_60,iAF692.Mbar_A1452,60
60,gene_61,iAF692.Mbar_A1889,37
61,gene_62,iAF692.Mbar_A2079,36
63,gene_64,iAF692.Mbar_A2616,65
64,gene_65,iAF692.Mbar_A3252,265
65,gene_66,iAF692.Mbar_A3256,81
67,gene_68,iAF692.Mbar_A3423,250
68,gene_69,iAF692.Mbar_A3429,260
69,gene_70,iAF987.Gmet_0043,89
70,gene_71,iAF987.Gmet_0069,68
71,gene_72,iAF987.Gmet_0304,404
72,gene_73,iAF987.Gmet_0492,77
73,gene_74,iAF987.Gmet_0858,141
74,gene_75,iAF987.Gmet_0885,144
75,gene_76,iAF987.Gmet_0899,167
76,gene_77,iAF987.Gmet_0940,505
77,gene_78,iAF987.Gmet_0988,47
78,gene_79,iAF987.Gmet_1170,40
81,gene_82,iAF987.Gmet_1614,594
82,gene_83,iAF987.Gmet_1706,73
83,gene_84,iAF987.Gmet_1768,161
84,gene_85,iAF987.Gmet_1790,47
85,gene_86,iAF987.Gmet_1819,253
86,gene_87,iAF987.Gmet_1875,172
87,gene_88,iAF987.Gmet_1888,135
88,gene_89,iAF987.Gmet_1914,79
89,gene_90,iAF987.Gmet_1919,81
90,gene_91,iAF987.Gmet_2349,286
91,gene_92,iAF987.Gmet_2391,467
92,gene_93,iAF987.Gmet_2444,58
93,gene_94,iAF987.Gmet_2482,462
96,gene_97,iAF987.Gmet_2999,67
99,gene_100,iAF987.Gmet_3529,88
101,gene_102,iAM_Pb448.PBANKA_112620,83
102,gene_103,iAM_Pb448.PBANKA_113420,162
103,gene_104,iAM_Pb448.PBANKA_145350,89
104,gene_105,iAM_Pb448.PBANKA_146280,97
105,gene_106,iAM_Pc455.PCYB_113330,98
106,gene_107,iAM_Pc455.PCYB_147430,103
107,gene_108,iAM_Pf480.PF3D7_0627500,82
108,gene_109,iAM_Pf480.PF3D7_1239000,95
109,gene_110,iAM_Pf480.PF3D7_1249900,94
110,gene_111,iAM_Pf480.PF3D7_1357900,177
113,gene_114,iAM_Pv461.PVX_100900,88
114,gene_115,iAM_Pv461.PVX_101390,97
115,gene_116,iAM_Pv461.PVX_114480,79
116,gene_117,iAM_Pv461.PVX_114870,165
117,gene_118,iAT_PLT_636.290,283
118,gene_119,iAT_PLT_636.4905,130
119,gene_120,iAT_PLT_636.5049,70
122,gene_123,iCHOv1.100760626,144
123,gene_124,iCHOv1.100761203,149
128,gene_129,iCHOv1.100766065,111
129,gene_130,iCHOv1.100767446,336
130,gene_131,iCHOv1.100769585,48
131,gene_132,iCHOv1.100773401,97
132,gene_133,iCHOv1.100773599,92
133,gene_134,iCHOv1.100774126,70
134,gene_135,iCN718.ABAYE_RS03000,52
135,gene_136,iCN718.ABAYE_RS05715,100
136,gene_137,iCN718.ABAYE_RS06340,77
138,gene_139,iCN718.ABAYE_RS11945,150
139,gene_140,iCN718.ABAYE_RS12870,67
141,gene_142,iCN718.ABAYE_RS13845,75
142,gene_143,iCN718.ABAYE_RS14110,171
143,gene_144,iCN718.ABAYE_RS14895,144
148,gene_149,iCN900.CD630_00360,380
149,gene_150,iCN900.CD630_00370,425
150,gene_151,iCN900.CD630_00380,248
151,gene_152,iCN900.CD630_00390,511
153,gene_154,iCN900.CD630_01000,231
154,gene_155,iCN900.CD630_01010,248
158,gene_159,iCN900.CD630_02250,1112
159,gene_160,iCN900.CD630_02840,66
160,gene_161,iCN900.CD630_03000,48
161,gene_162,iCN900.CD630_03010,82
162,gene_163,iCN900.CD630_04050,220
163,gene_164,iCN900.CD630_04310,95
164,gene_165,iCN900.CD630_04690,421
172,gene_173,iCN900.CD630_07190,146
173,gene_174,iCN900.CD630_07520,261
174,gene_175,iCN900.CD630_07530,252
175,gene_176,iCN900.CD630_07540,298
177,gene_178,iCN900.CD630_08720,159
178,gene_179,iCN900.CD630_08850,536
179,gene_180,iCN900.CD630_09000,132
181,gene_182,iCN900.CD630_10240,108
182,gene_183,iCN900.CD630_10620,55
184,gene_185,iCN900.CD630_11800,337
185,gene_186,iCN900.CD630_12240,285
186,gene_187,iCN900.CD630_12260,166
187,gene_188,iCN900.CD630_12790,266
188,gene_189,iCN900.CD630_14500,188
189,gene_190,iCN900.CD630_14790,51
190,gene_191,iCN900.CD630_14890,174
191,gene_192,iCN900.CD630_15880,42
192,gene_193,iCN900.CD630_16140,165
194,gene_195,iCN900.CD630_16590,518
199,gene_200,iCN900.CD630_18240,627
200,gene_201,iCN900.CD630_19470,204
202,gene_203,iCN900.CD630_19790,259
203,gene_204,iCN900.CD630_19800,184
204,gene_205,iCN900.CD630_20200,580
206,gene_207,iCN900.CD630_21150,694
207,gene_208,iCN900.CD630_21220,267
208,gene_209,iCN900.CD630_21660,252
209,gene_210,iCN900.CD630_21720,271
211,gene_212,iCN900.CD630_22360,298
213,gene_214,iCN900.CD630_22700,264
216,gene_217,iCN900.CD630_23200,103
217,gene_218,iCN900.CD630_23770,68
218,gene_219,iCN900.CD630_24100,912
219,gene_220,iCN900.CD630_24330,418
220,gene_221,iCN900.CD630_24930,82
221,gene_222,iCN900.CD630_25030,564
224,gene_225,iCN900.CD630_25950,171
225,gene_226,iCN900.CD630_26230,153
226,gene_227,iCN900.CD630_26270,73
227,gene_228,iCN900.CD630_26960,289
229,gene_230,iCN900.CD630_27330,303
230,gene_231,iCN900.CD630_27420,41
231,gene_232,iCN900.CD630_27800,494
241,gene_242,iCN900.CD630_30670,71
242,gene_243,iCN900.CD630_30680,135
243,gene_244,iCN900.CD630_30690,164
244,gene_245,iCN900.CD630_30700,144
246,gene_247,iCN900.CD630_30960,739
247,gene_248,iCN900.CD630_31000,330
248,gene_249,iCN900.CD630_31240,726
