,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,205
1,gene_1,STM_v1_0.STM0045,124
2,gene_2,STM_v1_0.STM0129,253
3,gene_3,STM_v1_0.STM0137,41
4,gene_4,STM_v1_0.STM0150,408
5,gene_5,STM_v1_0.STM0203,187
6,gene_6,STM_v1_0.STM0222,100
7,gene_7,STM_v1_0.STM0242,349
9,gene_9,STM_v1_0.STM0247,278
10,gene_10,STM_v1_0.STM0322,361
11,gene_11,STM_v1_0.STM0353,513
12,gene_12,STM_v1_0.STM0380,270
13,gene_13,STM_v1_0.STM0386,133
14,gene_14,STM_v1_0.STM0464,144
15,gene_15,STM_v1_0.STM0498,490
16,gene_16,STM_v1_0.STM0525,291
17,gene_17,STM_v1_0.STM0537,304
18,gene_18,STM_v1_0.STM0568,388
19,gene_19,STM_v1_0.STM0659,284
20,gene_20,STM_v1_0.STM0661,143
21,gene_21,STM_v1_0.STM0719,41
22,gene_22,STM_v1_0.STM0734,397
23,gene_23,STM_v1_0.STM0760,350
24,gene_24,STM_v1_0.STM0828,256
25,gene_25,STM_v1_0.STM0830,101
26,gene_26,STM_v1_0.STM0842,112
27,gene_27,STM_v1_0.STM0847,195
28,gene_28,STM_v1_0.STM0848,421
29,gene_29,STM_v1_0.STM0850,146
30,gene_30,STM_v1_0.STM0851,128
31,gene_31,STM_v1_0.STM0970,184
32,gene_32,STM_v1_0.STM0973,811
33,gene_33,STM_v1_0.STM0984,281
34,gene_34,STM_v1_0.STM1101,115
35,gene_35,STM_v1_0.STM1195,142
36,gene_36,STM_v1_0.STM1209,76
37,gene_37,STM_v1_0.STM1221,91
38,gene_38,STM_v1_0.STM1226,220
39,gene_39,STM_v1_0.STM1232,383
40,gene_40,STM_v1_0.STM1288,78
41,gene_41,STM_v1_0.STM1294,223
43,gene_43,STM_v1_0.STM1338,382
44,gene_44,STM_v1_0.STM1449,348
45,gene_45,STM_v1_0.STM1490,89
46,gene_46,STM_v1_0.STM1522,103
48,gene_48,STM_v1_0.STM1742,176
49,gene_49,STM_v1_0.STM1743,167
50,gene_50,STM_v1_0.STM1883,326
51,gene_51,STM_v1_0.STM1901,466
52,gene_52,STM_v1_0.STM1954,99
54,gene_54,STM_v1_0.STM2082,163
55,gene_55,STM_v1_0.STM2095,387
56,gene_56,STM_v1_0.STM2147,115
57,gene_57,STM_v1_0.STM2295,43
58,gene_58,STM_v1_0.STM2351,246
59,gene_59,STM_v1_0.STM2415,135
60,gene_60,STM_v1_0.STM2427,418
61,gene_61,STM_v1_0.STM2431,43
62,gene_62,STM_v1_0.STM2573,154
63,gene_63,STM_v1_0.STM2641,292
64,gene_64,STM_v1_0.STM2669,48
65,gene_65,STM_v1_0.STM2670,333
66,gene_66,STM_v1_0.STM2774,189
67,gene_67,STM_v1_0.STM2820,68
68,gene_68,STM_v1_0.STM2862,114
69,gene_69,STM_v1_0.STM2959,278
70,gene_70,STM_v1_0.STM2973,385
71,gene_71,STM_v1_0.STM3001,367
72,gene_72,STM_v1_0.STM3002,80
73,gene_73,STM_v1_0.STM3040,328
74,gene_74,STM_v1_0.STM3054,100
75,gene_75,STM_v1_0.STM3062,366
76,gene_76,STM_v1_0.STM3066,71
77,gene_77,STM_v1_0.STM3091,45
78,gene_78,STM_v1_0.STM3103,154
79,gene_79,STM_v1_0.STM3225,380
80,gene_80,STM_v1_0.STM3407,182
81,gene_81,STM_v1_0.STM3506,290
82,gene_82,STM_v1_0.STM3513,310
83,gene_83,STM_v1_0.STM3534,689
85,gene_85,STM_v1_0.STM3557,61
86,gene_86,STM_v1_0.STM3563,223
87,gene_87,STM_v1_0.STM3628,129
88,gene_88,STM_v1_0.STM3629,205
89,gene_89,STM_v1_0.STM3630,124
90,gene_90,STM_v1_0.STM3733,178
91,gene_91,STM_v1_0.STM3864,52
92,gene_92,STM_v1_0.STM3871,72
93,gene_93,STM_v1_0.STM3880,286
95,gene_95,STM_v1_0.STM3885,137
96,gene_96,STM_v1_0.STM3904,693
99,gene_99,STM_v1_0.STM4585,59
100,gene_101,iAF692.Mbar_A0086,164
101,gene_102,iAF692.Mbar_A0219,170
102,gene_103,iAF692.Mbar_A0220,342
104,gene_105,iAF692.Mbar_A0473,134
105,gene_106,iAF692.Mbar_A0500,613
106,gene_107,iAF692.Mbar_A0541,248
107,gene_108,iAF692.Mbar_A0543,296
108,gene_109,iAF692.Mbar_A0760,249
109,gene_110,iAF692.Mbar_A0882,45
110,gene_111,iAF692.Mbar_A0995,90
111,gene_112,iAF692.Mbar_A1219,79
112,gene_113,iAF692.Mbar_A1238,67
113,gene_114,iAF692.Mbar_A1332,97
114,gene_115,iAF692.Mbar_A1414,47
115,gene_116,iAF692.Mbar_A1452,292
116,gene_117,iAF692.Mbar_A1546,219
117,gene_118,iAF692.Mbar_A1667,356
118,gene_119,iAF692.Mbar_A1976,405
119,gene_120,iAF692.Mbar_A2221,88
120,gene_121,iAF692.Mbar_A2262,89
121,gene_122,iAF692.Mbar_A2838,148
122,gene_123,iAF692.Mbar_A2894,60
123,gene_124,iAF692.Mbar_A3102,79
124,gene_125,iAF692.Mbar_A3182,71
125,gene_126,iAF692.Mbar_A3463,265
126,gene_127,iAF987.Gmet_0038,260
127,gene_128,iAF987.Gmet_0043,75
128,gene_129,iAF987.Gmet_0057,320
129,gene_130,iAF987.Gmet_0060,133
130,gene_131,iAF987.Gmet_0069,64
131,gene_132,iAF987.Gmet_0073,387
132,gene_133,iAF987.Gmet_0075,451
133,gene_134,iAF987.Gmet_0076,48
134,gene_135,iAF987.Gmet_0201,545
135,gene_136,iAF987.Gmet_0304,401
136,gene_137,iAF987.Gmet_0354,201
137,gene_138,iAF987.Gmet_0406,145
138,gene_139,iAF987.Gmet_0413,264
139,gene_140,iAF987.Gmet_0492,87
140,gene_141,iAF987.Gmet_0521,43
141,gene_142,iAF987.Gmet_0662,40
142,gene_143,iAF987.Gmet_0698,329
143,gene_144,iAF987.Gmet_0699,327
144,gene_145,iAF987.Gmet_0819,469
146,gene_147,iAF987.Gmet_0862,88
147,gene_148,iAF987.Gmet_0899,131
148,gene_149,iAF987.Gmet_0940,701
149,gene_150,iAF987.Gmet_0985,105
150,gene_151,iAF987.Gmet_1046,168
151,gene_152,iAF987.Gmet_1092,213
152,gene_153,iAF987.Gmet_1186,521
153,gene_154,iAF987.Gmet_1261,171
154,gene_155,iAF987.Gmet_1262,356
155,gene_156,iAF987.Gmet_1290,412
156,gene_157,iAF987.Gmet_1357,499
158,gene_159,iAF987.Gmet_1411,546
159,gene_160,iAF987.Gmet_1415,250
160,gene_161,iAF987.Gmet_1416,394
161,gene_162,iAF987.Gmet_1422,135
163,gene_164,iAF987.Gmet_1486,226
164,gene_165,iAF987.Gmet_1531,143
165,gene_166,iAF987.Gmet_1601,155
166,gene_167,iAF987.Gmet_1639,69
167,gene_168,iAF987.Gmet_1671,193
168,gene_169,iAF987.Gmet_1706,77
169,gene_170,iAF987.Gmet_1759,131
170,gene_171,iAF987.Gmet_1770,257
172,gene_173,iAF987.Gmet_1819,259
173,gene_174,iAF987.Gmet_1823,75
174,gene_175,iAF987.Gmet_1841,234
175,gene_176,iAF987.Gmet_1875,153
177,gene_178,iAF987.Gmet_1903,79
178,gene_179,iAF987.Gmet_1914,75
179,gene_180,iAF987.Gmet_1919,75
180,gene_181,iAF987.Gmet_1952,85
182,gene_183,iAF987.Gmet_2161,41
183,gene_184,iAF987.Gmet_2318,136
184,gene_185,iAF987.Gmet_2329,240
185,gene_186,iAF987.Gmet_2349,298
186,gene_187,iAF987.Gmet_2360,325
187,gene_188,iAF987.Gmet_2372,487
188,gene_189,iAF987.Gmet_2375,336
189,gene_190,iAF987.Gmet_2439,92
190,gene_191,iAF987.Gmet_2444,57
191,gene_192,iAF987.Gmet_2629,166
192,gene_193,iAF987.Gmet_2634,182
193,gene_194,iAF987.Gmet_2673,311
194,gene_195,iAF987.Gmet_2767,659
195,gene_196,iAF987.Gmet_2805,62
196,gene_197,iAF987.Gmet_2933,50
197,gene_198,iAF987.Gmet_2999,85
198,gene_199,iAF987.Gmet_3085,79
199,gene_200,iAF987.Gmet_3193,351
200,gene_201,iAF987.Gmet_3199,352
201,gene_202,iAF987.Gmet_3359,80
202,gene_203,iAF987.Gmet_3470,95
203,gene_204,iAF987.Gmet_3524,126
204,gene_205,iAF987.Gmet_3528,247
205,gene_206,iAM_Pb448.PBANKA_080930,78
206,gene_207,iAM_Pc455.PCYB_071570,78
207,gene_208,iAM_Pc455.PCYB_113330,103
208,gene_209,iAM_Pf480.PF3D7_0922900,84
210,gene_211,iAM_Pv461.PVX_085660,85
211,gene_212,iAM_Pv461.PVX_098840,73
212,gene_213,iAM_Pv461.PVX_099555,81
213,gene_214,iAT_PLT_636.160287,228
214,gene_215,iAT_PLT_636.353,137
215,gene_216,iAT_PLT_636.3939,247
216,gene_217,iAT_PLT_636.3945,249
217,gene_218,iAT_PLT_636.3948,239
218,gene_219,iAT_PLT_636.4905,138
219,gene_220,iAT_PLT_636.5207,62
220,gene_221,iAT_PLT_636.5208,61
221,gene_222,iAT_PLT_636.5210,61
222,gene_223,iAT_PLT_636.5834,691
223,gene_224,iAT_PLT_636.6652,252
224,gene_225,iAT_PLT_636.92483,237
225,gene_226,iCHOv1.100682535,78
226,gene_227,iCHOv1.100689064,249
227,gene_228,iCHOv1.100689420,48
228,gene_229,iCHOv1.100751291,82
230,gene_231,iCHOv1.100753544,111
232,gene_233,iCHOv1.100754096,62
234,gene_235,iCHOv1.100757350,665
235,gene_236,iCHOv1.100757362,56
236,gene_237,iCHOv1.100758359,52
237,gene_238,iCHOv1.100760626,155
238,gene_239,iCHOv1.100761203,145
239,gene_240,iCHOv1.100761571,60
240,gene_241,iCHOv1.100765665,135
243,gene_244,iCHOv1.100767001,196
244,gene_245,iCHOv1.100767789,181
245,gene_246,iCHOv1.100769146,45
246,gene_247,iCHOv1.100769832,79
248,gene_249,iCHOv1.100770347,247
249,gene_250,iCHOv1.100770570,43
251,gene_252,iCHOv1.100773278,239
252,gene_253,iCHOv1.100773599,85
253,gene_254,iCHOv1.3979188,77
254,gene_255,iCN718.ABAYE_RS00680,687
255,gene_256,iCN718.ABAYE_RS00700,309
256,gene_257,iCN718.ABAYE_RS00900,379
257,gene_258,iCN718.ABAYE_RS01255,167
258,gene_259,iCN718.ABAYE_RS02190,394
259,gene_260,iCN718.ABAYE_RS03490,475
260,gene_261,iCN718.ABAYE_RS03855,355
261,gene_262,iCN718.ABAYE_RS04045,364
262,gene_263,iCN718.ABAYE_RS04155,389
263,gene_264,iCN718.ABAYE_RS04335,246
264,gene_265,iCN718.ABAYE_RS04425,407
265,gene_266,iCN718.ABAYE_RS04445,254
266,gene_267,iCN718.ABAYE_RS04470,229
267,gene_268,iCN718.ABAYE_RS05140,219
268,gene_269,iCN718.ABAYE_RS05175,126
269,gene_270,iCN718.ABAYE_RS05270,300
270,gene_271,iCN718.ABAYE_RS05610,406
271,gene_272,iCN718.ABAYE_RS05650,348
273,gene_274,iCN718.ABAYE_RS06340,247
274,gene_275,iCN718.ABAYE_RS07665,125
275,gene_276,iCN718.ABAYE_RS09965,75
276,gene_277,iCN718.ABAYE_RS10175,348
277,gene_278,iCN718.ABAYE_RS11025,202
278,gene_279,iCN718.ABAYE_RS11070,321
279,gene_280,iCN718.ABAYE_RS11080,117
280,gene_281,iCN718.ABAYE_RS11220,168
282,gene_283,iCN718.ABAYE_RS11415,293
283,gene_284,iCN718.ABAYE_RS11985,447
284,gene_285,iCN718.ABAYE_RS12285,509
285,gene_286,iCN718.ABAYE_RS12290,365
286,gene_287,iCN718.ABAYE_RS12870,42
287,gene_288,iCN718.ABAYE_RS13010,140
289,gene_290,iCN718.ABAYE_RS13080,78
290,gene_291,iCN718.ABAYE_RS13845,56
291,gene_292,iCN718.ABAYE_RS14710,401
292,gene_293,iCN718.ABAYE_RS14895,97
293,gene_294,iCN718.ABAYE_RS15345,73
294,gene_295,iCN718.ABAYE_RS15755,370
295,gene_296,iCN718.ABAYE_RS15760,256
296,gene_297,iCN718.ABAYE_RS15925,224
297,gene_298,iCN718.ABAYE_RS16130,338
299,gene_300,iCN718.ABAYE_RS16285,72
300,gene_301,iCN718.ABAYE_RS16400,153
301,gene_302,iCN718.ABAYE_RS17215,89
302,gene_303,iCN718.ABAYE_RS18530,349
303,gene_304,iCN900.CD630_00140,252
304,gene_305,iCN900.CD630_00340,54
305,gene_306,iCN900.CD630_00450,150
306,gene_307,iCN900.CD630_00490,348
307,gene_308,iCN900.CD630_00910,166
308,gene_309,iCN900.CD630_01030,95
309,gene_310,iCN900.CD630_01230,270
310,gene_311,iCN900.CD630_01300,424
311,gene_312,iCN900.CD630_01840,324
312,gene_313,iCN900.CD630_02190,228
313,gene_314,iCN900.CD630_02250,1276
314,gene_315,iCN900.CD630_02510,65
316,gene_317,iCN900.CD630_03960,115
317,gene_318,iCN900.CD630_04300,68
318,gene_319,iCN900.CD630_04310,269
319,gene_320,iCN900.CD630_04900,146
320,gene_321,iCN900.CD630_05740,508
321,gene_322,iCN900.CD630_06960,185
322,gene_323,iCN900.CD630_06970,129
323,gene_324,iCN900.CD630_06990,270
325,gene_326,iCN900.CD630_07510,97
326,gene_327,iCN900.CD630_07520,280
327,gene_328,iCN900.CD630_07590,834
328,gene_329,iCN900.CD630_08720,171
329,gene_330,iCN900.CD630_09000,79
331,gene_332,iCN900.CD630_09270,101
332,gene_333,iCN900.CD630_11820,129
333,gene_334,iCN900.CD630_12260,91
334,gene_335,iCN900.CD630_12790,244
335,gene_336,iCN900.CD630_12820,561
336,gene_337,iCN900.CD630_13270,93
337,gene_338,iCN900.CD630_13530,173
338,gene_339,iCN900.CD630_14490,204
339,gene_340,iCN900.CD630_14790,45
340,gene_341,iCN900.CD630_14890,166
341,gene_342,iCN900.CD630_14900,191
342,gene_343,iCN900.CD630_14950,134
343,gene_344,iCN900.CD630_15370,43
344,gene_345,iCN900.CD630_15650,352
345,gene_346,iCN900.CD630_15990,211
346,gene_347,iCN900.CD630_16590,420
347,gene_348,iCN900.CD630_17021,50
348,gene_349,iCN900.CD630_17030,178
349,gene_350,iCN900.CD630_17040,273
