,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,49
1,gene_1,STM_v1_0.STM0054,376
2,gene_2,STM_v1_0.STM0055,480
4,gene_4,STM_v1_0.STM0140,95
6,gene_6,STM_v1_0.STM0247,293
7,gene_7,STM_v1_0.STM0255,71
8,gene_8,STM_v1_0.STM0322,353
9,gene_9,STM_v1_0.STM0380,261
10,gene_10,STM_v1_0.STM0386,194
11,gene_11,STM_v1_0.STM0422,420
14,gene_14,STM_v1_0.STM0488,206
15,gene_15,STM_v1_0.STM0644,232
17,gene_17,STM_v1_0.STM0659,267
18,gene_18,STM_v1_0.STM0686,591
21,gene_21,STM_v1_0.STM0774,128
22,gene_22,STM_v1_0.STM0850,124
23,gene_23,STM_v1_0.STM0878,108
24,gene_24,STM_v1_0.STM0890,110
25,gene_25,STM_v1_0.STM0963,236
26,gene_26,STM_v1_0.STM0973,875
27,gene_27,STM_v1_0.STM0980,169
28,gene_28,STM_v1_0.STM0984,288
29,gene_29,STM_v1_0.STM1101,122
30,gene_30,STM_v1_0.STM1125,319
31,gene_31,STM_v1_0.STM1193,215
33,gene_33,STM_v1_0.STM1221,110
34,gene_34,STM_v1_0.STM1340,152
35,gene_35,STM_v1_0.STM1358,197
36,gene_36,STM_v1_0.STM1385,80
38,gene_38,STM_v1_0.STM1679,67
39,gene_39,STM_v1_0.STM1718,96
40,gene_40,STM_v1_0.STM1750,146
42,gene_42,STM_v1_0.STM1818,144
43,gene_43,STM_v1_0.STM1830,93
44,gene_44,STM_v1_0.STM1884,154
45,gene_45,STM_v1_0.STM1933,209
46,gene_46,STM_v1_0.STM1954,86
47,gene_47,STM_v1_0.STM2019,462
48,gene_48,STM_v1_0.STM2026,100
49,gene_49,STM_v1_0.STM2027,216
50,gene_50,STM_v1_0.STM2028,123
51,gene_51,STM_v1_0.STM2029,241
52,gene_52,STM_v1_0.STM2032,206
53,gene_53,STM_v1_0.STM2035,259
54,gene_54,STM_v1_0.STM2064,76
55,gene_55,STM_v1_0.STM2082,164
56,gene_56,STM_v1_0.STM2095,392
58,gene_58,STM_v1_0.STM2168,89
59,gene_59,STM_v1_0.STM2188,239
60,gene_60,STM_v1_0.STM2189,487
61,gene_61,STM_v1_0.STM2190,181
63,gene_63,STM_v1_0.STM2298,109
64,gene_64,STM_v1_0.STM2427,515
65,gene_65,STM_v1_0.STM2431,68
66,gene_66,STM_v1_0.STM2432,405
67,gene_67,STM_v1_0.STM2433,133
68,gene_68,STM_v1_0.STM2529,73
69,gene_69,STM_v1_0.STM2543,197
70,gene_70,STM_v1_0.STM2555,462
71,gene_71,STM_v1_0.STM2573,45
72,gene_72,STM_v1_0.STM2649,92
73,gene_73,STM_v1_0.STM2662,105
75,gene_75,STM_v1_0.STM2820,90
76,gene_76,STM_v1_0.STM2840,161
77,gene_77,STM_v1_0.STM2954,150
78,gene_78,STM_v1_0.STM2973,404
79,gene_79,STM_v1_0.STM3002,74
80,gene_80,STM_v1_0.STM3103,165
81,gene_81,STM_v1_0.STM3137,478
82,gene_82,STM_v1_0.STM3190,65
83,gene_83,STM_v1_0.STM3225,385
85,gene_85,STM_v1_0.STM3339,168
86,gene_86,STM_v1_0.STM3351,373
87,gene_87,STM_v1_0.STM3352,480
88,gene_88,STM_v1_0.STM3354,301
89,gene_89,STM_v1_0.STM3355,482
90,gene_90,STM_v1_0.STM3356,159
91,gene_91,STM_v1_0.STM3407,241
92,gene_92,STM_v1_0.STM3409,227
94,gene_94,STM_v1_0.STM3493,148
95,gene_95,STM_v1_0.STM3500,729
96,gene_96,STM_v1_0.STM3506,46
97,gene_97,STM_v1_0.STM3514,658
98,gene_98,STM_v1_0.STM3534,632
99,gene_99,STM_v1_0.STM3538,630
101,gene_101,STM_v1_0.STM3554,288
102,gene_102,STM_v1_0.STM3560,251
103,gene_103,STM_v1_0.STM3561,245
104,gene_104,STM_v1_0.STM3562,179
105,gene_105,STM_v1_0.STM3576,35
107,gene_107,STM_v1_0.STM3704,519
108,gene_108,STM_v1_0.STM3717,77
109,gene_109,STM_v1_0.STM3725,155
110,gene_110,STM_v1_0.STM3731,126
111,gene_111,STM_v1_0.STM3862,128
112,gene_112,STM_v1_0.STM3865,556
113,gene_113,STM_v1_0.STM3867,481
115,gene_115,STM_v1_0.STM3882,305
116,gene_116,STM_v1_0.STM3884,49
117,gene_117,STM_v1_0.STM3915,102
118,gene_118,STM_v1_0.STM4086,618
119,gene_119,STM_v1_0.STM4299,238
120,gene_120,STM_v1_0.STM4366,289
121,gene_121,STM_v1_0.STM4451,124
122,gene_122,STM_v1_0.STM4452,411
124,gene_124,STM_v1_0.STM4465,425
125,gene_125,STM_v1_0.STM4469,397
126,gene_126,STM_v1_0.STM4483,202
127,gene_127,STM_v1_0.STM4570,190
128,gene_128,STM_v1_0.STM4585,79
