,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,166
1,gene_1,STM_v1_0.STM0047,54
3,gene_3,STM_v1_0.STM0054,356
4,gene_4,STM_v1_0.STM0055,432
6,gene_6,STM_v1_0.STM0170,199
7,gene_7,STM_v1_0.STM0203,211
9,gene_9,STM_v1_0.STM0247,162
10,gene_10,STM_v1_0.STM0316,49
11,gene_11,STM_v1_0.STM0386,278
12,gene_12,STM_v1_0.STM0401,257
13,gene_13,STM_v1_0.STM0528,374
14,gene_14,STM_v1_0.STM0627,196
15,gene_15,STM_v1_0.STM0643,80
17,gene_17,STM_v1_0.STM0659,271
19,gene_19,STM_v1_0.STM0828,75
20,gene_20,STM_v1_0.STM0830,120
22,gene_22,STM_v1_0.STM0850,207
23,gene_23,STM_v1_0.STM0878,234
25,gene_25,STM_v1_0.STM0963,252
26,gene_26,STM_v1_0.STM0970,220
27,gene_27,STM_v1_0.STM0984,280
28,gene_28,STM_v1_0.STM1076,149
29,gene_29,STM_v1_0.STM1196,72
30,gene_30,STM_v1_0.STM1221,100
32,gene_32,STM_v1_0.STM1259,175
34,gene_34,STM_v1_0.STM1449,323
37,gene_37,STM_v1_0.STM1517,57
38,gene_38,STM_v1_0.STM1731,126
39,gene_39,STM_v1_0.STM1742,328
40,gene_40,STM_v1_0.STM1743,144
41,gene_41,STM_v1_0.STM1744,158
42,gene_42,STM_v1_0.STM1780,107
43,gene_43,STM_v1_0.STM1884,176
44,gene_44,STM_v1_0.STM1909,315
46,gene_46,STM_v1_0.STM2029,256
48,gene_48,STM_v1_0.STM2095,373
49,gene_49,STM_v1_0.STM2163,115
50,gene_50,STM_v1_0.STM2188,265
51,gene_51,STM_v1_0.STM2189,603
52,gene_52,STM_v1_0.STM2190,181
53,gene_53,STM_v1_0.STM2362,40
54,gene_54,STM_v1_0.STM2431,64
55,gene_55,STM_v1_0.STM2441,90
57,gene_57,STM_v1_0.STM2497,439
58,gene_58,STM_v1_0.STM2546,148
59,gene_59,STM_v1_0.STM2555,486
60,gene_60,STM_v1_0.STM2662,114
61,gene_61,STM_v1_0.STM3051,731
63,gene_63,STM_v1_0.STM3241,872
64,gene_64,STM_v1_0.STM3351,349
65,gene_65,STM_v1_0.STM3352,432
67,gene_67,STM_v1_0.STM3481,378
69,gene_69,STM_v1_0.STM3512,147
70,gene_70,STM_v1_0.STM3538,600
72,gene_72,STM_v1_0.STM3627,279
73,gene_73,STM_v1_0.STM3630,128
74,gene_74,STM_v1_0.STM3694,101
75,gene_75,STM_v1_0.STM3708,441
76,gene_76,STM_v1_0.STM3709,485
77,gene_77,STM_v1_0.STM3733,181
78,gene_78,STM_v1_0.STM3882,355
79,gene_79,STM_v1_0.STM3883,158
80,gene_80,STM_v1_0.STM3884,112
81,gene_81,STM_v1_0.STM3915,100
82,gene_82,STM_v1_0.STM3968,181
83,gene_83,STM_v1_0.STM3970,62
84,gene_84,STM_v1_0.STM3972,156
85,gene_85,STM_v1_0.STM4086,653
86,gene_86,STM_v1_0.STM4166,133
87,gene_87,STM_v1_0.STM4283,173
88,gene_88,STM_v1_0.STM4323,56
89,gene_89,STM_v1_0.STM4388,301
91,gene_91,STM_v1_0.STM4451,120
92,gene_92,STM_v1_0.STM4452,286
93,gene_93,STM_v1_0.STM4465,326
95,gene_95,STM_v1_0.STM4482,142
96,gene_97,iAF692.Mbar_A0086,246
97,gene_98,iAF692.Mbar_A0210,101
98,gene_99,iAF692.Mbar_A0218,569
99,gene_100,iAF692.Mbar_A0219,144
100,gene_101,iAF692.Mbar_A0352,106
102,gene_103,iAF692.Mbar_A0408,100
104,gene_105,iAF692.Mbar_A0541,252
105,gene_106,iAF692.Mbar_A0640,49
106,gene_107,iAF692.Mbar_A0742,53
107,gene_108,iAF692.Mbar_A0760,252
109,gene_110,iAF692.Mbar_A0871,332
110,gene_111,iAF692.Mbar_A1138,77
112,gene_113,iAF692.Mbar_A1219,149
114,gene_115,iAF692.Mbar_A1238,100
116,gene_117,iAF692.Mbar_A1438,342
117,gene_118,iAF692.Mbar_A1452,41
118,gene_119,iAF692.Mbar_A1466,67
119,gene_120,iAF692.Mbar_A1586,469
120,gene_121,iAF692.Mbar_A1731,78
121,gene_122,iAF692.Mbar_A1781,338
122,gene_123,iAF692.Mbar_A1820,456
123,gene_124,iAF692.Mbar_A1821,362
124,gene_125,iAF692.Mbar_A1872,69
125,gene_126,iAF692.Mbar_A2020,66
126,gene_127,iAF692.Mbar_A2069,413
127,gene_128,iAF692.Mbar_A2079,38
128,gene_129,iAF692.Mbar_A2092,108
129,gene_130,iAF692.Mbar_A2093,183
130,gene_131,iAF692.Mbar_A2149,166
132,gene_133,iAF692.Mbar_A2262,72
134,gene_135,iAF692.Mbar_A2311,42
135,gene_136,iAF692.Mbar_A2317,185
136,gene_137,iAF692.Mbar_A2376,110
137,gene_138,iAF692.Mbar_A2422,362
138,gene_139,iAF692.Mbar_A3039,284
139,gene_140,iAF692.Mbar_A3192,186
140,gene_141,iAF692.Mbar_A3252,58
141,gene_142,iAF692.Mbar_A3319,177
142,gene_143,iAF692.Mbar_A3353,155
144,gene_145,iAF692.Mbar_A3635,47
145,gene_146,iAF987.Gmet_0043,77
146,gene_147,iAF987.Gmet_0059,197
147,gene_148,iAF987.Gmet_0060,181
148,gene_149,iAF987.Gmet_0067,223
149,gene_150,iAF987.Gmet_0069,82
150,gene_151,iAF987.Gmet_0078,83
151,gene_152,iAF987.Gmet_0148,53
154,gene_155,iAF987.Gmet_0268,132
155,gene_156,iAF987.Gmet_0300,76
156,gene_157,iAF987.Gmet_0301,204
157,gene_158,iAF987.Gmet_0302,155
158,gene_159,iAF987.Gmet_0354,141
159,gene_160,iAF987.Gmet_0406,274
160,gene_161,iAF987.Gmet_0407,309
164,gene_165,iAF987.Gmet_0485,219
166,gene_167,iAF987.Gmet_0492,81
167,gene_168,iAF987.Gmet_0493,159
168,gene_169,iAF987.Gmet_0497,258
169,gene_170,iAF987.Gmet_0602,371
170,gene_171,iAF987.Gmet_0661,1400
174,gene_175,iAF987.Gmet_0819,505
176,gene_177,iAF987.Gmet_0864,401
177,gene_178,iAF987.Gmet_0865,173
178,gene_179,iAF987.Gmet_0928,144
179,gene_180,iAF987.Gmet_0940,799
180,gene_181,iAF987.Gmet_0941,163
