,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,49
2,gene_2,STM_v1_0.STM0054,376
3,gene_3,STM_v1_0.STM0055,452
5,gene_5,STM_v1_0.STM0061,456
6,gene_6,STM_v1_0.STM0106,103
7,gene_7,STM_v1_0.STM0137,70
9,gene_9,STM_v1_0.STM0192,170
11,gene_11,STM_v1_0.STM0247,269
12,gene_12,STM_v1_0.STM0248,127
13,gene_13,STM_v1_0.STM0310,95
14,gene_14,STM_v1_0.STM0380,255
16,gene_16,STM_v1_0.STM0401,267
19,gene_19,STM_v1_0.STM0590,171
20,gene_20,STM_v1_0.STM0608,218
21,gene_21,STM_v1_0.STM0619,157
22,gene_22,STM_v1_0.STM0621,444
23,gene_23,STM_v1_0.STM0644,173
24,gene_24,STM_v1_0.STM0645,105
25,gene_25,STM_v1_0.STM0659,270
26,gene_26,STM_v1_0.STM0772,342
27,gene_27,STM_v1_0.STM0828,152
30,gene_30,STM_v1_0.STM0878,176
31,gene_31,STM_v1_0.STM0957,228
32,gene_32,STM_v1_0.STM0963,235
33,gene_33,STM_v1_0.STM0977,331
35,gene_35,STM_v1_0.STM0984,247
36,gene_36,STM_v1_0.STM1193,258
37,gene_37,STM_v1_0.STM1221,104
39,gene_39,STM_v1_0.STM1299,438
40,gene_40,STM_v1_0.STM1340,128
41,gene_41,STM_v1_0.STM1358,204
44,gene_44,STM_v1_0.STM1469,515
45,gene_45,STM_v1_0.STM1679,246
46,gene_46,STM_v1_0.STM1742,317
47,gene_47,STM_v1_0.STM1780,105
48,gene_48,STM_v1_0.STM1884,146
49,gene_49,STM_v1_0.STM1909,357
50,gene_50,STM_v1_0.STM2019,447
52,gene_52,STM_v1_0.STM2028,152
53,gene_53,STM_v1_0.STM2029,231
54,gene_54,STM_v1_0.STM2032,208
55,gene_55,STM_v1_0.STM2034,238
56,gene_56,STM_v1_0.STM2085,177
57,gene_57,STM_v1_0.STM2090,457
58,gene_58,STM_v1_0.STM2091,322
59,gene_59,STM_v1_0.STM2092,303
60,gene_60,STM_v1_0.STM2095,403
62,gene_62,STM_v1_0.STM2188,208
63,gene_63,STM_v1_0.STM2189,540
64,gene_64,STM_v1_0.STM2190,205
65,gene_65,STM_v1_0.STM2297,122
66,gene_66,STM_v1_0.STM2298,133
67,gene_67,STM_v1_0.STM2332,172
68,gene_68,STM_v1_0.STM2384,326
70,gene_70,STM_v1_0.STM2427,319
71,gene_71,STM_v1_0.STM2432,337
73,gene_73,STM_v1_0.STM2649,52
74,gene_74,STM_v1_0.STM2667,161
75,gene_75,STM_v1_0.STM2840,168
78,gene_78,STM_v1_0.STM3002,86
79,gene_79,STM_v1_0.STM3103,138
82,gene_82,STM_v1_0.STM3351,371
83,gene_83,STM_v1_0.STM3352,452
85,gene_85,STM_v1_0.STM3409,213
86,gene_86,STM_v1_0.STM3500,730
89,gene_89,STM_v1_0.STM3534,721
90,gene_90,STM_v1_0.STM3538,605
92,gene_92,STM_v1_0.STM3561,228
93,gene_93,STM_v1_0.STM3562,159
94,gene_94,STM_v1_0.STM3563,222
95,gene_95,STM_v1_0.STM3576,42
100,gene_100,STM_v1_0.STM3725,160
101,gene_101,STM_v1_0.STM3733,182
102,gene_102,STM_v1_0.STM3746,248
104,gene_104,STM_v1_0.STM3882,267
105,gene_105,STM_v1_0.STM3915,101
107,gene_107,STM_v1_0.STM4166,135
110,gene_110,STM_v1_0.STM4451,135
111,gene_111,STM_v1_0.STM4452,407
112,gene_112,STM_v1_0.STM4585,70
113,gene_114,iAF692.Mbar_A0086,253
114,gene_115,iAF692.Mbar_A0186,548
115,gene_116,iAF692.Mbar_A0218,499
116,gene_117,iAF692.Mbar_A0219,145
118,gene_119,iAF692.Mbar_A0232,187
119,gene_120,iAF692.Mbar_A0244,138
120,gene_121,iAF692.Mbar_A0309,99
121,gene_122,iAF692.Mbar_A0384,87
122,gene_123,iAF692.Mbar_A0408,84
123,gene_124,iAF692.Mbar_A0541,253
124,gene_125,iAF692.Mbar_A0543,76
125,gene_126,iAF692.Mbar_A0753,140
126,gene_127,iAF692.Mbar_A0760,249
128,gene_129,iAF692.Mbar_A0995,149
129,gene_130,iAF692.Mbar_A1195,523
130,gene_131,iAF692.Mbar_A1305,105
131,gene_132,iAF692.Mbar_A1338,149
132,gene_133,iAF692.Mbar_A1365,111
133,gene_134,iAF692.Mbar_A1438,323
135,gene_136,iAF692.Mbar_A1586,471
136,gene_137,iAF692.Mbar_A1776,48
137,gene_138,iAF692.Mbar_A1780,160
138,gene_139,iAF692.Mbar_A1820,435
141,gene_142,iAF692.Mbar_A2020,76
142,gene_143,iAF692.Mbar_A2023,57
