,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0203,193
1,gene_1,STM_v1_0.STM0235,140
2,gene_2,STM_v1_0.STM0247,169
3,gene_3,STM_v1_0.STM0386,246
5,gene_5,STM_v1_0.STM0644,246
6,gene_6,STM_v1_0.STM0659,274
10,gene_10,STM_v1_0.STM0828,204
16,gene_16,STM_v1_0.STM0970,235
17,gene_17,STM_v1_0.STM0984,291
18,gene_18,STM_v1_0.STM1221,91
20,gene_20,STM_v1_0.STM1449,328
24,gene_24,STM_v1_0.STM1731,125
26,gene_26,STM_v1_0.STM1750,137
27,gene_27,STM_v1_0.STM1780,99
29,gene_29,STM_v1_0.STM1954,108
34,gene_34,STM_v1_0.STM2082,142
37,gene_37,STM_v1_0.STM2189,320
38,gene_38,STM_v1_0.STM2190,260
40,gene_40,STM_v1_0.STM2427,438
41,gene_41,STM_v1_0.STM2433,140
45,gene_45,STM_v1_0.STM2840,210
46,gene_46,STM_v1_0.STM3002,97
48,gene_48,STM_v1_0.STM3253,361
52,gene_52,STM_v1_0.STM3702,51
53,gene_53,STM_v1_0.STM3733,179
56,gene_56,STM_v1_0.STM3883,283
57,gene_57,STM_v1_0.STM3884,279
58,gene_58,STM_v1_0.STM3915,109
59,gene_59,STM_v1_0.STM4086,707
60,gene_60,STM_v1_0.STM4166,138
63,gene_63,STM_v1_0.STM4294,236
69,gene_70,iAF692.Mbar_A0171,42
70,gene_71,iAF692.Mbar_A0186,569
73,gene_74,iAF692.Mbar_A0227,286
75,gene_76,iAF692.Mbar_A0352,46
76,gene_77,iAF692.Mbar_A0408,72
77,gene_78,iAF692.Mbar_A0500,642
78,gene_79,iAF692.Mbar_A0543,157
79,gene_80,iAF692.Mbar_A0589,44
83,gene_84,iAF692.Mbar_A1219,169
84,gene_85,iAF692.Mbar_A1238,91
85,gene_86,iAF692.Mbar_A1361,118
87,gene_88,iAF692.Mbar_A1414,60
88,gene_89,iAF692.Mbar_A1452,49
91,gene_92,iAF692.Mbar_A1776,57
92,gene_93,iAF692.Mbar_A1820,465
93,gene_94,iAF692.Mbar_A2125,137
95,gene_96,iAF692.Mbar_A2179,210
100,gene_101,iAF692.Mbar_A2656,447
102,gene_103,iAF692.Mbar_A3353,55
104,gene_105,iAF692.Mbar_A3463,429
106,gene_107,iAF692.Mbar_A3653,359
108,gene_109,iAF987.Gmet_0018,162
109,gene_110,iAF987.Gmet_0043,95
110,gene_111,iAF987.Gmet_0069,86
117,gene_118,iAF987.Gmet_0205,92
118,gene_119,iAF987.Gmet_0209,498
119,gene_120,iAF987.Gmet_0222,184
121,gene_122,iAF987.Gmet_0300,104
122,gene_123,iAF987.Gmet_0301,212
123,gene_124,iAF987.Gmet_0302,144
125,gene_126,iAF987.Gmet_0406,313
128,gene_129,iAF987.Gmet_0684,324
129,gene_130,iAF987.Gmet_0700,315
130,gene_131,iAF987.Gmet_0782,80
131,gene_132,iAF987.Gmet_0880,193
132,gene_133,iAF987.Gmet_0885,151
134,gene_135,iAF987.Gmet_0928,141
135,gene_136,iAF987.Gmet_0940,629
136,gene_137,iAF987.Gmet_0957,295
137,gene_138,iAF987.Gmet_0987,290
138,gene_139,iAF987.Gmet_0991,140
141,gene_142,iAF987.Gmet_1037,151
142,gene_143,iAF987.Gmet_1038,220
144,gene_145,iAF987.Gmet_1179,120
148,gene_149,iAF987.Gmet_1293,255
149,gene_150,iAF987.Gmet_1298,132
151,gene_152,iAF987.Gmet_1353,434
154,gene_155,iAF987.Gmet_1416,568
155,gene_156,iAF987.Gmet_1573,124
157,gene_158,iAF987.Gmet_1605,551
158,gene_159,iAF987.Gmet_1640,380
160,gene_161,iAF987.Gmet_1706,85
162,gene_163,iAF987.Gmet_1762,214
163,gene_164,iAF987.Gmet_1770,272
168,gene_169,iAF987.Gmet_1875,139
170,gene_171,iAF987.Gmet_1888,157
172,gene_173,iAF987.Gmet_1913,383
173,gene_174,iAF987.Gmet_1914,74
174,gene_175,iAF987.Gmet_1917,85
175,gene_176,iAF987.Gmet_1919,77
176,gene_177,iAF987.Gmet_1991,65
179,gene_180,iAF987.Gmet_2095,226
180,gene_181,iAF987.Gmet_2257,322
181,gene_182,iAF987.Gmet_2349,321
183,gene_184,iAF987.Gmet_2391,457
185,gene_186,iAF987.Gmet_2444,52
187,gene_188,iAF987.Gmet_2559,163
188,gene_189,iAF987.Gmet_2629,298
192,gene_193,iAF987.Gmet_2731,85
194,gene_195,iAF987.Gmet_2999,93
196,gene_197,iAF987.Gmet_3085,327
197,gene_198,iAF987.Gmet_3170,48
198,gene_199,iAF987.Gmet_3171,83
199,gene_200,iAF987.Gmet_3198,234
201,gene_202,iAF987.Gmet_3239,558
202,gene_203,iAF987.Gmet_3241,50
203,gene_204,iAF987.Gmet_3243,195
205,gene_206,iAF987.Gmet_3262,115
208,gene_209,iAF987.Gmet_3524,132
209,gene_210,iAF987.Gmet_3529,62
210,gene_211,iAM_Pb448.PBANKA_050460,48
211,gene_212,iAM_Pb448.PBANKA_083310,204
212,gene_213,iAM_Pb448.PBANKA_083440,150
213,gene_214,iAM_Pb448.PBANKA_091170,53
216,gene_217,iAM_Pb448.PBANKA_110710,61
217,gene_218,iAM_Pb448.PBANKA_112620,107
219,gene_220,iAM_Pb448.PBANKA_131810,281
220,gene_221,iAM_Pb448.PBANKA_146280,103
221,gene_222,iAM_Pc455.PCYB_074100,140
223,gene_224,iAM_Pc455.PCYB_113330,107
224,gene_225,iAM_Pc455.PCYB_126090,286
225,gene_226,iAM_Pc455.PCYB_135450,41
229,gene_230,iAM_Pf480.PF3D7_0933600,140
231,gene_232,iAM_Pf480.PF3D7_1249900,99
232,gene_233,iAM_Pf480.PF3D7_1454400,299
233,gene_234,iAM_Pv461.PVX_085660,105
235,gene_236,iAM_Pv461.PVX_087035,153
236,gene_237,iAM_Pv461.PVX_101390,107
237,gene_238,iAM_Pv461.PVX_114480,100
239,gene_240,iAM_Pv461.PVX_117760,306
240,gene_241,iAT_PLT_636.4128,42
241,gene_242,iAT_PLT_636.4129,44
243,gene_244,iAT_PLT_636.4905,137
246,gene_247,iAT_PLT_636.6532,126
250,gene_251,iCHOv1.100682535,176
253,gene_254,iCHOv1.100689464,67
254,gene_255,iCHOv1.100751291,100
255,gene_256,iCHOv1.100752162,247
259,gene_260,iCHOv1.100753544,77
260,gene_261,iCHOv1.100754659,56
262,gene_263,iCHOv1.100754792,347
263,gene_264,iCHOv1.100755105,253
264,gene_265,iCHOv1.100757350,563
265,gene_266,iCHOv1.100757665,42
266,gene_267,iCHOv1.100760370,132
269,gene_270,iCHOv1.100762274,43
271,gene_272,iCHOv1.100762480,223
275,gene_276,iCHOv1.100769832,72
276,gene_277,iCHOv1.100770033,263
277,gene_278,iCHOv1.100773401,84
279,gene_280,iCHOv1.100774847,60
280,gene_281,iCN718.ABAYE_RS00870,131
282,gene_283,iCN718.ABAYE_RS03665,175
283,gene_284,iCN718.ABAYE_RS03670,80
284,gene_285,iCN718.ABAYE_RS04620,650
285,gene_286,iCN718.ABAYE_RS05715,101
288,gene_289,iCN718.ABAYE_RS12465,73
289,gene_290,iCN718.ABAYE_RS12870,82
292,gene_293,iCN718.ABAYE_RS13345,65
293,gene_294,iCN718.ABAYE_RS13845,84
295,gene_296,iCN718.ABAYE_RS14110,214
298,gene_299,iCN718.ABAYE_RS17470,457
299,gene_300,iCN718.ABAYE_RS18875,381
300,gene_301,iCN718.ABAYE_RS19015,80
302,gene_303,iCN900.CD630_00190,219
303,gene_304,iCN900.CD630_00480,221
304,gene_305,iCN900.CD630_00490,749
305,gene_306,iCN900.CD630_00510,252
306,gene_307,iCN900.CD630_00520,569
307,gene_308,iCN900.CD630_01000,359
308,gene_309,iCN900.CD630_01010,359
309,gene_310,iCN900.CD630_01020,294
310,gene_311,iCN900.CD630_01030,223
311,gene_312,iCN900.CD630_01120,324
312,gene_313,iCN900.CD630_01130,457
313,gene_314,iCN900.CD630_01300,593
314,gene_315,iCN900.CD630_01350,88
316,gene_317,iCN900.CD630_01370,219
317,gene_318,iCN900.CD630_01840,394
318,gene_319,iCN900.CD630_01860,409
319,gene_320,iCN900.CD630_02250,1398
322,gene_323,iCN900.CD630_03130,707
326,gene_327,iCN900.CD630_03450,251
328,gene_329,iCN900.CD630_03960,228
330,gene_331,iCN900.CD630_04050,273
331,gene_332,iCN900.CD630_04310,187
332,gene_333,iCN900.CD630_04690,335
334,gene_335,iCN900.CD630_05740,648
335,gene_336,iCN900.CD630_05800,638
337,gene_338,iCN900.CD630_06960,360
338,gene_339,iCN900.CD630_06970,244
339,gene_340,iCN900.CD630_07080,476
340,gene_341,iCN900.CD630_07170,43
341,gene_342,iCN900.CD630_07180,710
342,gene_343,iCN900.CD630_07190,100
343,gene_344,iCN900.CD630_07370,283
345,gene_346,iCN900.CD630_07520,340
346,gene_347,iCN900.CD630_07530,341
347,gene_348,iCN900.CD630_07540,332
348,gene_349,iCN900.CD630_07590,1231
349,gene_350,iCN900.CD630_08000,253
350,gene_351,iCN900.CD630_08180,241
352,gene_353,iCN900.CD630_08330,245
353,gene_354,iCN900.CD630_08700,317
354,gene_355,iCN900.CD630_08720,207
355,gene_356,iCN900.CD630_08820,463
356,gene_357,iCN900.CD630_08840,512
357,gene_358,iCN900.CD630_08850,888
361,gene_362,iCN900.CD630_09000,493
364,gene_365,iCN900.CD630_09900,635
368,gene_369,iCN900.CD630_09950,342
369,gene_370,iCN900.CD630_09990,310
370,gene_371,iCN900.CD630_10000,226
371,gene_372,iCN900.CD630_10010,194
373,gene_374,iCN900.CD630_10100,299
374,gene_375,iCN900.CD630_10110,248
375,gene_376,iCN900.CD630_10240,507
376,gene_377,iCN900.CD630_10250,347
377,gene_378,iCN900.CD630_10260,331
378,gene_379,iCN900.CD630_10270,360
380,gene_381,iCN900.CD630_10540,498
381,gene_382,iCN900.CD630_10550,314
382,gene_383,iCN900.CD630_10560,341
383,gene_384,iCN900.CD630_10570,277
384,gene_385,iCN900.CD630_10580,355
385,gene_386,iCN900.CD630_10590,521
386,gene_387,iCN900.CD630_10600,283
387,gene_388,iCN900.CD630_10690,47
