,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,53
1,gene_1,STM_v1_0.STM0054,354
2,gene_2,STM_v1_0.STM0055,436
4,gene_4,STM_v1_0.STM0101,280
6,gene_6,STM_v1_0.STM0165,303
8,gene_8,STM_v1_0.STM0202,442
9,gene_9,STM_v1_0.STM0203,202
10,gene_10,STM_v1_0.STM0235,135
11,gene_11,STM_v1_0.STM0247,168
13,gene_13,STM_v1_0.STM0386,252
14,gene_14,STM_v1_0.STM0401,254
17,gene_17,STM_v1_0.STM0619,135
18,gene_18,STM_v1_0.STM0623,80
19,gene_19,STM_v1_0.STM0643,82
20,gene_20,STM_v1_0.STM0644,238
21,gene_21,STM_v1_0.STM0659,325
23,gene_23,STM_v1_0.STM0828,233
25,gene_25,STM_v1_0.STM0848,208
26,gene_26,STM_v1_0.STM0850,174
27,gene_27,STM_v1_0.STM0878,39
29,gene_29,STM_v1_0.STM0963,244
30,gene_30,STM_v1_0.STM0984,288
31,gene_31,STM_v1_0.STM1076,142
32,gene_32,STM_v1_0.STM1196,72
33,gene_33,STM_v1_0.STM1221,97
35,gene_35,STM_v1_0.STM1255,288
36,gene_36,STM_v1_0.STM1256,262
37,gene_37,STM_v1_0.STM1257,191
38,gene_38,STM_v1_0.STM1259,149
40,gene_40,STM_v1_0.STM1449,318
41,gene_41,STM_v1_0.STM1647,291
42,gene_42,STM_v1_0.STM1731,102
43,gene_43,STM_v1_0.STM1742,304
44,gene_44,STM_v1_0.STM1743,314
45,gene_45,STM_v1_0.STM1780,104
46,gene_46,STM_v1_0.STM1884,158
47,gene_47,STM_v1_0.STM1909,333
50,gene_50,STM_v1_0.STM2019,480
52,gene_52,STM_v1_0.STM2028,171
53,gene_53,STM_v1_0.STM2034,234
55,gene_55,STM_v1_0.STM2047,148
56,gene_56,STM_v1_0.STM2082,149
58,gene_58,STM_v1_0.STM2095,409
59,gene_59,STM_v1_0.STM2188,197
60,gene_60,STM_v1_0.STM2189,532
61,gene_61,STM_v1_0.STM2190,186
63,gene_63,STM_v1_0.STM2431,63
64,gene_64,STM_v1_0.STM2497,438
67,gene_67,STM_v1_0.STM2774,163
68,gene_68,STM_v1_0.STM2820,102
70,gene_70,STM_v1_0.STM3002,103
71,gene_71,STM_v1_0.STM3137,501
72,gene_72,STM_v1_0.STM3165,233
75,gene_75,STM_v1_0.STM3351,353
76,gene_76,STM_v1_0.STM3352,436
77,gene_77,STM_v1_0.STM3409,211
78,gene_78,STM_v1_0.STM3481,365
79,gene_79,STM_v1_0.STM3500,737
81,gene_81,STM_v1_0.STM3534,481
83,gene_83,STM_v1_0.STM3556,165
85,gene_85,STM_v1_0.STM3627,154
87,gene_87,STM_v1_0.STM3733,182
88,gene_88,STM_v1_0.STM3864,67
89,gene_89,STM_v1_0.STM3865,599
91,gene_91,STM_v1_0.STM3884,40
92,gene_92,STM_v1_0.STM3915,110
93,gene_93,STM_v1_0.STM3938,216
94,gene_94,STM_v1_0.STM3968,169
96,gene_96,STM_v1_0.STM4086,656
97,gene_97,STM_v1_0.STM4166,129
100,gene_100,STM_v1_0.STM4323,50
101,gene_101,STM_v1_0.STM4388,288
102,gene_102,STM_v1_0.STM4451,129
103,gene_103,STM_v1_0.STM4452,427
104,gene_104,STM_v1_0.STM4465,393
105,gene_105,STM_v1_0.STM4469,374
106,gene_106,STM_v1_0.STM4483,225
107,gene_108,iAF692.Mbar_A0086,255
108,gene_109,iAF692.Mbar_A0171,42
109,gene_110,iAF692.Mbar_A0192,68
110,gene_111,iAF692.Mbar_A0218,576
111,gene_112,iAF692.Mbar_A0219,145
114,gene_115,iAF692.Mbar_A0378,42
115,gene_116,iAF692.Mbar_A0384,88
116,gene_117,iAF692.Mbar_A0385,487
117,gene_118,iAF692.Mbar_A0386,603
118,gene_119,iAF692.Mbar_A0390,42
119,gene_120,iAF692.Mbar_A0408,110
120,gene_121,iAF692.Mbar_A0469,213
122,gene_123,iAF692.Mbar_A0471,186
124,gene_125,iAF692.Mbar_A0541,251
126,gene_127,iAF692.Mbar_A0666,315
127,gene_128,iAF692.Mbar_A0742,77
128,gene_129,iAF692.Mbar_A0760,251
129,gene_130,iAF692.Mbar_A0762,140
131,gene_132,iAF692.Mbar_A1035,80
133,gene_134,iAF692.Mbar_A1219,217
134,gene_135,iAF692.Mbar_A1238,82
135,gene_136,iAF692.Mbar_A1305,111
137,gene_138,iAF692.Mbar_A1361,108
138,gene_139,iAF692.Mbar_A1365,78
139,gene_140,iAF692.Mbar_A1414,62
141,gene_142,iAF692.Mbar_A1438,354
142,gene_143,iAF692.Mbar_A1586,483
143,gene_144,iAF692.Mbar_A1641,499
144,gene_145,iAF692.Mbar_A1776,50
145,gene_146,iAF692.Mbar_A1781,330
146,gene_147,iAF692.Mbar_A1865,259
147,gene_148,iAF692.Mbar_A1889,42
148,gene_149,iAF692.Mbar_A2020,62
149,gene_150,iAF692.Mbar_A2069,431
151,gene_152,iAF692.Mbar_A2092,112
152,gene_153,iAF692.Mbar_A2146,61
154,gene_155,iAF692.Mbar_A2149,236
155,gene_156,iAF692.Mbar_A2179,202
156,gene_157,iAF692.Mbar_A2262,70
158,gene_159,iAF692.Mbar_A2317,181
160,gene_161,iAF692.Mbar_A2422,341
161,gene_162,iAF692.Mbar_A2517,495
165,gene_166,iAF692.Mbar_A3182,72
166,gene_167,iAF692.Mbar_A3183,127
167,gene_168,iAF692.Mbar_A3353,158
168,gene_169,iAF692.Mbar_A3423,329
169,gene_170,iAF692.Mbar_A3429,338
170,gene_171,iAF692.Mbar_A3503,484
172,gene_173,iAF987.Gmet_0018,114
173,gene_174,iAF987.Gmet_0043,79
174,gene_175,iAF987.Gmet_0058,644
175,gene_176,iAF987.Gmet_0059,185
176,gene_177,iAF987.Gmet_0060,120
177,gene_178,iAF987.Gmet_0067,221
178,gene_179,iAF987.Gmet_0069,84
179,gene_180,iAF987.Gmet_0078,84
181,gene_182,iAF987.Gmet_0189,377
183,gene_184,iAF987.Gmet_0209,489
185,gene_186,iAF987.Gmet_0301,84
187,gene_188,iAF987.Gmet_0382,258
188,gene_189,iAF987.Gmet_0389,310
189,gene_190,iAF987.Gmet_0406,290
191,gene_192,iAF987.Gmet_0415,208
192,gene_193,iAF987.Gmet_0467,255
193,gene_194,iAF987.Gmet_0470,262
194,gene_195,iAF987.Gmet_0477,182
195,gene_196,iAF987.Gmet_0481,164
196,gene_197,iAF987.Gmet_0482,133
197,gene_198,iAF987.Gmet_0485,238
198,gene_199,iAF987.Gmet_0486,248
199,gene_200,iAF987.Gmet_0492,84
202,gene_203,iAF987.Gmet_0547,251
204,gene_205,iAF987.Gmet_0608,314
205,gene_206,iAF987.Gmet_0661,1447
206,gene_207,iAF987.Gmet_0662,40
207,gene_208,iAF987.Gmet_0672,40
208,gene_209,iAF987.Gmet_0700,217
209,gene_210,iAF987.Gmet_0782,90
210,gene_211,iAF987.Gmet_0816,55
211,gene_212,iAF987.Gmet_0819,494
212,gene_213,iAF987.Gmet_0864,410
213,gene_214,iAF987.Gmet_0865,165
215,gene_216,iAF987.Gmet_0885,145
216,gene_217,iAF987.Gmet_0886,206
217,gene_218,iAF987.Gmet_0902,504
218,gene_219,iAF987.Gmet_0903,410
219,gene_220,iAF987.Gmet_0916,306
220,gene_221,iAF987.Gmet_0928,159
221,gene_222,iAF987.Gmet_0940,827
222,gene_223,iAF987.Gmet_0941,177
224,gene_225,iAF987.Gmet_0977,116
225,gene_226,iAF987.Gmet_0987,208
226,gene_227,iAF987.Gmet_0991,131
227,gene_228,iAF987.Gmet_0997,164
228,gene_229,iAF987.Gmet_1033,45
232,gene_233,iAF987.Gmet_1168,149
233,gene_234,iAF987.Gmet_1170,42
234,gene_235,iAF987.Gmet_1179,101
235,gene_236,iAF987.Gmet_1186,555
236,gene_237,iAF987.Gmet_1188,47
237,gene_238,iAF987.Gmet_1260,541
238,gene_239,iAF987.Gmet_1261,142
239,gene_240,iAF987.Gmet_1262,416
241,gene_242,iAF987.Gmet_1293,260
243,gene_244,iAF987.Gmet_1353,413
244,gene_245,iAF987.Gmet_1357,667
246,gene_247,iAF987.Gmet_1416,553
247,gene_248,iAF987.Gmet_1428,366
248,gene_249,iAF987.Gmet_1558,366
249,gene_250,iAF987.Gmet_1568,79
250,gene_251,iAF987.Gmet_1574,61
252,gene_253,iAF987.Gmet_1599,290
253,gene_254,iAF987.Gmet_1601,263
256,gene_257,iAF987.Gmet_1629,353
257,gene_258,iAF987.Gmet_1640,276
259,gene_260,iAF987.Gmet_1706,93
263,gene_264,iAF987.Gmet_1756,622
264,gene_265,iAF987.Gmet_1759,158
265,gene_266,iAF987.Gmet_1762,226
266,gene_267,iAF987.Gmet_1770,370
270,gene_271,iAF987.Gmet_1841,307
271,gene_272,iAF987.Gmet_1880,353
272,gene_273,iAF987.Gmet_1888,138
273,gene_274,iAF987.Gmet_1899,244
275,gene_276,iAF987.Gmet_1914,76
276,gene_277,iAF987.Gmet_1919,78
277,gene_278,iAF987.Gmet_1934,610
278,gene_279,iAF987.Gmet_1939,438
