,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,67
1,gene_1,STM_v1_0.STM0054,379
2,gene_2,STM_v1_0.STM0055,452
3,gene_3,STM_v1_0.STM0247,176
4,gene_4,STM_v1_0.STM0386,176
6,gene_6,STM_v1_0.STM0659,278
7,gene_7,STM_v1_0.STM0686,652
8,gene_8,STM_v1_0.STM0828,172
9,gene_9,STM_v1_0.STM0963,238
10,gene_10,STM_v1_0.STM0973,874
11,gene_11,STM_v1_0.STM0977,329
13,gene_13,STM_v1_0.STM0984,251
15,gene_15,STM_v1_0.STM1197,328
16,gene_16,STM_v1_0.STM1221,106
17,gene_17,STM_v1_0.STM1378,345
18,gene_18,STM_v1_0.STM1731,121
20,gene_20,STM_v1_0.STM1954,95
21,gene_21,STM_v1_0.STM2047,155
22,gene_22,STM_v1_0.STM2082,141
23,gene_23,STM_v1_0.STM2095,379
24,gene_24,STM_v1_0.STM2298,147
25,gene_25,STM_v1_0.STM2332,188
27,gene_27,STM_v1_0.STM2432,426
28,gene_28,STM_v1_0.STM2555,494
30,gene_30,STM_v1_0.STM2683,149
32,gene_32,STM_v1_0.STM2840,162
33,gene_33,STM_v1_0.STM3103,171
35,gene_35,STM_v1_0.STM3190,66
37,gene_37,STM_v1_0.STM3351,381
38,gene_38,STM_v1_0.STM3352,452
39,gene_39,STM_v1_0.STM3407,258
40,gene_40,STM_v1_0.STM3409,192
41,gene_41,STM_v1_0.STM3481,381
42,gene_42,STM_v1_0.STM3487,97
43,gene_43,STM_v1_0.STM3534,600
44,gene_44,STM_v1_0.STM3560,239
46,gene_46,STM_v1_0.STM3664,369
47,gene_47,STM_v1_0.STM3725,157
48,gene_48,STM_v1_0.STM3731,137
49,gene_49,STM_v1_0.STM3733,206
50,gene_50,STM_v1_0.STM3915,86
51,gene_51,STM_v1_0.STM3970,53
53,gene_53,STM_v1_0.STM4451,134
54,gene_54,STM_v1_0.STM4452,392
55,gene_56,iAF692.Mbar_A0003,81
56,gene_57,iAF692.Mbar_A0083,51
57,gene_58,iAF692.Mbar_A0086,228
58,gene_59,iAF692.Mbar_A0210,89
59,gene_60,iAF692.Mbar_A0211,427
60,gene_61,iAF692.Mbar_A0218,521
61,gene_62,iAF692.Mbar_A0219,164
62,gene_63,iAF692.Mbar_A0227,553
63,gene_64,iAF692.Mbar_A0232,177
64,gene_65,iAF692.Mbar_A0384,98
65,gene_66,iAF692.Mbar_A0385,484
66,gene_67,iAF692.Mbar_A0386,607
67,gene_68,iAF692.Mbar_A0408,80
68,gene_69,iAF692.Mbar_A0480,157
69,gene_70,iAF692.Mbar_A0541,226
70,gene_71,iAF692.Mbar_A0559,44
71,gene_72,iAF692.Mbar_A0589,43
72,gene_73,iAF692.Mbar_A0760,266
73,gene_74,iAF692.Mbar_A0883,427
74,gene_75,iAF692.Mbar_A0995,130
75,gene_76,iAF692.Mbar_A0999,249
76,gene_77,iAF692.Mbar_A1000,302
77,gene_78,iAF692.Mbar_A1002,125
78,gene_79,iAF692.Mbar_A1238,79
79,gene_80,iAF692.Mbar_A1310,184
80,gene_81,iAF692.Mbar_A1414,40
81,gene_82,iAF692.Mbar_A1452,48
82,gene_83,iAF692.Mbar_A1586,465
84,gene_85,iAF692.Mbar_A1776,49
85,gene_86,iAF692.Mbar_A1781,43
86,gene_87,iAF692.Mbar_A1820,427
87,gene_88,iAF692.Mbar_A2020,65
88,gene_89,iAF692.Mbar_A2179,159
89,gene_90,iAF692.Mbar_A2221,84
90,gene_91,iAF692.Mbar_A2315,298
92,gene_93,iAF692.Mbar_A2517,528
94,gene_95,iAF692.Mbar_A2656,308
