,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0006,265
1,gene_1,STM_v1_0.STM0047,60
2,gene_2,STM_v1_0.STM0203,138
4,gene_4,STM_v1_0.STM0247,172
5,gene_5,STM_v1_0.STM0380,187
8,gene_8,STM_v1_0.STM0659,285
9,gene_9,STM_v1_0.STM0772,265
10,gene_10,STM_v1_0.STM0849,152
13,gene_13,STM_v1_0.STM0956,107
14,gene_14,STM_v1_0.STM0963,244
15,gene_15,STM_v1_0.STM0984,283
16,gene_16,STM_v1_0.STM1221,103
17,gene_17,STM_v1_0.STM1435,95
18,gene_18,STM_v1_0.STM1449,288
21,gene_21,STM_v1_0.STM1742,242
22,gene_22,STM_v1_0.STM1743,310
24,gene_24,STM_v1_0.STM1830,81
25,gene_25,STM_v1_0.STM1963,342
26,gene_26,STM_v1_0.STM2080,480
27,gene_27,STM_v1_0.STM2082,125
28,gene_28,STM_v1_0.STM2188,285
29,gene_29,STM_v1_0.STM2189,292
31,gene_31,STM_v1_0.STM2431,72
32,gene_32,STM_v1_0.STM2432,426
34,gene_34,STM_v1_0.STM2497,390
35,gene_35,STM_v1_0.STM2809,113
36,gene_36,STM_v1_0.STM2840,437
37,gene_37,STM_v1_0.STM3002,95
38,gene_38,STM_v1_0.STM3137,429
39,gene_39,STM_v1_0.STM3165,206
40,gene_40,STM_v1_0.STM3409,179
41,gene_41,STM_v1_0.STM3514,628
42,gene_42,STM_v1_0.STM3534,622
43,gene_43,STM_v1_0.STM3554,288
45,gene_45,STM_v1_0.STM3627,228
51,gene_51,STM_v1_0.STM3702,52
53,gene_53,STM_v1_0.STM3746,241
54,gene_54,STM_v1_0.STM3972,154
55,gene_55,STM_v1_0.STM4086,660
57,gene_57,STM_v1_0.STM4283,218
58,gene_58,STM_v1_0.STM4425,85
59,gene_59,STM_v1_0.STM4452,462
61,gene_61,STM_v1_0.STM4465,236
63,gene_63,STM_v1_0.STM4582,70
65,gene_66,iAF692.Mbar_A0086,212
66,gene_67,iAF692.Mbar_A0186,535
67,gene_68,iAF692.Mbar_A0227,496
69,gene_70,iAF692.Mbar_A0378,41
70,gene_71,iAF692.Mbar_A0384,62
71,gene_72,iAF692.Mbar_A0385,452
72,gene_73,iAF692.Mbar_A0386,540
73,gene_74,iAF692.Mbar_A0388,59
74,gene_75,iAF692.Mbar_A0390,42
75,gene_76,iAF692.Mbar_A0465,136
76,gene_77,iAF692.Mbar_A0466,230
77,gene_78,iAF692.Mbar_A0467,192
78,gene_79,iAF692.Mbar_A0500,644
79,gene_80,iAF692.Mbar_A0541,241
81,gene_82,iAF692.Mbar_A0587,45
82,gene_83,iAF692.Mbar_A0762,136
83,gene_84,iAF692.Mbar_A0883,325
88,gene_89,iAF692.Mbar_A1195,387
89,gene_90,iAF692.Mbar_A1602,41
90,gene_91,iAF692.Mbar_A1776,48
91,gene_92,iAF692.Mbar_A1781,337
92,gene_93,iAF692.Mbar_A1820,436
93,gene_94,iAF692.Mbar_A1872,131
94,gene_95,iAF692.Mbar_A2179,192
96,gene_97,iAF692.Mbar_A2421,144
97,gene_98,iAF692.Mbar_A2617,63
98,gene_99,iAF692.Mbar_A2983,82
99,gene_100,iAF692.Mbar_A3039,49
100,gene_101,iAF692.Mbar_A3045,412
101,gene_102,iAF692.Mbar_A3252,294
103,gene_104,iAF692.Mbar_A3423,290
104,gene_105,iAF692.Mbar_A3429,271
105,gene_106,iAF987.Gmet_0043,72
106,gene_107,iAF987.Gmet_0059,177
108,gene_109,iAF987.Gmet_0067,184
109,gene_110,iAF987.Gmet_0068,48
110,gene_111,iAF987.Gmet_0069,73
111,gene_112,iAF987.Gmet_0073,377
113,gene_114,iAF987.Gmet_0209,415
114,gene_115,iAF987.Gmet_0222,177
116,gene_117,iAF987.Gmet_0302,171
118,gene_119,iAF987.Gmet_0492,145
119,gene_120,iAF987.Gmet_0497,245
120,gene_121,iAF987.Gmet_0520,177
121,gene_122,iAF987.Gmet_0547,107
122,gene_123,iAF987.Gmet_0843,53
123,gene_124,iAF987.Gmet_0870,152
124,gene_125,iAF987.Gmet_0880,81
125,gene_126,iAF987.Gmet_0885,53
126,gene_127,iAF987.Gmet_0886,221
127,gene_128,iAF987.Gmet_0928,165
128,gene_129,iAF987.Gmet_0940,628
129,gene_130,iAF987.Gmet_0988,39
130,gene_131,iAF987.Gmet_1036,121
132,gene_133,iAF987.Gmet_1106,45
133,gene_134,iAF987.Gmet_1168,160
135,gene_136,iAF987.Gmet_1290,447
136,gene_137,iAF987.Gmet_1353,352
137,gene_138,iAF987.Gmet_1354,476
138,gene_139,iAF987.Gmet_1377,77
139,gene_140,iAF987.Gmet_1416,421
141,gene_142,iAF987.Gmet_1593,122
144,gene_145,iAF987.Gmet_1624,278
145,gene_146,iAF987.Gmet_1627,177
146,gene_147,iAF987.Gmet_1653,257
147,gene_148,iAF987.Gmet_1706,80
148,gene_149,iAF987.Gmet_1715,391
149,gene_150,iAF987.Gmet_1750,159
151,gene_152,iAF987.Gmet_1844,332
152,gene_153,iAF987.Gmet_1875,122
153,gene_154,iAF987.Gmet_1888,176
154,gene_155,iAF987.Gmet_1899,203
155,gene_156,iAF987.Gmet_1914,70
156,gene_157,iAF987.Gmet_1919,84
157,gene_158,iAF987.Gmet_1986,159
158,gene_159,iAF987.Gmet_2072,290
159,gene_160,iAF987.Gmet_2094,159
160,gene_161,iAF987.Gmet_2095,201
161,gene_162,iAF987.Gmet_2135,143
163,gene_164,iAF987.Gmet_2325,609
164,gene_165,iAF987.Gmet_2349,252
165,gene_166,iAF987.Gmet_2372,599
166,gene_167,iAF987.Gmet_2391,379
167,gene_168,iAF987.Gmet_2731,89
168,gene_169,iAF987.Gmet_2732,80
169,gene_170,iAF987.Gmet_2767,629
170,gene_171,iAF987.Gmet_2848,340
171,gene_172,iAF987.Gmet_2849,155
172,gene_173,iAF987.Gmet_2988,298
173,gene_174,iAF987.Gmet_2999,77
175,gene_176,iAF987.Gmet_3171,77
176,gene_177,iAF987.Gmet_3200,95
177,gene_178,iAF987.Gmet_3239,516
178,gene_179,iAF987.Gmet_3244,182
179,gene_180,iAF987.Gmet_3245,261
180,gene_181,iAF987.Gmet_3294,253
181,gene_182,iAF987.Gmet_3339,200
182,gene_183,iAF987.Gmet_3524,123
183,gene_184,iAF987.Gmet_3528,229
184,gene_185,iAF987.Gmet_3529,102
186,gene_187,iAM_Pb448.PBANKA_083310,179
187,gene_188,iAM_Pb448.PBANKA_092810,266
188,gene_189,iAM_Pb448.PBANKA_100380,439
190,gene_191,iAM_Pb448.PBANKA_113700,293
191,gene_192,iAM_Pb448.PBANKA_131810,279
192,gene_193,iAM_Pb448.PBANKA_132330,67
193,gene_194,iAM_Pb448.PBANKA_140160,43
195,gene_196,iAM_Pb448.PBANKA_146280,107
196,gene_197,iAM_Pc455.PCYB_031390,445
198,gene_199,iAM_Pc455.PCYB_073980,58
199,gene_200,iAM_Pc455.PCYB_092620,266
200,gene_201,iAM_Pc455.PCYB_111980,263
201,gene_202,iAM_Pc455.PCYB_126090,246
202,gene_203,iAM_Pc455.PCYB_142140,505
203,gene_204,iAM_Pf480.PF3D7_0406100,438
205,gene_206,iAM_Pf480.PF3D7_1120100,273
206,gene_207,iAM_Pf480.PF3D7_1311900,505
207,gene_208,iAM_Pf480.PF3D7_1360800,267
208,gene_209,iAM_Pf480.PF3D7_1454400,268
210,gene_211,iAM_Pv461.PVX_000935,438
211,gene_212,iAM_Pv461.PVX_085660,109
212,gene_213,iAM_Pv461.PVX_091640,270
213,gene_214,iAM_Pv461.PVX_114480,80
214,gene_215,iAM_Pv461.PVX_115000,291
215,gene_216,iAM_Pv461.PVX_117760,262
216,gene_217,iAM_Pv461.PVX_122430,504
217,gene_218,iAT_PLT_636.10935,43
218,gene_219,iAT_PLT_636.11343,70
220,gene_221,iAT_PLT_636.4905,119
221,gene_222,iAT_PLT_636.5834,632
222,gene_223,iCHOv1.100682535,212
223,gene_224,iCHOv1.100689351,68
224,gene_225,iCHOv1.100689464,69
225,gene_226,iCHOv1.100752285,71
226,gene_227,iCHOv1.100754792,341
227,gene_228,iCHOv1.100756094,429
228,gene_229,iCHOv1.100757350,637
230,gene_231,iCHOv1.100759306,409
231,gene_232,iCHOv1.100759780,149
232,gene_233,iCHOv1.100760370,67
235,gene_236,iCHOv1.100761450,83
237,gene_238,iCHOv1.100765125,42
238,gene_239,iCHOv1.100765478,76
239,gene_240,iCHOv1.100767455,71
240,gene_241,iCHOv1.100768315,504
242,gene_243,iCHOv1.100770833,69
243,gene_244,iCHOv1.100773003,81
244,gene_245,iCHOv1.100774665,436
245,gene_246,iCN718.ABAYE_RS01015,184
246,gene_247,iCN718.ABAYE_RS04005,270
247,gene_248,iCN718.ABAYE_RS04295,50
248,gene_249,iCN718.ABAYE_RS04335,257
249,gene_250,iCN718.ABAYE_RS04620,610
250,gene_251,iCN718.ABAYE_RS04960,294
252,gene_253,iCN718.ABAYE_RS05715,94
253,gene_254,iCN718.ABAYE_RS06975,218
254,gene_255,iCN718.ABAYE_RS07235,160
255,gene_256,iCN718.ABAYE_RS08160,419
256,gene_257,iCN718.ABAYE_RS11130,146
257,gene_258,iCN718.ABAYE_RS12870,69
258,gene_259,iCN718.ABAYE_RS13845,77
261,gene_262,iCN718.ABAYE_RS14580,114
262,gene_263,iCN718.ABAYE_RS14785,139
