,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0051,262
2,gene_2,STM_v1_0.STM0106,111
3,gene_3,STM_v1_0.STM0203,169
4,gene_4,STM_v1_0.STM0207,197
5,gene_5,STM_v1_0.STM0235,102
6,gene_6,STM_v1_0.STM0247,285
7,gene_7,STM_v1_0.STM0353,473
8,gene_8,STM_v1_0.STM0380,260
9,gene_9,STM_v1_0.STM0386,170
10,gene_10,STM_v1_0.STM0489,249
11,gene_11,STM_v1_0.STM0525,306
12,gene_12,STM_v1_0.STM0534,164
13,gene_13,STM_v1_0.STM0542,268
14,gene_14,STM_v1_0.STM0608,205
15,gene_15,STM_v1_0.STM0659,263
16,gene_16,STM_v1_0.STM0661,357
17,gene_17,STM_v1_0.STM0694,48
18,gene_18,STM_v1_0.STM0701,572
19,gene_19,STM_v1_0.STM0772,202
20,gene_20,STM_v1_0.STM0828,197
21,gene_21,STM_v1_0.STM0830,100
22,gene_22,STM_v1_0.STM0832,49
24,gene_24,STM_v1_0.STM0843,801
25,gene_25,STM_v1_0.STM0848,233
26,gene_26,STM_v1_0.STM0863,148
27,gene_27,STM_v1_0.STM0973,873
28,gene_28,STM_v1_0.STM0977,286
29,gene_29,STM_v1_0.STM0984,249
30,gene_30,STM_v1_0.STM1195,117
31,gene_31,STM_v1_0.STM1310,361
32,gene_32,STM_v1_0.STM1313,92
33,gene_33,STM_v1_0.STM1522,125
34,gene_34,STM_v1_0.STM1567,438
35,gene_35,STM_v1_0.STM1742,245
37,gene_37,STM_v1_0.STM1830,149
39,gene_39,STM_v1_0.STM1954,145
40,gene_40,STM_v1_0.STM2081,636
41,gene_41,STM_v1_0.STM2082,159
42,gene_42,STM_v1_0.STM2200,539
43,gene_43,STM_v1_0.STM2276,51
44,gene_44,STM_v1_0.STM2441,135
45,gene_45,STM_v1_0.STM2809,117
46,gene_46,STM_v1_0.STM2818,46
47,gene_47,STM_v1_0.STM2959,306
48,gene_48,STM_v1_0.STM2973,451
49,gene_49,STM_v1_0.STM3002,93
50,gene_50,STM_v1_0.STM3051,487
51,gene_51,STM_v1_0.STM3066,73
52,gene_52,STM_v1_0.STM3103,146
53,gene_53,STM_v1_0.STM3114,564
54,gene_54,STM_v1_0.STM3241,878
55,gene_55,STM_v1_0.STM3247,300
56,gene_56,STM_v1_0.STM3379,86
57,gene_57,STM_v1_0.STM3627,252
58,gene_58,STM_v1_0.STM3630,92
59,gene_59,STM_v1_0.STM3714,74
60,gene_60,STM_v1_0.STM3719,167
61,gene_61,STM_v1_0.STM3725,139
62,gene_62,STM_v1_0.STM3880,280
63,gene_63,STM_v1_0.STM3915,109
64,gene_64,STM_v1_0.STM3972,178
65,gene_65,STM_v1_0.STM4139,288
67,gene_67,STM_v1_0.STM4453,318
68,gene_68,STM_v1_0.STM4483,102
