,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
1,gene_1,STM_v1_0.STM0054,380
2,gene_2,STM_v1_0.STM0055,460
3,gene_3,STM_v1_0.STM0247,164
4,gene_4,STM_v1_0.STM0386,159
5,gene_5,STM_v1_0.STM0643,66
6,gene_6,STM_v1_0.STM0659,285
7,gene_7,STM_v1_0.STM0686,636
9,gene_9,STM_v1_0.STM0774,100
11,gene_11,STM_v1_0.STM0963,232
12,gene_12,STM_v1_0.STM0970,40
13,gene_13,STM_v1_0.STM0973,902
14,gene_14,STM_v1_0.STM0974,63
15,gene_15,STM_v1_0.STM0977,337
16,gene_16,STM_v1_0.STM0980,169
17,gene_17,STM_v1_0.STM0984,247
18,gene_18,STM_v1_0.STM1125,371
19,gene_19,STM_v1_0.STM1221,99
20,gene_20,STM_v1_0.STM1338,291
21,gene_21,STM_v1_0.STM1378,357
22,gene_22,STM_v1_0.STM1517,77
23,gene_23,STM_v1_0.STM1731,77
24,gene_24,STM_v1_0.STM2047,153
25,gene_25,STM_v1_0.STM2074,181
26,gene_26,STM_v1_0.STM2080,100
27,gene_27,STM_v1_0.STM2082,180
28,gene_28,STM_v1_0.STM2089,71
29,gene_29,STM_v1_0.STM2091,359
30,gene_30,STM_v1_0.STM2092,313
31,gene_31,STM_v1_0.STM2332,187
32,gene_32,STM_v1_0.STM2427,487
33,gene_33,STM_v1_0.STM2431,59
34,gene_34,STM_v1_0.STM2443,273
35,gene_35,STM_v1_0.STM2555,495
36,gene_36,STM_v1_0.STM2649,87
37,gene_37,STM_v1_0.STM2934,363
38,gene_38,STM_v1_0.STM2935,410
39,gene_39,STM_v1_0.STM2952,480
40,gene_40,STM_v1_0.STM2973,459
41,gene_41,STM_v1_0.STM3002,80
42,gene_42,STM_v1_0.STM3103,171
43,gene_43,STM_v1_0.STM3351,373
44,gene_44,STM_v1_0.STM3352,462
45,gene_45,STM_v1_0.STM3407,250
46,gene_46,STM_v1_0.STM3409,177
47,gene_47,STM_v1_0.STM3481,379
49,gene_49,STM_v1_0.STM3500,719
50,gene_50,STM_v1_0.STM3506,43
51,gene_51,STM_v1_0.STM3534,600
52,gene_52,STM_v1_0.STM3664,115
53,gene_53,STM_v1_0.STM3708,149
54,gene_54,STM_v1_0.STM3725,151
