,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,476
1,gene_1,STM_v1_0.STM0045,186
2,gene_2,STM_v1_0.STM0055,42
3,gene_3,STM_v1_0.STM0087,115
4,gene_4,STM_v1_0.STM0125,212
5,gene_5,STM_v1_0.STM0129,209
6,gene_6,STM_v1_0.STM0130,134
7,gene_7,STM_v1_0.STM0134,141
8,gene_8,STM_v1_0.STM0170,131
9,gene_9,STM_v1_0.STM0181,207
10,gene_10,STM_v1_0.STM0192,140
11,gene_11,STM_v1_0.STM0207,149
12,gene_12,STM_v1_0.STM0221,227
15,gene_15,STM_v1_0.STM0228,156
16,gene_16,STM_v1_0.STM0247,148
17,gene_17,STM_v1_0.STM0316,401
18,gene_18,STM_v1_0.STM0353,49
19,gene_19,STM_v1_0.STM0380,140
22,gene_22,STM_v1_0.STM0422,516
23,gene_23,STM_v1_0.STM0444,78
24,gene_24,STM_v1_0.STM0472,148
25,gene_25,STM_v1_0.STM0537,348
26,gene_26,STM_v1_0.STM0542,253
27,gene_27,STM_v1_0.STM0585,56
29,gene_29,STM_v1_0.STM0595,98
30,gene_30,STM_v1_0.STM0608,244
31,gene_31,STM_v1_0.STM0609,414
32,gene_32,STM_v1_0.STM0659,271
33,gene_33,STM_v1_0.STM0684,343
34,gene_34,STM_v1_0.STM0686,534
35,gene_35,STM_v1_0.STM0694,112
36,gene_36,STM_v1_0.STM0740,352
37,gene_37,STM_v1_0.STM0741,116
38,gene_38,STM_v1_0.STM0772,299
40,gene_40,STM_v1_0.STM0776,301
42,gene_42,STM_v1_0.STM0958,265
43,gene_43,STM_v1_0.STM0970,224
44,gene_44,STM_v1_0.STM0973,923
46,gene_46,STM_v1_0.STM0978,203
47,gene_47,STM_v1_0.STM0984,230
48,gene_48,STM_v1_0.STM0985,115
49,gene_49,STM_v1_0.STM1000,480
50,gene_50,STM_v1_0.STM1195,195
51,gene_51,STM_v1_0.STM1196,78
52,gene_52,STM_v1_0.STM1197,387
53,gene_53,STM_v1_0.STM1221,152
54,gene_54,STM_v1_0.STM1290,424
55,gene_55,STM_v1_0.STM1294,269
56,gene_56,STM_v1_0.STM1299,525
57,gene_57,STM_v1_0.STM1340,132
58,gene_58,STM_v1_0.STM1378,333
59,gene_59,STM_v1_0.STM1431,194
60,gene_60,STM_v1_0.STM1449,344
61,gene_61,STM_v1_0.STM1468,825
63,gene_63,STM_v1_0.STM1792,358
64,gene_64,STM_v1_0.STM1824,112
65,gene_65,STM_v1_0.STM1889,44
66,gene_66,STM_v1_0.STM1963,70
67,gene_67,STM_v1_0.STM2009,117
68,gene_68,STM_v1_0.STM2080,482
69,gene_69,STM_v1_0.STM2092,40
70,gene_70,STM_v1_0.STM2094,184
71,gene_71,STM_v1_0.STM2095,384
72,gene_72,STM_v1_0.STM2097,387
73,gene_73,STM_v1_0.STM2109,421
74,gene_74,STM_v1_0.STM2122,187
75,gene_75,STM_v1_0.STM2199,64
76,gene_76,STM_v1_0.STM2232,62
77,gene_77,STM_v1_0.STM2298,133
78,gene_78,STM_v1_0.STM2307,319
79,gene_79,STM_v1_0.STM2322,221
80,gene_80,STM_v1_0.STM2327,175
81,gene_81,STM_v1_0.STM2351,81
82,gene_82,STM_v1_0.STM2370,208
83,gene_83,STM_v1_0.STM2378,285
84,gene_84,STM_v1_0.STM2421,378
85,gene_85,STM_v1_0.STM2427,482
86,gene_86,STM_v1_0.STM2472,667
88,gene_88,STM_v1_0.STM2510,501
89,gene_89,STM_v1_0.STM2511,515
90,gene_90,STM_v1_0.STM2555,449
91,gene_91,STM_v1_0.STM2565,626
92,gene_92,STM_v1_0.STM2578,142
93,gene_93,STM_v1_0.STM2649,93
94,gene_94,STM_v1_0.STM2669,50
95,gene_95,STM_v1_0.STM2827,640
96,gene_96,STM_v1_0.STM2840,135
98,gene_98,STM_v1_0.STM2953,533
99,gene_99,STM_v1_0.STM2956,311
101,gene_101,STM_v1_0.STM3001,383
102,gene_102,STM_v1_0.STM3002,96
