,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,196
1,gene_1,STM_v1_0.STM0047,60
2,gene_2,STM_v1_0.STM0170,179
3,gene_3,STM_v1_0.STM0245,168
4,gene_4,STM_v1_0.STM0247,320
5,gene_5,STM_v1_0.STM0399,227
6,gene_6,STM_v1_0.STM0401,275
7,gene_7,STM_v1_0.STM0431,363
8,gene_8,STM_v1_0.STM0472,122
9,gene_9,STM_v1_0.STM0488,197
10,gene_10,STM_v1_0.STM0588,202
11,gene_11,STM_v1_0.STM0637,140
12,gene_12,STM_v1_0.STM0643,132
13,gene_13,STM_v1_0.STM0659,276
14,gene_14,STM_v1_0.STM0661,173
15,gene_15,STM_v1_0.STM0774,138
16,gene_16,STM_v1_0.STM0793,277
17,gene_17,STM_v1_0.STM0829,159
18,gene_18,STM_v1_0.STM0830,84
19,gene_19,STM_v1_0.STM0878,103
20,gene_20,STM_v1_0.STM0963,230
21,gene_21,STM_v1_0.STM0970,220
23,gene_23,STM_v1_0.STM0984,243
24,gene_24,STM_v1_0.STM1002,378
25,gene_25,STM_v1_0.STM1101,139
26,gene_26,STM_v1_0.STM1125,344
27,gene_27,STM_v1_0.STM1195,115
28,gene_28,STM_v1_0.STM1221,97
29,gene_29,STM_v1_0.STM1226,219
30,gene_30,STM_v1_0.STM1288,67
31,gene_31,STM_v1_0.STM1290,450
32,gene_32,STM_v1_0.STM1299,450
33,gene_33,STM_v1_0.STM1301,92
34,gene_34,STM_v1_0.STM1449,307
36,gene_36,STM_v1_0.STM1490,74
37,gene_37,STM_v1_0.STM1522,115
38,gene_38,STM_v1_0.STM1599,154
39,gene_39,STM_v1_0.STM1647,313
40,gene_40,STM_v1_0.STM1686,53
41,gene_41,STM_v1_0.STM1731,58
42,gene_42,STM_v1_0.STM1750,167
43,gene_43,STM_v1_0.STM2090,429
44,gene_44,STM_v1_0.STM2091,277
45,gene_45,STM_v1_0.STM2092,326
46,gene_46,STM_v1_0.STM2188,283
47,gene_47,STM_v1_0.STM2189,643
48,gene_48,STM_v1_0.STM2190,225
49,gene_49,STM_v1_0.STM2289,124
50,gene_50,STM_v1_0.STM2427,333
51,gene_51,STM_v1_0.STM2431,69
52,gene_52,STM_v1_0.STM2432,473
53,gene_53,STM_v1_0.STM2474,630
54,gene_54,STM_v1_0.STM2662,113
55,gene_55,STM_v1_0.STM2820,57
56,gene_56,STM_v1_0.STM2827,93
57,gene_57,STM_v1_0.STM2840,197
58,gene_58,STM_v1_0.STM2851,131
59,gene_59,STM_v1_0.STM2916,133
60,gene_60,STM_v1_0.STM3002,112
61,gene_61,STM_v1_0.STM3040,524
62,gene_62,STM_v1_0.STM3076,644
63,gene_63,STM_v1_0.STM3218,387
64,gene_64,STM_v1_0.STM3225,397
65,gene_65,STM_v1_0.STM3379,80
66,gene_66,STM_v1_0.STM3409,213
67,gene_67,STM_v1_0.STM3481,393
70,gene_70,STM_v1_0.STM3538,749
71,gene_71,STM_v1_0.STM3671,45
72,gene_72,STM_v1_0.STM3673,162
73,gene_73,STM_v1_0.STM3685,560
74,gene_74,STM_v1_0.STM3802,241
75,gene_75,STM_v1_0.STM3865,582
76,gene_76,STM_v1_0.STM3885,125
78,gene_78,STM_v1_0.STM4086,258
79,gene_79,STM_v1_0.STM4358,41
80,gene_80,STM_v1_0.STM4451,131
81,gene_81,STM_v1_0.STM4452,284
82,gene_82,STM_v1_0.STM4482,92
83,gene_83,STM_v1_0.STM4483,122
84,gene_85,iAF692.Mbar_A0083,40
85,gene_86,iAF692.Mbar_A0086,204
86,gene_87,iAF692.Mbar_A0186,627
87,gene_88,iAF692.Mbar_A0218,210
88,gene_89,iAF692.Mbar_A0220,380
89,gene_90,iAF692.Mbar_A0227,546
91,gene_92,iAF692.Mbar_A0352,46
92,gene_93,iAF692.Mbar_A0408,87
93,gene_94,iAF692.Mbar_A0473,102
94,gene_95,iAF692.Mbar_A0500,615
95,gene_96,iAF692.Mbar_A0541,233
