,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0054,296
2,gene_2,STM_v1_0.STM0055,459
3,gene_3,STM_v1_0.STM0101,279
4,gene_4,STM_v1_0.STM0102,465
8,gene_8,STM_v1_0.STM0247,300
9,gene_9,STM_v1_0.STM0316,41
10,gene_10,STM_v1_0.STM0386,146
12,gene_12,STM_v1_0.STM0525,252
14,gene_14,STM_v1_0.STM0659,49
15,gene_15,STM_v1_0.STM0686,615
17,gene_17,STM_v1_0.STM0706,486
18,gene_18,STM_v1_0.STM0734,211
19,gene_19,STM_v1_0.STM0776,385
21,gene_21,STM_v1_0.STM0828,146
24,gene_24,STM_v1_0.STM0970,48
25,gene_25,STM_v1_0.STM0984,261
27,gene_27,STM_v1_0.STM1106,94
28,gene_28,STM_v1_0.STM1125,145
29,gene_29,STM_v1_0.STM1195,100
30,gene_30,STM_v1_0.STM1221,117
32,gene_32,STM_v1_0.STM1290,400
33,gene_33,STM_v1_0.STM1359,99
34,gene_34,STM_v1_0.STM1435,48
35,gene_35,STM_v1_0.STM1449,323
36,gene_36,STM_v1_0.STM1469,508
41,gene_41,STM_v1_0.STM1718,80
42,gene_42,STM_v1_0.STM1731,131
43,gene_43,STM_v1_0.STM1744,150
44,gene_44,STM_v1_0.STM1745,226
45,gene_45,STM_v1_0.STM1954,85
46,gene_46,STM_v1_0.STM2047,152
49,gene_49,STM_v1_0.STM2081,451
50,gene_50,STM_v1_0.STM2082,136
51,gene_51,STM_v1_0.STM2094,194
52,gene_52,STM_v1_0.STM2097,369
53,gene_53,STM_v1_0.STM2189,291
54,gene_54,STM_v1_0.STM2289,102
55,gene_55,STM_v1_0.STM2298,122
56,gene_56,STM_v1_0.STM2332,187
57,gene_57,STM_v1_0.STM2427,480
59,gene_59,STM_v1_0.STM2555,502
60,gene_60,STM_v1_0.STM2649,86
61,gene_61,STM_v1_0.STM2774,161
63,gene_63,STM_v1_0.STM2976,709
64,gene_64,STM_v1_0.STM3002,78
66,gene_66,STM_v1_0.STM3103,145
68,gene_68,STM_v1_0.STM3190,115
69,gene_69,STM_v1_0.STM3249,119
70,gene_70,STM_v1_0.STM3316,79
71,gene_71,STM_v1_0.STM3338,45
72,gene_72,STM_v1_0.STM3351,293
73,gene_73,STM_v1_0.STM3352,459
74,gene_74,STM_v1_0.STM3354,338
75,gene_75,STM_v1_0.STM3355,494
77,gene_77,STM_v1_0.STM3481,392
79,gene_79,STM_v1_0.STM3483,222
80,gene_80,STM_v1_0.STM3538,538
81,gene_81,STM_v1_0.STM3561,240
82,gene_82,STM_v1_0.STM3562,180
85,gene_85,STM_v1_0.STM3646,157
86,gene_86,STM_v1_0.STM3677,282
89,gene_89,STM_v1_0.STM3882,414
90,gene_90,STM_v1_0.STM3883,172
91,gene_91,STM_v1_0.STM3885,199
92,gene_92,STM_v1_0.STM3915,90
93,gene_93,STM_v1_0.STM3922,362
94,gene_94,STM_v1_0.STM4007,382
95,gene_95,STM_v1_0.STM4046,504
96,gene_96,STM_v1_0.STM4086,555
97,gene_97,STM_v1_0.STM4114,238
98,gene_98,STM_v1_0.STM4162,68
99,gene_99,STM_v1_0.STM4166,141
100,gene_100,STM_v1_0.STM4175,357
