,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,84
1,gene_1,STM_v1_0.STM0054,300
2,gene_2,STM_v1_0.STM0055,58
3,gene_3,STM_v1_0.STM0106,102
4,gene_4,STM_v1_0.STM0130,222
5,gene_5,STM_v1_0.STM0134,200
6,gene_6,STM_v1_0.STM0137,77
8,gene_8,STM_v1_0.STM0165,347
9,gene_9,STM_v1_0.STM0202,451
10,gene_10,STM_v1_0.STM0203,198
11,gene_11,STM_v1_0.STM0245,205
12,gene_12,STM_v1_0.STM0247,348
13,gene_13,STM_v1_0.STM0321,273
14,gene_14,STM_v1_0.STM0429,87
16,gene_16,STM_v1_0.STM0523,59
17,gene_17,STM_v1_0.STM0590,226
19,gene_19,STM_v1_0.STM0618,112
20,gene_20,STM_v1_0.STM0627,257
21,gene_21,STM_v1_0.STM0644,195
22,gene_22,STM_v1_0.STM0659,291
23,gene_23,STM_v1_0.STM0705,879
24,gene_24,STM_v1_0.STM0706,554
25,gene_25,STM_v1_0.STM0828,262
26,gene_26,STM_v1_0.STM0829,179
27,gene_27,STM_v1_0.STM0830,182
28,gene_28,STM_v1_0.STM0832,42
29,gene_29,STM_v1_0.STM0848,175
31,gene_31,STM_v1_0.STM0878,254
33,gene_33,STM_v1_0.STM1002,376
34,gene_34,STM_v1_0.STM1101,160
35,gene_35,STM_v1_0.STM1125,435
36,gene_36,STM_v1_0.STM1195,101
37,gene_37,STM_v1_0.STM1223,202
38,gene_38,STM_v1_0.STM1226,296
39,gene_39,STM_v1_0.STM1449,305
40,gene_40,STM_v1_0.STM1517,65
41,gene_41,STM_v1_0.STM1522,110
42,gene_42,STM_v1_0.STM1686,64
43,gene_43,STM_v1_0.STM1707,167
44,gene_44,STM_v1_0.STM1743,204
45,gene_45,STM_v1_0.STM1954,121
46,gene_46,STM_v1_0.STM2017,122
47,gene_47,STM_v1_0.STM2019,446
50,gene_50,STM_v1_0.STM2034,264
51,gene_51,STM_v1_0.STM2047,139
52,gene_52,STM_v1_0.STM2050,125
53,gene_53,STM_v1_0.STM2082,305
54,gene_54,STM_v1_0.STM2091,358
57,gene_57,STM_v1_0.STM2104,526
58,gene_58,STM_v1_0.STM2188,57
59,gene_59,STM_v1_0.STM2189,285
60,gene_60,STM_v1_0.STM2257,49
61,gene_61,STM_v1_0.STM2276,48
62,gene_62,STM_v1_0.STM2297,138
63,gene_63,STM_v1_0.STM2332,41
64,gene_64,STM_v1_0.STM2351,255
66,gene_66,STM_v1_0.STM2415,161
