,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
3,gene_3,STM_v1_0.STM0106,98
5,gene_5,STM_v1_0.STM0245,168
6,gene_6,STM_v1_0.STM0247,295
7,gene_7,STM_v1_0.STM0322,378
8,gene_8,STM_v1_0.STM0386,167
9,gene_9,STM_v1_0.STM0472,106
10,gene_10,STM_v1_0.STM0488,204
11,gene_11,STM_v1_0.STM0542,273
12,gene_12,STM_v1_0.STM0637,142
13,gene_13,STM_v1_0.STM0640,229
14,gene_14,STM_v1_0.STM0659,283
15,gene_15,STM_v1_0.STM0686,615
16,gene_16,STM_v1_0.STM0849,139
17,gene_17,STM_v1_0.STM0850,157
18,gene_18,STM_v1_0.STM0851,128
19,gene_19,STM_v1_0.STM0863,141
20,gene_20,STM_v1_0.STM0878,99
21,gene_21,STM_v1_0.STM0963,248
23,gene_23,STM_v1_0.STM0980,176
24,gene_24,STM_v1_0.STM0984,280
26,gene_26,STM_v1_0.STM1101,145
27,gene_27,STM_v1_0.STM1209,135
28,gene_28,STM_v1_0.STM1221,89
29,gene_29,STM_v1_0.STM1226,98
31,gene_31,STM_v1_0.STM1290,415
32,gene_32,STM_v1_0.STM1449,296
33,gene_33,STM_v1_0.STM1511,79
34,gene_34,STM_v1_0.STM1731,62
35,gene_35,STM_v1_0.STM1742,295
36,gene_36,STM_v1_0.STM1743,329
37,gene_37,STM_v1_0.STM1750,186
38,gene_38,STM_v1_0.STM1884,186
40,gene_40,STM_v1_0.STM1954,105
41,gene_41,STM_v1_0.STM2064,82
42,gene_42,STM_v1_0.STM2074,183
43,gene_43,STM_v1_0.STM2078,109
44,gene_44,STM_v1_0.STM2188,258
45,gene_45,STM_v1_0.STM2189,349
46,gene_46,STM_v1_0.STM2206,61
47,gene_47,STM_v1_0.STM2257,47
48,gene_48,STM_v1_0.STM2298,115
49,gene_49,STM_v1_0.STM2332,185
50,gene_50,STM_v1_0.STM2415,149
51,gene_51,STM_v1_0.STM2427,541
52,gene_52,STM_v1_0.STM2431,68
53,gene_53,STM_v1_0.STM2441,85
54,gene_54,STM_v1_0.STM2529,110
55,gene_55,STM_v1_0.STM2543,214
56,gene_56,STM_v1_0.STM2555,496
57,gene_57,STM_v1_0.STM2662,162
59,gene_59,STM_v1_0.STM2840,171
60,gene_60,STM_v1_0.STM2861,84
61,gene_61,STM_v1_0.STM2916,105
63,gene_63,STM_v1_0.STM3002,84
64,gene_64,STM_v1_0.STM3103,146
65,gene_65,STM_v1_0.STM3190,59
66,gene_66,STM_v1_0.STM3339,153
68,gene_68,STM_v1_0.STM3382,187
69,gene_69,STM_v1_0.STM3409,218
70,gene_70,STM_v1_0.STM3481,372
