,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,61
1,gene_1,STM_v1_0.STM0054,387
4,gene_4,STM_v1_0.STM0106,102
5,gene_5,STM_v1_0.STM0124,225
6,gene_6,STM_v1_0.STM0137,40
7,gene_7,STM_v1_0.STM0247,263
8,gene_8,STM_v1_0.STM0322,335
10,gene_10,STM_v1_0.STM0386,166
11,gene_11,STM_v1_0.STM0423,184
12,gene_12,STM_v1_0.STM0488,205
14,gene_14,STM_v1_0.STM0542,275
16,gene_16,STM_v1_0.STM0640,201
17,gene_17,STM_v1_0.STM0659,292
18,gene_18,STM_v1_0.STM0686,641
19,gene_19,STM_v1_0.STM0774,112
21,gene_21,STM_v1_0.STM0830,119
22,gene_22,STM_v1_0.STM0848,209
23,gene_23,STM_v1_0.STM0849,155
24,gene_24,STM_v1_0.STM0850,205
25,gene_25,STM_v1_0.STM0851,150
26,gene_26,STM_v1_0.STM0878,101
27,gene_27,STM_v1_0.STM0963,229
28,gene_28,STM_v1_0.STM0984,296
29,gene_29,STM_v1_0.STM1106,109
30,gene_30,STM_v1_0.STM1221,99
31,gene_31,STM_v1_0.STM1290,401
32,gene_32,STM_v1_0.STM1299,325
33,gene_33,STM_v1_0.STM1338,347
35,gene_35,STM_v1_0.STM1620,107
36,gene_36,STM_v1_0.STM1679,134
37,gene_37,STM_v1_0.STM1686,61
38,gene_38,STM_v1_0.STM1731,125
39,gene_39,STM_v1_0.STM1742,303
40,gene_40,STM_v1_0.STM1743,200
41,gene_41,STM_v1_0.STM1745,176
42,gene_42,STM_v1_0.STM1750,192
45,gene_45,STM_v1_0.STM1954,54
48,gene_48,STM_v1_0.STM2028,147
49,gene_49,STM_v1_0.STM2029,241
50,gene_50,STM_v1_0.STM2032,247
51,gene_51,STM_v1_0.STM2033,162
52,gene_52,STM_v1_0.STM2034,238
54,gene_54,STM_v1_0.STM2047,168
55,gene_55,STM_v1_0.STM2082,126
56,gene_56,STM_v1_0.STM2092,51
57,gene_57,STM_v1_0.STM2095,394
58,gene_58,STM_v1_0.STM2189,293
59,gene_59,STM_v1_0.STM2332,184
60,gene_60,STM_v1_0.STM2355,53
61,gene_61,STM_v1_0.STM2427,532
62,gene_62,STM_v1_0.STM2431,70
64,gene_64,STM_v1_0.STM2543,216
65,gene_65,STM_v1_0.STM2546,142
68,gene_68,STM_v1_0.STM2662,88
70,gene_70,STM_v1_0.STM2786,66
71,gene_71,STM_v1_0.STM2820,71
72,gene_72,STM_v1_0.STM2840,163
73,gene_73,STM_v1_0.STM2929,153
74,gene_74,STM_v1_0.STM2934,50
75,gene_75,STM_v1_0.STM3002,87
76,gene_76,STM_v1_0.STM3054,115
77,gene_77,STM_v1_0.STM3066,89
78,gene_78,STM_v1_0.STM3103,146
79,gene_79,STM_v1_0.STM3180,41
80,gene_80,STM_v1_0.STM3249,103
81,gene_81,STM_v1_0.STM3409,218
82,gene_82,STM_v1_0.STM3486,237
83,gene_83,STM_v1_0.STM3538,584
84,gene_84,STM_v1_0.STM3563,218
85,gene_85,STM_v1_0.STM3576,35
86,gene_86,STM_v1_0.STM3583,56
87,gene_87,STM_v1_0.STM3626,291
88,gene_88,STM_v1_0.STM3627,319
89,gene_89,STM_v1_0.STM3629,197
90,gene_90,STM_v1_0.STM3630,183
92,gene_92,STM_v1_0.STM3694,110
94,gene_94,STM_v1_0.STM3725,126
95,gene_95,STM_v1_0.STM3731,134
96,gene_96,STM_v1_0.STM3882,246
98,gene_98,STM_v1_0.STM3884,42
99,gene_99,STM_v1_0.STM3915,105
100,gene_100,STM_v1_0.STM3968,179
101,gene_101,STM_v1_0.STM3970,43
102,gene_102,STM_v1_0.STM4086,536
104,gene_104,STM_v1_0.STM4175,357
105,gene_105,STM_v1_0.STM4386,163
106,gene_106,STM_v1_0.STM4451,123
107,gene_107,STM_v1_0.STM4452,415
109,gene_109,STM_v1_0.STM4570,225
110,gene_111,iAF692.Mbar_A0004,276
111,gene_112,iAF692.Mbar_A0057,139
112,gene_113,iAF692.Mbar_A0086,218
113,gene_114,iAF692.Mbar_A0171,43
115,gene_116,iAF692.Mbar_A0227,260
116,gene_117,iAF692.Mbar_A0232,161
117,gene_118,iAF692.Mbar_A0385,270
119,gene_120,iAF692.Mbar_A0408,84
120,gene_121,iAF692.Mbar_A0469,172
121,gene_122,iAF692.Mbar_A0470,210
122,gene_123,iAF692.Mbar_A0472,167
123,gene_124,iAF692.Mbar_A0500,603
124,gene_125,iAF692.Mbar_A0541,247
126,gene_127,iAF692.Mbar_A0559,129
127,gene_128,iAF692.Mbar_A0670,447
131,gene_132,iAF692.Mbar_A0923,130
132,gene_133,iAF692.Mbar_A0995,140
134,gene_135,iAF692.Mbar_A1000,304
136,gene_137,iAF692.Mbar_A1138,145
137,gene_138,iAF692.Mbar_A1144,53
139,gene_140,iAF692.Mbar_A1223,531
140,gene_141,iAF692.Mbar_A1361,103
141,gene_142,iAF692.Mbar_A1452,44
142,gene_143,iAF692.Mbar_A1633,45
143,gene_144,iAF692.Mbar_A1776,56
144,gene_145,iAF692.Mbar_A1781,351
145,gene_146,iAF692.Mbar_A1820,430
146,gene_147,iAF692.Mbar_A1823,82
147,gene_148,iAF692.Mbar_A1868,82
148,gene_149,iAF692.Mbar_A1869,66
149,gene_150,iAF692.Mbar_A1870,65
150,gene_151,iAF692.Mbar_A1889,37
151,gene_152,iAF692.Mbar_A1952,37
152,gene_153,iAF692.Mbar_A2023,47
153,gene_154,iAF692.Mbar_A2049,275
154,gene_155,iAF692.Mbar_A2069,506
155,gene_156,iAF692.Mbar_A2079,42
156,gene_157,iAF692.Mbar_A2092,103
157,gene_158,iAF692.Mbar_A2125,43
158,gene_159,iAF692.Mbar_A2179,155
159,gene_160,iAF692.Mbar_A2222,522
160,gene_161,iAF692.Mbar_A2261,284
161,gene_162,iAF692.Mbar_A2262,174
162,gene_163,iAF692.Mbar_A2263,63
163,gene_164,iAF692.Mbar_A2316,374
164,gene_165,iAF692.Mbar_A2320,105
166,gene_167,iAF692.Mbar_A2394,197
167,gene_168,iAF692.Mbar_A2422,340
168,gene_169,iAF692.Mbar_A2656,268
170,gene_171,iAF692.Mbar_A2898,195
171,gene_172,iAF692.Mbar_A2943,134
172,gene_173,iAF692.Mbar_A3045,422
174,gene_175,iAF692.Mbar_A3252,265
175,gene_176,iAF692.Mbar_A3353,162
176,gene_177,iAF692.Mbar_A3401,162
177,gene_178,iAF692.Mbar_A3407,40
178,gene_179,iAF692.Mbar_A3423,352
179,gene_180,iAF692.Mbar_A3429,340
180,gene_181,iAF692.Mbar_A3582,56
181,gene_182,iAF987.Gmet_0024,291
182,gene_183,iAF987.Gmet_0043,94
183,gene_184,iAF987.Gmet_0048,135
184,gene_185,iAF987.Gmet_0057,291
185,gene_186,iAF987.Gmet_0059,166
186,gene_187,iAF987.Gmet_0060,115
188,gene_189,iAF987.Gmet_0067,207
189,gene_190,iAF987.Gmet_0068,77
190,gene_191,iAF987.Gmet_0069,76
191,gene_192,iAF987.Gmet_0078,95
192,gene_193,iAF987.Gmet_0122,219
193,gene_194,iAF987.Gmet_0205,85
195,gene_196,iAF987.Gmet_0351,846
196,gene_197,iAF987.Gmet_0363,115
199,gene_200,iAF987.Gmet_0406,307
200,gene_201,iAF987.Gmet_0407,350
201,gene_202,iAF987.Gmet_0408,263
202,gene_203,iAF987.Gmet_0415,209
203,gene_204,iAF987.Gmet_0467,291
204,gene_205,iAF987.Gmet_0468,69
205,gene_206,iAF987.Gmet_0469,94
206,gene_207,iAF987.Gmet_0477,176
208,gene_209,iAF987.Gmet_0484,140
210,gene_211,iAF987.Gmet_0491,176
211,gene_212,iAF987.Gmet_0492,132
212,gene_213,iAF987.Gmet_0493,187
213,gene_214,iAF987.Gmet_0547,234
214,gene_215,iAF987.Gmet_0552,278
216,gene_217,iAF987.Gmet_0647,213
217,gene_218,iAF987.Gmet_0662,42
218,gene_219,iAF987.Gmet_0684,303
219,gene_220,iAF987.Gmet_0816,1237
220,gene_221,iAF987.Gmet_0842,273
221,gene_222,iAF987.Gmet_0865,169
222,gene_223,iAF987.Gmet_0872,234
223,gene_224,iAF987.Gmet_0928,221
224,gene_225,iAF987.Gmet_0940,712
225,gene_226,iAF987.Gmet_0941,169
226,gene_227,iAF987.Gmet_0978,258
227,gene_228,iAF987.Gmet_0981,145
228,gene_229,iAF987.Gmet_0991,149
229,gene_230,iAF987.Gmet_0992,246
230,gene_231,iAF987.Gmet_1099,92
232,gene_233,iAF987.Gmet_1168,154
233,gene_234,iAF987.Gmet_1186,330
234,gene_235,iAF987.Gmet_1188,52
235,gene_236,iAF987.Gmet_1255,114
236,gene_237,iAF987.Gmet_1256,319
237,gene_238,iAF987.Gmet_1259,479
239,gene_240,iAF987.Gmet_1300,313
240,gene_241,iAF987.Gmet_1307,330
241,gene_242,iAF987.Gmet_1350,87
242,gene_243,iAF987.Gmet_1353,426
243,gene_244,iAF987.Gmet_1392,137
244,gene_245,iAF987.Gmet_1415,266
245,gene_246,iAF987.Gmet_1416,334
246,gene_247,iAF987.Gmet_1428,77
247,gene_248,iAF987.Gmet_1558,370
249,gene_250,iAF987.Gmet_1614,586
250,gene_251,iAF987.Gmet_1622,115
251,gene_252,iAF987.Gmet_1676,545
252,gene_253,iAF987.Gmet_1706,78
253,gene_254,iAF987.Gmet_1716,226
255,gene_256,iAF987.Gmet_1759,128
257,gene_258,iAF987.Gmet_1822,38
258,gene_259,iAF987.Gmet_1826,139
259,gene_260,iAF987.Gmet_1827,560
262,gene_263,iAF987.Gmet_1875,145
263,gene_264,iAF987.Gmet_1888,151
264,gene_265,iAF987.Gmet_1899,174
265,gene_266,iAF987.Gmet_1903,97
266,gene_267,iAF987.Gmet_1914,80
267,gene_268,iAF987.Gmet_1919,73
268,gene_269,iAF987.Gmet_1934,515
269,gene_270,iAF987.Gmet_1935,178
271,gene_272,iAF987.Gmet_1986,178
272,gene_273,iAF987.Gmet_1987,134
273,gene_274,iAF987.Gmet_1991,53
274,gene_275,iAF987.Gmet_2054,287
275,gene_276,iAF987.Gmet_2066,36
276,gene_277,iAF987.Gmet_2080,600
278,gene_279,iAF987.Gmet_2135,138
279,gene_280,iAF987.Gmet_2257,315
280,gene_281,iAF987.Gmet_2349,312
281,gene_282,iAF987.Gmet_2391,440
282,gene_283,iAF987.Gmet_2444,57
283,gene_284,iAF987.Gmet_2473,389
284,gene_285,iAF987.Gmet_2475,285
286,gene_287,iAF987.Gmet_2715,223
287,gene_288,iAF987.Gmet_2731,89
289,gene_290,iAF987.Gmet_2767,657
290,gene_291,iAF987.Gmet_2772,36
291,gene_292,iAF987.Gmet_2822,497
294,gene_295,iAF987.Gmet_2907,281
295,gene_296,iAF987.Gmet_2908,256
296,gene_297,iAF987.Gmet_2947,100
297,gene_298,iAF987.Gmet_2988,77
298,gene_299,iAF987.Gmet_2999,183
299,gene_300,iAF987.Gmet_3012,95
300,gene_301,iAF987.Gmet_3020,85
301,gene_302,iAF987.Gmet_3023,298
302,gene_303,iAF987.Gmet_3133,142
303,gene_304,iAF987.Gmet_3153,345
305,gene_306,iAF987.Gmet_3169,546
306,gene_307,iAF987.Gmet_3170,39
307,gene_308,iAF987.Gmet_3199,321
308,gene_309,iAF987.Gmet_3200,112
309,gene_310,iAF987.Gmet_3203,548
310,gene_311,iAF987.Gmet_3241,49
311,gene_312,iAF987.Gmet_3243,167
312,gene_313,iAF987.Gmet_3260,345
313,gene_314,iAF987.Gmet_3292,48
314,gene_315,iAF987.Gmet_3294,296
316,gene_317,iAF987.Gmet_3304,295
317,gene_318,iAF987.Gmet_3339,266
319,gene_320,iAF987.Gmet_3509,221
321,gene_322,iAF987.Gmet_3528,241
322,gene_323,iAF987.Gmet_3535,241
323,gene_324,iAM_Pb448.PBANKA_083310,130
326,gene_327,iAM_Pb448.PBANKA_101400,89
327,gene_328,iAM_Pb448.PBANKA_102230,42
329,gene_330,iAM_Pb448.PBANKA_110710,48
331,gene_332,iAM_Pb448.PBANKA_132640,241
332,gene_333,iAM_Pb448.PBANKA_146280,87
334,gene_335,iAM_Pc455.PCYB_052680,40
336,gene_337,iAM_Pc455.PCYB_061750,43
337,gene_338,iAM_Pc455.PCYB_073980,130
338,gene_339,iAM_Pc455.PCYB_074100,72
339,gene_340,iAM_Pc455.PCYB_125230,238
341,gene_342,iAM_Pc455.PCYB_132800,409
342,gene_343,iAM_Pc455.PCYB_147430,91
343,gene_344,iAM_Pf480.PF3D7_0916600,44
345,gene_346,iAM_Pf480.PF3D7_1249900,81
346,gene_347,iAM_Pf480.PF3D7_1344600,253
347,gene_348,iAM_Pf480.PF3D7_1420900,43
348,gene_349,iAM_Pf480.PF3D7_1430700,320
349,gene_350,iAM_Pf480.PF3D7_1462800,239
350,gene_351,iAM_Pv461.PVX_083125,262
351,gene_352,iAM_Pv461.PVX_085005,85
352,gene_353,iAM_Pv461.PVX_085625,83
353,gene_354,iAM_Pv461.PVX_087035,68
354,gene_355,iAM_Pv461.PVX_087090,128
355,gene_356,iAM_Pv461.PVX_101390,87
358,gene_359,iAT_PLT_636.158,471
359,gene_360,iAT_PLT_636.2582,357
360,gene_361,iAT_PLT_636.2597,367
361,gene_362,iAT_PLT_636.4905,137
362,gene_363,iAT_PLT_636.5834,678
363,gene_364,iAT_PLT_636.6532,114
364,gene_365,iAT_PLT_636.8050,69
365,gene_366,iCHOv1.100682535,203
366,gene_367,iCHOv1.100689060,472
367,gene_368,iCHOv1.100736557,366
369,gene_370,iCHOv1.100751291,94
370,gene_371,iCHOv1.100754706,115
371,gene_372,iCHOv1.100754792,356
372,gene_373,iCHOv1.100754972,112
373,gene_374,iCHOv1.100756446,272
374,gene_375,iCHOv1.100757350,676
375,gene_376,iCHOv1.100757898,79
376,gene_377,iCHOv1.100760370,107
380,gene_381,iCHOv1.100767455,91
381,gene_382,iCHOv1.100767862,356
382,gene_383,iCHOv1.100769186,656
383,gene_384,iCHOv1.100769585,43
385,gene_386,iCHOv1.100771204,165
386,gene_387,iCHOv1.100771752,56
388,gene_389,iCHOv1.100773599,97
389,gene_390,iCHOv1.100774121,61
390,gene_391,iCHOv1.100774471,91
391,gene_392,iCHOv1.103158535,416
393,gene_394,iCN718.ABAYE_RS00870,114
394,gene_395,iCN718.ABAYE_RS01960,219
395,gene_396,iCN718.ABAYE_RS02015,218
397,gene_398,iCN718.ABAYE_RS02880,63
398,gene_399,iCN718.ABAYE_RS04335,253
399,gene_400,iCN718.ABAYE_RS04470,370
400,gene_401,iCN718.ABAYE_RS04620,571
401,gene_402,iCN718.ABAYE_RS04905,329
402,gene_403,iCN718.ABAYE_RS05325,216
403,gene_404,iCN718.ABAYE_RS07235,159
404,gene_405,iCN718.ABAYE_RS07700,37
405,gene_406,iCN718.ABAYE_RS09970,264
406,gene_407,iCN718.ABAYE_RS11390,188
407,gene_408,iCN718.ABAYE_RS12385,211
408,gene_409,iCN718.ABAYE_RS13105,91
409,gene_410,iCN718.ABAYE_RS13810,410
410,gene_411,iCN718.ABAYE_RS13825,216
411,gene_412,iCN718.ABAYE_RS13845,92
412,gene_413,iCN718.ABAYE_RS14580,134
413,gene_414,iCN718.ABAYE_RS14895,120
414,gene_415,iCN718.ABAYE_RS14915,88
415,gene_416,iCN718.ABAYE_RS15345,55
418,gene_419,iCN718.ABAYE_RS17405,108
419,gene_420,iCN718.ABAYE_RS17565,154
420,gene_421,iCN718.ABAYE_RS18840,114
421,gene_422,iCN718.ABAYE_RS18875,377
422,gene_423,iCN718.ABAYE_RS19010,43
423,gene_424,iCN900.CD630_00190,119
424,gene_425,iCN900.CD630_00480,169
425,gene_426,iCN900.CD630_00500,553
426,gene_427,iCN900.CD630_00520,318
427,gene_428,iCN900.CD630_00910,223
428,gene_429,iCN900.CD630_01000,298
429,gene_430,iCN900.CD630_01010,302
430,gene_431,iCN900.CD630_01020,253
431,gene_432,iCN900.CD630_01030,182
433,gene_434,iCN900.CD630_01130,426
435,gene_436,iCN900.CD630_01180,167
436,gene_437,iCN900.CD630_01190,395
437,gene_438,iCN900.CD630_01200,645
438,gene_439,iCN900.CD630_01230,374
439,gene_440,iCN900.CD630_01300,550
440,gene_441,iCN900.CD630_01980,603
442,gene_443,iCN900.CD630_02220,147
444,gene_445,iCN900.CD630_03010,270
445,gene_446,iCN900.CD630_03020,40
446,gene_447,iCN900.CD630_03130,618
447,gene_448,iCN900.CD630_03960,157
448,gene_449,iCN900.CD630_04030,337
449,gene_450,iCN900.CD630_04050,191
450,gene_451,iCN900.CD630_04300,75
451,gene_452,iCN900.CD630_04310,353
452,gene_453,iCN900.CD630_04460,124
453,gene_454,iCN900.CD630_04480,243
454,gene_455,iCN900.CD630_04870,283
456,gene_457,iCN900.CD630_05740,500
457,gene_458,iCN900.CD630_05910,761
458,gene_459,iCN900.CD630_06960,339
459,gene_460,iCN900.CD630_06970,166
460,gene_461,iCN900.CD630_06990,256
461,gene_462,iCN900.CD630_07080,365
462,gene_463,iCN900.CD630_07170,46
463,gene_464,iCN900.CD630_07180,739
465,gene_466,iCN900.CD630_07230,273
466,gene_467,iCN900.CD630_07510,135
467,gene_468,iCN900.CD630_07520,310
468,gene_469,iCN900.CD630_07530,219
469,gene_470,iCN900.CD630_07540,313
470,gene_471,iCN900.CD630_07940,103
471,gene_472,iCN900.CD630_08000,238
472,gene_473,iCN900.CD630_08680,36
473,gene_474,iCN900.CD630_08820,420
