,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,476
1,gene_1,STM_v1_0.STM0045,177
3,gene_3,STM_v1_0.STM0130,141
4,gene_4,STM_v1_0.STM0134,167
5,gene_5,STM_v1_0.STM0170,137
8,gene_8,STM_v1_0.STM0221,232
9,gene_9,STM_v1_0.STM0222,112
10,gene_10,STM_v1_0.STM0228,193
11,gene_11,STM_v1_0.STM0247,79
12,gene_12,STM_v1_0.STM0316,388
13,gene_13,STM_v1_0.STM0353,361
14,gene_14,STM_v1_0.STM0380,146
15,gene_15,STM_v1_0.STM0420,80
16,gene_16,STM_v1_0.STM0422,492
17,gene_17,STM_v1_0.STM0444,85
18,gene_18,STM_v1_0.STM0483,132
20,gene_20,STM_v1_0.STM0537,347
21,gene_21,STM_v1_0.STM0590,150
22,gene_22,STM_v1_0.STM0608,245
23,gene_23,STM_v1_0.STM0609,434
24,gene_24,STM_v1_0.STM0659,270
25,gene_25,STM_v1_0.STM0684,368
26,gene_26,STM_v1_0.STM0686,581
27,gene_27,STM_v1_0.STM0738,328
28,gene_28,STM_v1_0.STM0739,334
29,gene_29,STM_v1_0.STM0740,371
30,gene_30,STM_v1_0.STM0741,101
31,gene_31,STM_v1_0.STM0757,66
32,gene_32,STM_v1_0.STM0776,302
33,gene_33,STM_v1_0.STM0828,167
34,gene_34,STM_v1_0.STM0958,275
35,gene_35,STM_v1_0.STM0978,198
36,gene_36,STM_v1_0.STM0984,236
37,gene_37,STM_v1_0.STM1000,496
39,gene_39,STM_v1_0.STM1196,78
40,gene_40,STM_v1_0.STM1197,395
41,gene_41,STM_v1_0.STM1221,149
42,gene_42,STM_v1_0.STM1290,418
43,gene_43,STM_v1_0.STM1294,263
44,gene_44,STM_v1_0.STM1299,474
45,gene_45,STM_v1_0.STM1340,139
46,gene_46,STM_v1_0.STM1449,344
47,gene_47,STM_v1_0.STM1468,811
48,gene_48,STM_v1_0.STM1522,115
49,gene_49,STM_v1_0.STM1710,42
50,gene_50,STM_v1_0.STM1792,383
51,gene_51,STM_v1_0.STM1883,47
52,gene_52,STM_v1_0.STM2050,129
53,gene_53,STM_v1_0.STM2080,464
54,gene_54,STM_v1_0.STM2092,53
55,gene_55,STM_v1_0.STM2094,183
56,gene_56,STM_v1_0.STM2095,374
57,gene_57,STM_v1_0.STM2096,202
58,gene_58,STM_v1_0.STM2109,460
60,gene_60,STM_v1_0.STM2146,151
61,gene_61,STM_v1_0.STM2199,115
62,gene_62,STM_v1_0.STM2298,147
63,gene_63,STM_v1_0.STM2306,65
64,gene_64,STM_v1_0.STM2307,325
65,gene_65,STM_v1_0.STM2309,165
66,gene_66,STM_v1_0.STM2327,171
67,gene_67,STM_v1_0.STM2351,81
68,gene_68,STM_v1_0.STM2362,109
69,gene_69,STM_v1_0.STM2421,349
70,gene_70,STM_v1_0.STM2427,232
72,gene_72,STM_v1_0.STM2472,655
73,gene_73,STM_v1_0.STM2498,100
75,gene_75,STM_v1_0.STM2510,513
76,gene_76,STM_v1_0.STM2555,435
77,gene_77,STM_v1_0.STM2649,94
78,gene_78,STM_v1_0.STM2662,198
79,gene_79,STM_v1_0.STM2669,52
80,gene_80,STM_v1_0.STM2774,156
81,gene_81,STM_v1_0.STM2827,608
82,gene_82,STM_v1_0.STM2840,196
83,gene_83,STM_v1_0.STM2927,114
84,gene_84,STM_v1_0.STM3001,372
85,gene_85,STM_v1_0.STM3002,108
86,gene_86,STM_v1_0.STM3040,457
88,gene_88,STM_v1_0.STM3113,369
89,gene_89,STM_v1_0.STM3186,47
90,gene_90,STM_v1_0.STM3190,64
91,gene_91,STM_v1_0.STM3205,170
92,gene_92,STM_v1_0.STM3295,170
93,gene_93,STM_v1_0.STM3314,166
94,gene_94,STM_v1_0.STM3315,239
95,gene_95,STM_v1_0.STM3379,58
96,gene_96,STM_v1_0.STM3390,125
97,gene_97,STM_v1_0.STM3391,613
98,gene_98,STM_v1_0.STM3409,180
99,gene_99,STM_v1_0.STM3481,229
100,gene_100,STM_v1_0.STM3493,261
101,gene_101,STM_v1_0.STM3500,701
102,gene_102,STM_v1_0.STM3506,41
103,gene_103,STM_v1_0.STM3599,332
105,gene_105,STM_v1_0.STM3704,443
106,gene_106,STM_v1_0.STM3709,464
107,gene_107,STM_v1_0.STM3717,110
108,gene_108,STM_v1_0.STM3724,107
109,gene_109,STM_v1_0.STM3740,121
110,gene_110,STM_v1_0.STM3747,401
111,gene_111,STM_v1_0.STM3763,861
112,gene_112,STM_v1_0.STM3865,558
113,gene_113,STM_v1_0.STM3867,514
115,gene_115,STM_v1_0.STM3884,53
116,gene_116,STM_v1_0.STM3885,60
117,gene_117,STM_v1_0.STM3915,98
118,gene_118,STM_v1_0.STM3920,428
119,gene_119,STM_v1_0.STM3986,290
120,gene_120,STM_v1_0.STM4062,256
121,gene_121,STM_v1_0.STM4090,122
122,gene_122,STM_v1_0.STM4130,117
123,gene_123,STM_v1_0.STM4137,242
124,gene_124,STM_v1_0.STM4162,84
125,gene_125,STM_v1_0.STM4166,148
126,gene_126,STM_v1_0.STM4175,366
127,gene_127,STM_v1_0.STM4176,138
128,gene_128,STM_v1_0.STM4220,212
129,gene_129,STM_v1_0.STM4300,818
130,gene_130,STM_v1_0.STM4326,493
131,gene_131,STM_v1_0.STM4349,184
132,gene_132,STM_v1_0.STM4366,354
133,gene_133,STM_v1_0.STM4403,167
134,gene_134,STM_v1_0.STM4425,78
135,gene_135,STM_v1_0.STM4433,65
