,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,56
1,gene_1,STM_v1_0.STM0086,109
2,gene_2,STM_v1_0.STM0140,138
3,gene_3,STM_v1_0.STM0183,90
4,gene_4,STM_v1_0.STM0192,152
5,gene_5,STM_v1_0.STM0242,422
6,gene_6,STM_v1_0.STM0247,271
7,gene_7,STM_v1_0.STM0353,254
9,gene_9,STM_v1_0.STM0525,230
10,gene_10,STM_v1_0.STM0537,348
11,gene_11,STM_v1_0.STM0586,47
12,gene_12,STM_v1_0.STM0590,146
13,gene_13,STM_v1_0.STM0591,186
14,gene_14,STM_v1_0.STM0592,234
15,gene_15,STM_v1_0.STM0593,114
16,gene_16,STM_v1_0.STM0608,300
17,gene_17,STM_v1_0.STM0609,624
18,gene_18,STM_v1_0.STM0659,289
19,gene_19,STM_v1_0.STM0661,234
20,gene_20,STM_v1_0.STM0685,69
21,gene_21,STM_v1_0.STM0828,249
22,gene_22,STM_v1_0.STM0830,97
23,gene_23,STM_v1_0.STM0850,158
24,gene_24,STM_v1_0.STM0935,412
25,gene_25,STM_v1_0.STM0956,62
26,gene_26,STM_v1_0.STM0964,853
27,gene_27,STM_v1_0.STM0965,256
28,gene_28,STM_v1_0.STM0966,89
29,gene_29,STM_v1_0.STM0984,225
30,gene_30,STM_v1_0.STM1101,112
31,gene_31,STM_v1_0.STM1125,432
32,gene_32,STM_v1_0.STM1195,91
33,gene_33,STM_v1_0.STM1221,132
34,gene_34,STM_v1_0.STM1337,260
35,gene_35,STM_v1_0.STM1338,333
36,gene_36,STM_v1_0.STM1340,181
37,gene_37,STM_v1_0.STM1479,467
38,gene_38,STM_v1_0.STM1480,509
39,gene_39,STM_v1_0.STM1497,255
40,gene_40,STM_v1_0.STM1499,801
41,gene_41,STM_v1_0.STM1511,137
42,gene_42,STM_v1_0.STM1522,117
43,gene_43,STM_v1_0.STM1739,232
44,gene_44,STM_v1_0.STM1818,322
45,gene_45,STM_v1_0.STM1883,378
46,gene_46,STM_v1_0.STM1901,499
47,gene_47,STM_v1_0.STM2095,334
48,gene_48,STM_v1_0.STM2146,187
49,gene_49,STM_v1_0.STM2232,121
51,gene_51,STM_v1_0.STM2427,429
52,gene_52,STM_v1_0.STM2522,308
53,gene_53,STM_v1_0.STM2529,250
54,gene_54,STM_v1_0.STM2649,88
55,gene_55,STM_v1_0.STM2662,158
56,gene_56,STM_v1_0.STM2774,466
57,gene_57,STM_v1_0.STM2791,354
58,gene_58,STM_v1_0.STM2793,296
59,gene_59,STM_v1_0.STM2808,371
