,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,73
1,gene_1,STM_v1_0.STM0054,354
2,gene_2,STM_v1_0.STM0055,62
4,gene_4,STM_v1_0.STM0165,300
5,gene_5,STM_v1_0.STM0202,462
6,gene_6,STM_v1_0.STM0247,169
7,gene_7,STM_v1_0.STM0316,161
8,gene_8,STM_v1_0.STM0322,405
9,gene_9,STM_v1_0.STM0380,258
10,gene_10,STM_v1_0.STM0386,161
12,gene_12,STM_v1_0.STM0472,139
13,gene_13,STM_v1_0.STM0488,218
14,gene_14,STM_v1_0.STM0518,122
15,gene_15,STM_v1_0.STM0644,212
16,gene_16,STM_v1_0.STM0659,374
17,gene_17,STM_v1_0.STM0686,584
18,gene_18,STM_v1_0.STM0830,99
19,gene_19,STM_v1_0.STM0832,50
20,gene_20,STM_v1_0.STM0848,154
21,gene_21,STM_v1_0.STM0850,242
22,gene_22,STM_v1_0.STM0863,125
23,gene_23,STM_v1_0.STM0878,110
24,gene_24,STM_v1_0.STM0890,134
28,gene_28,STM_v1_0.STM0984,259
29,gene_29,STM_v1_0.STM1125,412
30,gene_30,STM_v1_0.STM1193,241
31,gene_31,STM_v1_0.STM1197,362
32,gene_32,STM_v1_0.STM1209,90
33,gene_33,STM_v1_0.STM1221,90
34,gene_34,STM_v1_0.STM1226,101
36,gene_36,STM_v1_0.STM1258,143
37,gene_37,STM_v1_0.STM1290,437
38,gene_38,STM_v1_0.STM1301,98
39,gene_39,STM_v1_0.STM1427,49
40,gene_40,STM_v1_0.STM1517,66
44,gene_44,STM_v1_0.STM1718,95
45,gene_45,STM_v1_0.STM1731,123
46,gene_46,STM_v1_0.STM1742,295
47,gene_47,STM_v1_0.STM1830,56
49,gene_49,STM_v1_0.STM1954,81
50,gene_50,STM_v1_0.STM2018,60
51,gene_51,STM_v1_0.STM2019,476
53,gene_53,STM_v1_0.STM2024,110
55,gene_55,STM_v1_0.STM2026,122
56,gene_56,STM_v1_0.STM2028,152
57,gene_57,STM_v1_0.STM2029,261
58,gene_58,STM_v1_0.STM2032,235
59,gene_59,STM_v1_0.STM2034,234
60,gene_60,STM_v1_0.STM2035,285
61,gene_61,STM_v1_0.STM2047,138
63,gene_63,STM_v1_0.STM2095,303
65,gene_65,STM_v1_0.STM2188,199
66,gene_66,STM_v1_0.STM2189,511
67,gene_67,STM_v1_0.STM2190,147
69,gene_69,STM_v1_0.STM2283,62
70,gene_70,STM_v1_0.STM2340,292
71,gene_71,STM_v1_0.STM2341,250
72,gene_72,STM_v1_0.STM2427,523
73,gene_73,STM_v1_0.STM2431,67
75,gene_75,STM_v1_0.STM2529,41
76,gene_76,STM_v1_0.STM2546,136
77,gene_77,STM_v1_0.STM2555,489
79,gene_79,STM_v1_0.STM2820,63
82,gene_82,STM_v1_0.STM2973,327
83,gene_83,STM_v1_0.STM3002,81
84,gene_84,STM_v1_0.STM3051,518
85,gene_85,STM_v1_0.STM3137,503
88,gene_88,STM_v1_0.STM3351,351
89,gene_89,STM_v1_0.STM3352,48
90,gene_90,STM_v1_0.STM3481,399
91,gene_91,STM_v1_0.STM3534,615
92,gene_92,STM_v1_0.STM3541,304
93,gene_93,STM_v1_0.STM3555,101
96,gene_96,STM_v1_0.STM3627,281
97,gene_97,STM_v1_0.STM3628,219
100,gene_100,STM_v1_0.STM3671,77
101,gene_101,STM_v1_0.STM3672,129
102,gene_102,STM_v1_0.STM3673,120
103,gene_103,STM_v1_0.STM3685,526
105,gene_105,STM_v1_0.STM3725,158
106,gene_106,STM_v1_0.STM3733,179
107,gene_107,STM_v1_0.STM3882,289
108,gene_108,STM_v1_0.STM3884,145
109,gene_109,STM_v1_0.STM3915,97
110,gene_110,STM_v1_0.STM3968,176
111,gene_111,STM_v1_0.STM4066,66
112,gene_112,STM_v1_0.STM4086,614
114,gene_114,STM_v1_0.STM4166,139
116,gene_116,STM_v1_0.STM4387,45
117,gene_117,STM_v1_0.STM4425,286
118,gene_118,STM_v1_0.STM4433,251
122,gene_123,iAF692.Mbar_A0086,216
123,gene_124,iAF692.Mbar_A0141,238
124,gene_125,iAF692.Mbar_A0218,533
125,gene_126,iAF692.Mbar_A0219,117
126,gene_127,iAF692.Mbar_A0227,563
129,gene_130,iAF692.Mbar_A0469,227
130,gene_131,iAF692.Mbar_A0471,62
134,gene_135,iAF692.Mbar_A0666,382
135,gene_136,iAF692.Mbar_A0760,238
136,gene_137,iAF692.Mbar_A0762,147
137,gene_138,iAF692.Mbar_A0784,289
138,gene_139,iAF692.Mbar_A0841,105
142,gene_143,iAF692.Mbar_A0923,129
143,gene_144,iAF692.Mbar_A1067,219
144,gene_145,iAF692.Mbar_A1068,234
145,gene_146,iAF692.Mbar_A1187,251
147,gene_148,iAF692.Mbar_A1217,57
149,gene_150,iAF692.Mbar_A1219,225
150,gene_151,iAF692.Mbar_A1223,576
151,gene_152,iAF692.Mbar_A1305,99
152,gene_153,iAF692.Mbar_A1310,190
153,gene_154,iAF692.Mbar_A1365,90
154,gene_155,iAF692.Mbar_A1452,489
155,gene_156,iAF692.Mbar_A1462,138
156,gene_157,iAF692.Mbar_A1501,155
157,gene_158,iAF692.Mbar_A1503,147
158,gene_159,iAF692.Mbar_A1586,467
159,gene_160,iAF692.Mbar_A1641,490
160,gene_161,iAF692.Mbar_A1776,47
161,gene_162,iAF692.Mbar_A1780,170
162,gene_163,iAF692.Mbar_A1781,337
163,gene_164,iAF692.Mbar_A1820,478
164,gene_165,iAF692.Mbar_A1823,98
165,gene_166,iAF692.Mbar_A2069,387
167,gene_168,iAF692.Mbar_A2125,97
168,gene_169,iAF692.Mbar_A2146,63
169,gene_170,iAF692.Mbar_A2148,95
170,gene_171,iAF692.Mbar_A2149,246
171,gene_172,iAF692.Mbar_A2179,169
172,gene_173,iAF692.Mbar_A2221,101
173,gene_174,iAF692.Mbar_A2222,562
174,gene_175,iAF692.Mbar_A2281,46
176,gene_177,iAF692.Mbar_A2316,462
178,gene_179,iAF692.Mbar_A2422,370
179,gene_180,iAF692.Mbar_A2490,232
180,gene_181,iAF692.Mbar_A2491,233
182,gene_183,iAF692.Mbar_A2898,117
183,gene_184,iAF692.Mbar_A3039,164
184,gene_185,iAF692.Mbar_A3101,60
185,gene_186,iAF692.Mbar_A3173,264
186,gene_187,iAF692.Mbar_A3252,294
187,gene_188,iAF692.Mbar_A3353,267
188,gene_189,iAF692.Mbar_A3385,144
190,gene_191,iAF692.Mbar_A3463,422
191,gene_192,iAF692.Mbar_A3503,481
192,gene_193,iAF692.Mbar_A3512,288
193,gene_194,iAF692.Mbar_A3604,162
195,gene_196,iAF987.Gmet_0043,92
196,gene_197,iAF987.Gmet_0048,135
197,gene_198,iAF987.Gmet_0058,619
198,gene_199,iAF987.Gmet_0059,202
199,gene_200,iAF987.Gmet_0060,157
200,gene_201,iAF987.Gmet_0067,220
201,gene_202,iAF987.Gmet_0069,90
202,gene_203,iAF987.Gmet_0073,455
203,gene_204,iAF987.Gmet_0075,516
204,gene_205,iAF987.Gmet_0076,43
205,gene_206,iAF987.Gmet_0086,52
207,gene_208,iAF987.Gmet_0189,370
208,gene_209,iAF987.Gmet_0205,320
209,gene_210,iAF987.Gmet_0209,501
210,gene_211,iAF987.Gmet_0213,423
211,gene_212,iAF987.Gmet_0300,38
212,gene_213,iAF987.Gmet_0301,244
213,gene_214,iAF987.Gmet_0302,160
214,gene_215,iAF987.Gmet_0337,208
215,gene_216,iAF987.Gmet_0351,907
216,gene_217,iAF987.Gmet_0375,167
217,gene_218,iAF987.Gmet_0384,352
218,gene_219,iAF987.Gmet_0386,190
219,gene_220,iAF987.Gmet_0389,318
220,gene_221,iAF987.Gmet_0406,236
221,gene_222,iAF987.Gmet_0408,288
223,gene_224,iAF987.Gmet_0413,328
224,gene_225,iAF987.Gmet_0467,268
225,gene_226,iAF987.Gmet_0468,80
226,gene_227,iAF987.Gmet_0469,92
227,gene_228,iAF987.Gmet_0470,276
228,gene_229,iAF987.Gmet_0477,191
229,gene_230,iAF987.Gmet_0481,160
230,gene_231,iAF987.Gmet_0485,241
231,gene_232,iAF987.Gmet_0487,221
232,gene_233,iAF987.Gmet_0504,253
233,gene_234,iAF987.Gmet_0547,239
234,gene_235,iAF987.Gmet_0551,229
235,gene_236,iAF987.Gmet_0602,379
236,gene_237,iAF987.Gmet_0662,47
237,gene_238,iAF987.Gmet_0683,169
238,gene_239,iAF987.Gmet_0684,308
239,gene_240,iAF987.Gmet_0697,139
240,gene_241,iAF987.Gmet_0700,203
241,gene_242,iAF987.Gmet_0710,101
242,gene_243,iAF987.Gmet_0782,159
243,gene_244,iAF987.Gmet_0819,509
244,gene_245,iAF987.Gmet_0843,73
245,gene_246,iAF987.Gmet_0849,87
246,gene_247,iAF987.Gmet_0864,395
247,gene_248,iAF987.Gmet_0865,184
248,gene_249,iAF987.Gmet_0870,225
250,gene_251,iAF987.Gmet_0902,498
251,gene_252,iAF987.Gmet_0903,408
252,gene_253,iAF987.Gmet_0924,309
253,gene_254,iAF987.Gmet_0928,275
254,gene_255,iAF987.Gmet_0940,739
255,gene_256,iAF987.Gmet_0941,162
256,gene_257,iAF987.Gmet_0978,252
257,gene_258,iAF987.Gmet_0981,166
258,gene_259,iAF987.Gmet_0991,141
260,gene_261,iAF987.Gmet_1043,87
262,gene_263,iAF987.Gmet_1162,308
264,gene_265,iAF987.Gmet_1186,562
265,gene_266,iAF987.Gmet_1188,45
266,gene_267,iAF987.Gmet_1216,265
267,gene_268,iAF987.Gmet_1252,268
268,gene_269,iAF987.Gmet_1254,216
269,gene_270,iAF987.Gmet_1256,347
270,gene_271,iAF987.Gmet_1260,528
271,gene_272,iAF987.Gmet_1261,112
272,gene_273,iAF987.Gmet_1262,417
273,gene_274,iAF987.Gmet_1265,509
275,gene_276,iAF987.Gmet_1293,226
277,gene_278,iAF987.Gmet_1300,304
278,gene_279,iAF987.Gmet_1350,92
279,gene_280,iAF987.Gmet_1353,412
280,gene_281,iAF987.Gmet_1388,171
281,gene_282,iAF987.Gmet_1416,547
282,gene_283,iAF987.Gmet_1428,243
283,gene_284,iAF987.Gmet_1434,406
284,gene_285,iAF987.Gmet_1531,152
286,gene_287,iAF987.Gmet_1558,402
287,gene_288,iAF987.Gmet_1570,129
288,gene_289,iAF987.Gmet_1573,90
