,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,70
1,gene_1,STM_v1_0.STM0137,43
2,gene_2,STM_v1_0.STM0192,151
3,gene_3,STM_v1_0.STM0203,173
4,gene_4,STM_v1_0.STM0247,164
5,gene_5,STM_v1_0.STM0322,340
6,gene_6,STM_v1_0.STM0386,171
7,gene_7,STM_v1_0.STM0525,238
8,gene_8,STM_v1_0.STM0590,152
9,gene_9,STM_v1_0.STM0659,348
10,gene_10,STM_v1_0.STM0757,68
12,gene_12,STM_v1_0.STM0828,195
13,gene_13,STM_v1_0.STM0842,130
14,gene_14,STM_v1_0.STM0850,101
15,gene_15,STM_v1_0.STM0863,112
16,gene_16,STM_v1_0.STM0878,60
17,gene_17,STM_v1_0.STM0984,257
19,gene_19,STM_v1_0.STM1235,43
20,gene_20,STM_v1_0.STM1301,42
21,gene_21,STM_v1_0.STM1435,88
22,gene_22,STM_v1_0.STM1502,40
23,gene_23,STM_v1_0.STM1511,194
24,gene_24,STM_v1_0.STM1620,322
25,gene_25,STM_v1_0.STM1963,390
26,gene_26,STM_v1_0.STM2081,646
27,gene_27,STM_v1_0.STM2082,190
29,gene_29,STM_v1_0.STM2188,64
30,gene_30,STM_v1_0.STM2276,42
31,gene_31,STM_v1_0.STM2297,116
32,gene_32,STM_v1_0.STM2298,134
33,gene_33,STM_v1_0.STM2834,82
34,gene_34,STM_v1_0.STM2959,244
35,gene_35,STM_v1_0.STM3002,114
36,gene_36,STM_v1_0.STM3103,153
37,gene_37,STM_v1_0.STM3225,412
39,gene_39,STM_v1_0.STM3339,161
41,gene_41,STM_v1_0.STM3514,327
42,gene_42,STM_v1_0.STM3534,504
43,gene_43,STM_v1_0.STM3560,257
44,gene_44,STM_v1_0.STM3561,250
45,gene_45,STM_v1_0.STM3562,130
46,gene_46,STM_v1_0.STM3597,298
47,gene_47,STM_v1_0.STM3714,61
48,gene_48,STM_v1_0.STM3877,419
51,gene_51,STM_v1_0.STM3915,41
52,gene_52,STM_v1_0.STM3968,50
53,gene_53,STM_v1_0.STM4323,50
56,gene_56,STM_v1_0.STM4483,91
57,gene_58,iAF692.Mbar_A0408,114
58,gene_59,iAF692.Mbar_A0480,164
59,gene_60,iAF692.Mbar_A0500,575
60,gene_61,iAF692.Mbar_A0995,68
61,gene_62,iAF692.Mbar_A1138,44
63,gene_64,iAF692.Mbar_A1173,164
64,gene_65,iAF692.Mbar_A1219,79
65,gene_66,iAF692.Mbar_A1452,66
66,gene_67,iAF692.Mbar_A1731,58
67,gene_68,iAF692.Mbar_A1871,152
68,gene_69,iAF692.Mbar_A1889,500
69,gene_70,iAF692.Mbar_A2023,63
70,gene_71,iAF692.Mbar_A2079,45
72,gene_73,iAF692.Mbar_A2310,45
73,gene_74,iAF692.Mbar_A2316,213
75,gene_76,iAF692.Mbar_A2393,158
76,gene_77,iAF692.Mbar_A2398,155
77,gene_78,iAF692.Mbar_A2559,67
78,gene_79,iAF692.Mbar_A2616,60
79,gene_80,iAF692.Mbar_A3252,254
80,gene_81,iAF692.Mbar_A3256,74
81,gene_82,iAF692.Mbar_A3385,130
82,gene_83,iAF692.Mbar_A3423,246
83,gene_84,iAF692.Mbar_A3429,272
84,gene_85,iAF987.Gmet_0043,85
85,gene_86,iAF987.Gmet_0069,65
86,gene_87,iAF987.Gmet_0304,434
87,gene_88,iAF987.Gmet_0492,64
89,gene_90,iAF987.Gmet_0858,132
91,gene_92,iAF987.Gmet_0885,146
92,gene_93,iAF987.Gmet_0886,212
93,gene_94,iAF987.Gmet_0899,174
94,gene_95,iAF987.Gmet_0902,344
95,gene_96,iAF987.Gmet_0903,410
96,gene_97,iAF987.Gmet_0940,330
97,gene_98,iAF987.Gmet_0950,54
98,gene_99,iAF987.Gmet_1168,130
99,gene_100,iAF987.Gmet_1252,291
100,gene_101,iAF987.Gmet_1282,112
102,gene_103,iAF987.Gmet_1614,352
103,gene_104,iAF987.Gmet_1706,74
104,gene_105,iAF987.Gmet_1790,47
105,gene_106,iAF987.Gmet_1819,248
106,gene_107,iAF987.Gmet_1820,237
107,gene_108,iAF987.Gmet_1875,168
108,gene_109,iAF987.Gmet_1888,145
109,gene_110,iAF987.Gmet_1914,67
110,gene_111,iAF987.Gmet_1919,81
111,gene_112,iAF987.Gmet_2349,261
112,gene_113,iAF987.Gmet_2352,46
113,gene_114,iAF987.Gmet_2391,450
114,gene_115,iAF987.Gmet_2439,130
115,gene_116,iAF987.Gmet_2444,47
117,gene_118,iAF987.Gmet_2482,463
118,gene_119,iAF987.Gmet_2529,48
119,gene_120,iAF987.Gmet_2530,56
120,gene_121,iAF987.Gmet_2673,64
122,gene_123,iAF987.Gmet_2999,61
123,gene_124,iAF987.Gmet_3010,308
124,gene_125,iAF987.Gmet_3198,150
125,gene_126,iAF987.Gmet_3199,331
126,gene_127,iAF987.Gmet_3476,57
127,gene_128,iAF987.Gmet_3529,82
130,gene_131,iAM_Pb448.PBANKA_092370,60
131,gene_132,iAM_Pb448.PBANKA_102230,63
132,gene_133,iAM_Pb448.PBANKA_110680,44
133,gene_134,iAM_Pb448.PBANKA_110710,54
134,gene_135,iAM_Pb448.PBANKA_112620,86
135,gene_136,iAM_Pb448.PBANKA_145350,87
136,gene_137,iAM_Pb448.PBANKA_146280,99
137,gene_138,iAM_Pc455.PCYB_061470,53
138,gene_139,iAM_Pc455.PCYB_093060,58
139,gene_140,iAM_Pc455.PCYB_113330,97
140,gene_141,iAM_Pc455.PCYB_133630,63
141,gene_142,iAM_Pc455.PCYB_147430,99
143,gene_144,iAM_Pf480.PF3D7_1226100,46
144,gene_145,iAM_Pf480.PF3D7_1239000,97
145,gene_146,iAM_Pf480.PF3D7_1249900,96
147,gene_148,iAM_Pf480.PF3D7_1420900,65
148,gene_149,iAM_Pv461.PVX_001880,49
149,gene_150,iAM_Pv461.PVX_085435,65
150,gene_151,iAM_Pv461.PVX_100900,94
151,gene_152,iAM_Pv461.PVX_101390,95
152,gene_153,iAM_Pv461.PVX_114480,79
153,gene_154,iAT_PLT_636.2582,420
154,gene_155,iAT_PLT_636.290,189
155,gene_156,iAT_PLT_636.4830,137
156,gene_157,iAT_PLT_636.4831,138
157,gene_158,iAT_PLT_636.4832,137
158,gene_159,iAT_PLT_636.4905,132
159,gene_160,iAT_PLT_636.5049,51
160,gene_161,iAT_PLT_636.5831,166
162,gene_163,iAT_PLT_636.5837,171
163,gene_164,iAT_PLT_636.6532,127
164,gene_165,iAT_PLT_636.7001,38
165,gene_166,iCHOv1.100689373,55
167,gene_168,iCHOv1.100752009,132
