,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,154
1,gene_1,STM_v1_0.STM0047,65
2,gene_2,STM_v1_0.STM0051,195
3,gene_3,STM_v1_0.STM0054,382
4,gene_4,STM_v1_0.STM0055,47
8,gene_8,STM_v1_0.STM0247,181
10,gene_10,STM_v1_0.STM0321,209
11,gene_11,STM_v1_0.STM0322,357
12,gene_12,STM_v1_0.STM0380,283
13,gene_13,STM_v1_0.STM0386,156
14,gene_14,STM_v1_0.STM0488,211
15,gene_15,STM_v1_0.STM0498,48
16,gene_16,STM_v1_0.STM0528,167
17,gene_17,STM_v1_0.STM0643,67
19,gene_19,STM_v1_0.STM0659,265
20,gene_20,STM_v1_0.STM0661,345
21,gene_21,STM_v1_0.STM0686,630
22,gene_22,STM_v1_0.STM0774,110
24,gene_24,STM_v1_0.STM0849,94
27,gene_27,STM_v1_0.STM0879,53
28,gene_28,STM_v1_0.STM0887,55
29,gene_29,STM_v1_0.STM0956,138
30,gene_30,STM_v1_0.STM0963,251
32,gene_32,STM_v1_0.STM0984,299
33,gene_33,STM_v1_0.STM1101,117
34,gene_34,STM_v1_0.STM1125,332
35,gene_35,STM_v1_0.STM1195,94
36,gene_36,STM_v1_0.STM1196,42
38,gene_38,STM_v1_0.STM1221,108
39,gene_39,STM_v1_0.STM1226,253
41,gene_41,STM_v1_0.STM1299,450
42,gene_42,STM_v1_0.STM1340,140
43,gene_43,STM_v1_0.STM1449,296
44,gene_44,STM_v1_0.STM1497,132
46,gene_46,STM_v1_0.STM1502,45
47,gene_47,STM_v1_0.STM1647,325
48,gene_48,STM_v1_0.STM1731,83
49,gene_49,STM_v1_0.STM1742,307
50,gene_50,STM_v1_0.STM1745,224
51,gene_51,STM_v1_0.STM1750,149
52,gene_52,STM_v1_0.STM1884,164
53,gene_53,STM_v1_0.STM1909,328
55,gene_55,STM_v1_0.STM2017,69
56,gene_56,STM_v1_0.STM2018,40
57,gene_57,STM_v1_0.STM2019,435
58,gene_58,STM_v1_0.STM2032,265
59,gene_59,STM_v1_0.STM2034,226
60,gene_60,STM_v1_0.STM2035,263
61,gene_61,STM_v1_0.STM2047,154
62,gene_62,STM_v1_0.STM2052,222
64,gene_64,STM_v1_0.STM2082,115
65,gene_65,STM_v1_0.STM2163,137
66,gene_66,STM_v1_0.STM2188,43
67,gene_67,STM_v1_0.STM2189,595
68,gene_68,STM_v1_0.STM2190,131
69,gene_69,STM_v1_0.STM2206,63
72,gene_72,STM_v1_0.STM2332,175
73,gene_73,STM_v1_0.STM2351,224
74,gene_74,STM_v1_0.STM2415,160
75,gene_75,STM_v1_0.STM2427,519
76,gene_76,STM_v1_0.STM2431,63
78,gene_78,STM_v1_0.STM2441,114
81,gene_81,STM_v1_0.STM2555,472
82,gene_82,STM_v1_0.STM2774,144
83,gene_83,STM_v1_0.STM2840,163
85,gene_85,STM_v1_0.STM2974,119
86,gene_86,STM_v1_0.STM3002,82
87,gene_87,STM_v1_0.STM3103,179
89,gene_89,STM_v1_0.STM3190,67
90,gene_90,STM_v1_0.STM3205,47
91,gene_91,STM_v1_0.STM3331,207
92,gene_92,STM_v1_0.STM3351,383
93,gene_93,STM_v1_0.STM3352,477
94,gene_94,STM_v1_0.STM3354,290
95,gene_95,STM_v1_0.STM3409,207
96,gene_96,STM_v1_0.STM3481,377
98,gene_98,STM_v1_0.STM3534,666
99,gene_99,STM_v1_0.STM3538,582
100,gene_100,STM_v1_0.STM3554,185
102,gene_102,STM_v1_0.STM3560,262
103,gene_103,STM_v1_0.STM3561,227
104,gene_104,STM_v1_0.STM3562,60
105,gene_105,STM_v1_0.STM3614,129
106,gene_106,STM_v1_0.STM3627,271
108,gene_108,STM_v1_0.STM3882,402
109,gene_109,STM_v1_0.STM3884,59
110,gene_110,STM_v1_0.STM3885,118
112,gene_112,STM_v1_0.STM3921,296
113,gene_113,STM_v1_0.STM3970,45
115,gene_115,STM_v1_0.STM4086,662
116,gene_116,STM_v1_0.STM4162,75
117,gene_117,STM_v1_0.STM4166,118
118,gene_118,STM_v1_0.STM4230,251
119,gene_119,STM_v1_0.STM4349,155
120,gene_120,STM_v1_0.STM4382,428
121,gene_121,STM_v1_0.STM4451,116
122,gene_122,STM_v1_0.STM4452,428
123,gene_123,STM_v1_0.STM4453,459
124,gene_124,STM_v1_0.STM4465,397
128,gene_129,iAF692.Mbar_A0171,40
129,gene_130,iAF692.Mbar_A0227,544
130,gene_131,iAF692.Mbar_A0343,74
131,gene_132,iAF692.Mbar_A0363,43
132,gene_133,iAF692.Mbar_A0408,84
133,gene_134,iAF692.Mbar_A0469,159
135,gene_136,iAF692.Mbar_A0559,58
136,gene_137,iAF692.Mbar_A0640,55
137,gene_138,iAF692.Mbar_A0762,145
139,gene_140,iAF692.Mbar_A1037,206
140,gene_141,iAF692.Mbar_A1172,182
141,gene_142,iAF692.Mbar_A1238,77
143,gene_144,iAF692.Mbar_A1361,108
144,gene_145,iAF692.Mbar_A1431,175
145,gene_146,iAF692.Mbar_A1452,50
146,gene_147,iAF692.Mbar_A1466,48
148,gene_149,iAF692.Mbar_A1586,493
149,gene_150,iAF692.Mbar_A1633,42
151,gene_152,iAF692.Mbar_A1731,86
152,gene_153,iAF692.Mbar_A1776,54
153,gene_154,iAF692.Mbar_A1781,350
155,gene_156,iAF692.Mbar_A1820,441
156,gene_157,iAF692.Mbar_A1869,57
158,gene_159,iAF692.Mbar_A1889,42
160,gene_161,iAF692.Mbar_A2049,278
161,gene_162,iAF692.Mbar_A2092,115
162,gene_163,iAF692.Mbar_A2179,161
164,gene_165,iAF692.Mbar_A2261,298
165,gene_166,iAF692.Mbar_A2262,190
168,gene_169,iAF692.Mbar_A2394,188
169,gene_170,iAF692.Mbar_A2421,192
170,gene_171,iAF692.Mbar_A2422,354
171,gene_172,iAF692.Mbar_A2616,153
173,gene_174,iAF692.Mbar_A2898,41
174,gene_175,iAF692.Mbar_A2903,81
175,gene_176,iAF692.Mbar_A2943,46
178,gene_179,iAF692.Mbar_A3252,278
179,gene_180,iAF692.Mbar_A3423,284
180,gene_181,iAF692.Mbar_A3429,300
181,gene_182,iAF692.Mbar_A3503,473
182,gene_183,iAF692.Mbar_A3564,237
183,gene_184,iAF692.Mbar_A3623,65
184,gene_185,iAF987.Gmet_0043,90
185,gene_186,iAF987.Gmet_0058,585
186,gene_187,iAF987.Gmet_0059,201
187,gene_188,iAF987.Gmet_0060,146
188,gene_189,iAF987.Gmet_0067,202
189,gene_190,iAF987.Gmet_0069,79
191,gene_192,iAF987.Gmet_0211,244
193,gene_194,iAF987.Gmet_0300,70
194,gene_195,iAF987.Gmet_0308,195
195,gene_196,iAF987.Gmet_0351,833
196,gene_197,iAF987.Gmet_0363,89
198,gene_199,iAF987.Gmet_0382,318
199,gene_200,iAF987.Gmet_0406,266
201,gene_202,iAF987.Gmet_0412,218
202,gene_203,iAF987.Gmet_0467,292
203,gene_204,iAF987.Gmet_0468,75
206,gene_207,iAF987.Gmet_0482,105
207,gene_208,iAF987.Gmet_0486,206
208,gene_209,iAF987.Gmet_0487,189
210,gene_211,iAF987.Gmet_0549,166
211,gene_212,iAF987.Gmet_0551,290
212,gene_213,iAF987.Gmet_0552,344
213,gene_214,iAF987.Gmet_0604,310
214,gene_215,iAF987.Gmet_0647,212
216,gene_217,iAF987.Gmet_0819,434
217,gene_218,iAF987.Gmet_0842,267
219,gene_220,iAF987.Gmet_0870,206
220,gene_221,iAF987.Gmet_0899,153
221,gene_222,iAF987.Gmet_0928,231
222,gene_223,iAF987.Gmet_0940,657
223,gene_224,iAF987.Gmet_0941,156
224,gene_225,iAF987.Gmet_0981,132
225,gene_226,iAF987.Gmet_0988,47
226,gene_227,iAF987.Gmet_0991,148
227,gene_228,iAF987.Gmet_0992,251
228,gene_229,iAF987.Gmet_1033,41
229,gene_230,iAF987.Gmet_1036,140
230,gene_231,iAF987.Gmet_1043,75
232,gene_233,iAF987.Gmet_1148,291
233,gene_234,iAF987.Gmet_1170,45
234,gene_235,iAF987.Gmet_1179,97
235,gene_236,iAF987.Gmet_1186,536
236,gene_237,iAF987.Gmet_1188,53
237,gene_238,iAF987.Gmet_1238,40
238,gene_239,iAF987.Gmet_1252,265
240,gene_241,iAF987.Gmet_1278,119
241,gene_242,iAF987.Gmet_1282,105
242,gene_243,iAF987.Gmet_1290,474
243,gene_244,iAF987.Gmet_1300,301
244,gene_245,iAF987.Gmet_1353,388
245,gene_246,iAF987.Gmet_1388,150
246,gene_247,iAF987.Gmet_1416,512
248,gene_249,iAF987.Gmet_1558,389
249,gene_250,iAF987.Gmet_1568,68
250,gene_251,iAF987.Gmet_1593,127
251,gene_252,iAF987.Gmet_1598,228
252,gene_253,iAF987.Gmet_1613,112
253,gene_254,iAF987.Gmet_1622,122
254,gene_255,iAF987.Gmet_1629,250
255,gene_256,iAF987.Gmet_1681,42
256,gene_257,iAF987.Gmet_1694,98
257,gene_258,iAF987.Gmet_1706,79
258,gene_259,iAF987.Gmet_1736,172
259,gene_260,iAF987.Gmet_1762,219
260,gene_261,iAF987.Gmet_1815,67
261,gene_262,iAF987.Gmet_1819,273
262,gene_263,iAF987.Gmet_1820,236
263,gene_264,iAF987.Gmet_1821,108
265,gene_266,iAF987.Gmet_1880,365
266,gene_267,iAF987.Gmet_1888,147
267,gene_268,iAF987.Gmet_1899,136
268,gene_269,iAF987.Gmet_1903,107
269,gene_270,iAF987.Gmet_1914,68
270,gene_271,iAF987.Gmet_1919,69
271,gene_272,iAF987.Gmet_1935,215
272,gene_273,iAF987.Gmet_1986,196
273,gene_274,iAF987.Gmet_1987,178
274,gene_275,iAF987.Gmet_1991,42
275,gene_276,iAF987.Gmet_2081,123
276,gene_277,iAF987.Gmet_2134,113
277,gene_278,iAF987.Gmet_2135,144
278,gene_279,iAF987.Gmet_2349,315
280,gene_281,iAF987.Gmet_2390,477
281,gene_282,iAF987.Gmet_2391,422
282,gene_283,iAF987.Gmet_2444,52
283,gene_284,iAF987.Gmet_2493,476
284,gene_285,iAF987.Gmet_2530,55
285,gene_286,iAF987.Gmet_2634,135
286,gene_287,iAF987.Gmet_2731,85
287,gene_288,iAF987.Gmet_2767,637
289,gene_290,iAF987.Gmet_2822,476
291,gene_292,iAF987.Gmet_2940,97
293,gene_294,iAF987.Gmet_2999,94
294,gene_295,iAF987.Gmet_3012,92
295,gene_296,iAF987.Gmet_3023,271
296,gene_297,iAF987.Gmet_3133,46
297,gene_298,iAF987.Gmet_3169,517
298,gene_299,iAF987.Gmet_3171,82
300,gene_301,iAF987.Gmet_3200,117
301,gene_302,iAF987.Gmet_3241,42
302,gene_303,iAF987.Gmet_3244,216
303,gene_304,iAF987.Gmet_3246,52
304,gene_305,iAF987.Gmet_3260,348
305,gene_306,iAF987.Gmet_3339,269
306,gene_307,iAF987.Gmet_3408,630
308,gene_309,iAF987.Gmet_3425,162
309,gene_310,iAF987.Gmet_3426,696
310,gene_311,iAF987.Gmet_3427,176
311,gene_312,iAF987.Gmet_3428,170
312,gene_313,iAF987.Gmet_3430,167
313,gene_314,iAF987.Gmet_3431,237
315,gene_316,iAF987.Gmet_3528,337
316,gene_317,iAF987.Gmet_3529,77
317,gene_318,iAF987.Gmet_3535,201
318,gene_319,iAM_Pb448.PBANKA_083310,166
319,gene_320,iAM_Pb448.PBANKA_101400,404
321,gene_322,iAM_Pb448.PBANKA_135860,407
322,gene_323,iAM_Pb448.PBANKA_146280,90
323,gene_324,iAM_Pc455.PCYB_061470,42
324,gene_325,iAM_Pc455.PCYB_073980,126
326,gene_327,iAM_Pc455.PCYB_132800,408
328,gene_329,iAM_Pc455.PCYB_147430,106
330,gene_331,iAM_Pf480.PF3D7_0413700,44
331,gene_332,iAM_Pf480.PF3D7_0932300,152
332,gene_333,iAM_Pf480.PF3D7_0933600,71
333,gene_334,iAM_Pf480.PF3D7_1249900,88
334,gene_335,iAM_Pf480.PF3D7_1416500,400
335,gene_336,iAM_Pf480.PF3D7_1430700,423
336,gene_337,iAM_Pv461.PVX_001880,43
337,gene_338,iAM_Pv461.PVX_085005,404
340,gene_341,iAM_Pv461.PVX_086340,43
341,gene_342,iAM_Pv461.PVX_087090,122
342,gene_343,iAM_Pv461.PVX_089645,43
343,gene_344,iAM_Pv461.PVX_101390,108
345,gene_346,iAT_PLT_636.158,475
346,gene_347,iAT_PLT_636.25902,482
347,gene_348,iAT_PLT_636.3939,201
348,gene_349,iAT_PLT_636.3945,211
349,gene_350,iAT_PLT_636.4522,497
350,gene_351,iAT_PLT_636.4905,126
351,gene_352,iAT_PLT_636.5834,664
352,gene_353,iAT_PLT_636.5836,644
354,gene_355,iCHOv1.100682535,223
355,gene_356,iCHOv1.100689060,460
356,gene_357,iCHOv1.100689064,202
358,gene_359,iCHOv1.100752256,44
359,gene_360,iCHOv1.100753544,118
360,gene_361,iCHOv1.100754678,112
361,gene_362,iCHOv1.100754706,118
362,gene_363,iCHOv1.100754792,399
363,gene_364,iCHOv1.100757350,674
366,gene_367,iCHOv1.100760370,119
367,gene_368,iCHOv1.100761226,111
368,gene_369,iCHOv1.100761822,500
370,gene_371,iCHOv1.100762713,59
371,gene_372,iCHOv1.100763862,504
372,gene_373,iCHOv1.100765199,628
374,gene_375,iCHOv1.100765916,131
375,gene_376,iCHOv1.100766230,107
376,gene_377,iCHOv1.100766856,242
377,gene_378,iCHOv1.100767336,482
379,gene_380,iCHOv1.100768312,51
380,gene_381,iCHOv1.100769186,664
381,gene_382,iCHOv1.100769585,56
382,gene_383,iCHOv1.100770347,209
384,gene_385,iCHOv1.100773599,95
385,gene_386,iCHOv1.100774679,62
387,gene_388,iCN718.ABAYE_RS00945,55
389,gene_390,iCN718.ABAYE_RS04425,197
390,gene_391,iCN718.ABAYE_RS04620,636
391,gene_392,iCN718.ABAYE_RS04905,320
392,gene_393,iCN718.ABAYE_RS05795,71
393,gene_394,iCN718.ABAYE_RS06150,168
394,gene_395,iCN718.ABAYE_RS06340,228
396,gene_397,iCN718.ABAYE_RS07220,124
397,gene_398,iCN718.ABAYE_RS07230,45
398,gene_399,iCN718.ABAYE_RS07235,166
399,gene_400,iCN718.ABAYE_RS07700,326
401,gene_402,iCN718.ABAYE_RS11225,132
402,gene_403,iCN718.ABAYE_RS12975,65
403,gene_404,iCN718.ABAYE_RS13005,90
404,gene_405,iCN718.ABAYE_RS13010,202
405,gene_406,iCN718.ABAYE_RS13105,93
406,gene_407,iCN718.ABAYE_RS13345,142
407,gene_408,iCN718.ABAYE_RS13810,451
408,gene_409,iCN718.ABAYE_RS13825,216
409,gene_410,iCN718.ABAYE_RS13845,73
411,gene_412,iCN718.ABAYE_RS14580,120
412,gene_413,iCN718.ABAYE_RS15605,326
414,gene_415,iCN718.ABAYE_RS17565,199
416,gene_417,iCN718.ABAYE_RS18875,296
418,gene_419,iCN718.ABAYE_RS19055,119
419,gene_420,iCN718.ABAYE_RS19060,126
420,gene_421,iCN900.CD630_00140,336
421,gene_422,iCN900.CD630_00410,106
423,gene_424,iCN900.CD630_00480,192
424,gene_425,iCN900.CD630_00500,546
426,gene_427,iCN900.CD630_00520,315
427,gene_428,iCN900.CD630_00910,234
428,gene_429,iCN900.CD630_01000,300
429,gene_430,iCN900.CD630_01010,264
430,gene_431,iCN900.CD630_01020,271
431,gene_432,iCN900.CD630_01030,174
432,gene_433,iCN900.CD630_01200,628
433,gene_434,iCN900.CD630_01230,315
435,gene_436,iCN900.CD630_01300,524
436,gene_437,iCN900.CD630_01980,651
437,gene_438,iCN900.CD630_02840,60
438,gene_439,iCN900.CD630_03010,442
439,gene_440,iCN900.CD630_03020,197
440,gene_441,iCN900.CD630_03130,638
441,gene_442,iCN900.CD630_04030,321
442,gene_443,iCN900.CD630_04050,176
443,gene_444,iCN900.CD630_04310,171
447,gene_448,iCN900.CD630_05570,117
448,gene_449,iCN900.CD630_05740,341
449,gene_450,iCN900.CD630_05910,773
450,gene_451,iCN900.CD630_06570,68
451,gene_452,iCN900.CD630_06960,340
452,gene_453,iCN900.CD630_06970,199
453,gene_454,iCN900.CD630_06990,386
454,gene_455,iCN900.CD630_07080,379
455,gene_456,iCN900.CD630_07160,708
456,gene_457,iCN900.CD630_07170,294
457,gene_458,iCN900.CD630_07190,164
458,gene_459,iCN900.CD630_07200,229
459,gene_460,iCN900.CD630_07220,304
460,gene_461,iCN900.CD630_07240,303
461,gene_462,iCN900.CD630_07250,333
462,gene_463,iCN900.CD630_07260,482
463,gene_464,iCN900.CD630_07280,860
464,gene_465,iCN900.CD630_07300,560
465,gene_466,iCN900.CD630_07510,181
466,gene_467,iCN900.CD630_07520,296
467,gene_468,iCN900.CD630_07530,279
468,gene_469,iCN900.CD630_07540,343
469,gene_470,iCN900.CD630_07600,183
470,gene_471,iCN900.CD630_08330,188
471,gene_472,iCN900.CD630_08820,406
472,gene_473,iCN900.CD630_08840,364
473,gene_474,iCN900.CD630_08850,674
474,gene_475,iCN900.CD630_08930,288
475,gene_476,iCN900.CD630_08940,284
478,gene_479,iCN900.CD630_09950,291
479,gene_480,iCN900.CD630_10050,456
480,gene_481,iCN900.CD630_10110,270
481,gene_482,iCN900.CD630_10240,447
482,gene_483,iCN900.CD630_10250,228
483,gene_484,iCN900.CD630_10260,203
484,gene_485,iCN900.CD630_10270,297
485,gene_486,iCN900.CD630_10600,131
487,gene_488,iCN900.CD630_11530,113
488,gene_489,iCN900.CD630_11750,410
