,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,682
1,gene_1,STM_v1_0.STM0004,275
2,gene_2,STM_v1_0.STM0047,50
3,gene_3,STM_v1_0.STM0054,397
4,gene_4,STM_v1_0.STM0055,504
5,gene_5,STM_v1_0.STM0066,307
6,gene_6,STM_v1_0.STM0101,229
10,gene_10,STM_v1_0.STM0222,86
11,gene_11,STM_v1_0.STM0242,450
12,gene_12,STM_v1_0.STM0247,294
13,gene_13,STM_v1_0.STM0321,193
14,gene_14,STM_v1_0.STM0380,236
15,gene_15,STM_v1_0.STM0386,174
17,gene_17,STM_v1_0.STM0537,322
19,gene_19,STM_v1_0.STM0659,258
20,gene_20,STM_v1_0.STM0680,731
23,gene_23,STM_v1_0.STM0863,148
24,gene_24,STM_v1_0.STM0973,854
25,gene_25,STM_v1_0.STM0984,289
26,gene_26,STM_v1_0.STM1000,461
27,gene_27,STM_v1_0.STM1125,360
28,gene_28,STM_v1_0.STM1195,203
29,gene_29,STM_v1_0.STM1197,362
30,gene_30,STM_v1_0.STM1221,114
31,gene_31,STM_v1_0.STM1226,227
32,gene_32,STM_v1_0.STM1299,479
34,gene_34,STM_v1_0.STM1333,543
35,gene_35,STM_v1_0.STM1449,316
36,gene_36,STM_v1_0.STM1647,342
41,gene_41,STM_v1_0.STM2078,149
45,gene_45,STM_v1_0.STM2086,81
46,gene_46,STM_v1_0.STM2095,353
47,gene_47,STM_v1_0.STM2097,396
48,gene_48,STM_v1_0.STM2188,209
49,gene_49,STM_v1_0.STM2189,527
50,gene_50,STM_v1_0.STM2190,114
51,gene_51,STM_v1_0.STM2297,226
53,gene_53,STM_v1_0.STM2384,302
56,gene_56,STM_v1_0.STM2662,102
57,gene_57,STM_v1_0.STM2827,431
59,gene_59,STM_v1_0.STM2992,186
60,gene_60,STM_v1_0.STM3002,139
62,gene_62,STM_v1_0.STM3090,422
63,gene_63,STM_v1_0.STM3103,123
67,gene_67,STM_v1_0.STM3351,391
68,gene_68,STM_v1_0.STM3352,504
70,gene_70,STM_v1_0.STM3409,160
76,gene_76,STM_v1_0.STM3733,162
77,gene_77,STM_v1_0.STM3796,485
79,gene_79,STM_v1_0.STM3909,642
80,gene_80,STM_v1_0.STM3915,100
81,gene_81,STM_v1_0.STM3922,382
82,gene_82,STM_v1_0.STM4081,223
83,gene_83,STM_v1_0.STM4131,134
88,gene_88,STM_v1_0.STM4366,328
90,gene_90,STM_v1_0.STM4451,116
91,gene_91,STM_v1_0.STM4452,384
