,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,183
1,gene_1,STM_v1_0.STM0047,57
2,gene_2,STM_v1_0.STM0054,358
3,gene_3,STM_v1_0.STM0055,56
4,gene_4,STM_v1_0.STM0101,287
5,gene_5,STM_v1_0.STM0106,97
6,gene_6,STM_v1_0.STM0112,358
7,gene_7,STM_v1_0.STM0170,184
8,gene_8,STM_v1_0.STM0247,174
9,gene_9,STM_v1_0.STM0401,242
11,gene_11,STM_v1_0.STM0542,270
12,gene_12,STM_v1_0.STM0590,158
14,gene_14,STM_v1_0.STM0659,264
15,gene_15,STM_v1_0.STM0774,129
16,gene_16,STM_v1_0.STM0828,231
17,gene_17,STM_v1_0.STM0830,90
18,gene_18,STM_v1_0.STM0850,222
19,gene_19,STM_v1_0.STM0878,99
20,gene_20,STM_v1_0.STM0963,248
22,gene_22,STM_v1_0.STM0973,858
23,gene_23,STM_v1_0.STM0984,273
24,gene_24,STM_v1_0.STM1125,324
26,gene_26,STM_v1_0.STM1209,82
27,gene_27,STM_v1_0.STM1221,106
28,gene_28,STM_v1_0.STM1340,158
29,gene_29,STM_v1_0.STM1449,312
30,gene_30,STM_v1_0.STM1647,302
31,gene_31,STM_v1_0.STM1731,102
32,gene_32,STM_v1_0.STM1743,293
33,gene_33,STM_v1_0.STM1780,105
34,gene_34,STM_v1_0.STM1909,320
35,gene_35,STM_v1_0.STM1954,89
36,gene_36,STM_v1_0.STM1963,421
37,gene_37,STM_v1_0.STM2018,42
38,gene_38,STM_v1_0.STM2019,440
40,gene_40,STM_v1_0.STM2029,246
42,gene_42,STM_v1_0.STM2082,145
43,gene_43,STM_v1_0.STM2085,194
44,gene_44,STM_v1_0.STM2086,89
45,gene_45,STM_v1_0.STM2087,47
46,gene_46,STM_v1_0.STM2088,87
47,gene_47,STM_v1_0.STM2095,382
48,gene_48,STM_v1_0.STM2109,415
49,gene_49,STM_v1_0.STM2188,308
50,gene_50,STM_v1_0.STM2189,306
51,gene_51,STM_v1_0.STM2206,67
52,gene_52,STM_v1_0.STM2284,45
53,gene_53,STM_v1_0.STM2298,124
54,gene_54,STM_v1_0.STM2427,312
55,gene_55,STM_v1_0.STM2432,405
56,gene_56,STM_v1_0.STM2440,189
57,gene_57,STM_v1_0.STM2441,85
58,gene_58,STM_v1_0.STM2555,473
59,gene_59,STM_v1_0.STM2649,48
62,gene_62,STM_v1_0.STM2952,471
63,gene_63,STM_v1_0.STM3002,91
64,gene_64,STM_v1_0.STM3103,155
65,gene_65,STM_v1_0.STM3190,68
66,gene_66,STM_v1_0.STM3314,184
67,gene_67,STM_v1_0.STM3351,365
68,gene_68,STM_v1_0.STM3352,420
69,gene_69,STM_v1_0.STM3382,175
71,gene_71,STM_v1_0.STM3409,202
73,gene_73,STM_v1_0.STM3486,228
74,gene_74,STM_v1_0.STM3514,515
75,gene_75,STM_v1_0.STM3538,673
78,gene_78,STM_v1_0.STM3583,43
81,gene_81,STM_v1_0.STM3733,185
83,gene_83,STM_v1_0.STM3865,626
84,gene_84,STM_v1_0.STM3882,435
85,gene_85,STM_v1_0.STM3883,46
86,gene_86,STM_v1_0.STM3884,99
88,gene_88,STM_v1_0.STM3915,90
90,gene_90,STM_v1_0.STM3986,315
92,gene_92,STM_v1_0.STM4007,395
94,gene_94,STM_v1_0.STM4166,122
95,gene_95,STM_v1_0.STM4299,135
96,gene_96,STM_v1_0.STM4388,296
97,gene_97,STM_v1_0.STM4451,120
98,gene_98,STM_v1_0.STM4452,288
99,gene_99,STM_v1_0.STM4465,394
100,gene_100,STM_v1_0.STM4469,384
101,gene_102,iAF692.Mbar_A0034,390
102,gene_103,iAF692.Mbar_A0035,403
103,gene_104,iAF692.Mbar_A0086,251
