,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,47
1,gene_1,STM_v1_0.STM0203,177
3,gene_3,STM_v1_0.STM0247,260
5,gene_5,STM_v1_0.STM0401,246
6,gene_6,STM_v1_0.STM0608,235
7,gene_7,STM_v1_0.STM0609,469
8,gene_8,STM_v1_0.STM0640,100
9,gene_9,STM_v1_0.STM0659,279
10,gene_10,STM_v1_0.STM0772,308
11,gene_11,STM_v1_0.STM0828,158
13,gene_13,STM_v1_0.STM0970,218
14,gene_14,STM_v1_0.STM0973,906
15,gene_15,STM_v1_0.STM0984,259
16,gene_16,STM_v1_0.STM1076,148
17,gene_17,STM_v1_0.STM1203,50
18,gene_18,STM_v1_0.STM1221,96
19,gene_19,STM_v1_0.STM1226,231
21,gene_21,STM_v1_0.STM1502,87
22,gene_22,STM_v1_0.STM1750,148
23,gene_23,STM_v1_0.STM1830,82
24,gene_24,STM_v1_0.STM1963,361
25,gene_25,STM_v1_0.STM2188,307
26,gene_26,STM_v1_0.STM2189,568
27,gene_27,STM_v1_0.STM2190,195
28,gene_28,STM_v1_0.STM2340,239
29,gene_29,STM_v1_0.STM2341,263
30,gene_30,STM_v1_0.STM2427,339
31,gene_31,STM_v1_0.STM2431,63
32,gene_32,STM_v1_0.STM2432,493
33,gene_33,STM_v1_0.STM2433,156
34,gene_34,STM_v1_0.STM2474,578
35,gene_35,STM_v1_0.STM2497,382
37,gene_37,STM_v1_0.STM2974,143
38,gene_38,STM_v1_0.STM3002,89
39,gene_39,STM_v1_0.STM3076,560
40,gene_40,STM_v1_0.STM3538,504
41,gene_41,STM_v1_0.STM3554,291
42,gene_42,STM_v1_0.STM3677,249
44,gene_44,STM_v1_0.STM3731,114
45,gene_45,STM_v1_0.STM3733,177
46,gene_46,STM_v1_0.STM3802,374
47,gene_47,STM_v1_0.STM3828,385
48,gene_48,STM_v1_0.STM3865,583
49,gene_49,STM_v1_0.STM4230,295
51,gene_51,STM_v1_0.STM4349,93
52,gene_52,STM_v1_0.STM4382,483
53,gene_53,STM_v1_0.STM4385,94
54,gene_54,STM_v1_0.STM4387,228
55,gene_55,STM_v1_0.STM4388,271
56,gene_56,STM_v1_0.STM4452,531
58,gene_59,iAF692.Mbar_A0171,48
59,gene_60,iAF692.Mbar_A0408,70
60,gene_61,iAF692.Mbar_A0500,642
62,gene_63,iAF692.Mbar_A0995,136
63,gene_64,iAF692.Mbar_A1172,99
64,gene_65,iAF692.Mbar_A1223,538
66,gene_67,iAF692.Mbar_A1781,320
67,gene_68,iAF692.Mbar_A1820,388
68,gene_69,iAF692.Mbar_A2020,41
69,gene_70,iAF692.Mbar_A2179,176
70,gene_71,iAF692.Mbar_A2320,42
71,gene_72,iAF692.Mbar_A2376,69
72,gene_73,iAF692.Mbar_A3039,304
73,gene_74,iAF987.Gmet_0043,73
74,gene_75,iAF987.Gmet_0067,201
75,gene_76,iAF987.Gmet_0069,62
76,gene_77,iAF987.Gmet_0406,184
77,gene_78,iAF987.Gmet_0492,147
79,gene_80,iAF987.Gmet_0885,141
81,gene_82,iAF987.Gmet_0928,107
83,gene_84,iAF987.Gmet_1046,268
84,gene_85,iAF987.Gmet_1148,249
85,gene_86,iAF987.Gmet_1159,304
87,gene_88,iAF987.Gmet_1354,507
88,gene_89,iAF987.Gmet_1377,66
89,gene_90,iAF987.Gmet_1416,437
90,gene_91,iAF987.Gmet_1593,122
92,gene_93,iAF987.Gmet_1605,504
93,gene_94,iAF987.Gmet_1653,288
94,gene_95,iAF987.Gmet_1706,75
95,gene_96,iAF987.Gmet_1759,155
96,gene_97,iAF987.Gmet_1888,169
97,gene_98,iAF987.Gmet_1914,72
98,gene_99,iAF987.Gmet_1919,73
99,gene_100,iAF987.Gmet_1946,359
100,gene_101,iAF987.Gmet_1986,259
102,gene_103,iAF987.Gmet_2349,266
103,gene_104,iAF987.Gmet_2372,611
104,gene_105,iAF987.Gmet_2391,447
105,gene_106,iAF987.Gmet_2444,48
106,gene_107,iAF987.Gmet_2621,77
107,gene_108,iAF987.Gmet_2673,298
108,gene_109,iAF987.Gmet_2731,89
109,gene_110,iAF987.Gmet_2848,311
110,gene_111,iAF987.Gmet_2999,67
111,gene_112,iAF987.Gmet_3012,92
112,gene_113,iAF987.Gmet_3171,81
113,gene_114,iAF987.Gmet_3200,114
114,gene_115,iAF987.Gmet_3243,169
115,gene_116,iAF987.Gmet_3339,199
117,gene_118,iAF987.Gmet_3406,638
118,gene_119,iAF987.Gmet_3408,620
119,gene_120,iAF987.Gmet_3524,133
121,gene_122,iAM_Pb448.PBANKA_050460,42
123,gene_124,iAM_Pb448.PBANKA_083310,174
124,gene_125,iAM_Pb448.PBANKA_112620,93
125,gene_126,iAM_Pb448.PBANKA_113700,262
