,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,53
1,gene_1,STM_v1_0.STM0054,359
2,gene_2,STM_v1_0.STM0055,443
3,gene_3,STM_v1_0.STM0101,265
4,gene_4,STM_v1_0.STM0170,174
5,gene_5,STM_v1_0.STM0242,406
6,gene_6,STM_v1_0.STM0247,272
7,gene_7,STM_v1_0.STM0401,249
9,gene_9,STM_v1_0.STM0644,219
10,gene_10,STM_v1_0.STM0659,278
11,gene_11,STM_v1_0.STM0828,95
13,gene_13,STM_v1_0.STM0878,90
15,gene_15,STM_v1_0.STM0963,241
16,gene_16,STM_v1_0.STM0973,865
17,gene_17,STM_v1_0.STM0978,230
18,gene_18,STM_v1_0.STM0984,273
19,gene_19,STM_v1_0.STM1125,338
21,gene_21,STM_v1_0.STM1209,79
22,gene_22,STM_v1_0.STM1221,100
24,gene_24,STM_v1_0.STM1303,311
25,gene_25,STM_v1_0.STM1358,160
26,gene_26,STM_v1_0.STM1449,315
27,gene_27,STM_v1_0.STM1731,108
28,gene_28,STM_v1_0.STM1780,105
29,gene_29,STM_v1_0.STM1909,308
30,gene_30,STM_v1_0.STM2082,138
31,gene_31,STM_v1_0.STM2085,168
32,gene_32,STM_v1_0.STM2090,459
33,gene_33,STM_v1_0.STM2091,205
34,gene_34,STM_v1_0.STM2092,293
35,gene_35,STM_v1_0.STM2095,390
39,gene_39,STM_v1_0.STM2332,177
40,gene_40,STM_v1_0.STM2427,319
41,gene_41,STM_v1_0.STM2431,61
42,gene_42,STM_v1_0.STM2441,250
43,gene_43,STM_v1_0.STM2555,478
44,gene_44,STM_v1_0.STM2820,99
45,gene_45,STM_v1_0.STM2840,154
47,gene_47,STM_v1_0.STM2935,311
48,gene_48,STM_v1_0.STM2973,467
49,gene_49,STM_v1_0.STM2974,140
50,gene_50,STM_v1_0.STM2976,730
53,gene_53,STM_v1_0.STM3351,341
54,gene_54,STM_v1_0.STM3352,442
55,gene_55,STM_v1_0.STM3409,194
57,gene_57,STM_v1_0.STM3486,226
58,gene_58,STM_v1_0.STM3534,503
59,gene_59,STM_v1_0.STM3538,669
60,gene_60,STM_v1_0.STM3677,281
61,gene_61,STM_v1_0.STM3733,119
66,gene_66,STM_v1_0.STM3915,73
67,gene_67,STM_v1_0.STM3968,182
69,gene_69,STM_v1_0.STM4166,138
70,gene_70,STM_v1_0.STM4388,297
71,gene_71,STM_v1_0.STM4403,178
72,gene_72,STM_v1_0.STM4451,120
73,gene_73,STM_v1_0.STM4452,471
74,gene_74,STM_v1_0.STM4465,409
75,gene_75,STM_v1_0.STM4469,206
78,gene_79,iAF692.Mbar_A0086,236
81,gene_82,iAF692.Mbar_A0218,569
82,gene_83,iAF692.Mbar_A0219,158
84,gene_85,iAF692.Mbar_A0408,87
85,gene_86,iAF692.Mbar_A0541,257
87,gene_88,iAF692.Mbar_A0742,108
88,gene_89,iAF692.Mbar_A0760,246
89,gene_90,iAF692.Mbar_A0883,476
90,gene_91,iAF692.Mbar_A0995,133
91,gene_92,iAF692.Mbar_A1001,43
92,gene_93,iAF692.Mbar_A1238,74
94,gene_95,iAF692.Mbar_A1365,76
96,gene_97,iAF692.Mbar_A1438,364
97,gene_98,iAF692.Mbar_A1586,474
99,gene_100,iAF692.Mbar_A1731,68
101,gene_102,iAF692.Mbar_A1820,438
102,gene_103,iAF692.Mbar_A2020,74
104,gene_105,iAF692.Mbar_A2179,165
105,gene_106,iAF692.Mbar_A2221,94
106,gene_107,iAF692.Mbar_A2317,163
108,gene_109,iAF692.Mbar_A2422,247
109,gene_110,iAF692.Mbar_A2517,283
111,gene_112,iAF692.Mbar_A2943,55
112,gene_113,iAF692.Mbar_A3045,425
113,gene_114,iAF692.Mbar_A3182,67
114,gene_115,iAF692.Mbar_A3183,116
115,gene_116,iAF692.Mbar_A3203,74
116,gene_117,iAF692.Mbar_A3252,242
117,gene_118,iAF692.Mbar_A3353,156
118,gene_119,iAF692.Mbar_A3423,319
119,gene_120,iAF692.Mbar_A3429,309
120,gene_121,iAF692.Mbar_A3452,130
121,gene_122,iAF692.Mbar_A3463,456
122,gene_123,iAF692.Mbar_A3476,189
123,gene_124,iAF692.Mbar_A3635,43
124,gene_125,iAF987.Gmet_0018,157
125,gene_126,iAF987.Gmet_0043,92
127,gene_128,iAF987.Gmet_0069,85
129,gene_130,iAF987.Gmet_0073,484
130,gene_131,iAF987.Gmet_0075,493
131,gene_132,iAF987.Gmet_0076,74
132,gene_133,iAF987.Gmet_0104,463
133,gene_134,iAF987.Gmet_0203,258
134,gene_135,iAF987.Gmet_0204,321
135,gene_136,iAF987.Gmet_0209,475
138,gene_139,iAF987.Gmet_0383,200
139,gene_140,iAF987.Gmet_0386,224
140,gene_141,iAF987.Gmet_0387,180
141,gene_142,iAF987.Gmet_0389,318
142,gene_143,iAF987.Gmet_0406,250
143,gene_144,iAF987.Gmet_0408,266
146,gene_147,iAF987.Gmet_0491,143
147,gene_148,iAF987.Gmet_0492,86
148,gene_149,iAF987.Gmet_0493,174
150,gene_151,iAF987.Gmet_0504,256
151,gene_152,iAF987.Gmet_0549,562
153,gene_154,iAF987.Gmet_0662,41
154,gene_155,iAF987.Gmet_0684,322
155,gene_156,iAF987.Gmet_0700,205
156,gene_157,iAF987.Gmet_0782,220
157,gene_158,iAF987.Gmet_0816,48
158,gene_159,iAF987.Gmet_0819,437
159,gene_160,iAF987.Gmet_0863,162
160,gene_161,iAF987.Gmet_0865,176
161,gene_162,iAF987.Gmet_0880,114
162,gene_163,iAF987.Gmet_0885,159
163,gene_164,iAF987.Gmet_0916,314
164,gene_165,iAF987.Gmet_0928,167
165,gene_166,iAF987.Gmet_0940,799
166,gene_167,iAF987.Gmet_0941,164
167,gene_168,iAF987.Gmet_0957,200
168,gene_169,iAF987.Gmet_0977,92
169,gene_170,iAF987.Gmet_0978,232
170,gene_171,iAF987.Gmet_0987,222
171,gene_172,iAF987.Gmet_0991,121
172,gene_173,iAF987.Gmet_1162,285
174,gene_175,iAF987.Gmet_1179,72
175,gene_176,iAF987.Gmet_1186,558
176,gene_177,iAF987.Gmet_1216,212
177,gene_178,iAF987.Gmet_1260,532
178,gene_179,iAF987.Gmet_1261,145
179,gene_180,iAF987.Gmet_1262,391
180,gene_181,iAF987.Gmet_1264,67
182,gene_183,iAF987.Gmet_1293,253
183,gene_184,iAF987.Gmet_1298,77
185,gene_186,iAF987.Gmet_1353,392
186,gene_187,iAF987.Gmet_1354,431
187,gene_188,iAF987.Gmet_1357,630
188,gene_189,iAF987.Gmet_1365,144
189,gene_190,iAF987.Gmet_1416,544
190,gene_191,iAF987.Gmet_1431,131
191,gene_192,iAF987.Gmet_1469,238
192,gene_193,iAF987.Gmet_1487,457
193,gene_194,iAF987.Gmet_1558,382
194,gene_195,iAF987.Gmet_1568,280
195,gene_196,iAF987.Gmet_1573,71
197,gene_198,iAF987.Gmet_1599,299
198,gene_199,iAF987.Gmet_1601,160
199,gene_200,iAF987.Gmet_1605,511
200,gene_201,iAF987.Gmet_1629,283
201,gene_202,iAF987.Gmet_1640,267
202,gene_203,iAF987.Gmet_1657,70
203,gene_204,iAF987.Gmet_1671,256
204,gene_205,iAF987.Gmet_1706,82
205,gene_206,iAF987.Gmet_1716,222
206,gene_207,iAF987.Gmet_1750,129
207,gene_208,iAF987.Gmet_1762,219
208,gene_209,iAF987.Gmet_1770,368
214,gene_215,iAF987.Gmet_1841,329
215,gene_216,iAF987.Gmet_1844,333
218,gene_219,iAF987.Gmet_1888,161
219,gene_220,iAF987.Gmet_1903,276
223,gene_224,iAF987.Gmet_1914,68
224,gene_225,iAF987.Gmet_1917,82
225,gene_226,iAF987.Gmet_1919,97
226,gene_227,iAF987.Gmet_1934,582
227,gene_228,iAF987.Gmet_1939,478
228,gene_229,iAF987.Gmet_1953,114
230,gene_231,iAF987.Gmet_1991,67
231,gene_232,iAF987.Gmet_2054,277
232,gene_233,iAF987.Gmet_2066,316
234,gene_235,iAF987.Gmet_2257,320
236,gene_237,iAF987.Gmet_2349,299
237,gene_238,iAF987.Gmet_2351,294
238,gene_239,iAF987.Gmet_2372,461
239,gene_240,iAF987.Gmet_2391,406
240,gene_241,iAF987.Gmet_2425,100
241,gene_242,iAF987.Gmet_2444,55
243,gene_244,iAF987.Gmet_2473,391
244,gene_245,iAF987.Gmet_2482,501
245,gene_246,iAF987.Gmet_2495,315
246,gene_247,iAF987.Gmet_2497,383
247,gene_248,iAF987.Gmet_2559,147
248,gene_249,iAF987.Gmet_2629,207
249,gene_250,iAF987.Gmet_2673,353
250,gene_251,iAF987.Gmet_2721,89
251,gene_252,iAF987.Gmet_2727,74
252,gene_253,iAF987.Gmet_2767,736
253,gene_254,iAF987.Gmet_2822,510
254,gene_255,iAF987.Gmet_2849,212
256,gene_257,iAF987.Gmet_2859,427
257,gene_258,iAF987.Gmet_2904,410
259,gene_260,iAF987.Gmet_2933,57
260,gene_261,iAF987.Gmet_2988,269
261,gene_262,iAF987.Gmet_2992,305
262,gene_263,iAF987.Gmet_2999,249
263,gene_264,iAF987.Gmet_3075,112
264,gene_265,iAF987.Gmet_3085,233
265,gene_266,iAF987.Gmet_3198,205
266,gene_267,iAF987.Gmet_3200,118
269,gene_270,iAF987.Gmet_3241,42
270,gene_271,iAF987.Gmet_3243,140
271,gene_272,iAF987.Gmet_3259,193
272,gene_273,iAF987.Gmet_3262,114
273,gene_274,iAF987.Gmet_3275,110
274,gene_275,iAF987.Gmet_3292,45
275,gene_276,iAF987.Gmet_3294,298
276,gene_277,iAF987.Gmet_3304,285
277,gene_278,iAF987.Gmet_3339,282
279,gene_280,iAF987.Gmet_3406,639
280,gene_281,iAF987.Gmet_3408,649
281,gene_282,iAF987.Gmet_3469,79
282,gene_283,iAF987.Gmet_3470,101
284,gene_285,iAF987.Gmet_3509,177
287,gene_288,iAM_Pb448.PBANKA_083310,133
288,gene_289,iAM_Pb448.PBANKA_091170,110
