,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,63
1,gene_1,STM_v1_0.STM0054,335
2,gene_2,STM_v1_0.STM0101,307
3,gene_3,STM_v1_0.STM0125,251
4,gene_4,STM_v1_0.STM0129,268
5,gene_5,STM_v1_0.STM0134,189
6,gene_6,STM_v1_0.STM0170,203
7,gene_7,STM_v1_0.STM0203,165
9,gene_9,STM_v1_0.STM0227,140
10,gene_10,STM_v1_0.STM0242,565
12,gene_12,STM_v1_0.STM0247,308
13,gene_13,STM_v1_0.STM0248,136
14,gene_14,STM_v1_0.STM0310,192
15,gene_15,STM_v1_0.STM0316,306
16,gene_16,STM_v1_0.STM0321,280
17,gene_17,STM_v1_0.STM0423,192
18,gene_18,STM_v1_0.STM0542,262
20,gene_20,STM_v1_0.STM0608,261
21,gene_21,STM_v1_0.STM0609,280
22,gene_22,STM_v1_0.STM0659,300
23,gene_23,STM_v1_0.STM0683,298
24,gene_24,STM_v1_0.STM0684,329
25,gene_25,STM_v1_0.STM0685,151
26,gene_26,STM_v1_0.STM0694,147
27,gene_27,STM_v1_0.STM0772,280
28,gene_28,STM_v1_0.STM0830,126
29,gene_29,STM_v1_0.STM0848,229
30,gene_30,STM_v1_0.STM0849,99
31,gene_31,STM_v1_0.STM0958,266
32,gene_32,STM_v1_0.STM0970,249
33,gene_33,STM_v1_0.STM0973,964
34,gene_34,STM_v1_0.STM0984,249
35,gene_35,STM_v1_0.STM1196,89
36,gene_36,STM_v1_0.STM1221,94
37,gene_37,STM_v1_0.STM1226,243
38,gene_38,STM_v1_0.STM1294,218
39,gene_39,STM_v1_0.STM1378,567
40,gene_40,STM_v1_0.STM1511,192
42,gene_42,STM_v1_0.STM1567,454
43,gene_43,STM_v1_0.STM1647,315
44,gene_44,STM_v1_0.STM1686,65
45,gene_45,STM_v1_0.STM1742,243
46,gene_46,STM_v1_0.STM1901,499
47,gene_47,STM_v1_0.STM1909,397
48,gene_48,STM_v1_0.STM1954,129
49,gene_49,STM_v1_0.STM1963,420
50,gene_50,STM_v1_0.STM2019,493
51,gene_51,STM_v1_0.STM2032,252
52,gene_52,STM_v1_0.STM2050,110
53,gene_53,STM_v1_0.STM2095,364
54,gene_54,STM_v1_0.STM2188,441
55,gene_55,STM_v1_0.STM2189,702
56,gene_56,STM_v1_0.STM2190,417
57,gene_57,STM_v1_0.STM2206,67
58,gene_58,STM_v1_0.STM2276,44
59,gene_59,STM_v1_0.STM2341,371
60,gene_60,STM_v1_0.STM2431,74
61,gene_61,STM_v1_0.STM2432,548
62,gene_62,STM_v1_0.STM2433,171
63,gene_63,STM_v1_0.STM2510,556
64,gene_64,STM_v1_0.STM2543,276
65,gene_65,STM_v1_0.STM2827,649
66,gene_66,STM_v1_0.STM2840,177
67,gene_67,STM_v1_0.STM3001,215
68,gene_68,STM_v1_0.STM3002,105
69,gene_69,STM_v1_0.STM3051,231
70,gene_70,STM_v1_0.STM3159,56
71,gene_71,STM_v1_0.STM3200,146
72,gene_72,STM_v1_0.STM3256,67
73,gene_73,STM_v1_0.STM3316,137
74,gene_74,STM_v1_0.STM3339,164
75,gene_75,STM_v1_0.STM3351,330
76,gene_76,STM_v1_0.STM3379,81
77,gene_77,STM_v1_0.STM3391,266
78,gene_78,STM_v1_0.STM3409,165
79,gene_79,STM_v1_0.STM3514,468
80,gene_80,STM_v1_0.STM3534,482
81,gene_81,STM_v1_0.STM3554,316
83,gene_83,STM_v1_0.STM3561,250
84,gene_84,STM_v1_0.STM3562,154
85,gene_85,STM_v1_0.STM3626,229
86,gene_86,STM_v1_0.STM3630,146
87,gene_87,STM_v1_0.STM3677,316
88,gene_88,STM_v1_0.STM3680,501
89,gene_89,STM_v1_0.STM3723,75
90,gene_90,STM_v1_0.STM3746,247
91,gene_91,STM_v1_0.STM3854,165
92,gene_92,STM_v1_0.STM3865,617
93,gene_93,STM_v1_0.STM3882,290
94,gene_94,STM_v1_0.STM3883,43
95,gene_95,STM_v1_0.STM3915,79
96,gene_96,STM_v1_0.STM3965,53
98,gene_98,STM_v1_0.STM4062,321
99,gene_99,STM_v1_0.STM4086,699
102,gene_102,STM_v1_0.STM4230,317
103,gene_103,STM_v1_0.STM4249,151
104,gene_104,STM_v1_0.STM4349,135
105,gene_105,STM_v1_0.STM4382,496
106,gene_106,STM_v1_0.STM4384,84
107,gene_107,STM_v1_0.STM4385,135
108,gene_108,STM_v1_0.STM4386,216
109,gene_109,STM_v1_0.STM4387,306
110,gene_110,STM_v1_0.STM4388,306
111,gene_111,STM_v1_0.STM4433,55
112,gene_112,STM_v1_0.STM4451,108
113,gene_113,STM_v1_0.STM4459,103
114,gene_114,STM_v1_0.STM4460,276
115,gene_115,STM_v1_0.STM4570,263
116,gene_117,iAF692.Mbar_A0034,392
117,gene_118,iAF692.Mbar_A0086,208
118,gene_119,iAF692.Mbar_A0218,615
119,gene_120,iAF692.Mbar_A0219,140
120,gene_121,iAF692.Mbar_A0254,47
121,gene_122,iAF692.Mbar_A0255,35
122,gene_123,iAF692.Mbar_A0343,302
123,gene_124,iAF692.Mbar_A0408,68
124,gene_125,iAF692.Mbar_A0473,88
125,gene_126,iAF692.Mbar_A0500,612
126,gene_127,iAF692.Mbar_A0883,442
127,gene_128,iAF692.Mbar_A0964,46
128,gene_129,iAF692.Mbar_A0993,120
129,gene_130,iAF692.Mbar_A0995,137
130,gene_131,iAF692.Mbar_A0996,162
131,gene_132,iAF692.Mbar_A1054,195
132,gene_133,iAF692.Mbar_A1138,83
133,gene_134,iAF692.Mbar_A1168,286
135,gene_136,iAF692.Mbar_A1219,238
136,gene_137,iAF692.Mbar_A1223,540
137,gene_138,iAF692.Mbar_A1238,92
138,gene_139,iAF692.Mbar_A1431,355
139,gene_140,iAF692.Mbar_A1452,63
140,gene_141,iAF692.Mbar_A1501,135
141,gene_142,iAF692.Mbar_A1503,159
143,gene_144,iAF692.Mbar_A1586,511
145,gene_146,iAF692.Mbar_A1778,117
146,gene_147,iAF692.Mbar_A1779,145
147,gene_148,iAF692.Mbar_A1780,108
148,gene_149,iAF692.Mbar_A1781,162
149,gene_150,iAF692.Mbar_A1783,187
150,gene_151,iAF692.Mbar_A1820,417
151,gene_152,iAF692.Mbar_A1872,181
152,gene_153,iAF692.Mbar_A2069,578
153,gene_154,iAF692.Mbar_A2149,251
154,gene_155,iAF692.Mbar_A2179,183
155,gene_156,iAF692.Mbar_A2262,102
156,gene_157,iAF692.Mbar_A2263,146
157,gene_158,iAF692.Mbar_A2267,279
158,gene_159,iAF692.Mbar_A2310,42
159,gene_160,iAF692.Mbar_A2315,261
160,gene_161,iAF692.Mbar_A2393,167
161,gene_162,iAF692.Mbar_A2397,166
162,gene_163,iAF692.Mbar_A2398,175
165,gene_166,iAF692.Mbar_A2726,76
166,gene_167,iAF692.Mbar_A3039,311
167,gene_168,iAF692.Mbar_A3252,292
168,gene_169,iAF692.Mbar_A3264,195
169,gene_170,iAF692.Mbar_A3353,179
170,gene_171,iAF692.Mbar_A3423,293
171,gene_172,iAF692.Mbar_A3429,281
172,gene_173,iAF692.Mbar_A3585,103
173,gene_174,iAF692.Mbar_A3604,169
174,gene_175,iAF692.Mbar_A3635,101
176,gene_177,iAF987.Gmet_0008,242
177,gene_178,iAF987.Gmet_0043,82
178,gene_179,iAF987.Gmet_0057,432
179,gene_180,iAF987.Gmet_0067,235
180,gene_181,iAF987.Gmet_0069,72
181,gene_182,iAF987.Gmet_0073,432
182,gene_183,iAF987.Gmet_0075,488
184,gene_185,iAF987.Gmet_0189,350
185,gene_186,iAF987.Gmet_0201,679
186,gene_187,iAF987.Gmet_0211,306
187,gene_188,iAF987.Gmet_0302,146
188,gene_189,iAF987.Gmet_0304,464
189,gene_190,iAF987.Gmet_0351,909
190,gene_191,iAF987.Gmet_0354,323
191,gene_192,iAF987.Gmet_0382,401
192,gene_193,iAF987.Gmet_0406,264
193,gene_194,iAF987.Gmet_0409,273
194,gene_195,iAF987.Gmet_0413,277
195,gene_196,iAF987.Gmet_0475,163
196,gene_197,iAF987.Gmet_0481,140
197,gene_198,iAF987.Gmet_0485,286
198,gene_199,iAF987.Gmet_0492,123
199,gene_200,iAF987.Gmet_0549,132
200,gene_201,iAF987.Gmet_0551,326
201,gene_202,iAF987.Gmet_0699,377
202,gene_203,iAF987.Gmet_0870,187
203,gene_204,iAF987.Gmet_0872,267
204,gene_205,iAF987.Gmet_0922,218
205,gene_206,iAF987.Gmet_0923,135
206,gene_207,iAF987.Gmet_0928,288
207,gene_208,iAF987.Gmet_0940,833
208,gene_209,iAF987.Gmet_0941,168
209,gene_210,iAF987.Gmet_0956,916
210,gene_211,iAF987.Gmet_0984,541
211,gene_212,iAF987.Gmet_1035,298
212,gene_213,iAF987.Gmet_1036,127
213,gene_214,iAF987.Gmet_1062,61
214,gene_215,iAF987.Gmet_1148,192
215,gene_216,iAF987.Gmet_1162,275
216,gene_217,iAF987.Gmet_1170,55
217,gene_218,iAF987.Gmet_1182,360
218,gene_219,iAF987.Gmet_1216,330
219,gene_220,iAF987.Gmet_1238,78
220,gene_221,iAF987.Gmet_1248,85
221,gene_222,iAF987.Gmet_1249,119
222,gene_223,iAF987.Gmet_1252,263
223,gene_224,iAF987.Gmet_1260,564
224,gene_225,iAF987.Gmet_1262,428
225,gene_226,iAF987.Gmet_1265,520
226,gene_227,iAF987.Gmet_1275,187
228,gene_229,iAF987.Gmet_1277,313
229,gene_230,iAF987.Gmet_1278,275
230,gene_231,iAF987.Gmet_1279,135
231,gene_232,iAF987.Gmet_1282,282
232,gene_233,iAF987.Gmet_1293,245
233,gene_234,iAF987.Gmet_1311,384
234,gene_235,iAF987.Gmet_1350,91
235,gene_236,iAF987.Gmet_1354,555
236,gene_237,iAF987.Gmet_1357,527
237,gene_238,iAF987.Gmet_1411,658
238,gene_239,iAF987.Gmet_1415,363
239,gene_240,iAF987.Gmet_1416,580
240,gene_241,iAF987.Gmet_1422,172
241,gene_242,iAF987.Gmet_1425,131
242,gene_243,iAF987.Gmet_1488,402
243,gene_244,iAF987.Gmet_1548,53
244,gene_245,iAF987.Gmet_1599,330
245,gene_246,iAF987.Gmet_1603,491
246,gene_247,iAF987.Gmet_1605,517
247,gene_248,iAF987.Gmet_1613,221
248,gene_249,iAF987.Gmet_1614,613
249,gene_250,iAF987.Gmet_1626,426
250,gene_251,iAF987.Gmet_1627,191
251,gene_252,iAF987.Gmet_1629,260
252,gene_253,iAF987.Gmet_1653,274
253,gene_254,iAF987.Gmet_1671,332
254,gene_255,iAF987.Gmet_1681,42
255,gene_256,iAF987.Gmet_1706,79
256,gene_257,iAF987.Gmet_1750,117
257,gene_258,iAF987.Gmet_1759,138
258,gene_259,iAF987.Gmet_1819,270
259,gene_260,iAF987.Gmet_1875,97
260,gene_261,iAF987.Gmet_1880,375
262,gene_263,iAF987.Gmet_1913,345
263,gene_264,iAF987.Gmet_1914,75
264,gene_265,iAF987.Gmet_1919,78
265,gene_266,iAF987.Gmet_1935,196
266,gene_267,iAF987.Gmet_1939,407
267,gene_268,iAF987.Gmet_1948,232
268,gene_269,iAF987.Gmet_1986,152
269,gene_270,iAF987.Gmet_1991,55
270,gene_271,iAF987.Gmet_2252,68
271,gene_272,iAF987.Gmet_2292,552
272,gene_273,iAF987.Gmet_2293,565
273,gene_274,iAF987.Gmet_2300,833
274,gene_275,iAF987.Gmet_2344,143
275,gene_276,iAF987.Gmet_2345,109
276,gene_277,iAF987.Gmet_2347,126
277,gene_278,iAF987.Gmet_2348,135
278,gene_279,iAF987.Gmet_2349,356
279,gene_280,iAF987.Gmet_2350,137
280,gene_281,iAF987.Gmet_2353,127
281,gene_282,iAF987.Gmet_2354,147
282,gene_283,iAF987.Gmet_2355,117
283,gene_284,iAF987.Gmet_2360,510
284,gene_285,iAF987.Gmet_2372,568
286,gene_287,iAF987.Gmet_2378,345
287,gene_288,iAF987.Gmet_2389,50
288,gene_289,iAF987.Gmet_2391,521
289,gene_290,iAF987.Gmet_2444,57
291,gene_292,iAF987.Gmet_2476,304
292,gene_293,iAF987.Gmet_2482,465
293,gene_294,iAF987.Gmet_2494,146
294,gene_295,iAF987.Gmet_2497,234
295,gene_296,iAF987.Gmet_2634,102
296,gene_297,iAF987.Gmet_2692,66
297,gene_298,iAF987.Gmet_2704,168
298,gene_299,iAF987.Gmet_2715,265
299,gene_300,iAF987.Gmet_2727,86
300,gene_301,iAF987.Gmet_2731,82
301,gene_302,iAF987.Gmet_2848,325
302,gene_303,iAF987.Gmet_2942,421
303,gene_304,iAF987.Gmet_2999,75
304,gene_305,iAF987.Gmet_3012,94
305,gene_306,iAF987.Gmet_3070,256
306,gene_307,iAF987.Gmet_3171,65
307,gene_308,iAF987.Gmet_3198,279
308,gene_309,iAF987.Gmet_3203,563
309,gene_310,iAF987.Gmet_3235,304
310,gene_311,iAF987.Gmet_3243,165
311,gene_312,iAF987.Gmet_3260,433
312,gene_313,iAF987.Gmet_3339,220
313,gene_314,iAF987.Gmet_3406,656
314,gene_315,iAF987.Gmet_3407,193
315,gene_316,iAF987.Gmet_3408,648
316,gene_317,iAF987.Gmet_3509,288
317,gene_318,iAF987.Gmet_3528,491
318,gene_319,iAF987.Gmet_3529,117
320,gene_321,iAM_Pb448.PBANKA_080930,114
321,gene_322,iAM_Pb448.PBANKA_082630,55
322,gene_323,iAM_Pb448.PBANKA_083310,220
323,gene_324,iAM_Pb448.PBANKA_083440,108
324,gene_325,iAM_Pb448.PBANKA_092810,258
325,gene_326,iAM_Pb448.PBANKA_112620,93
326,gene_327,iAM_Pb448.PBANKA_145030,613
327,gene_328,iAM_Pb448.PBANKA_146280,100
328,gene_329,iAM_Pc455.PCYB_071570,109
329,gene_330,iAM_Pc455.PCYB_073980,203
330,gene_331,iAM_Pc455.PCYB_074100,110
331,gene_332,iAM_Pc455.PCYB_092620,261
333,gene_334,iAM_Pc455.PCYB_146140,612
334,gene_335,iAM_Pf480.PF3D7_0627500,103
335,gene_336,iAM_Pf480.PF3D7_0907900,115
336,gene_337,iAM_Pf480.PF3D7_0916600,39
337,gene_338,iAM_Pf480.PF3D7_0933600,105
338,gene_339,iAM_Pf480.PF3D7_1120100,266
339,gene_340,iAM_Pf480.PF3D7_1235700,613
340,gene_341,iAM_Pf480.PF3D7_1249900,111
