,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,67
1,gene_1,STM_v1_0.STM0055,41
2,gene_2,STM_v1_0.STM0170,157
3,gene_3,STM_v1_0.STM0203,168
4,gene_4,STM_v1_0.STM0245,124
5,gene_5,STM_v1_0.STM0247,176
6,gene_6,STM_v1_0.STM0261,167
7,gene_7,STM_v1_0.STM0386,155
8,gene_8,STM_v1_0.STM0590,184
9,gene_9,STM_v1_0.STM0608,238
10,gene_10,STM_v1_0.STM0609,477
11,gene_11,STM_v1_0.STM0659,285
12,gene_12,STM_v1_0.STM0828,235
13,gene_13,STM_v1_0.STM0848,233
14,gene_14,STM_v1_0.STM0849,201
15,gene_15,STM_v1_0.STM0850,251
16,gene_16,STM_v1_0.STM0851,206
17,gene_17,STM_v1_0.STM0863,133
18,gene_18,STM_v1_0.STM0956,139
20,gene_20,STM_v1_0.STM0984,284
21,gene_21,STM_v1_0.STM1221,96
22,gene_22,STM_v1_0.STM1235,38
23,gene_23,STM_v1_0.STM1299,443
25,gene_25,STM_v1_0.STM1349,540
26,gene_26,STM_v1_0.STM1435,93
27,gene_27,STM_v1_0.STM1449,268
28,gene_28,STM_v1_0.STM1686,48
29,gene_29,STM_v1_0.STM1707,181
30,gene_30,STM_v1_0.STM1742,317
31,gene_31,STM_v1_0.STM1743,288
32,gene_32,STM_v1_0.STM2018,143
33,gene_33,STM_v1_0.STM2019,388
34,gene_34,STM_v1_0.STM2032,204
35,gene_35,STM_v1_0.STM2147,139
36,gene_36,STM_v1_0.STM2189,308
37,gene_37,STM_v1_0.STM2355,102
38,gene_38,STM_v1_0.STM2427,403
39,gene_39,STM_v1_0.STM2430,279
40,gene_40,STM_v1_0.STM2431,72
42,gene_42,STM_v1_0.STM2529,41
43,gene_43,STM_v1_0.STM2555,464
44,gene_44,STM_v1_0.STM2820,52
45,gene_45,STM_v1_0.STM2840,176
46,gene_46,STM_v1_0.STM2927,155
47,gene_47,STM_v1_0.STM2974,147
48,gene_48,STM_v1_0.STM3002,95
49,gene_49,STM_v1_0.STM3253,248
50,gene_50,STM_v1_0.STM3409,192
52,gene_52,STM_v1_0.STM3597,456
53,gene_53,STM_v1_0.STM3626,235
54,gene_54,STM_v1_0.STM3628,202
55,gene_55,STM_v1_0.STM3702,51
56,gene_56,STM_v1_0.STM3704,471
57,gene_57,STM_v1_0.STM3920,375
58,gene_58,STM_v1_0.STM4085,319
59,gene_59,STM_v1_0.STM4086,478
60,gene_60,STM_v1_0.STM4452,500
61,gene_62,iAF692.Mbar_A0057,125
62,gene_63,iAF692.Mbar_A0171,43
63,gene_64,iAF692.Mbar_A0186,632
64,gene_65,iAF692.Mbar_A0218,471
65,gene_66,iAF692.Mbar_A0309,113
67,gene_68,iAF692.Mbar_A0378,36
68,gene_69,iAF692.Mbar_A0384,74
69,gene_70,iAF692.Mbar_A0385,434
70,gene_71,iAF692.Mbar_A0386,580
72,gene_73,iAF692.Mbar_A0390,37
73,gene_74,iAF692.Mbar_A0391,87
74,gene_75,iAF692.Mbar_A0466,179
75,gene_76,iAF692.Mbar_A0469,149
76,gene_77,iAF692.Mbar_A0470,199
77,gene_78,iAF692.Mbar_A0480,152
78,gene_79,iAF692.Mbar_A0500,651
79,gene_80,iAF692.Mbar_A0541,258
80,gene_81,iAF692.Mbar_A0589,43
81,gene_82,iAF692.Mbar_A0742,46
82,gene_83,iAF692.Mbar_A0762,117
83,gene_84,iAF692.Mbar_A0964,42
84,gene_85,iAF692.Mbar_A0995,80
85,gene_86,iAF692.Mbar_A1195,387
86,gene_87,iAF692.Mbar_A1223,492
87,gene_88,iAF692.Mbar_A1238,78
88,gene_89,iAF692.Mbar_A1431,145
89,gene_90,iAF692.Mbar_A1438,244
90,gene_91,iAF692.Mbar_A1452,53
91,gene_92,iAF692.Mbar_A1731,68
92,gene_93,iAF692.Mbar_A1776,55
93,gene_94,iAF692.Mbar_A1781,344
94,gene_95,iAF692.Mbar_A1820,465
95,gene_96,iAF692.Mbar_A1865,240
96,gene_97,iAF692.Mbar_A2179,232
97,gene_98,iAF692.Mbar_A2222,458
98,gene_99,iAF692.Mbar_A2223,539
99,gene_100,iAF692.Mbar_A2262,154
100,gene_101,iAF692.Mbar_A2393,172
101,gene_102,iAF692.Mbar_A2394,151
102,gene_103,iAF692.Mbar_A2398,174
103,gene_104,iAF692.Mbar_A2421,152
104,gene_105,iAF692.Mbar_A2617,58
106,gene_107,iAF692.Mbar_A3094,544
107,gene_108,iAF692.Mbar_A3182,68
108,gene_109,iAF692.Mbar_A3192,182
109,gene_110,iAF692.Mbar_A3252,266
110,gene_111,iAF692.Mbar_A3318,110
111,gene_112,iAF692.Mbar_A3423,332
112,gene_113,iAF692.Mbar_A3429,334
113,gene_114,iAF692.Mbar_A3594,149
114,gene_115,iAF987.Gmet_0043,70
115,gene_116,iAF987.Gmet_0059,207
116,gene_117,iAF987.Gmet_0060,172
117,gene_118,iAF987.Gmet_0061,341
118,gene_119,iAF987.Gmet_0067,226
119,gene_120,iAF987.Gmet_0068,66
120,gene_121,iAF987.Gmet_0069,88
