,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
5,gene_5,STM_v1_0.STM0247,287
7,gene_7,STM_v1_0.STM0386,166
10,gene_10,STM_v1_0.STM0659,283
11,gene_11,STM_v1_0.STM0686,615
13,gene_13,STM_v1_0.STM0849,169
19,gene_19,STM_v1_0.STM0984,286
21,gene_21,STM_v1_0.STM1125,325
23,gene_23,STM_v1_0.STM1221,102
25,gene_25,STM_v1_0.STM1290,380
30,gene_30,STM_v1_0.STM1731,132
36,gene_36,STM_v1_0.STM2189,296
38,gene_38,STM_v1_0.STM2332,194
42,gene_42,STM_v1_0.STM2427,532
51,gene_51,STM_v1_0.STM2840,182
52,gene_52,STM_v1_0.STM3103,158
56,gene_56,STM_v1_0.STM3409,218
57,gene_57,STM_v1_0.STM3481,389
61,gene_61,STM_v1_0.STM3538,588
81,gene_81,STM_v1_0.STM3968,179
85,gene_85,STM_v1_0.STM4451,124
90,gene_91,iAF692.Mbar_A0086,219
91,gene_92,iAF692.Mbar_A0171,43
95,gene_96,iAF692.Mbar_A0408,87
97,gene_98,iAF692.Mbar_A0541,247
100,gene_101,iAF692.Mbar_A0995,145
101,gene_102,iAF692.Mbar_A1223,543
103,gene_104,iAF692.Mbar_A1305,104
110,gene_111,iAF692.Mbar_A1776,45
112,gene_113,iAF692.Mbar_A1820,430
119,gene_120,iAF692.Mbar_A2179,171
121,gene_122,iAF692.Mbar_A2222,530
126,gene_127,iAF692.Mbar_A3252,193
128,gene_129,iAF692.Mbar_A3353,162
129,gene_130,iAF692.Mbar_A3423,348
130,gene_131,iAF692.Mbar_A3429,348
132,gene_133,iAF987.Gmet_0043,107
135,gene_136,iAF987.Gmet_0058,623
136,gene_137,iAF987.Gmet_0059,189
138,gene_139,iAF987.Gmet_0067,206
140,gene_141,iAF987.Gmet_0069,82
145,gene_146,iAF987.Gmet_0301,289
146,gene_147,iAF987.Gmet_0302,177
148,gene_149,iAF987.Gmet_0351,830
153,gene_154,iAF987.Gmet_0406,257
154,gene_155,iAF987.Gmet_0408,268
156,gene_157,iAF987.Gmet_0415,185
157,gene_158,iAF987.Gmet_0469,89
158,gene_159,iAF987.Gmet_0491,178
159,gene_160,iAF987.Gmet_0492,129
160,gene_161,iAF987.Gmet_0493,191
161,gene_162,iAF987.Gmet_0547,231
163,gene_164,iAF987.Gmet_0647,217
164,gene_165,iAF987.Gmet_0684,315
167,gene_168,iAF987.Gmet_0865,171
170,gene_171,iAF987.Gmet_0928,216
171,gene_172,iAF987.Gmet_0940,679
172,gene_173,iAF987.Gmet_0941,155
173,gene_174,iAF987.Gmet_0978,233
174,gene_175,iAF987.Gmet_0981,145
176,gene_177,iAF987.Gmet_0991,139
184,gene_185,iAF987.Gmet_1186,537
191,gene_192,iAF987.Gmet_1300,266
193,gene_194,iAF987.Gmet_1350,86
194,gene_195,iAF987.Gmet_1353,405
196,gene_197,iAF987.Gmet_1416,471
198,gene_199,iAF987.Gmet_1558,385
203,gene_204,iAF987.Gmet_1622,117
204,gene_205,iAF987.Gmet_1629,257
206,gene_207,iAF987.Gmet_1676,582
207,gene_208,iAF987.Gmet_1706,79
216,gene_217,iAF987.Gmet_1888,147
217,gene_218,iAF987.Gmet_1903,106
218,gene_219,iAF987.Gmet_1914,75
219,gene_220,iAF987.Gmet_1919,85
220,gene_221,iAF987.Gmet_1934,526
