,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,83
1,gene_1,STM_v1_0.STM0088,50
2,gene_2,STM_v1_0.STM0207,125
3,gene_3,STM_v1_0.STM0222,105
4,gene_4,STM_v1_0.STM0247,301
5,gene_5,STM_v1_0.STM0316,258
7,gene_7,STM_v1_0.STM0386,251
8,gene_8,STM_v1_0.STM0457,65
9,gene_9,STM_v1_0.STM0534,150
10,gene_10,STM_v1_0.STM0542,252
11,gene_11,STM_v1_0.STM0643,77
12,gene_12,STM_v1_0.STM0659,279
13,gene_13,STM_v1_0.STM0774,100
14,gene_14,STM_v1_0.STM0828,239
15,gene_15,STM_v1_0.STM0829,133
16,gene_16,STM_v1_0.STM0843,204
19,gene_19,STM_v1_0.STM0956,108
20,gene_20,STM_v1_0.STM0957,181
21,gene_21,STM_v1_0.STM0963,252
22,gene_22,STM_v1_0.STM0977,323
23,gene_23,STM_v1_0.STM0984,305
24,gene_24,STM_v1_0.STM1221,101
25,gene_25,STM_v1_0.STM1255,80
26,gene_26,STM_v1_0.STM1301,64
27,gene_27,STM_v1_0.STM1358,277
28,gene_28,STM_v1_0.STM1599,159
29,gene_29,STM_v1_0.STM1744,181
30,gene_30,STM_v1_0.STM1830,99
31,gene_31,STM_v1_0.STM1832,148
32,gene_32,STM_v1_0.STM1884,179
33,gene_33,STM_v1_0.STM1900,46
34,gene_34,STM_v1_0.STM1901,532
35,gene_35,STM_v1_0.STM1933,258
36,gene_36,STM_v1_0.STM1954,78
37,gene_37,STM_v1_0.STM2074,200
38,gene_38,STM_v1_0.STM2082,190
39,gene_39,STM_v1_0.STM2094,178
40,gene_40,STM_v1_0.STM2095,410
43,gene_43,STM_v1_0.STM2276,41
44,gene_44,STM_v1_0.STM2340,282
45,gene_45,STM_v1_0.STM2341,271
46,gene_46,STM_v1_0.STM2354,78
47,gene_47,STM_v1_0.STM2433,124
48,gene_48,STM_v1_0.STM2441,112
49,gene_49,STM_v1_0.STM2497,424
50,gene_50,STM_v1_0.STM2529,36
51,gene_51,STM_v1_0.STM2662,92
52,gene_52,STM_v1_0.STM2774,180
53,gene_53,STM_v1_0.STM2840,248
54,gene_54,STM_v1_0.STM2973,442
56,gene_56,STM_v1_0.STM3106,246
57,gene_57,STM_v1_0.STM3137,497
58,gene_58,STM_v1_0.STM3190,57
59,gene_59,STM_v1_0.STM3314,176
60,gene_60,STM_v1_0.STM3334,458
61,gene_61,STM_v1_0.STM3529,126
62,gene_62,STM_v1_0.STM3561,258
63,gene_63,STM_v1_0.STM3562,148
64,gene_64,STM_v1_0.STM3563,235
65,gene_65,STM_v1_0.STM3629,189
66,gene_66,STM_v1_0.STM3630,111
67,gene_67,STM_v1_0.STM3677,284
68,gene_68,STM_v1_0.STM3685,531
69,gene_69,STM_v1_0.STM3717,79
71,gene_71,STM_v1_0.STM3733,190
72,gene_72,STM_v1_0.STM3865,614
73,gene_73,STM_v1_0.STM3867,573
