,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0051,195
2,gene_2,STM_v1_0.STM0054,387
3,gene_3,STM_v1_0.STM0055,47
4,gene_4,STM_v1_0.STM0088,59
8,gene_8,STM_v1_0.STM0247,181
10,gene_10,STM_v1_0.STM0322,360
11,gene_11,STM_v1_0.STM0380,279
12,gene_12,STM_v1_0.STM0386,174
13,gene_13,STM_v1_0.STM0498,48
14,gene_14,STM_v1_0.STM0528,167
15,gene_15,STM_v1_0.STM0643,67
16,gene_16,STM_v1_0.STM0659,265
17,gene_17,STM_v1_0.STM0661,345
18,gene_18,STM_v1_0.STM0686,626
19,gene_19,STM_v1_0.STM0774,110
20,gene_20,STM_v1_0.STM0849,94
21,gene_21,STM_v1_0.STM0851,202
22,gene_22,STM_v1_0.STM0879,53
24,gene_24,STM_v1_0.STM0965,132
25,gene_25,STM_v1_0.STM0970,109
26,gene_26,STM_v1_0.STM0984,299
28,gene_28,STM_v1_0.STM1197,220
29,gene_29,STM_v1_0.STM1221,108
30,gene_30,STM_v1_0.STM1226,129
32,gene_32,STM_v1_0.STM1290,416
33,gene_33,STM_v1_0.STM1294,299
34,gene_34,STM_v1_0.STM1299,429
36,gene_36,STM_v1_0.STM1449,296
37,gene_37,STM_v1_0.STM1469,501
40,gene_40,STM_v1_0.STM1502,45
43,gene_43,STM_v1_0.STM1731,54
44,gene_44,STM_v1_0.STM1745,224
45,gene_45,STM_v1_0.STM1750,149
46,gene_46,STM_v1_0.STM1884,164
47,gene_47,STM_v1_0.STM1909,335
48,gene_48,STM_v1_0.STM1954,63
49,gene_49,STM_v1_0.STM2017,69
50,gene_50,STM_v1_0.STM2018,40
51,gene_51,STM_v1_0.STM2028,159
52,gene_52,STM_v1_0.STM2032,265
53,gene_53,STM_v1_0.STM2035,263
54,gene_54,STM_v1_0.STM2047,154
56,gene_56,STM_v1_0.STM2080,496
57,gene_57,STM_v1_0.STM2082,37
59,gene_59,STM_v1_0.STM2188,226
60,gene_60,STM_v1_0.STM2189,595
62,gene_62,STM_v1_0.STM2206,63
64,gene_64,STM_v1_0.STM2332,180
66,gene_66,STM_v1_0.STM2415,162
67,gene_67,STM_v1_0.STM2427,519
68,gene_68,STM_v1_0.STM2431,68
69,gene_69,STM_v1_0.STM2432,356
71,gene_71,STM_v1_0.STM2529,127
73,gene_73,STM_v1_0.STM2555,472
74,gene_74,STM_v1_0.STM2645,82
75,gene_75,STM_v1_0.STM2840,163
76,gene_76,STM_v1_0.STM3002,97
78,gene_78,STM_v1_0.STM3190,63
79,gene_79,STM_v1_0.STM3205,47
80,gene_80,STM_v1_0.STM3351,383
81,gene_81,STM_v1_0.STM3352,477
82,gene_82,STM_v1_0.STM3409,194
83,gene_83,STM_v1_0.STM3481,381
84,gene_84,STM_v1_0.STM3482,108
87,gene_87,STM_v1_0.STM3534,694
88,gene_88,STM_v1_0.STM3538,569
89,gene_89,STM_v1_0.STM3553,56
90,gene_90,STM_v1_0.STM3554,230
91,gene_91,STM_v1_0.STM3560,199
92,gene_92,STM_v1_0.STM3561,227
93,gene_93,STM_v1_0.STM3626,117
94,gene_94,STM_v1_0.STM3628,204
97,gene_97,STM_v1_0.STM3802,369
98,gene_98,STM_v1_0.STM3882,402
99,gene_99,STM_v1_0.STM3883,168
100,gene_100,STM_v1_0.STM3884,59
101,gene_101,STM_v1_0.STM3885,116
102,gene_102,STM_v1_0.STM3915,109
103,gene_103,STM_v1_0.STM3921,296
104,gene_104,STM_v1_0.STM3970,45
105,gene_105,STM_v1_0.STM3978,125
106,gene_106,STM_v1_0.STM4086,638
107,gene_107,STM_v1_0.STM4162,75
108,gene_108,STM_v1_0.STM4166,136
109,gene_109,STM_v1_0.STM4230,201
110,gene_110,STM_v1_0.STM4306,124
111,gene_111,STM_v1_0.STM4349,155
115,gene_115,STM_v1_0.STM4451,119
116,gene_116,STM_v1_0.STM4452,407
117,gene_117,STM_v1_0.STM4453,94
118,gene_118,STM_v1_0.STM4465,397
119,gene_119,STM_v1_0.STM4469,364
120,gene_120,STM_v1_0.STM4570,233
121,gene_122,iAF692.Mbar_A0171,40
122,gene_123,iAF692.Mbar_A0227,544
123,gene_124,iAF692.Mbar_A0309,62
125,gene_126,iAF692.Mbar_A0408,84
126,gene_127,iAF692.Mbar_A0469,159
127,gene_128,iAF692.Mbar_A0470,115
129,gene_130,iAF692.Mbar_A0559,58
130,gene_131,iAF692.Mbar_A0640,50
131,gene_132,iAF692.Mbar_A0762,145
132,gene_133,iAF692.Mbar_A0964,58
133,gene_134,iAF692.Mbar_A1037,206
134,gene_135,iAF692.Mbar_A1138,97
135,gene_136,iAF692.Mbar_A1172,181
137,gene_138,iAF692.Mbar_A1238,77
138,gene_139,iAF692.Mbar_A1361,94
139,gene_140,iAF692.Mbar_A1431,175
140,gene_141,iAF692.Mbar_A1452,50
141,gene_142,iAF692.Mbar_A1466,48
143,gene_144,iAF692.Mbar_A1586,450
144,gene_145,iAF692.Mbar_A1633,42
146,gene_147,iAF692.Mbar_A1731,86
147,gene_148,iAF692.Mbar_A1776,61
148,gene_149,iAF692.Mbar_A1781,358
150,gene_151,iAF692.Mbar_A1820,441
152,gene_153,iAF692.Mbar_A1889,42
154,gene_155,iAF692.Mbar_A2049,278
155,gene_156,iAF692.Mbar_A2092,115
156,gene_157,iAF692.Mbar_A2179,150
157,gene_158,iAF692.Mbar_A2261,298
158,gene_159,iAF692.Mbar_A2262,195
159,gene_160,iAF692.Mbar_A2263,84
160,gene_161,iAF692.Mbar_A2344,444
162,gene_163,iAF692.Mbar_A2394,188
163,gene_164,iAF692.Mbar_A2421,209
164,gene_165,iAF692.Mbar_A2617,77
165,gene_166,iAF692.Mbar_A2898,41
166,gene_167,iAF692.Mbar_A2903,81
167,gene_168,iAF692.Mbar_A2943,46
168,gene_169,iAF692.Mbar_A3192,80
169,gene_170,iAF692.Mbar_A3252,299
170,gene_171,iAF692.Mbar_A3423,314
171,gene_172,iAF692.Mbar_A3429,300
173,gene_174,iAF692.Mbar_A3503,473
174,gene_175,iAF692.Mbar_A3623,65
175,gene_176,iAF987.Gmet_0043,90
176,gene_177,iAF987.Gmet_0058,629
177,gene_178,iAF987.Gmet_0059,196
178,gene_179,iAF987.Gmet_0060,146
179,gene_180,iAF987.Gmet_0067,214
180,gene_181,iAF987.Gmet_0069,79
181,gene_182,iAF987.Gmet_0120,212
182,gene_183,iAF987.Gmet_0133,117
183,gene_184,iAF987.Gmet_0211,229
184,gene_185,iAF987.Gmet_0308,195
185,gene_186,iAF987.Gmet_0337,47
186,gene_187,iAF987.Gmet_0351,833
187,gene_188,iAF987.Gmet_0363,89
188,gene_189,iAF987.Gmet_0406,266
191,gene_192,iAF987.Gmet_0467,281
192,gene_193,iAF987.Gmet_0468,75
193,gene_194,iAF987.Gmet_0470,276
195,gene_196,iAF987.Gmet_0487,189
196,gene_197,iAF987.Gmet_0549,171
197,gene_198,iAF987.Gmet_0551,276
198,gene_199,iAF987.Gmet_0552,344
199,gene_200,iAF987.Gmet_0647,212
200,gene_201,iAF987.Gmet_0816,51
201,gene_202,iAF987.Gmet_0819,463
204,gene_205,iAF987.Gmet_0865,178
205,gene_206,iAF987.Gmet_0870,206
207,gene_208,iAF987.Gmet_0928,224
208,gene_209,iAF987.Gmet_0940,657
209,gene_210,iAF987.Gmet_0941,156
210,gene_211,iAF987.Gmet_0981,132
211,gene_212,iAF987.Gmet_0991,148
212,gene_213,iAF987.Gmet_0992,251
213,gene_214,iAF987.Gmet_1033,43
214,gene_215,iAF987.Gmet_1036,140
215,gene_216,iAF987.Gmet_1043,75
217,gene_218,iAF987.Gmet_1099,119
219,gene_220,iAF987.Gmet_1170,45
220,gene_221,iAF987.Gmet_1179,90
221,gene_222,iAF987.Gmet_1186,536
222,gene_223,iAF987.Gmet_1188,53
223,gene_224,iAF987.Gmet_1238,40
224,gene_225,iAF987.Gmet_1252,265
226,gene_227,iAF987.Gmet_1265,480
227,gene_228,iAF987.Gmet_1278,119
228,gene_229,iAF987.Gmet_1282,105
229,gene_230,iAF987.Gmet_1290,476
230,gene_231,iAF987.Gmet_1300,301
231,gene_232,iAF987.Gmet_1353,388
232,gene_233,iAF987.Gmet_1388,150
233,gene_234,iAF987.Gmet_1416,512
235,gene_236,iAF987.Gmet_1558,389
238,gene_239,iAF987.Gmet_1598,240
239,gene_240,iAF987.Gmet_1603,233
240,gene_241,iAF987.Gmet_1622,120
241,gene_242,iAF987.Gmet_1629,198
243,gene_244,iAF987.Gmet_1681,42
245,gene_246,iAF987.Gmet_1706,84
246,gene_247,iAF987.Gmet_1736,172
247,gene_248,iAF987.Gmet_1762,220
248,gene_249,iAF987.Gmet_1790,47
250,gene_251,iAF987.Gmet_1819,273
251,gene_252,iAF987.Gmet_1820,236
252,gene_253,iAF987.Gmet_1823,77
253,gene_254,iAF987.Gmet_1841,311
254,gene_255,iAF987.Gmet_1880,206
255,gene_256,iAF987.Gmet_1888,157
256,gene_257,iAF987.Gmet_1899,136
257,gene_258,iAF987.Gmet_1900,132
258,gene_259,iAF987.Gmet_1903,107
259,gene_260,iAF987.Gmet_1914,68
260,gene_261,iAF987.Gmet_1919,69
262,gene_263,iAF987.Gmet_1986,196
263,gene_264,iAF987.Gmet_1991,42
265,gene_266,iAF987.Gmet_2134,113
266,gene_267,iAF987.Gmet_2135,147
268,gene_269,iAF987.Gmet_2330,370
269,gene_270,iAF987.Gmet_2349,315
270,gene_271,iAF987.Gmet_2390,477
271,gene_272,iAF987.Gmet_2391,422
272,gene_273,iAF987.Gmet_2444,53
274,gene_275,iAF987.Gmet_2493,474
275,gene_276,iAF987.Gmet_2529,54
276,gene_277,iAF987.Gmet_2530,55
277,gene_278,iAF987.Gmet_2731,85
278,gene_279,iAF987.Gmet_2767,634
280,gene_281,iAF987.Gmet_2822,476
284,gene_285,iAF987.Gmet_2999,94
285,gene_286,iAF987.Gmet_3012,92
286,gene_287,iAF987.Gmet_3023,289
287,gene_288,iAF987.Gmet_3026,99
288,gene_289,iAF987.Gmet_3133,46
289,gene_290,iAF987.Gmet_3156,71
291,gene_292,iAF987.Gmet_3200,114
292,gene_293,iAF987.Gmet_3241,43
294,gene_295,iAF987.Gmet_3244,216
295,gene_296,iAF987.Gmet_3246,45
296,gene_297,iAF987.Gmet_3260,348
297,gene_298,iAF987.Gmet_3339,269
298,gene_299,iAF987.Gmet_3406,650
299,gene_300,iAF987.Gmet_3408,630
301,gene_302,iAF987.Gmet_3425,162
302,gene_303,iAF987.Gmet_3426,698
303,gene_304,iAF987.Gmet_3427,176
304,gene_305,iAF987.Gmet_3428,170
305,gene_306,iAF987.Gmet_3430,164
306,gene_307,iAF987.Gmet_3431,237
307,gene_308,iAF987.Gmet_3528,259
308,gene_309,iAF987.Gmet_3529,77
309,gene_310,iAF987.Gmet_3535,233
310,gene_311,iAM_Pb448.PBANKA_050460,41
312,gene_313,iAM_Pb448.PBANKA_083310,166
313,gene_314,iAM_Pb448.PBANKA_101400,426
316,gene_317,iAM_Pb448.PBANKA_146280,105
317,gene_318,iAM_Pc455.PCYB_052680,44
318,gene_319,iAM_Pc455.PCYB_061470,42
319,gene_320,iAM_Pc455.PCYB_073980,155
320,gene_321,iAM_Pc455.PCYB_103410,44
321,gene_322,iAM_Pc455.PCYB_132800,428
323,gene_324,iAM_Pc455.PCYB_147430,106
325,gene_326,iAM_Pf480.PF3D7_0933600,71
326,gene_327,iAM_Pf480.PF3D7_1020400,43
327,gene_328,iAM_Pf480.PF3D7_1124600,43
328,gene_329,iAM_Pf480.PF3D7_1136900,46
329,gene_330,iAM_Pf480.PF3D7_1249900,88
331,gene_332,iAM_Pf480.PF3D7_1430700,423
332,gene_333,iAM_Pv461.PVX_085005,422
334,gene_335,iAM_Pv461.PVX_086340,43
335,gene_336,iAM_Pv461.PVX_087035,73
336,gene_337,iAM_Pv461.PVX_087090,122
337,gene_338,iAM_Pv461.PVX_089645,43
338,gene_339,iAM_Pv461.PVX_101390,96
340,gene_341,iAT_PLT_636.25902,491
341,gene_342,iAT_PLT_636.3939,201
342,gene_343,iAT_PLT_636.3945,211
343,gene_344,iAT_PLT_636.4522,497
344,gene_345,iAT_PLT_636.4905,126
347,gene_348,iAT_PLT_636.5834,669
348,gene_349,iAT_PLT_636.5836,644
350,gene_351,iCHOv1.100682535,223
351,gene_352,iCHOv1.100689060,470
352,gene_353,iCHOv1.100689064,202
353,gene_354,iCHOv1.100752445,119
357,gene_358,iCHOv1.100754792,399
358,gene_359,iCHOv1.100757350,674
360,gene_361,iCHOv1.100761226,111
361,gene_362,iCHOv1.100761450,100
364,gene_365,iCHOv1.100763862,504
366,gene_367,iCHOv1.100766856,147
368,gene_369,iCHOv1.100767336,494
371,gene_372,iCHOv1.100769186,664
372,gene_373,iCHOv1.100769585,56
374,gene_375,iCHOv1.100769821,213
375,gene_376,iCHOv1.100770033,92
376,gene_377,iCHOv1.100770347,209
379,gene_380,iCHOv1.100772931,48
380,gene_381,iCHOv1.100773599,71
381,gene_382,iCHOv1.100774679,65
382,gene_383,iCN718.ABAYE_RS00870,107
383,gene_384,iCN718.ABAYE_RS00945,55
384,gene_385,iCN718.ABAYE_RS01925,213
385,gene_386,iCN718.ABAYE_RS04335,265
387,gene_388,iCN718.ABAYE_RS04425,197
388,gene_389,iCN718.ABAYE_RS04620,636
389,gene_390,iCN718.ABAYE_RS04905,324
390,gene_391,iCN718.ABAYE_RS05795,71
391,gene_392,iCN718.ABAYE_RS06150,166
392,gene_393,iCN718.ABAYE_RS06300,471
393,gene_394,iCN718.ABAYE_RS06340,228
394,gene_395,iCN718.ABAYE_RS06450,126
