,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
1,gene_1,STM_v1_0.STM0137,42
2,gene_2,STM_v1_0.STM0203,165
3,gene_3,STM_v1_0.STM0235,103
4,gene_4,STM_v1_0.STM0247,166
6,gene_6,STM_v1_0.STM0472,147
7,gene_7,STM_v1_0.STM0590,115
9,gene_9,STM_v1_0.STM0659,280
10,gene_10,STM_v1_0.STM0757,63
11,gene_11,STM_v1_0.STM0828,157
12,gene_12,STM_v1_0.STM0842,134
13,gene_13,STM_v1_0.STM0843,799
14,gene_14,STM_v1_0.STM0850,108
15,gene_15,STM_v1_0.STM0863,130
16,gene_16,STM_v1_0.STM0878,111
17,gene_17,STM_v1_0.STM0984,258
18,gene_18,STM_v1_0.STM1221,86
19,gene_19,STM_v1_0.STM1235,43
20,gene_20,STM_v1_0.STM1301,43
21,gene_21,STM_v1_0.STM1435,91
22,gene_22,STM_v1_0.STM1490,103
23,gene_23,STM_v1_0.STM1511,291
25,gene_25,STM_v1_0.STM1742,159
26,gene_26,STM_v1_0.STM1963,406
27,gene_27,STM_v1_0.STM2018,119
28,gene_28,STM_v1_0.STM2020,230
29,gene_29,STM_v1_0.STM2021,95
30,gene_30,STM_v1_0.STM2023,263
34,gene_34,STM_v1_0.STM2040,829
35,gene_35,STM_v1_0.STM2042,179
36,gene_36,STM_v1_0.STM2043,780
37,gene_37,STM_v1_0.STM2044,73
41,gene_41,STM_v1_0.STM2081,644
42,gene_42,STM_v1_0.STM2082,199
43,gene_43,STM_v1_0.STM2163,111
44,gene_44,STM_v1_0.STM2188,65
45,gene_45,STM_v1_0.STM2276,43
46,gene_46,STM_v1_0.STM2441,157
47,gene_47,STM_v1_0.STM2649,41
48,gene_48,STM_v1_0.STM2818,154
49,gene_49,STM_v1_0.STM2832,192
50,gene_50,STM_v1_0.STM2833,345
51,gene_51,STM_v1_0.STM2834,86
52,gene_52,STM_v1_0.STM2959,228
53,gene_53,STM_v1_0.STM3002,110
54,gene_54,STM_v1_0.STM3225,425
55,gene_55,STM_v1_0.STM3339,154
56,gene_56,STM_v1_0.STM3409,168
57,gene_57,STM_v1_0.STM3514,500
58,gene_58,STM_v1_0.STM3534,502
59,gene_59,STM_v1_0.STM3560,260
60,gene_60,STM_v1_0.STM3561,238
61,gene_61,STM_v1_0.STM3562,130
62,gene_62,STM_v1_0.STM3597,537
63,gene_63,STM_v1_0.STM3877,411
64,gene_64,STM_v1_0.STM3883,59
65,gene_65,STM_v1_0.STM3915,44
66,gene_66,STM_v1_0.STM3929,121
67,gene_67,STM_v1_0.STM3986,231
68,gene_68,STM_v1_0.STM4108,312
69,gene_69,STM_v1_0.STM4294,121
70,gene_70,STM_v1_0.STM4323,58
71,gene_71,STM_v1_0.STM4483,92
72,gene_73,iAF692.Mbar_A0192,73
73,gene_74,iAF692.Mbar_A0408,107
74,gene_75,iAF692.Mbar_A0500,573
76,gene_77,iAF692.Mbar_A1172,110
77,gene_78,iAF692.Mbar_A1219,79
78,gene_79,iAF692.Mbar_A1305,112
79,gene_80,iAF692.Mbar_A1452,64
80,gene_81,iAF692.Mbar_A2221,57
81,gene_82,iAF692.Mbar_A2262,103
82,gene_83,iAF692.Mbar_A2316,211
84,gene_85,iAF692.Mbar_A3256,70
85,gene_86,iAF692.Mbar_A3423,227
86,gene_87,iAF692.Mbar_A3429,241
87,gene_88,iAF987.Gmet_0043,86
88,gene_89,iAF987.Gmet_0069,65
89,gene_90,iAF987.Gmet_0304,419
90,gene_91,iAF987.Gmet_0492,77
91,gene_92,iAF987.Gmet_0858,124
92,gene_93,iAF987.Gmet_0885,147
93,gene_94,iAF987.Gmet_0940,506
95,gene_96,iAF987.Gmet_1168,122
96,gene_97,iAF987.Gmet_1282,122
97,gene_98,iAF987.Gmet_1548,41
98,gene_99,iAF987.Gmet_1614,617
99,gene_100,iAF987.Gmet_1706,71
100,gene_101,iAF987.Gmet_1790,47
101,gene_102,iAF987.Gmet_1819,254
103,gene_104,iAF987.Gmet_1875,168
