,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0101,296
2,gene_2,STM_v1_0.STM0247,168
3,gene_3,STM_v1_0.STM0472,213
4,gene_4,STM_v1_0.STM0608,259
5,gene_5,STM_v1_0.STM0619,147
6,gene_6,STM_v1_0.STM0659,270
7,gene_7,STM_v1_0.STM0685,443
9,gene_9,STM_v1_0.STM0757,53
10,gene_10,STM_v1_0.STM0828,162
11,gene_11,STM_v1_0.STM0842,127
13,gene_13,STM_v1_0.STM0956,174
14,gene_14,STM_v1_0.STM0970,225
15,gene_15,STM_v1_0.STM0973,905
16,gene_16,STM_v1_0.STM0984,236
17,gene_17,STM_v1_0.STM1221,107
18,gene_18,STM_v1_0.STM1449,329
19,gene_19,STM_v1_0.STM1477,347
20,gene_20,STM_v1_0.STM1679,70
21,gene_21,STM_v1_0.STM1731,135
22,gene_22,STM_v1_0.STM1742,319
23,gene_23,STM_v1_0.STM1750,138
24,gene_24,STM_v1_0.STM1780,93
25,gene_25,STM_v1_0.STM1830,100
26,gene_26,STM_v1_0.STM1832,157
27,gene_27,STM_v1_0.STM2042,149
29,gene_29,STM_v1_0.STM2044,60
30,gene_30,STM_v1_0.STM2047,160
31,gene_31,STM_v1_0.STM2050,138
32,gene_32,STM_v1_0.STM2082,181
33,gene_33,STM_v1_0.STM2085,146
34,gene_34,STM_v1_0.STM2086,110
35,gene_35,STM_v1_0.STM2095,379
38,gene_38,STM_v1_0.STM2190,356
39,gene_39,STM_v1_0.STM2427,377
40,gene_40,STM_v1_0.STM2433,144
41,gene_41,STM_v1_0.STM2497,421
42,gene_42,STM_v1_0.STM2550,333
43,gene_43,STM_v1_0.STM2840,233
44,gene_44,STM_v1_0.STM3103,164
45,gene_45,STM_v1_0.STM3114,862
46,gene_46,STM_v1_0.STM3253,350
47,gene_47,STM_v1_0.STM3314,149
50,gene_50,STM_v1_0.STM3630,155
51,gene_51,STM_v1_0.STM3702,53
53,gene_53,STM_v1_0.STM3881,116
54,gene_54,STM_v1_0.STM3882,475
55,gene_55,STM_v1_0.STM3883,290
56,gene_56,STM_v1_0.STM3884,207
58,gene_58,STM_v1_0.STM3968,155
59,gene_59,STM_v1_0.STM3972,170
60,gene_60,STM_v1_0.STM4086,588
61,gene_61,STM_v1_0.STM4166,164
62,gene_62,STM_v1_0.STM4294,240
63,gene_63,STM_v1_0.STM4382,600
64,gene_64,STM_v1_0.STM4384,61
66,gene_66,STM_v1_0.STM4387,246
67,gene_67,STM_v1_0.STM4388,305
68,gene_68,STM_v1_0.STM4582,78
70,gene_71,iAF692.Mbar_A0227,278
72,gene_73,iAF692.Mbar_A0408,81
73,gene_74,iAF692.Mbar_A0543,273
74,gene_75,iAF692.Mbar_A0589,44
75,gene_76,iAF692.Mbar_A0814,452
76,gene_77,iAF692.Mbar_A1219,226
77,gene_78,iAF692.Mbar_A1238,97
79,gene_80,iAF692.Mbar_A1369,411
80,gene_81,iAF692.Mbar_A1414,53
81,gene_82,iAF692.Mbar_A1452,55
82,gene_83,iAF692.Mbar_A1504,108
83,gene_84,iAF692.Mbar_A1597,189
84,gene_85,iAF692.Mbar_A1651,40
85,gene_86,iAF692.Mbar_A1731,66
86,gene_87,iAF692.Mbar_A1776,54
87,gene_88,iAF692.Mbar_A1820,439
88,gene_89,iAF692.Mbar_A1823,109
89,gene_90,iAF692.Mbar_A2093,156
90,gene_91,iAF692.Mbar_A2179,246
91,gene_92,iAF692.Mbar_A2221,104
93,gene_94,iAF692.Mbar_A2315,234
94,gene_95,iAF692.Mbar_A2346,296
95,gene_96,iAF692.Mbar_A2398,198
96,gene_97,iAF692.Mbar_A2656,468
100,gene_101,iAF692.Mbar_A3353,220
101,gene_102,iAF692.Mbar_A3385,114
102,gene_103,iAF692.Mbar_A3463,432
103,gene_104,iAF692.Mbar_A3653,389
104,gene_105,iAF692.Mbar_A3664,164
105,gene_106,iAF987.Gmet_0018,147
106,gene_107,iAF987.Gmet_0043,88
108,gene_109,iAF987.Gmet_0069,94
109,gene_110,iAF987.Gmet_0122,138
110,gene_111,iAF987.Gmet_0209,509
111,gene_112,iAF987.Gmet_0222,180
113,gene_114,iAF987.Gmet_0301,212
114,gene_115,iAF987.Gmet_0302,163
115,gene_116,iAF987.Gmet_0337,211
116,gene_117,iAF987.Gmet_0406,310
117,gene_118,iAF987.Gmet_0684,327
118,gene_119,iAF987.Gmet_0880,49
120,gene_121,iAF987.Gmet_0928,154
121,gene_122,iAF987.Gmet_0940,674
122,gene_123,iAF987.Gmet_0941,165
123,gene_124,iAF987.Gmet_0988,54
124,gene_125,iAF987.Gmet_0991,128
126,gene_127,iAF987.Gmet_1037,161
127,gene_128,iAF987.Gmet_1046,441
128,gene_129,iAF987.Gmet_1106,37
129,gene_130,iAF987.Gmet_1162,210
130,gene_131,iAF987.Gmet_1242,134
131,gene_132,iAF987.Gmet_1293,259
132,gene_133,iAF987.Gmet_1298,126
133,gene_134,iAF987.Gmet_1350,82
134,gene_135,iAF987.Gmet_1416,570
135,gene_136,iAF987.Gmet_1573,132
136,gene_137,iAF987.Gmet_1581,125
137,gene_138,iAF987.Gmet_1593,69
138,gene_139,iAF987.Gmet_1605,569
139,gene_140,iAF987.Gmet_1640,370
140,gene_141,iAF987.Gmet_1706,75
141,gene_142,iAF987.Gmet_1762,213
142,gene_143,iAF987.Gmet_1770,273
143,gene_144,iAF987.Gmet_1790,90
144,gene_145,iAF987.Gmet_1854,95
145,gene_146,iAF987.Gmet_1888,159
146,gene_147,iAF987.Gmet_1899,187
147,gene_148,iAF987.Gmet_1914,65
148,gene_149,iAF987.Gmet_1919,158
149,gene_150,iAF987.Gmet_1991,76
150,gene_151,iAF987.Gmet_2066,320
152,gene_153,iAF987.Gmet_2257,329
154,gene_155,iAF987.Gmet_2349,312
155,gene_156,iAF987.Gmet_2391,453
156,gene_157,iAF987.Gmet_2425,99
157,gene_158,iAF987.Gmet_2444,52
158,gene_159,iAF987.Gmet_2559,162
159,gene_160,iAF987.Gmet_2634,214
160,gene_161,iAF987.Gmet_2686,126
162,gene_163,iAF987.Gmet_2721,145
163,gene_164,iAF987.Gmet_2731,79
164,gene_165,iAF987.Gmet_2767,657
165,gene_166,iAF987.Gmet_2999,69
166,gene_167,iAF987.Gmet_3012,95
167,gene_168,iAF987.Gmet_3085,131
168,gene_169,iAF987.Gmet_3170,40
169,gene_170,iAF987.Gmet_3171,82
170,gene_171,iAF987.Gmet_3241,61
171,gene_172,iAF987.Gmet_3243,211
172,gene_173,iAF987.Gmet_3476,56
173,gene_174,iAF987.Gmet_3524,131
174,gene_175,iAF987.Gmet_3529,72
176,gene_177,iAM_Pb448.PBANKA_083310,202
177,gene_178,iAM_Pb448.PBANKA_083440,126
178,gene_179,iAM_Pb448.PBANKA_091170,46
179,gene_180,iAM_Pb448.PBANKA_110680,60
180,gene_181,iAM_Pb448.PBANKA_110710,55
181,gene_182,iAM_Pb448.PBANKA_112620,102
182,gene_183,iAM_Pb448.PBANKA_113700,332
183,gene_184,iAM_Pb448.PBANKA_114240,115
184,gene_185,iAM_Pb448.PBANKA_131810,294
185,gene_186,iAM_Pb448.PBANKA_146280,104
186,gene_187,iAM_Pc455.PCYB_074100,127
188,gene_189,iAM_Pc455.PCYB_103410,52
190,gene_191,iAM_Pc455.PCYB_111400,124
191,gene_192,iAM_Pc455.PCYB_111980,318
192,gene_193,iAM_Pc455.PCYB_113330,116
194,gene_195,iAM_Pc455.PCYB_134090,94
195,gene_196,iAM_Pc455.PCYB_135450,44
196,gene_197,iAM_Pc455.PCYB_147430,103
197,gene_198,iAM_Pf480.PF3D7_0507200,60
201,gene_202,iAM_Pf480.PF3D7_0933600,127
203,gene_204,iAM_Pf480.PF3D7_1249900,104
204,gene_205,iAM_Pf480.PF3D7_1366500,120
206,gene_207,iAM_Pv461.PVX_085660,104
207,gene_208,iAM_Pv461.PVX_086340,41
208,gene_209,iAM_Pv461.PVX_087035,128
209,gene_210,iAM_Pv461.PVX_092460,105
210,gene_211,iAM_Pv461.PVX_097920,73
212,gene_213,iAM_Pv461.PVX_101390,104
213,gene_214,iAM_Pv461.PVX_115000,309
214,gene_215,iAM_Pv461.PVX_115285,124
215,gene_216,iAM_Pv461.PVX_117760,298
216,gene_217,iAT_PLT_636.4128,42
217,gene_218,iAT_PLT_636.4905,140
218,gene_219,iAT_PLT_636.5834,646
