,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0039,241
1,gene_1,STM_v1_0.STM0045,152
2,gene_2,STM_v1_0.STM0047,38
3,gene_3,STM_v1_0.STM0088,55
4,gene_4,STM_v1_0.STM0130,201
5,gene_5,STM_v1_0.STM0203,142
6,gene_6,STM_v1_0.STM0247,169
7,gene_7,STM_v1_0.STM0321,272
9,gene_9,STM_v1_0.STM0483,167
10,gene_10,STM_v1_0.STM0525,252
11,gene_11,STM_v1_0.STM0537,382
12,gene_12,STM_v1_0.STM0588,186
13,gene_13,STM_v1_0.STM0659,276
14,gene_14,STM_v1_0.STM0772,298
15,gene_15,STM_v1_0.STM0776,397
16,gene_16,STM_v1_0.STM0828,213
17,gene_17,STM_v1_0.STM0830,53
18,gene_18,STM_v1_0.STM0842,61
19,gene_19,STM_v1_0.STM0843,775
20,gene_20,STM_v1_0.STM0848,203
21,gene_21,STM_v1_0.STM0849,102
22,gene_22,STM_v1_0.STM0850,300
23,gene_23,STM_v1_0.STM0851,250
24,gene_24,STM_v1_0.STM0878,106
26,gene_26,STM_v1_0.STM0891,88
27,gene_27,STM_v1_0.STM0956,189
28,gene_28,STM_v1_0.STM0957,184
29,gene_29,STM_v1_0.STM0963,410
30,gene_30,STM_v1_0.STM0973,890
32,gene_32,STM_v1_0.STM0984,281
33,gene_33,STM_v1_0.STM1221,98
34,gene_34,STM_v1_0.STM1226,105
35,gene_35,STM_v1_0.STM1299,485
36,gene_36,STM_v1_0.STM1378,409
37,gene_37,STM_v1_0.STM1469,501
38,gene_38,STM_v1_0.STM1647,278
40,gene_40,STM_v1_0.STM1712,747
41,gene_41,STM_v1_0.STM1742,319
42,gene_42,STM_v1_0.STM1743,324
43,gene_43,STM_v1_0.STM1745,234
44,gene_44,STM_v1_0.STM1830,72
45,gene_45,STM_v1_0.STM1884,153
46,gene_46,STM_v1_0.STM1963,397
47,gene_47,STM_v1_0.STM2080,453
48,gene_48,STM_v1_0.STM2087,50
49,gene_49,STM_v1_0.STM2095,394
50,gene_50,STM_v1_0.STM2155,107
51,gene_51,STM_v1_0.STM2189,325
52,gene_52,STM_v1_0.STM2206,64
53,gene_53,STM_v1_0.STM2298,116
54,gene_54,STM_v1_0.STM2332,172
55,gene_55,STM_v1_0.STM2340,258
56,gene_56,STM_v1_0.STM2341,255
57,gene_57,STM_v1_0.STM2415,161
58,gene_58,STM_v1_0.STM2427,504
59,gene_59,STM_v1_0.STM2430,285
60,gene_60,STM_v1_0.STM2441,85
61,gene_61,STM_v1_0.STM2555,465
62,gene_62,STM_v1_0.STM2577,63
63,gene_63,STM_v1_0.STM2820,69
64,gene_64,STM_v1_0.STM2827,660
65,gene_65,STM_v1_0.STM2840,147
67,gene_67,STM_v1_0.STM2954,193
