,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,56
2,gene_2,STM_v1_0.STM0051,267
3,gene_3,STM_v1_0.STM0061,474
4,gene_4,STM_v1_0.STM0088,42
5,gene_5,STM_v1_0.STM0101,294
6,gene_6,STM_v1_0.STM0183,100
7,gene_7,STM_v1_0.STM0247,170
8,gene_8,STM_v1_0.STM0353,44
9,gene_9,STM_v1_0.STM0590,167
10,gene_10,STM_v1_0.STM0608,243
11,gene_11,STM_v1_0.STM0609,510
12,gene_12,STM_v1_0.STM0619,155
13,gene_13,STM_v1_0.STM0621,483
14,gene_14,STM_v1_0.STM0622,275
15,gene_15,STM_v1_0.STM0659,280
16,gene_16,STM_v1_0.STM0783,62
17,gene_17,STM_v1_0.STM0828,179
18,gene_18,STM_v1_0.STM0842,135
19,gene_19,STM_v1_0.STM0849,125
20,gene_20,STM_v1_0.STM0850,178
21,gene_21,STM_v1_0.STM0863,111
22,gene_22,STM_v1_0.STM0878,111
23,gene_23,STM_v1_0.STM0887,114
24,gene_24,STM_v1_0.STM0984,268
25,gene_25,STM_v1_0.STM1099,160
26,gene_26,STM_v1_0.STM1195,110
27,gene_27,STM_v1_0.STM1220,117
28,gene_28,STM_v1_0.STM1313,212
29,gene_29,STM_v1_0.STM1340,177
30,gene_30,STM_v1_0.STM1490,80
32,gene_32,STM_v1_0.STM1511,85
33,gene_33,STM_v1_0.STM1744,158
34,gene_34,STM_v1_0.STM1830,72
35,gene_35,STM_v1_0.STM1901,478
36,gene_36,STM_v1_0.STM1933,96
37,gene_37,STM_v1_0.STM2082,49
38,gene_38,STM_v1_0.STM2094,92
39,gene_39,STM_v1_0.STM2276,45
40,gene_40,STM_v1_0.STM2298,115
41,gene_41,STM_v1_0.STM2340,259
42,gene_42,STM_v1_0.STM2341,280
43,gene_43,STM_v1_0.STM2774,196
44,gene_44,STM_v1_0.STM2809,93
45,gene_45,STM_v1_0.STM2929,187
46,gene_46,STM_v1_0.STM3002,94
47,gene_47,STM_v1_0.STM3051,508
48,gene_48,STM_v1_0.STM3137,457
49,gene_49,STM_v1_0.STM3295,142
50,gene_50,STM_v1_0.STM3314,146
51,gene_51,STM_v1_0.STM3560,259
52,gene_52,STM_v1_0.STM3561,247
53,gene_53,STM_v1_0.STM3629,176
54,gene_54,STM_v1_0.STM3630,133
55,gene_55,STM_v1_0.STM3675,181
56,gene_56,STM_v1_0.STM3677,292
57,gene_57,STM_v1_0.STM3763,707
58,gene_58,STM_v1_0.STM3880,270
59,gene_59,STM_v1_0.STM3882,403
60,gene_60,STM_v1_0.STM3884,100
61,gene_61,STM_v1_0.STM4229,52
62,gene_62,STM_v1_0.STM4299,149
63,gene_63,STM_v1_0.STM4382,494
64,gene_64,STM_v1_0.STM4384,40
65,gene_65,STM_v1_0.STM4386,196
66,gene_66,STM_v1_0.STM4387,283
67,gene_67,STM_v1_0.STM4388,285
68,gene_68,STM_v1_0.STM4425,93
69,gene_69,STM_v1_0.STM4433,92
70,gene_70,STM_v1_0.STM4453,505
71,gene_71,STM_v1_0.STM4456,737
73,gene_74,iAF692.Mbar_A0343,275
74,gene_75,iAF692.Mbar_A0473,129
75,gene_76,iAF692.Mbar_A0500,586
76,gene_77,iAF692.Mbar_A0589,44
77,gene_78,iAF692.Mbar_A0742,61
78,gene_79,iAF692.Mbar_A1138,99
79,gene_80,iAF692.Mbar_A1219,80
80,gene_81,iAF692.Mbar_A1452,67
81,gene_82,iAF692.Mbar_A1889,44
82,gene_83,iAF692.Mbar_A2022,42
84,gene_85,iAF692.Mbar_A2221,73
85,gene_86,iAF692.Mbar_A2320,49
86,gene_87,iAF692.Mbar_A2398,184
87,gene_88,iAF692.Mbar_A2616,75
88,gene_89,iAF692.Mbar_A3045,391
89,gene_90,iAF692.Mbar_A3476,166
90,gene_91,iAF692.Mbar_A3491,273
91,gene_92,iAF692.Mbar_A3635,108
92,gene_93,iAF987.Gmet_0043,72
93,gene_94,iAF987.Gmet_0059,196
94,gene_95,iAF987.Gmet_0069,77
95,gene_96,iAF987.Gmet_0384,379
96,gene_97,iAF987.Gmet_0495,107
97,gene_98,iAF987.Gmet_0843,82
