,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,119
1,gene_1,STM_v1_0.STM0122,380
3,gene_3,STM_v1_0.STM0146,184
4,gene_4,STM_v1_0.STM0169,118
7,gene_7,STM_v1_0.STM0247,279
8,gene_8,STM_v1_0.STM0353,963
9,gene_9,STM_v1_0.STM0364,177
10,gene_10,STM_v1_0.STM0444,113
11,gene_11,STM_v1_0.STM0464,222
12,gene_12,STM_v1_0.STM0498,433
13,gene_13,STM_v1_0.STM0608,253
14,gene_14,STM_v1_0.STM0609,624
15,gene_15,STM_v1_0.STM0659,255
16,gene_16,STM_v1_0.STM0705,656
17,gene_17,STM_v1_0.STM0758,117
18,gene_18,STM_v1_0.STM0776,389
19,gene_19,STM_v1_0.STM0781,202
20,gene_20,STM_v1_0.STM0782,223
21,gene_21,STM_v1_0.STM0783,167
22,gene_22,STM_v1_0.STM0828,85
23,gene_23,STM_v1_0.STM0832,224
24,gene_24,STM_v1_0.STM0837,38
25,gene_25,STM_v1_0.STM0848,473
26,gene_26,STM_v1_0.STM0850,156
28,gene_28,STM_v1_0.STM0866,287
29,gene_29,STM_v1_0.STM0984,218
30,gene_30,STM_v1_0.STM1195,102
31,gene_31,STM_v1_0.STM1196,93
32,gene_32,STM_v1_0.STM1204,488
33,gene_33,STM_v1_0.STM1235,88
34,gene_34,STM_v1_0.STM1291,155
35,gene_35,STM_v1_0.STM1427,112
36,gene_36,STM_v1_0.STM1431,240
37,gene_37,STM_v1_0.STM1433,140
38,gene_38,STM_v1_0.STM1440,177
39,gene_39,STM_v1_0.STM1522,129
40,gene_40,STM_v1_0.STM1893,155
41,gene_41,STM_v1_0.STM2037,188
42,gene_42,STM_v1_0.STM2062,161
43,gene_43,STM_v1_0.STM2080,437
44,gene_44,STM_v1_0.STM2089,42
45,gene_45,STM_v1_0.STM2168,183
46,gene_46,STM_v1_0.STM2199,77
47,gene_47,STM_v1_0.STM2200,599
48,gene_48,STM_v1_0.STM2392,100
49,gene_49,STM_v1_0.STM2427,609
50,gene_50,STM_v1_0.STM2432,288
51,gene_51,STM_v1_0.STM2543,574
52,gene_52,STM_v1_0.STM2546,228
53,gene_53,STM_v1_0.STM2554,97
54,gene_54,STM_v1_0.STM2556,288
56,gene_56,STM_v1_0.STM2662,317
57,gene_57,STM_v1_0.STM2777,694
58,gene_58,STM_v1_0.STM2820,84
59,gene_59,STM_v1_0.STM2831,204
60,gene_60,STM_v1_0.STM3002,271
61,gene_61,STM_v1_0.STM3043,95
62,gene_62,STM_v1_0.STM3054,131
63,gene_63,STM_v1_0.STM3091,43
64,gene_64,STM_v1_0.STM3139,96
65,gene_65,STM_v1_0.STM3158,70
66,gene_66,STM_v1_0.STM3159,94
67,gene_67,STM_v1_0.STM3179,328
68,gene_68,STM_v1_0.STM3180,126
69,gene_69,STM_v1_0.STM3186,75
70,gene_70,STM_v1_0.STM3225,413
