,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,66
1,gene_1,STM_v1_0.STM0192,86
2,gene_2,STM_v1_0.STM0203,176
3,gene_3,STM_v1_0.STM0235,122
4,gene_4,STM_v1_0.STM0247,161
7,gene_7,STM_v1_0.STM0659,278
8,gene_8,STM_v1_0.STM0773,146
9,gene_9,STM_v1_0.STM0828,190
10,gene_10,STM_v1_0.STM0842,175
11,gene_11,STM_v1_0.STM0984,271
12,gene_12,STM_v1_0.STM1226,109
13,gene_13,STM_v1_0.STM1301,39
14,gene_14,STM_v1_0.STM1490,89
15,gene_15,STM_v1_0.STM1502,48
16,gene_16,STM_v1_0.STM1511,290
17,gene_17,STM_v1_0.STM1647,141
18,gene_18,STM_v1_0.STM1933,119
19,gene_19,STM_v1_0.STM1954,111
20,gene_20,STM_v1_0.STM1963,380
21,gene_21,STM_v1_0.STM2080,90
22,gene_22,STM_v1_0.STM2082,150
23,gene_23,STM_v1_0.STM2276,50
25,gene_25,STM_v1_0.STM2441,119
26,gene_26,STM_v1_0.STM2573,156
27,gene_27,STM_v1_0.STM2818,150
28,gene_28,STM_v1_0.STM2959,268
29,gene_29,STM_v1_0.STM3002,99
30,gene_30,STM_v1_0.STM3051,518
31,gene_31,STM_v1_0.STM3103,171
32,gene_32,STM_v1_0.STM3225,424
33,gene_33,STM_v1_0.STM3247,243
34,gene_34,STM_v1_0.STM3409,154
35,gene_35,STM_v1_0.STM3534,502
36,gene_36,STM_v1_0.STM3560,261
37,gene_37,STM_v1_0.STM3561,235
38,gene_38,STM_v1_0.STM3597,568
39,gene_39,STM_v1_0.STM3725,125
40,gene_40,STM_v1_0.STM3877,419
41,gene_41,STM_v1_0.STM3884,49
42,gene_42,STM_v1_0.STM3972,202
43,gene_43,STM_v1_0.STM3986,248
44,gene_44,STM_v1_0.STM4166,49
45,gene_45,STM_v1_0.STM4483,99
46,gene_46,STM_v1_0.STM4585,64
47,gene_48,iAF692.Mbar_A0192,72
50,gene_51,iAF692.Mbar_A0742,67
51,gene_52,iAF692.Mbar_A1219,83
52,gene_53,iAF692.Mbar_A1305,109
53,gene_54,iAF692.Mbar_A1431,154
54,gene_55,iAF692.Mbar_A1452,58
55,gene_56,iAF692.Mbar_A1631,48
56,gene_57,iAF692.Mbar_A1731,65
57,gene_58,iAF692.Mbar_A1781,331
58,gene_59,iAF692.Mbar_A1872,90
59,gene_60,iAF692.Mbar_A1889,37
60,gene_61,iAF692.Mbar_A2221,90
61,gene_62,iAF692.Mbar_A2262,98
62,gene_63,iAF692.Mbar_A2894,66
64,gene_65,iAF692.Mbar_A3256,80
65,gene_66,iAF692.Mbar_A3423,266
66,gene_67,iAF692.Mbar_A3429,270
67,gene_68,iAF987.Gmet_0043,84
68,gene_69,iAF987.Gmet_0069,76
69,gene_70,iAF987.Gmet_0304,413
70,gene_71,iAF987.Gmet_0384,383
71,gene_72,iAF987.Gmet_0389,290
72,gene_73,iAF987.Gmet_0492,79
74,gene_75,iAF987.Gmet_0858,121
75,gene_76,iAF987.Gmet_0885,158
76,gene_77,iAF987.Gmet_0940,416
77,gene_78,iAF987.Gmet_0988,45
78,gene_79,iAF987.Gmet_1186,546
79,gene_80,iAF987.Gmet_1614,605
80,gene_81,iAF987.Gmet_1625,156
81,gene_82,iAF987.Gmet_1626,393
82,gene_83,iAF987.Gmet_1706,82
83,gene_84,iAF987.Gmet_1768,164
84,gene_85,iAF987.Gmet_1790,40
85,gene_86,iAF987.Gmet_1819,257
86,gene_87,iAF987.Gmet_1820,239
87,gene_88,iAF987.Gmet_1875,166
88,gene_89,iAF987.Gmet_1888,148
89,gene_90,iAF987.Gmet_1914,80
90,gene_91,iAF987.Gmet_1917,97
91,gene_92,iAF987.Gmet_1919,49
92,gene_93,iAF987.Gmet_2349,283
93,gene_94,iAF987.Gmet_2391,394
94,gene_95,iAF987.Gmet_2444,61
95,gene_96,iAF987.Gmet_2465,151
96,gene_97,iAF987.Gmet_2529,54
97,gene_98,iAF987.Gmet_2629,78
98,gene_99,iAF987.Gmet_2704,316
99,gene_100,iAF987.Gmet_2999,75
100,gene_101,iAF987.Gmet_3010,101
101,gene_102,iAF987.Gmet_3259,123
102,gene_103,iAF987.Gmet_3470,85
103,gene_104,iAF987.Gmet_3476,45
104,gene_105,iAF987.Gmet_3529,81
105,gene_106,iAF987.Gmet_3544,254
106,gene_107,iAM_Pb448.PBANKA_050460,48
107,gene_108,iAM_Pb448.PBANKA_080930,45
108,gene_109,iAM_Pb448.PBANKA_083440,67
109,gene_110,iAM_Pb448.PBANKA_111300,46
110,gene_111,iAM_Pb448.PBANKA_145350,93
111,gene_112,iAM_Pb448.PBANKA_146280,95
112,gene_113,iAM_Pc455.PCYB_061470,53
113,gene_114,iAM_Pc455.PCYB_071570,46
115,gene_116,iAM_Pc455.PCYB_113330,96
116,gene_117,iAM_Pc455.PCYB_124950,40
117,gene_118,iAM_Pc455.PCYB_147430,98
118,gene_119,iAM_Pf480.PF3D7_0513300,47
119,gene_120,iAM_Pf480.PF3D7_0922900,91
120,gene_121,iAM_Pf480.PF3D7_0933600,64
121,gene_122,iAM_Pf480.PF3D7_1020400,44
122,gene_123,iAM_Pf480.PF3D7_1239000,96
123,gene_124,iAM_Pf480.PF3D7_1249900,94
126,gene_127,iAM_Pf480.PF3D7_1465500,40
127,gene_128,iAM_Pv461.PVX_001880,48
128,gene_129,iAM_Pv461.PVX_087035,62
129,gene_130,iAM_Pv461.PVX_098840,43
130,gene_131,iAM_Pv461.PVX_100900,92
131,gene_132,iAM_Pv461.PVX_101390,94
132,gene_133,iAM_Pv461.PVX_117190,40
133,gene_134,iAT_PLT_636.290,295
134,gene_135,iAT_PLT_636.4830,144
135,gene_136,iAT_PLT_636.4831,145
136,gene_137,iAT_PLT_636.4832,143
137,gene_138,iAT_PLT_636.4905,140
138,gene_139,iAT_PLT_636.5207,66
139,gene_140,iAT_PLT_636.5208,64
140,gene_141,iAT_PLT_636.5209,61
141,gene_142,iAT_PLT_636.5834,415
142,gene_143,iAT_PLT_636.644,61
143,gene_144,iCHOv1.100682535,236
144,gene_145,iCHOv1.100689208,125
145,gene_146,iCHOv1.100753544,60
146,gene_147,iCHOv1.100754096,64
147,gene_148,iCHOv1.100757350,419
148,gene_149,iCHOv1.100757665,40
149,gene_150,iCHOv1.100761226,118
151,gene_152,iCHOv1.100765627,144
152,gene_153,iCHOv1.100765914,144
153,gene_154,iCHOv1.100766065,97
154,gene_155,iCHOv1.100767558,127
155,gene_156,iCHOv1.100769186,475
156,gene_157,iCHOv1.100769585,48
157,gene_158,iCHOv1.100773401,85
158,gene_159,iCHOv1.100773599,86
159,gene_160,iCN718.ABAYE_RS00870,89
160,gene_161,iCN718.ABAYE_RS01085,86
161,gene_162,iCN718.ABAYE_RS01115,137
162,gene_163,iCN718.ABAYE_RS01735,295
163,gene_164,iCN718.ABAYE_RS03670,72
164,gene_165,iCN718.ABAYE_RS04295,59
165,gene_166,iCN718.ABAYE_RS06340,76
167,gene_168,iCN718.ABAYE_RS11415,278
168,gene_169,iCN718.ABAYE_RS11945,146
169,gene_170,iCN718.ABAYE_RS12080,96
170,gene_171,iCN718.ABAYE_RS12465,66
171,gene_172,iCN718.ABAYE_RS12870,65
172,gene_173,iCN718.ABAYE_RS13345,65
173,gene_174,iCN718.ABAYE_RS13845,76
174,gene_175,iCN718.ABAYE_RS14110,160
175,gene_176,iCN718.ABAYE_RS14895,113
176,gene_177,iCN718.ABAYE_RS15345,60
177,gene_178,iCN718.ABAYE_RS15590,313
178,gene_179,iCN718.ABAYE_RS16270,50
179,gene_180,iCN718.ABAYE_RS17030,187
180,gene_181,iCN718.ABAYE_RS19010,52
181,gene_182,iCN900.CD630_00360,325
182,gene_183,iCN900.CD630_00370,387
183,gene_184,iCN900.CD630_00380,226
184,gene_185,iCN900.CD630_00390,496
185,gene_186,iCN900.CD630_01000,245
186,gene_187,iCN900.CD630_01010,239
187,gene_188,iCN900.CD630_01020,206
188,gene_189,iCN900.CD630_01070,113
189,gene_190,iCN900.CD630_01350,85
190,gene_191,iCN900.CD630_01370,194
191,gene_192,iCN900.CD630_02250,1126
192,gene_193,iCN900.CD630_03010,77
193,gene_194,iCN900.CD630_03130,558
194,gene_195,iCN900.CD630_03450,115
195,gene_196,iCN900.CD630_03890,567
196,gene_197,iCN900.CD630_03960,100
197,gene_198,iCN900.CD630_04050,232
198,gene_199,iCN900.CD630_04310,76
199,gene_200,iCN900.CD630_05800,538
200,gene_201,iCN900.CD630_06960,239
201,gene_202,iCN900.CD630_06970,153
202,gene_203,iCN900.CD630_07510,162
203,gene_204,iCN900.CD630_07520,264
204,gene_205,iCN900.CD630_07530,258
205,gene_206,iCN900.CD630_07540,290
206,gene_207,iCN900.CD630_08160,93
207,gene_208,iCN900.CD630_08180,414
208,gene_209,iCN900.CD630_08720,181
