,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,48
1,gene_1,STM_v1_0.STM0054,325
2,gene_2,STM_v1_0.STM0125,261
3,gene_3,STM_v1_0.STM0134,79
4,gene_4,STM_v1_0.STM0165,311
5,gene_5,STM_v1_0.STM0170,202
6,gene_6,STM_v1_0.STM0203,155
7,gene_7,STM_v1_0.STM0227,142
8,gene_8,STM_v1_0.STM0228,183
9,gene_9,STM_v1_0.STM0242,540
10,gene_10,STM_v1_0.STM0247,248
11,gene_11,STM_v1_0.STM0310,186
12,gene_12,STM_v1_0.STM0316,322
13,gene_13,STM_v1_0.STM0321,275
14,gene_14,STM_v1_0.STM0322,400
15,gene_15,STM_v1_0.STM0386,249
17,gene_17,STM_v1_0.STM0483,168
18,gene_18,STM_v1_0.STM0488,194
19,gene_19,STM_v1_0.STM0542,259
20,gene_20,STM_v1_0.STM0608,238
21,gene_21,STM_v1_0.STM0609,280
22,gene_22,STM_v1_0.STM0659,301
23,gene_23,STM_v1_0.STM0683,258
24,gene_24,STM_v1_0.STM0684,312
26,gene_26,STM_v1_0.STM0772,294
27,gene_27,STM_v1_0.STM0828,232
28,gene_28,STM_v1_0.STM0830,120
29,gene_29,STM_v1_0.STM0848,221
30,gene_30,STM_v1_0.STM0863,102
31,gene_31,STM_v1_0.STM0970,232
32,gene_32,STM_v1_0.STM0973,966
33,gene_33,STM_v1_0.STM0984,232
34,gene_34,STM_v1_0.STM0985,84
35,gene_35,STM_v1_0.STM1125,417
36,gene_36,STM_v1_0.STM1196,88
37,gene_37,STM_v1_0.STM1221,86
38,gene_38,STM_v1_0.STM1226,106
39,gene_39,STM_v1_0.STM1378,560
40,gene_40,STM_v1_0.STM1490,79
41,gene_41,STM_v1_0.STM1511,192
42,gene_42,STM_v1_0.STM1647,321
43,gene_43,STM_v1_0.STM1742,233
44,gene_44,STM_v1_0.STM1749,1033
45,gene_45,STM_v1_0.STM1830,115
46,gene_46,STM_v1_0.STM1831,311
47,gene_47,STM_v1_0.STM1832,345
48,gene_48,STM_v1_0.STM1909,414
49,gene_49,STM_v1_0.STM1954,124
50,gene_50,STM_v1_0.STM1963,402
51,gene_51,STM_v1_0.STM2019,473
52,gene_52,STM_v1_0.STM2032,250
53,gene_53,STM_v1_0.STM2050,102
54,gene_54,STM_v1_0.STM2094,205
55,gene_55,STM_v1_0.STM2095,377
56,gene_56,STM_v1_0.STM2189,303
57,gene_57,STM_v1_0.STM2392,84
58,gene_58,STM_v1_0.STM2431,73
59,gene_59,STM_v1_0.STM2432,542
60,gene_60,STM_v1_0.STM2433,163
61,gene_61,STM_v1_0.STM2443,228
62,gene_62,STM_v1_0.STM2450,62
63,gene_63,STM_v1_0.STM2477,69
64,gene_64,STM_v1_0.STM2510,553
