,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,63
1,gene_1,STM_v1_0.STM0054,338
2,gene_2,STM_v1_0.STM0055,460
4,gene_4,STM_v1_0.STM0165,318
5,gene_5,STM_v1_0.STM0221,213
6,gene_6,STM_v1_0.STM0247,165
7,gene_7,STM_v1_0.STM0380,290
8,gene_8,STM_v1_0.STM0386,145
9,gene_9,STM_v1_0.STM0488,214
10,gene_10,STM_v1_0.STM0506,43
11,gene_11,STM_v1_0.STM0659,286
12,gene_12,STM_v1_0.STM0828,159
14,gene_14,STM_v1_0.STM0878,104
15,gene_15,STM_v1_0.STM0890,105
16,gene_16,STM_v1_0.STM0963,249
17,gene_17,STM_v1_0.STM0977,313
18,gene_18,STM_v1_0.STM0984,313
19,gene_19,STM_v1_0.STM1125,362
20,gene_20,STM_v1_0.STM1194,179
21,gene_21,STM_v1_0.STM1195,81
22,gene_22,STM_v1_0.STM1221,107
24,gene_24,STM_v1_0.STM1449,306
25,gene_25,STM_v1_0.STM1502,40
27,gene_27,STM_v1_0.STM1731,127
30,gene_30,STM_v1_0.STM1780,104
31,gene_31,STM_v1_0.STM1954,131
32,gene_32,STM_v1_0.STM2080,491
33,gene_33,STM_v1_0.STM2082,125
34,gene_34,STM_v1_0.STM2155,91
35,gene_35,STM_v1_0.STM2189,297
36,gene_36,STM_v1_0.STM2276,45
37,gene_37,STM_v1_0.STM2297,137
38,gene_38,STM_v1_0.STM2332,190
40,gene_40,STM_v1_0.STM2431,64
41,gene_41,STM_v1_0.STM2501,359
42,gene_42,STM_v1_0.STM2555,476
43,gene_43,STM_v1_0.STM2641,336
46,gene_46,STM_v1_0.STM2973,404
47,gene_47,STM_v1_0.STM3002,85
48,gene_48,STM_v1_0.STM3103,148
49,gene_49,STM_v1_0.STM3190,68
52,gene_52,STM_v1_0.STM3351,337
53,gene_53,STM_v1_0.STM3352,474
54,gene_54,STM_v1_0.STM3379,94
55,gene_55,STM_v1_0.STM3409,210
57,gene_57,STM_v1_0.STM3486,247
58,gene_58,STM_v1_0.STM3500,721
59,gene_59,STM_v1_0.STM3514,589
60,gene_60,STM_v1_0.STM3534,622
61,gene_61,STM_v1_0.STM3538,578
62,gene_62,STM_v1_0.STM3561,233
64,gene_64,STM_v1_0.STM3626,253
67,gene_67,STM_v1_0.STM3717,46
68,gene_68,STM_v1_0.STM3733,192
69,gene_69,STM_v1_0.STM3740,157
72,gene_72,STM_v1_0.STM3882,81
74,gene_74,STM_v1_0.STM3915,92
75,gene_75,STM_v1_0.STM3938,177
76,gene_76,STM_v1_0.STM3968,151
77,gene_77,STM_v1_0.STM4086,598
79,gene_79,STM_v1_0.STM4388,297
80,gene_80,STM_v1_0.STM4451,129
81,gene_81,STM_v1_0.STM4452,419
82,gene_83,iAF692.Mbar_A0086,215
83,gene_84,iAF692.Mbar_A0171,226
84,gene_85,iAF692.Mbar_A0210,109
85,gene_86,iAF692.Mbar_A0211,442
86,gene_87,iAF692.Mbar_A0218,571
87,gene_88,iAF692.Mbar_A0219,159
89,gene_90,iAF692.Mbar_A0309,94
90,gene_91,iAF692.Mbar_A0343,40
