,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,67
1,gene_1,STM_v1_0.STM0055,52
4,gene_4,STM_v1_0.STM0202,210
5,gene_5,STM_v1_0.STM0203,201
6,gene_6,STM_v1_0.STM0247,172
7,gene_7,STM_v1_0.STM0261,42
8,gene_8,STM_v1_0.STM0380,266
9,gene_9,STM_v1_0.STM0597,45
10,gene_10,STM_v1_0.STM0659,261
11,gene_11,STM_v1_0.STM0828,243
12,gene_12,STM_v1_0.STM0830,140
13,gene_13,STM_v1_0.STM0878,95
14,gene_14,STM_v1_0.STM0984,275
15,gene_15,STM_v1_0.STM1076,159
16,gene_16,STM_v1_0.STM1125,335
17,gene_17,STM_v1_0.STM1195,137
18,gene_18,STM_v1_0.STM1197,276
19,gene_19,STM_v1_0.STM1221,101
20,gene_20,STM_v1_0.STM1255,246
21,gene_21,STM_v1_0.STM1256,211
22,gene_22,STM_v1_0.STM1257,173
24,gene_24,STM_v1_0.STM1290,371
25,gene_25,STM_v1_0.STM1299,430
26,gene_26,STM_v1_0.STM1358,121
27,gene_27,STM_v1_0.STM1449,278
28,gene_28,STM_v1_0.STM1502,45
29,gene_29,STM_v1_0.STM1517,50
33,gene_33,STM_v1_0.STM1750,216
34,gene_34,STM_v1_0.STM1900,48
35,gene_35,STM_v1_0.STM1954,112
36,gene_36,STM_v1_0.STM2047,168
37,gene_37,STM_v1_0.STM2189,275
39,gene_39,STM_v1_0.STM2427,292
40,gene_40,STM_v1_0.STM2432,361
41,gene_41,STM_v1_0.STM2497,436
42,gene_42,STM_v1_0.STM2645,123
43,gene_43,STM_v1_0.STM2791,280
44,gene_44,STM_v1_0.STM2820,56
45,gene_45,STM_v1_0.STM2840,155
46,gene_46,STM_v1_0.STM2927,169
47,gene_47,STM_v1_0.STM2973,417
48,gene_48,STM_v1_0.STM3218,389
49,gene_49,STM_v1_0.STM3352,52
50,gene_50,STM_v1_0.STM3409,226
51,gene_51,STM_v1_0.STM3481,313
52,gene_52,STM_v1_0.STM3482,84
53,gene_53,STM_v1_0.STM3583,44
54,gene_54,STM_v1_0.STM3704,543
56,gene_56,STM_v1_0.STM3883,43
57,gene_57,STM_v1_0.STM3915,98
58,gene_58,STM_v1_0.STM3986,312
59,gene_59,STM_v1_0.STM4086,622
60,gene_60,STM_v1_0.STM4166,124
62,gene_63,iAF692.Mbar_A0147,56
63,gene_64,iAF692.Mbar_A0148,395
64,gene_65,iAF692.Mbar_A0149,76
65,gene_66,iAF692.Mbar_A0150,143
66,gene_67,iAF692.Mbar_A0151,230
67,gene_68,iAF692.Mbar_A0152,151
68,gene_69,iAF692.Mbar_A0171,40
69,gene_70,iAF692.Mbar_A0186,584
70,gene_71,iAF692.Mbar_A0210,89
71,gene_72,iAF692.Mbar_A0211,429
72,gene_73,iAF692.Mbar_A0218,489
73,gene_74,iAF692.Mbar_A0227,311
74,gene_75,iAF692.Mbar_A0343,39
75,gene_76,iAF692.Mbar_A0352,87
76,gene_77,iAF692.Mbar_A0408,82
77,gene_78,iAF692.Mbar_A0482,399
79,gene_80,iAF692.Mbar_A0669,158
80,gene_81,iAF692.Mbar_A0762,152
81,gene_82,iAF692.Mbar_A0931,142
82,gene_83,iAF692.Mbar_A0964,51
83,gene_84,iAF692.Mbar_A0995,144
84,gene_85,iAF692.Mbar_A1138,92
85,gene_86,iAF692.Mbar_A1195,392
86,gene_87,iAF692.Mbar_A1223,548
87,gene_88,iAF692.Mbar_A1238,85
88,gene_89,iAF692.Mbar_A1452,55
89,gene_90,iAF692.Mbar_A1464,264
90,gene_91,iAF692.Mbar_A1466,41
91,gene_92,iAF692.Mbar_A1504,72
92,gene_93,iAF692.Mbar_A1507,218
93,gene_94,iAF692.Mbar_A1556,184
94,gene_95,iAF692.Mbar_A1558,169
97,gene_98,iAF692.Mbar_A1776,49
98,gene_99,iAF692.Mbar_A1781,333
99,gene_100,iAF692.Mbar_A1820,486
100,gene_101,iAF692.Mbar_A2092,95
101,gene_102,iAF692.Mbar_A2125,123
102,gene_103,iAF692.Mbar_A2179,184
103,gene_104,iAF692.Mbar_A2261,289
104,gene_105,iAF692.Mbar_A2262,204
105,gene_106,iAF692.Mbar_A2263,170
106,gene_107,iAF692.Mbar_A2281,42
107,gene_108,iAF692.Mbar_A2320,118
108,gene_109,iAF692.Mbar_A2387,282
109,gene_110,iAF692.Mbar_A2422,357
110,gene_111,iAF692.Mbar_A2560,170
111,gene_112,iAF692.Mbar_A2726,77
112,gene_113,iAF692.Mbar_A3182,63
113,gene_114,iAF692.Mbar_A3183,110
114,gene_115,iAF692.Mbar_A3251,436
115,gene_116,iAF692.Mbar_A3252,259
116,gene_117,iAF692.Mbar_A3256,73
119,gene_120,iAF692.Mbar_A3422,100
120,gene_121,iAF692.Mbar_A3423,343
121,gene_122,iAF692.Mbar_A3429,301
124,gene_125,iAF987.Gmet_0043,93
125,gene_126,iAF987.Gmet_0059,186
126,gene_127,iAF987.Gmet_0060,169
127,gene_128,iAF987.Gmet_0067,231
128,gene_129,iAF987.Gmet_0068,88
129,gene_130,iAF987.Gmet_0069,75
130,gene_131,iAF987.Gmet_0072,275
131,gene_132,iAF987.Gmet_0116,266
133,gene_134,iAF987.Gmet_0119,396
135,gene_136,iAF987.Gmet_0203,256
136,gene_137,iAF987.Gmet_0204,322
137,gene_138,iAF987.Gmet_0209,515
138,gene_139,iAF987.Gmet_0211,285
