,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0047,47
2,gene_2,STM_v1_0.STM0054,350
3,gene_3,STM_v1_0.STM0055,438
4,gene_4,STM_v1_0.STM0106,97
6,gene_6,STM_v1_0.STM0163,264
7,gene_7,STM_v1_0.STM0170,193
8,gene_8,STM_v1_0.STM0247,252
9,gene_9,STM_v1_0.STM0386,260
10,gene_10,STM_v1_0.STM0401,282
11,gene_11,STM_v1_0.STM0542,279
13,gene_13,STM_v1_0.STM0644,203
14,gene_14,STM_v1_0.STM0659,272
16,gene_16,STM_v1_0.STM0837,41
20,gene_20,STM_v1_0.STM0978,236
21,gene_21,STM_v1_0.STM0984,294
22,gene_22,STM_v1_0.STM1004,284
23,gene_23,STM_v1_0.STM1125,333
24,gene_24,STM_v1_0.STM1196,48
25,gene_25,STM_v1_0.STM1221,103
27,gene_27,STM_v1_0.STM1340,136
28,gene_28,STM_v1_0.STM1449,313
29,gene_29,STM_v1_0.STM1718,64
31,gene_31,STM_v1_0.STM1743,313
32,gene_32,STM_v1_0.STM1745,226
33,gene_33,STM_v1_0.STM1780,98
34,gene_34,STM_v1_0.STM1909,348
35,gene_35,STM_v1_0.STM1954,56
36,gene_36,STM_v1_0.STM2018,47
38,gene_38,STM_v1_0.STM2029,256
39,gene_39,STM_v1_0.STM2035,241
40,gene_40,STM_v1_0.STM2082,159
41,gene_41,STM_v1_0.STM2189,303
42,gene_42,STM_v1_0.STM2190,201
43,gene_43,STM_v1_0.STM2297,196
44,gene_44,STM_v1_0.STM2298,92
46,gene_46,STM_v1_0.STM2384,342
49,gene_49,STM_v1_0.STM2555,494
51,gene_51,STM_v1_0.STM2662,82
52,gene_52,STM_v1_0.STM2820,79
53,gene_53,STM_v1_0.STM2927,110
54,gene_54,STM_v1_0.STM2935,400
56,gene_56,STM_v1_0.STM3002,93
57,gene_57,STM_v1_0.STM3165,180
58,gene_58,STM_v1_0.STM3190,74
59,gene_59,STM_v1_0.STM3261,164
60,gene_60,STM_v1_0.STM3314,154
61,gene_61,STM_v1_0.STM3351,350
62,gene_62,STM_v1_0.STM3352,60
63,gene_63,STM_v1_0.STM3354,296
64,gene_64,STM_v1_0.STM3356,573
65,gene_65,STM_v1_0.STM3379,81
66,gene_66,STM_v1_0.STM3409,214
67,gene_67,STM_v1_0.STM3477,110
68,gene_68,STM_v1_0.STM3482,43
69,gene_69,STM_v1_0.STM3486,226
70,gene_70,STM_v1_0.STM3500,730
72,gene_72,STM_v1_0.STM3556,115
74,gene_74,STM_v1_0.STM3672,235
76,gene_76,STM_v1_0.STM3725,152
77,gene_77,STM_v1_0.STM3733,177
78,gene_78,STM_v1_0.STM3746,265
79,gene_79,STM_v1_0.STM3864,58
80,gene_80,STM_v1_0.STM3865,571
81,gene_81,STM_v1_0.STM3883,55
82,gene_82,STM_v1_0.STM3884,52
83,gene_83,STM_v1_0.STM3968,179
85,gene_85,STM_v1_0.STM4063,328
86,gene_86,STM_v1_0.STM4086,632
88,gene_88,STM_v1_0.STM4166,113
90,gene_90,STM_v1_0.STM4221,290
92,gene_92,STM_v1_0.STM4299,158
93,gene_93,STM_v1_0.STM4388,308
94,gene_94,STM_v1_0.STM4425,99
95,gene_95,STM_v1_0.STM4451,126
96,gene_96,STM_v1_0.STM4452,424
97,gene_97,STM_v1_0.STM4453,577
98,gene_98,STM_v1_0.STM4465,409
99,gene_99,STM_v1_0.STM4469,382
101,gene_102,iAF692.Mbar_A0086,246
102,gene_103,iAF692.Mbar_A0150,199
103,gene_104,iAF692.Mbar_A0152,348
104,gene_105,iAF692.Mbar_A0171,418
106,gene_107,iAF692.Mbar_A0218,553
107,gene_108,iAF692.Mbar_A0255,54
108,gene_109,iAF692.Mbar_A0408,64
109,gene_110,iAF692.Mbar_A0541,251
110,gene_111,iAF692.Mbar_A0559,42
111,gene_112,iAF692.Mbar_A0666,520
112,gene_113,iAF692.Mbar_A0760,251
115,gene_116,iAF692.Mbar_A0995,130
116,gene_117,iAF692.Mbar_A1138,65
118,gene_119,iAF692.Mbar_A1195,380
119,gene_120,iAF692.Mbar_A1219,152
120,gene_121,iAF692.Mbar_A1305,113
121,gene_122,iAF692.Mbar_A1365,70
122,gene_123,iAF692.Mbar_A1438,353
123,gene_124,iAF692.Mbar_A1452,54
124,gene_125,iAF692.Mbar_A1586,485
125,gene_126,iAF692.Mbar_A1587,456
126,gene_127,iAF692.Mbar_A1588,215
127,gene_128,iAF692.Mbar_A1776,43
130,gene_131,iAF692.Mbar_A1871,134
131,gene_132,iAF692.Mbar_A2020,62
132,gene_133,iAF692.Mbar_A2022,489
133,gene_134,iAF692.Mbar_A2092,100
134,gene_135,iAF692.Mbar_A2093,162
135,gene_136,iAF692.Mbar_A2125,92
136,gene_137,iAF692.Mbar_A2149,153
137,gene_138,iAF692.Mbar_A2179,147
138,gene_139,iAF692.Mbar_A2221,113
139,gene_140,iAF692.Mbar_A2261,126
140,gene_141,iAF692.Mbar_A2281,47
141,gene_142,iAF692.Mbar_A2376,115
143,gene_144,iAF692.Mbar_A2517,505
144,gene_145,iAF692.Mbar_A2894,72
145,gene_146,iAF692.Mbar_A3045,427
147,gene_148,iAF692.Mbar_A3182,77
148,gene_149,iAF692.Mbar_A3183,125
149,gene_150,iAF692.Mbar_A3353,144
150,gene_151,iAF692.Mbar_A3423,335
151,gene_152,iAF692.Mbar_A3429,329
152,gene_153,iAF692.Mbar_A3463,423
153,gene_154,iAF692.Mbar_A3476,182
154,gene_155,iAF692.Mbar_A3582,45
157,gene_158,iAF987.Gmet_0018,163
158,gene_159,iAF987.Gmet_0043,95
159,gene_160,iAF987.Gmet_0059,201
160,gene_161,iAF987.Gmet_0067,246
161,gene_162,iAF987.Gmet_0069,116
162,gene_163,iAF987.Gmet_0073,471
163,gene_164,iAF987.Gmet_0076,75
165,gene_166,iAF987.Gmet_0104,462
167,gene_168,iAF987.Gmet_0117,306
168,gene_169,iAF987.Gmet_0118,48
171,gene_172,iAF987.Gmet_0203,255
172,gene_173,iAF987.Gmet_0204,310
173,gene_174,iAF987.Gmet_0209,493
174,gene_175,iAF987.Gmet_0211,296
175,gene_176,iAF987.Gmet_0301,44
178,gene_179,iAF987.Gmet_0337,159
179,gene_180,iAF987.Gmet_0383,197
180,gene_181,iAF987.Gmet_0386,220
181,gene_182,iAF987.Gmet_0387,188
182,gene_183,iAF987.Gmet_0389,328
183,gene_184,iAF987.Gmet_0406,216
184,gene_185,iAF987.Gmet_0408,254
185,gene_186,iAF987.Gmet_0415,205
186,gene_187,iAF987.Gmet_0470,239
187,gene_188,iAF987.Gmet_0477,158
188,gene_189,iAF987.Gmet_0481,142
191,gene_192,iAF987.Gmet_0486,250
192,gene_193,iAF987.Gmet_0487,177
193,gene_194,iAF987.Gmet_0491,81
194,gene_195,iAF987.Gmet_0492,84
196,gene_197,iAF987.Gmet_0497,263
197,gene_198,iAF987.Gmet_0504,241
199,gene_200,iAF987.Gmet_0608,308
200,gene_201,iAF987.Gmet_0662,42
202,gene_203,iAF987.Gmet_0684,295
203,gene_204,iAF987.Gmet_0690,47
204,gene_205,iAF987.Gmet_0700,151
205,gene_206,iAF987.Gmet_0782,281
206,gene_207,iAF987.Gmet_0816,55
207,gene_208,iAF987.Gmet_0819,480
208,gene_209,iAF987.Gmet_0822,72
209,gene_210,iAF987.Gmet_0840,56
210,gene_211,iAF987.Gmet_0849,146
211,gene_212,iAF987.Gmet_0865,181
