,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0046,42
1,gene_1,STM_v1_0.STM0222,47
2,gene_2,STM_v1_0.STM0353,77
3,gene_3,STM_v1_0.STM0483,143
4,gene_4,STM_v1_0.STM0590,53
5,gene_5,STM_v1_0.STM0659,147
7,gene_7,STM_v1_0.STM0879,67
9,gene_9,STM_v1_0.STM0984,170
10,gene_10,STM_v1_0.STM1000,154
11,gene_11,STM_v1_0.STM1226,117
12,gene_12,STM_v1_0.STM1338,99
13,gene_13,STM_v1_0.STM1449,171
14,gene_14,STM_v1_0.STM1739,59
15,gene_15,STM_v1_0.STM1780,107
16,gene_16,STM_v1_0.STM2057,161
17,gene_17,STM_v1_0.STM2189,246
18,gene_18,STM_v1_0.STM2338,61
19,gene_19,STM_v1_0.STM2415,85
20,gene_20,STM_v1_0.STM2427,168
21,gene_21,STM_v1_0.STM2431,58
23,gene_23,STM_v1_0.STM2827,62
24,gene_24,STM_v1_0.STM2952,234
25,gene_25,STM_v1_0.STM3090,124
26,gene_26,STM_v1_0.STM3742,115
27,gene_27,STM_v1_0.STM3865,559
28,gene_28,STM_v1_0.STM3867,225
29,gene_29,STM_v1_0.STM3882,242
30,gene_30,STM_v1_0.STM3915,53
31,gene_31,STM_v1_0.STM4062,98
32,gene_32,STM_v1_0.STM4349,43
33,gene_33,STM_v1_0.STM4477,41
34,gene_35,iAF692.Mbar_A0086,92
35,gene_36,iAF692.Mbar_A0157,52
36,gene_37,iAF692.Mbar_A0158,50
38,gene_39,iAF692.Mbar_A0500,90
39,gene_40,iAF692.Mbar_A0541,84
40,gene_41,iAF692.Mbar_A0818,76
41,gene_42,iAF692.Mbar_A0883,212
42,gene_43,iAF692.Mbar_A1053,88
44,gene_45,iAF692.Mbar_A1332,59
45,gene_46,iAF692.Mbar_A1452,46
46,gene_47,iAF692.Mbar_A1779,99
47,gene_48,iAF692.Mbar_A1780,50
48,gene_49,iAF692.Mbar_A1871,42
49,gene_50,iAF692.Mbar_A2898,214
50,gene_51,iAF692.Mbar_A3613,43
51,gene_52,iAF987.Gmet_0057,46
52,gene_53,iAF987.Gmet_0073,37
53,gene_54,iAF987.Gmet_0351,46
54,gene_55,iAF987.Gmet_0956,130
55,gene_56,iAF987.Gmet_1034,151
57,gene_58,iAF987.Gmet_1276,241
58,gene_59,iAF987.Gmet_1290,126
59,gene_60,iAF987.Gmet_1357,132
60,gene_61,iAF987.Gmet_1416,44
61,gene_62,iAF987.Gmet_1422,157
62,gene_63,iAF987.Gmet_1434,65
63,gene_64,iAF987.Gmet_1614,113
64,gene_65,iAF987.Gmet_1903,110
65,gene_66,iAF987.Gmet_2006,52
66,gene_67,iAF987.Gmet_2321,98
67,gene_68,iAF987.Gmet_2325,109
68,gene_69,iAF987.Gmet_2349,181
69,gene_70,iAF987.Gmet_2372,244
70,gene_71,iAF987.Gmet_2412,55
71,gene_72,iAF987.Gmet_2444,52
72,gene_73,iAF987.Gmet_2704,77
73,gene_74,iAF987.Gmet_2772,75
74,gene_75,iAF987.Gmet_2848,124
75,gene_76,iAF987.Gmet_3078,62
77,gene_78,iAF987.Gmet_3360,47
78,gene_79,iAF987.Gmet_3406,574
79,gene_80,iAF987.Gmet_3408,264
80,gene_81,iAF987.Gmet_3528,142
82,gene_83,iAM_Pb448.PBANKA_031380,227
83,gene_84,iAM_Pb448.PBANKA_061040,97
84,gene_85,iAM_Pb448.PBANKA_061430,50
85,gene_86,iAM_Pb448.PBANKA_082310,78
86,gene_87,iAM_Pb448.PBANKA_124210,79
87,gene_88,iAM_Pb448.PBANKA_130990,90
88,gene_89,iAM_Pb448.PBANKA_145030,546
89,gene_90,iAM_Pb448.PBANKA_146280,97
90,gene_91,iAM_Pc455.PCYB_021770,79
91,gene_92,iAM_Pc455.PCYB_032030,52
92,gene_93,iAM_Pc455.PCYB_041320,230
93,gene_94,iAM_Pc455.PCYB_072980,82
94,gene_95,iAM_Pc455.PCYB_121860,48
95,gene_96,iAM_Pc455.PCYB_126890,88
96,gene_97,iAM_Pc455.PCYB_127520,73
97,gene_98,iAM_Pc455.PCYB_132060,95
98,gene_99,iAM_Pc455.PCYB_145180,40
99,gene_100,iAM_Pc455.PCYB_146140,550
100,gene_101,iAM_Pf480.PF3D7_0217100,227
