,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,65
1,gene_1,STM_v1_0.STM0051,171
4,gene_4,STM_v1_0.STM0170,166
5,gene_5,STM_v1_0.STM0203,146
6,gene_6,STM_v1_0.STM0245,189
7,gene_7,STM_v1_0.STM0247,167
8,gene_8,STM_v1_0.STM0316,313
9,gene_9,STM_v1_0.STM0380,201
10,gene_10,STM_v1_0.STM0608,212
11,gene_11,STM_v1_0.STM0609,458
13,gene_13,STM_v1_0.STM0659,276
15,gene_15,STM_v1_0.STM0828,151
16,gene_16,STM_v1_0.STM0878,178
17,gene_17,STM_v1_0.STM0956,111
18,gene_18,STM_v1_0.STM0963,244
19,gene_19,STM_v1_0.STM0984,287
20,gene_20,STM_v1_0.STM1221,107
22,gene_22,STM_v1_0.STM1449,303
23,gene_23,STM_v1_0.STM1469,457
24,gene_24,STM_v1_0.STM1502,51
25,gene_25,STM_v1_0.STM1743,286
26,gene_26,STM_v1_0.STM1963,348
27,gene_27,STM_v1_0.STM2080,387
28,gene_28,STM_v1_0.STM2082,133
29,gene_29,STM_v1_0.STM2188,276
31,gene_31,STM_v1_0.STM2427,397
32,gene_32,STM_v1_0.STM2431,76
33,gene_33,STM_v1_0.STM2432,462
34,gene_34,STM_v1_0.STM2497,399
35,gene_35,STM_v1_0.STM2555,444
36,gene_36,STM_v1_0.STM2840,206
37,gene_37,STM_v1_0.STM3002,124
38,gene_38,STM_v1_0.STM3165,188
39,gene_39,STM_v1_0.STM3331,43
41,gene_41,STM_v1_0.STM3409,163
42,gene_42,STM_v1_0.STM3554,312
43,gene_43,STM_v1_0.STM3702,46
44,gene_44,STM_v1_0.STM3717,77
46,gene_46,STM_v1_0.STM3746,278
47,gene_47,STM_v1_0.STM3968,177
48,gene_48,STM_v1_0.STM3986,272
49,gene_49,STM_v1_0.STM4086,656
50,gene_50,STM_v1_0.STM4283,235
51,gene_51,STM_v1_0.STM4385,81
52,gene_52,STM_v1_0.STM4452,467
53,gene_53,STM_v1_0.STM4465,355
56,gene_57,iAF692.Mbar_A0086,219
57,gene_58,iAF692.Mbar_A0171,40
58,gene_59,iAF692.Mbar_A0186,554
59,gene_60,iAF692.Mbar_A0192,70
60,gene_61,iAF692.Mbar_A0227,487
61,gene_62,iAF692.Mbar_A0309,101
62,gene_63,iAF692.Mbar_A0378,43
63,gene_64,iAF692.Mbar_A0384,56
64,gene_65,iAF692.Mbar_A0385,441
65,gene_66,iAF692.Mbar_A0386,548
66,gene_67,iAF692.Mbar_A0390,44
67,gene_68,iAF692.Mbar_A0391,102
68,gene_69,iAF692.Mbar_A0500,630
69,gene_70,iAF692.Mbar_A0541,244
70,gene_71,iAF692.Mbar_A0841,79
71,gene_72,iAF692.Mbar_A0883,316
73,gene_74,iAF692.Mbar_A1195,379
74,gene_75,iAF692.Mbar_A1452,47
76,gene_77,iAF692.Mbar_A1776,54
77,gene_78,iAF692.Mbar_A1781,335
78,gene_79,iAF692.Mbar_A1820,449
80,gene_81,iAF692.Mbar_A2173,37
81,gene_82,iAF692.Mbar_A2179,196
82,gene_83,iAF692.Mbar_A2316,444
83,gene_84,iAF692.Mbar_A2320,47
85,gene_86,iAF692.Mbar_A2421,150
86,gene_87,iAF692.Mbar_A3039,65
87,gene_88,iAF692.Mbar_A3045,401
89,gene_90,iAF692.Mbar_A3252,290
91,gene_92,iAF692.Mbar_A3423,289
92,gene_93,iAF692.Mbar_A3429,280
96,gene_97,iAF987.Gmet_0043,65
97,gene_98,iAF987.Gmet_0059,173
99,gene_100,iAF987.Gmet_0068,45
100,gene_101,iAF987.Gmet_0069,77
104,gene_105,iAF987.Gmet_0222,177
106,gene_107,iAF987.Gmet_0337,47
107,gene_108,iAF987.Gmet_0406,145
109,gene_110,iAF987.Gmet_0497,258
110,gene_111,iAF987.Gmet_0520,182
111,gene_112,iAF987.Gmet_0662,43
113,gene_114,iAF987.Gmet_0865,155
114,gene_115,iAF987.Gmet_0870,147
115,gene_116,iAF987.Gmet_0880,83
116,gene_117,iAF987.Gmet_0885,55
117,gene_118,iAF987.Gmet_0928,146
119,gene_120,iAF987.Gmet_1092,130
120,gene_121,iAF987.Gmet_1106,41
121,gene_122,iAF987.Gmet_1168,154
122,gene_123,iAF987.Gmet_1290,448
123,gene_124,iAF987.Gmet_1308,298
124,gene_125,iAF987.Gmet_1353,342
125,gene_126,iAF987.Gmet_1354,484
126,gene_127,iAF987.Gmet_1377,82
127,gene_128,iAF987.Gmet_1416,432
128,gene_129,iAF987.Gmet_1593,109
129,gene_130,iAF987.Gmet_1605,456
134,gene_135,iAF987.Gmet_1706,77
135,gene_136,iAF987.Gmet_1715,391
136,gene_137,iAF987.Gmet_1750,152
139,gene_140,iAF987.Gmet_1844,324
140,gene_141,iAF987.Gmet_1888,169
141,gene_142,iAF987.Gmet_1899,213
143,gene_144,iAF987.Gmet_1914,77
144,gene_145,iAF987.Gmet_1919,82
145,gene_146,iAF987.Gmet_1986,182
146,gene_147,iAF987.Gmet_1991,62
148,gene_149,iAF987.Gmet_2072,297
149,gene_150,iAF987.Gmet_2095,207
150,gene_151,iAF987.Gmet_2142,230
151,gene_152,iAF987.Gmet_2349,288
152,gene_153,iAF987.Gmet_2372,585
153,gene_154,iAF987.Gmet_2391,383
154,gene_155,iAF987.Gmet_2444,48
155,gene_156,iAF987.Gmet_2673,323
156,gene_157,iAF987.Gmet_2715,319
157,gene_158,iAF987.Gmet_2731,97
158,gene_159,iAF987.Gmet_2732,80
159,gene_160,iAF987.Gmet_2849,164
160,gene_161,iAF987.Gmet_2903,119
162,gene_163,iAF987.Gmet_2988,299
163,gene_164,iAF987.Gmet_2999,59
165,gene_166,iAF987.Gmet_3171,76
167,gene_168,iAF987.Gmet_3239,539
168,gene_169,iAF987.Gmet_3243,186
169,gene_170,iAF987.Gmet_3294,236
170,gene_171,iAF987.Gmet_3304,294
171,gene_172,iAF987.Gmet_3339,178
172,gene_173,iAF987.Gmet_3524,119
173,gene_174,iAF987.Gmet_3528,236
174,gene_175,iAF987.Gmet_3529,86
175,gene_176,iAM_Pb448.PBANKA_083310,163
176,gene_177,iAM_Pb448.PBANKA_092810,270
177,gene_178,iAM_Pb448.PBANKA_100380,441
178,gene_179,iAM_Pb448.PBANKA_112620,100
179,gene_180,iAM_Pb448.PBANKA_113700,295
180,gene_181,iAM_Pb448.PBANKA_131810,270
181,gene_182,iAM_Pb448.PBANKA_132330,66
182,gene_183,iAM_Pb448.PBANKA_146280,114
183,gene_184,iAM_Pc455.PCYB_031390,444
184,gene_185,iAM_Pc455.PCYB_073980,63
186,gene_187,iAM_Pc455.PCYB_092620,273
187,gene_188,iAM_Pc455.PCYB_111980,280
188,gene_189,iAM_Pc455.PCYB_126090,258
189,gene_190,iAM_Pc455.PCYB_142140,517
190,gene_191,iAM_Pc455.PCYB_147430,109
191,gene_192,iAM_Pf480.PF3D7_0406100,434
192,gene_193,iAM_Pf480.PF3D7_0627500,94
194,gene_195,iAM_Pf480.PF3D7_1115700,66
195,gene_196,iAM_Pf480.PF3D7_1120100,276
196,gene_197,iAM_Pf480.PF3D7_1311900,517
197,gene_198,iAM_Pf480.PF3D7_1360800,249
198,gene_199,iAM_Pf480.PF3D7_1454400,284
199,gene_200,iAM_Pf480.PF3D7_1459700,67
200,gene_201,iAM_Pv461.PVX_000935,442
202,gene_203,iAM_Pv461.PVX_091640,275
203,gene_204,iAM_Pv461.PVX_101390,109
204,gene_205,iAM_Pv461.PVX_114480,100
205,gene_206,iAM_Pv461.PVX_115000,276
206,gene_207,iAM_Pv461.PVX_117760,263
207,gene_208,iAT_PLT_636.10935,46
208,gene_209,iAT_PLT_636.11343,71
210,gene_211,iAT_PLT_636.3033,151
211,gene_212,iAT_PLT_636.4905,121
213,gene_214,iAT_PLT_636.5834,637
214,gene_215,iAT_PLT_636.6505,77
215,gene_216,iAT_PLT_636.6510,80
216,gene_217,iAT_PLT_636.6539,98
217,gene_218,iCHOv1.100682535,216
218,gene_219,iCHOv1.100689351,85
219,gene_220,iCHOv1.100689464,76
220,gene_221,iCHOv1.100752285,70
223,gene_224,iCHOv1.100754792,332
224,gene_225,iCHOv1.100756094,434
225,gene_226,iCHOv1.100758864,82
226,gene_227,iCHOv1.100759306,419
227,gene_228,iCHOv1.100759780,152
228,gene_229,iCHOv1.100760370,89
