,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,94
2,gene_2,STM_v1_0.STM0247,176
4,gene_4,STM_v1_0.STM0380,179
5,gene_5,STM_v1_0.STM0659,276
7,gene_7,STM_v1_0.STM0963,209
8,gene_8,STM_v1_0.STM0984,266
9,gene_9,STM_v1_0.STM1203,46
12,gene_12,STM_v1_0.STM1731,122
13,gene_13,STM_v1_0.STM1750,142
14,gene_14,STM_v1_0.STM1818,101
15,gene_15,STM_v1_0.STM1900,45
16,gene_16,STM_v1_0.STM1901,386
17,gene_17,STM_v1_0.STM2047,99
18,gene_18,STM_v1_0.STM2427,278
19,gene_19,STM_v1_0.STM2952,437
23,gene_23,STM_v1_0.STM3190,69
24,gene_24,STM_v1_0.STM3314,140
25,gene_25,STM_v1_0.STM3481,277
29,gene_29,STM_v1_0.STM3865,318
30,gene_30,STM_v1_0.STM3915,83
31,gene_31,STM_v1_0.STM4283,102
32,gene_32,STM_v1_0.STM4465,371
34,gene_34,STM_v1_0.STM4570,144
36,gene_37,iAF692.Mbar_A0171,43
37,gene_38,iAF692.Mbar_A0278,139
39,gene_40,iAF692.Mbar_A0408,89
40,gene_41,iAF692.Mbar_A0500,474
41,gene_42,iAF692.Mbar_A0541,244
42,gene_43,iAF692.Mbar_A0543,50
43,gene_44,iAF692.Mbar_A0589,44
44,gene_45,iAF692.Mbar_A0883,274
45,gene_46,iAF692.Mbar_A1219,54
47,gene_48,iAF692.Mbar_A1238,92
49,gene_50,iAF692.Mbar_A1452,67
50,gene_51,iAF692.Mbar_A1631,40
51,gene_52,iAF692.Mbar_A1667,390
52,gene_53,iAF692.Mbar_A1731,77
53,gene_54,iAF692.Mbar_A2149,52
55,gene_56,iAF692.Mbar_A2315,235
56,gene_57,iAF692.Mbar_A2316,454
57,gene_58,iAF987.Gmet_0024,250
58,gene_59,iAF987.Gmet_0043,41
60,gene_61,iAF987.Gmet_0069,58
61,gene_62,iAF987.Gmet_0073,377
62,gene_63,iAF987.Gmet_0308,42
64,gene_65,iAF987.Gmet_0406,244
65,gene_66,iAF987.Gmet_0662,40
66,gene_67,iAF987.Gmet_0885,120
68,gene_69,iAF987.Gmet_0997,48
69,gene_70,iAF987.Gmet_1357,555
72,gene_73,iAF987.Gmet_1605,446
