,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,166
1,gene_1,STM_v1_0.STM0125,198
2,gene_2,STM_v1_0.STM0129,195
3,gene_3,STM_v1_0.STM0134,156
5,gene_5,STM_v1_0.STM0191,48
6,gene_6,STM_v1_0.STM0218,242
7,gene_7,STM_v1_0.STM0222,115
8,gene_8,STM_v1_0.STM0228,92
9,gene_9,STM_v1_0.STM0316,372
10,gene_10,STM_v1_0.STM0380,149
11,gene_11,STM_v1_0.STM0422,462
13,gene_13,STM_v1_0.STM0498,58
14,gene_14,STM_v1_0.STM0525,207
15,gene_15,STM_v1_0.STM0537,322
16,gene_16,STM_v1_0.STM0542,246
17,gene_17,STM_v1_0.STM0608,243
18,gene_18,STM_v1_0.STM0609,434
19,gene_19,STM_v1_0.STM0640,102
20,gene_20,STM_v1_0.STM0659,266
21,gene_21,STM_v1_0.STM0686,592
22,gene_22,STM_v1_0.STM0694,126
23,gene_23,STM_v1_0.STM0738,345
24,gene_24,STM_v1_0.STM0739,332
25,gene_25,STM_v1_0.STM0740,315
26,gene_26,STM_v1_0.STM0757,61
27,gene_27,STM_v1_0.STM0758,60
28,gene_28,STM_v1_0.STM0776,311
29,gene_29,STM_v1_0.STM0828,171
30,gene_30,STM_v1_0.STM0878,48
31,gene_31,STM_v1_0.STM0958,268
32,gene_32,STM_v1_0.STM0973,862
33,gene_33,STM_v1_0.STM0978,156
34,gene_34,STM_v1_0.STM0984,306
35,gene_35,STM_v1_0.STM0985,104
36,gene_36,STM_v1_0.STM1000,465
37,gene_37,STM_v1_0.STM1155,48
38,gene_38,STM_v1_0.STM1196,80
39,gene_39,STM_v1_0.STM1197,320
40,gene_40,STM_v1_0.STM1221,142
41,gene_41,STM_v1_0.STM1290,415
42,gene_42,STM_v1_0.STM1294,260
43,gene_43,STM_v1_0.STM1299,452
44,gene_44,STM_v1_0.STM1340,146
45,gene_45,STM_v1_0.STM1449,263
46,gene_46,STM_v1_0.STM1468,758
47,gene_47,STM_v1_0.STM1511,225
48,gene_48,STM_v1_0.STM1792,308
49,gene_49,STM_v1_0.STM1824,99
50,gene_50,STM_v1_0.STM2080,484
51,gene_51,STM_v1_0.STM2082,99
52,gene_52,STM_v1_0.STM2092,53
53,gene_53,STM_v1_0.STM2094,191
54,gene_54,STM_v1_0.STM2095,369
55,gene_55,STM_v1_0.STM2109,449
56,gene_56,STM_v1_0.STM2199,123
57,gene_57,STM_v1_0.STM2298,150
58,gene_58,STM_v1_0.STM2327,170
59,gene_59,STM_v1_0.STM2351,82
60,gene_60,STM_v1_0.STM2362,122
61,gene_61,STM_v1_0.STM2421,388
62,gene_62,STM_v1_0.STM2472,663
63,gene_63,STM_v1_0.STM2498,103
64,gene_64,STM_v1_0.STM2510,519
65,gene_65,STM_v1_0.STM2555,437
66,gene_66,STM_v1_0.STM2565,620
67,gene_67,STM_v1_0.STM2649,83
68,gene_68,STM_v1_0.STM2662,112
69,gene_69,STM_v1_0.STM2827,610
70,gene_70,STM_v1_0.STM2840,191
71,gene_71,STM_v1_0.STM2927,128
72,gene_72,STM_v1_0.STM2959,211
73,gene_73,STM_v1_0.STM3001,376
74,gene_74,STM_v1_0.STM3002,102
75,gene_75,STM_v1_0.STM3040,439
76,gene_76,STM_v1_0.STM3086,519
77,gene_77,STM_v1_0.STM3106,384
78,gene_78,STM_v1_0.STM3113,402
80,gene_80,STM_v1_0.STM3190,71
82,gene_82,STM_v1_0.STM3247,246
83,gene_83,STM_v1_0.STM3295,169
84,gene_84,STM_v1_0.STM3314,145
85,gene_85,STM_v1_0.STM3316,92
87,gene_87,STM_v1_0.STM3391,640
88,gene_88,STM_v1_0.STM3407,84
89,gene_89,STM_v1_0.STM3469,172
90,gene_90,STM_v1_0.STM3487,82
91,gene_91,STM_v1_0.STM3493,250
92,gene_92,STM_v1_0.STM3500,701
93,gene_93,STM_v1_0.STM3506,54
94,gene_94,STM_v1_0.STM3599,347
95,gene_95,STM_v1_0.STM3635,67
96,gene_96,STM_v1_0.STM3704,448
97,gene_97,STM_v1_0.STM3709,465
99,gene_99,STM_v1_0.STM3725,108
100,gene_100,STM_v1_0.STM3747,427
101,gene_101,STM_v1_0.STM3865,575
102,gene_102,STM_v1_0.STM3867,506
103,gene_103,STM_v1_0.STM3884,48
104,gene_104,STM_v1_0.STM3915,100
105,gene_105,STM_v1_0.STM3920,416
106,gene_106,STM_v1_0.STM3986,200
107,gene_107,STM_v1_0.STM4090,127
109,gene_109,STM_v1_0.STM4130,118
110,gene_110,STM_v1_0.STM4137,247
111,gene_111,STM_v1_0.STM4164,688
112,gene_112,STM_v1_0.STM4166,143
113,gene_113,STM_v1_0.STM4175,377
115,gene_115,STM_v1_0.STM4220,233
116,gene_116,STM_v1_0.STM4277,423
117,gene_117,STM_v1_0.STM4300,764
118,gene_118,STM_v1_0.STM4301,369
119,gene_119,STM_v1_0.STM4326,473
120,gene_120,STM_v1_0.STM4349,159
121,gene_121,STM_v1_0.STM4366,372
122,gene_122,STM_v1_0.STM4459,110
123,gene_123,STM_v1_0.STM4460,285
124,gene_125,iAF692.Mbar_A0034,476
125,gene_126,iAF692.Mbar_A0035,355
126,gene_127,iAF692.Mbar_A0086,174
127,gene_128,iAF692.Mbar_A0192,71
128,gene_129,iAF692.Mbar_A0230,199
129,gene_130,iAF692.Mbar_A0231,80
130,gene_131,iAF692.Mbar_A0232,191
131,gene_132,iAF692.Mbar_A0408,73
132,gene_133,iAF692.Mbar_A0541,304
133,gene_134,iAF692.Mbar_A0543,226
134,gene_135,iAF692.Mbar_A0721,248
135,gene_136,iAF692.Mbar_A0742,94
136,gene_137,iAF692.Mbar_A0797,409
137,gene_138,iAF692.Mbar_A0853,103
138,gene_139,iAF692.Mbar_A0862,84
139,gene_140,iAF692.Mbar_A1138,67
140,gene_141,iAF692.Mbar_A1168,263
141,gene_142,iAF692.Mbar_A1202,95
142,gene_143,iAF692.Mbar_A1223,474
143,gene_144,iAF692.Mbar_A1250,43
144,gene_145,iAF692.Mbar_A1305,58
145,gene_146,iAF692.Mbar_A1369,268
146,gene_147,iAF692.Mbar_A1417,182
147,gene_148,iAF692.Mbar_A1452,506
148,gene_149,iAF692.Mbar_A1586,167
149,gene_150,iAF692.Mbar_A1651,163
150,gene_151,iAF692.Mbar_A1667,428
151,gene_152,iAF692.Mbar_A1731,97
152,gene_153,iAF692.Mbar_A1748,112
153,gene_154,iAF692.Mbar_A1776,45
154,gene_155,iAF692.Mbar_A1783,195
155,gene_156,iAF692.Mbar_A1820,406
156,gene_157,iAF692.Mbar_A1823,192
157,gene_158,iAF692.Mbar_A1871,137
159,gene_160,iAF692.Mbar_A1937,65
160,gene_161,iAF692.Mbar_A2100,245
161,gene_162,iAF692.Mbar_A2173,40
162,gene_163,iAF692.Mbar_A2174,305
163,gene_164,iAF692.Mbar_A2175,251
164,gene_165,iAF692.Mbar_A2222,282
165,gene_166,iAF692.Mbar_A2225,244
166,gene_167,iAF692.Mbar_A2310,41
167,gene_168,iAF692.Mbar_A2838,149
168,gene_169,iAF692.Mbar_A2894,56
169,gene_170,iAF692.Mbar_A3022,222
170,gene_171,iAF692.Mbar_A3057,178
171,gene_172,iAF692.Mbar_A3353,197
172,gene_173,iAF692.Mbar_A3401,113
173,gene_174,iAF692.Mbar_A3404,73
174,gene_175,iAF692.Mbar_A3411,185
175,gene_176,iAF692.Mbar_A3423,222
176,gene_177,iAF692.Mbar_A3429,305
177,gene_178,iAF692.Mbar_A3653,254
178,gene_179,iAF692.Mbar_A3731,281
179,gene_180,iAF987.Gmet_0024,149
180,gene_181,iAF987.Gmet_0043,115
181,gene_182,iAF987.Gmet_0057,320
182,gene_183,iAF987.Gmet_0058,587
183,gene_184,iAF987.Gmet_0059,174
184,gene_185,iAF987.Gmet_0060,131
185,gene_186,iAF987.Gmet_0067,212
186,gene_187,iAF987.Gmet_0104,580
187,gene_188,iAF987.Gmet_0153,262
188,gene_189,iAF987.Gmet_0161,248
189,gene_190,iAF987.Gmet_0178,422
190,gene_191,iAF987.Gmet_0201,471
191,gene_192,iAF987.Gmet_0211,241
192,gene_193,iAF987.Gmet_0222,296
193,gene_194,iAF987.Gmet_0247,264
194,gene_195,iAF987.Gmet_0295,92
195,gene_196,iAF987.Gmet_0346,150
196,gene_197,iAF987.Gmet_0354,248
197,gene_198,iAF987.Gmet_0363,121
198,gene_199,iAF987.Gmet_0382,230
199,gene_200,iAF987.Gmet_0406,189
200,gene_201,iAF987.Gmet_0407,333
201,gene_202,iAF987.Gmet_0408,224
202,gene_203,iAF987.Gmet_0409,200
203,gene_204,iAF987.Gmet_0410,241
204,gene_205,iAF987.Gmet_0413,194
205,gene_206,iAF987.Gmet_0604,295
206,gene_207,iAF987.Gmet_0684,242
207,gene_208,iAF987.Gmet_0710,421
208,gene_209,iAF987.Gmet_0711,271
209,gene_210,iAF987.Gmet_0730,311
210,gene_211,iAF987.Gmet_0816,43
211,gene_212,iAF987.Gmet_0842,263
212,gene_213,iAF987.Gmet_0865,162
213,gene_214,iAF987.Gmet_0866,153
214,gene_215,iAF987.Gmet_0885,156
215,gene_216,iAF987.Gmet_0903,326
216,gene_217,iAF987.Gmet_0904,527
217,gene_218,iAF987.Gmet_0916,172
218,gene_219,iAF987.Gmet_0928,283
219,gene_220,iAF987.Gmet_0941,162
220,gene_221,iAF987.Gmet_0956,684
221,gene_222,iAF987.Gmet_0981,146
222,gene_223,iAF987.Gmet_1033,47
224,gene_225,iAF987.Gmet_1043,87
225,gene_226,iAF987.Gmet_1104,178
226,gene_227,iAF987.Gmet_1105,151
227,gene_228,iAF987.Gmet_1162,250
228,gene_229,iAF987.Gmet_1167,176
229,gene_230,iAF987.Gmet_1168,129
230,gene_231,iAF987.Gmet_1238,92
231,gene_232,iAF987.Gmet_1249,70
232,gene_233,iAF987.Gmet_1252,272
233,gene_234,iAF987.Gmet_1254,256
234,gene_235,iAF987.Gmet_1255,110
235,gene_236,iAF987.Gmet_1256,325
236,gene_237,iAF987.Gmet_1263,120
237,gene_238,iAF987.Gmet_1264,89
238,gene_239,iAF987.Gmet_1275,188
239,gene_240,iAF987.Gmet_1276,545
240,gene_241,iAF987.Gmet_1278,251
241,gene_242,iAF987.Gmet_1279,99
242,gene_243,iAF987.Gmet_1282,261
243,gene_244,iAF987.Gmet_1290,358
244,gene_245,iAF987.Gmet_1307,306
245,gene_246,iAF987.Gmet_1308,268
246,gene_247,iAF987.Gmet_1311,450
247,gene_248,iAF987.Gmet_1312,333
248,gene_249,iAF987.Gmet_1350,73
249,gene_250,iAF987.Gmet_1357,560
250,gene_251,iAF987.Gmet_1360,115
251,gene_252,iAF987.Gmet_1388,176
252,gene_253,iAF987.Gmet_1415,295
253,gene_254,iAF987.Gmet_1416,494
254,gene_255,iAF987.Gmet_1419,132
255,gene_256,iAF987.Gmet_1422,142
256,gene_257,iAF987.Gmet_1425,111
257,gene_258,iAF987.Gmet_1431,104
258,gene_259,iAF987.Gmet_1469,186
259,gene_260,iAF987.Gmet_1487,592
260,gene_261,iAF987.Gmet_1488,432
261,gene_262,iAF987.Gmet_1489,432
262,gene_263,iAF987.Gmet_1504,218
263,gene_264,iAF987.Gmet_1505,121
264,gene_265,iAF987.Gmet_1548,53
265,gene_266,iAF987.Gmet_1568,79
266,gene_267,iAF987.Gmet_1574,46
267,gene_268,iAF987.Gmet_1593,173
268,gene_269,iAF987.Gmet_1599,273
269,gene_270,iAF987.Gmet_1601,239
270,gene_271,iAF987.Gmet_1603,317
271,gene_272,iAF987.Gmet_1605,467
272,gene_273,iAF987.Gmet_1613,189
273,gene_274,iAF987.Gmet_1622,100
274,gene_275,iAF987.Gmet_1624,187
