,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,58
1,gene_1,STM_v1_0.STM0170,161
2,gene_2,STM_v1_0.STM0202,416
3,gene_3,STM_v1_0.STM0203,202
4,gene_4,STM_v1_0.STM0247,296
5,gene_5,STM_v1_0.STM0261,180
6,gene_6,STM_v1_0.STM0399,249
7,gene_7,STM_v1_0.STM0483,159
8,gene_8,STM_v1_0.STM0590,197
9,gene_9,STM_v1_0.STM0659,287
10,gene_10,STM_v1_0.STM0828,94
11,gene_11,STM_v1_0.STM0842,62
12,gene_12,STM_v1_0.STM0848,238
13,gene_13,STM_v1_0.STM0849,208
14,gene_14,STM_v1_0.STM0850,232
15,gene_15,STM_v1_0.STM0863,117
16,gene_16,STM_v1_0.STM0878,113
18,gene_18,STM_v1_0.STM0957,187
19,gene_19,STM_v1_0.STM0963,251
20,gene_20,STM_v1_0.STM0984,281
21,gene_21,STM_v1_0.STM1076,161
22,gene_22,STM_v1_0.STM1196,62
23,gene_23,STM_v1_0.STM1221,84
24,gene_24,STM_v1_0.STM1226,94
25,gene_25,STM_v1_0.STM1349,545
26,gene_26,STM_v1_0.STM1449,279
27,gene_27,STM_v1_0.STM1502,72
28,gene_28,STM_v1_0.STM1686,48
29,gene_29,STM_v1_0.STM1742,324
30,gene_30,STM_v1_0.STM1954,103
31,gene_31,STM_v1_0.STM2019,462
32,gene_32,STM_v1_0.STM2023,244
33,gene_33,STM_v1_0.STM2027,240
34,gene_34,STM_v1_0.STM2035,259
35,gene_35,STM_v1_0.STM2050,133
36,gene_36,STM_v1_0.STM2189,321
37,gene_37,STM_v1_0.STM2427,399
38,gene_38,STM_v1_0.STM2431,65
40,gene_40,STM_v1_0.STM2840,176
41,gene_41,STM_v1_0.STM2974,137
42,gene_42,STM_v1_0.STM3002,96
43,gene_43,STM_v1_0.STM3409,169
44,gene_44,STM_v1_0.STM3477,64
45,gene_45,STM_v1_0.STM3554,257
46,gene_46,STM_v1_0.STM3555,122
47,gene_47,STM_v1_0.STM3576,38
48,gene_48,STM_v1_0.STM3626,227
49,gene_49,STM_v1_0.STM3627,241
50,gene_50,STM_v1_0.STM3629,233
51,gene_51,STM_v1_0.STM3702,51
52,gene_52,STM_v1_0.STM3793,179
53,gene_53,STM_v1_0.STM3987,39
54,gene_54,STM_v1_0.STM4085,323
55,gene_55,STM_v1_0.STM4086,549
56,gene_56,STM_v1_0.STM4283,231
57,gene_57,STM_v1_0.STM4403,116
58,gene_58,STM_v1_0.STM4451,102
59,gene_59,STM_v1_0.STM4452,477
61,gene_62,iAF692.Mbar_A0171,253
62,gene_63,iAF692.Mbar_A0186,620
63,gene_64,iAF692.Mbar_A0309,116
64,gene_65,iAF692.Mbar_A0378,37
65,gene_66,iAF692.Mbar_A0384,83
66,gene_67,iAF692.Mbar_A0385,466
67,gene_68,iAF692.Mbar_A0386,558
68,gene_69,iAF692.Mbar_A0388,65
69,gene_70,iAF692.Mbar_A0390,37
70,gene_71,iAF692.Mbar_A0408,71
71,gene_72,iAF692.Mbar_A0470,201
72,gene_73,iAF692.Mbar_A0472,159
73,gene_74,iAF692.Mbar_A0473,187
74,gene_75,iAF692.Mbar_A0481,216
75,gene_76,iAF692.Mbar_A0500,637
76,gene_77,iAF692.Mbar_A0541,268
77,gene_78,iAF692.Mbar_A0543,86
78,gene_79,iAF692.Mbar_A0589,42
79,gene_80,iAF692.Mbar_A0762,119
80,gene_81,iAF692.Mbar_A0883,343
81,gene_82,iAF692.Mbar_A1195,381
82,gene_83,iAF692.Mbar_A1223,491
83,gene_84,iAF692.Mbar_A1238,80
84,gene_85,iAF692.Mbar_A1452,46
85,gene_86,iAF692.Mbar_A1776,55
86,gene_87,iAF692.Mbar_A1781,307
87,gene_88,iAF692.Mbar_A1820,460
89,gene_90,iAF692.Mbar_A2223,537
91,gene_92,iAF692.Mbar_A2281,236
92,gene_93,iAF692.Mbar_A2316,493
94,gene_95,iAF692.Mbar_A2394,137
95,gene_96,iAF692.Mbar_A2397,135
96,gene_97,iAF692.Mbar_A2398,185
97,gene_98,iAF692.Mbar_A2422,265
98,gene_99,iAF692.Mbar_A2656,330
99,gene_100,iAF692.Mbar_A3045,392
100,gene_101,iAF692.Mbar_A3094,543
101,gene_102,iAF692.Mbar_A3182,80
103,gene_104,iAF692.Mbar_A3252,294
104,gene_105,iAF692.Mbar_A3423,291
105,gene_106,iAF692.Mbar_A3429,310
106,gene_107,iAF692.Mbar_A3594,167
107,gene_108,iAF692.Mbar_A3635,37
108,gene_109,iAF987.Gmet_0043,97
109,gene_110,iAF987.Gmet_0059,180
110,gene_111,iAF987.Gmet_0060,168
111,gene_112,iAF987.Gmet_0067,232
112,gene_113,iAF987.Gmet_0068,72
113,gene_114,iAF987.Gmet_0069,78
114,gene_115,iAF987.Gmet_0072,136
115,gene_116,iAF987.Gmet_0073,411
116,gene_117,iAF987.Gmet_0075,331
117,gene_118,iAF987.Gmet_0189,361
119,gene_120,iAF987.Gmet_0337,46
120,gene_121,iAF987.Gmet_0354,239
121,gene_122,iAF987.Gmet_0406,298
124,gene_125,iAF987.Gmet_0485,233
126,gene_127,iAF987.Gmet_0493,141
127,gene_128,iAF987.Gmet_0497,230
128,gene_129,iAF987.Gmet_0504,246
129,gene_130,iAF987.Gmet_0520,195
130,gene_131,iAF987.Gmet_0547,170
131,gene_132,iAF987.Gmet_0662,242
132,gene_133,iAF987.Gmet_0770,555
133,gene_134,iAF987.Gmet_0819,445
134,gene_135,iAF987.Gmet_0872,260
135,gene_136,iAF987.Gmet_0880,100
136,gene_137,iAF987.Gmet_0928,195
137,gene_138,iAF987.Gmet_1092,262
138,gene_139,iAF987.Gmet_1106,42
140,gene_141,iAF987.Gmet_1170,43
141,gene_142,iAF987.Gmet_1179,71
142,gene_143,iAF987.Gmet_1276,583
143,gene_144,iAF987.Gmet_1282,116
144,gene_145,iAF987.Gmet_1350,100
145,gene_146,iAF987.Gmet_1353,365
146,gene_147,iAF987.Gmet_1354,545
147,gene_148,iAF987.Gmet_1416,468
148,gene_149,iAF987.Gmet_1419,132
149,gene_150,iAF987.Gmet_1422,164
150,gene_151,iAF987.Gmet_1442,63
151,gene_152,iAF987.Gmet_1558,263
152,gene_153,iAF987.Gmet_1574,140
153,gene_154,iAF987.Gmet_1593,139
154,gene_155,iAF987.Gmet_1605,498
155,gene_156,iAF987.Gmet_1624,257
156,gene_157,iAF987.Gmet_1627,177
157,gene_158,iAF987.Gmet_1629,244
158,gene_159,iAF987.Gmet_1676,562
159,gene_160,iAF987.Gmet_1706,85
160,gene_161,iAF987.Gmet_1750,146
161,gene_162,iAF987.Gmet_1759,149
162,gene_163,iAF987.Gmet_1762,206
163,gene_164,iAF987.Gmet_1822,42
164,gene_165,iAF987.Gmet_1844,337
165,gene_166,iAF987.Gmet_1875,112
166,gene_167,iAF987.Gmet_1888,164
168,gene_169,iAF987.Gmet_1919,80
169,gene_170,iAF987.Gmet_1946,359
171,gene_172,iAF987.Gmet_1988,246
172,gene_173,iAF987.Gmet_1991,89
173,gene_174,iAF987.Gmet_2293,551
174,gene_175,iAF987.Gmet_2349,320
175,gene_176,iAF987.Gmet_2372,538
176,gene_177,iAF987.Gmet_2374,49
177,gene_178,iAF987.Gmet_2444,46
179,gene_180,iAF987.Gmet_2634,191
181,gene_182,iAF987.Gmet_2731,109
182,gene_183,iAF987.Gmet_2848,360
183,gene_184,iAF987.Gmet_2903,127
184,gene_185,iAF987.Gmet_2905,442
185,gene_186,iAF987.Gmet_2942,415
186,gene_187,iAF987.Gmet_2988,276
187,gene_188,iAF987.Gmet_2999,77
188,gene_189,iAF987.Gmet_3012,103
189,gene_190,iAF987.Gmet_3171,78
190,gene_191,iAF987.Gmet_3198,210
191,gene_192,iAF987.Gmet_3199,374
192,gene_193,iAF987.Gmet_3233,213
193,gene_194,iAF987.Gmet_3239,588
194,gene_195,iAF987.Gmet_3243,236
195,gene_196,iAF987.Gmet_3339,206
196,gene_197,iAF987.Gmet_3356,405
197,gene_198,iAF987.Gmet_3524,126
198,gene_199,iAF987.Gmet_3528,246
199,gene_200,iAF987.Gmet_3529,108
200,gene_201,iAM_Pb448.PBANKA_020410,38
201,gene_202,iAM_Pb448.PBANKA_082310,53
202,gene_203,iAM_Pb448.PBANKA_083310,184
203,gene_204,iAM_Pb448.PBANKA_100380,454
204,gene_205,iAM_Pb448.PBANKA_113700,271
205,gene_206,iAM_Pb448.PBANKA_131810,292
206,gene_207,iAM_Pb448.PBANKA_146280,109
207,gene_208,iAM_Pc455.PCYB_021480,39
208,gene_209,iAM_Pc455.PCYB_031390,459
210,gene_211,iAM_Pc455.PCYB_073980,170
211,gene_212,iAM_Pc455.PCYB_111980,273
212,gene_213,iAM_Pc455.PCYB_126090,288
213,gene_214,iAM_Pc455.PCYB_147430,98
214,gene_215,iAM_Pf480.PF3D7_0109500,38
215,gene_216,iAM_Pf480.PF3D7_0406100,456
