,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,68
1,gene_1,STM_v1_0.STM0054,360
2,gene_2,STM_v1_0.STM0055,461
3,gene_3,STM_v1_0.STM0101,299
6,gene_6,STM_v1_0.STM0170,154
7,gene_7,STM_v1_0.STM0247,258
9,gene_9,STM_v1_0.STM0386,184
13,gene_13,STM_v1_0.STM0659,292
14,gene_14,STM_v1_0.STM0686,615
15,gene_15,STM_v1_0.STM0772,333
16,gene_16,STM_v1_0.STM0774,138
18,gene_18,STM_v1_0.STM0828,158
21,gene_21,STM_v1_0.STM0863,112
22,gene_22,STM_v1_0.STM0963,243
24,gene_24,STM_v1_0.STM0980,162
25,gene_25,STM_v1_0.STM0984,317
26,gene_26,STM_v1_0.STM1125,336
27,gene_27,STM_v1_0.STM1193,244
28,gene_28,STM_v1_0.STM1195,152
29,gene_29,STM_v1_0.STM1221,102
31,gene_31,STM_v1_0.STM1449,315
32,gene_32,STM_v1_0.STM1502,38
33,gene_33,STM_v1_0.STM1511,76
34,gene_34,STM_v1_0.STM1647,338
35,gene_35,STM_v1_0.STM1780,89
36,gene_36,STM_v1_0.STM1884,171
38,gene_38,STM_v1_0.STM1954,100
39,gene_39,STM_v1_0.STM2080,462
40,gene_40,STM_v1_0.STM2082,164
41,gene_41,STM_v1_0.STM2086,91
45,gene_45,STM_v1_0.STM2095,311
46,gene_46,STM_v1_0.STM2109,397
47,gene_47,STM_v1_0.STM2276,51
50,gene_50,STM_v1_0.STM2332,159
53,gene_53,STM_v1_0.STM2662,77
56,gene_56,STM_v1_0.STM2927,119
60,gene_60,STM_v1_0.STM3103,151
61,gene_61,STM_v1_0.STM3137,404
62,gene_62,STM_v1_0.STM3190,67
63,gene_63,STM_v1_0.STM3351,356
64,gene_64,STM_v1_0.STM3352,42
66,gene_66,STM_v1_0.STM3355,305
67,gene_67,STM_v1_0.STM3409,211
68,gene_68,STM_v1_0.STM3500,728
69,gene_69,STM_v1_0.STM3538,551
70,gene_70,STM_v1_0.STM3677,302
71,gene_71,STM_v1_0.STM3742,45
72,gene_72,STM_v1_0.STM3865,546
73,gene_73,STM_v1_0.STM3915,117
74,gene_74,STM_v1_0.STM3922,385
77,gene_77,STM_v1_0.STM4007,393
78,gene_78,STM_v1_0.STM4086,523
79,gene_79,STM_v1_0.STM4166,119
80,gene_80,STM_v1_0.STM4299,154
81,gene_81,STM_v1_0.STM4388,305
83,gene_84,iAF692.Mbar_A0034,407
86,gene_87,iAF692.Mbar_A0171,45
87,gene_88,iAF692.Mbar_A0210,112
90,gene_91,iAF692.Mbar_A0219,133
91,gene_92,iAF692.Mbar_A0408,84
92,gene_93,iAF692.Mbar_A0482,372
93,gene_94,iAF692.Mbar_A0500,583
94,gene_95,iAF692.Mbar_A0541,250
95,gene_96,iAF692.Mbar_A0760,256
96,gene_97,iAF692.Mbar_A0762,139
97,gene_98,iAF692.Mbar_A0883,373
99,gene_100,iAF692.Mbar_A1037,206
100,gene_101,iAF692.Mbar_A1138,64
101,gene_102,iAF692.Mbar_A1195,520
102,gene_103,iAF692.Mbar_A1202,211
103,gene_104,iAF692.Mbar_A1223,536
104,gene_105,iAF692.Mbar_A1238,78
105,gene_106,iAF692.Mbar_A1310,203
107,gene_108,iAF692.Mbar_A1452,52
108,gene_109,iAF692.Mbar_A1514,310
109,gene_110,iAF692.Mbar_A1586,481
110,gene_111,iAF692.Mbar_A1778,113
111,gene_112,iAF692.Mbar_A1820,459
113,gene_114,iAF692.Mbar_A2020,64
114,gene_115,iAF692.Mbar_A2125,80
116,gene_117,iAF692.Mbar_A2172,600
117,gene_118,iAF692.Mbar_A2173,38
118,gene_119,iAF692.Mbar_A2179,177
122,gene_123,iAF692.Mbar_A2422,333
126,gene_127,iAF692.Mbar_A3057,67
127,gene_128,iAF692.Mbar_A3182,79
128,gene_129,iAF692.Mbar_A3251,416
129,gene_130,iAF692.Mbar_A3252,254
132,gene_133,iAF692.Mbar_A3423,291
133,gene_134,iAF692.Mbar_A3429,320
134,gene_135,iAF692.Mbar_A3463,408
135,gene_136,iAF692.Mbar_A3476,167
136,gene_137,iAF692.Mbar_A3503,494
137,gene_138,iAF692.Mbar_A3512,305
138,gene_139,iAF692.Mbar_A3542,91
139,gene_140,iAF692.Mbar_A3721,140
140,gene_141,iAF987.Gmet_0018,152
141,gene_142,iAF987.Gmet_0024,333
142,gene_143,iAF987.Gmet_0043,91
144,gene_145,iAF987.Gmet_0058,600
146,gene_147,iAF987.Gmet_0067,205
147,gene_148,iAF987.Gmet_0069,104
148,gene_149,iAF987.Gmet_0073,456
149,gene_150,iAF987.Gmet_0075,493
150,gene_151,iAF987.Gmet_0076,44
153,gene_154,iAF987.Gmet_0204,383
154,gene_155,iAF987.Gmet_0209,517
155,gene_156,iAF987.Gmet_0211,284
156,gene_157,iAF987.Gmet_0213,378
158,gene_159,iAF987.Gmet_0363,53
159,gene_160,iAF987.Gmet_0383,199
160,gene_161,iAF987.Gmet_0387,183
161,gene_162,iAF987.Gmet_0388,199
162,gene_163,iAF987.Gmet_0389,309
163,gene_164,iAF987.Gmet_0406,249
164,gene_165,iAF987.Gmet_0415,196
165,gene_166,iAF987.Gmet_0491,160
166,gene_167,iAF987.Gmet_0493,137
167,gene_168,iAF987.Gmet_0547,257
168,gene_169,iAF987.Gmet_0608,292
169,gene_170,iAF987.Gmet_0661,1427
172,gene_173,iAF987.Gmet_0700,236
173,gene_174,iAF987.Gmet_0732,352
174,gene_175,iAF987.Gmet_0782,215
175,gene_176,iAF987.Gmet_0819,456
177,gene_178,iAF987.Gmet_0849,163
178,gene_179,iAF987.Gmet_0865,157
180,gene_181,iAF987.Gmet_0885,156
181,gene_182,iAF987.Gmet_0886,55
183,gene_184,iAF987.Gmet_0903,393
184,gene_185,iAF987.Gmet_0916,358
185,gene_186,iAF987.Gmet_0928,211
186,gene_187,iAF987.Gmet_0940,673
189,gene_190,iAF987.Gmet_0957,308
190,gene_191,iAF987.Gmet_0981,128
191,gene_192,iAF987.Gmet_0987,236
193,gene_194,iAF987.Gmet_0991,140
194,gene_195,iAF987.Gmet_1033,43
195,gene_196,iAF987.Gmet_1043,78
199,gene_200,iAF987.Gmet_1168,131
200,gene_201,iAF987.Gmet_1179,78
201,gene_202,iAF987.Gmet_1186,535
202,gene_203,iAF987.Gmet_1189,86
205,gene_206,iAF987.Gmet_1260,471
208,gene_209,iAF987.Gmet_1298,95
209,gene_210,iAF987.Gmet_1306,38
210,gene_211,iAF987.Gmet_1307,359
211,gene_212,iAF987.Gmet_1308,280
212,gene_213,iAF987.Gmet_1309,160
213,gene_214,iAF987.Gmet_1311,391
214,gene_215,iAF987.Gmet_1352,387
215,gene_216,iAF987.Gmet_1353,388
216,gene_217,iAF987.Gmet_1354,619
217,gene_218,iAF987.Gmet_1357,369
218,gene_219,iAF987.Gmet_1416,499
219,gene_220,iAF987.Gmet_1419,112
220,gene_221,iAF987.Gmet_1469,249
221,gene_222,iAF987.Gmet_1488,389
222,gene_223,iAF987.Gmet_1558,367
223,gene_224,iAF987.Gmet_1568,78
224,gene_225,iAF987.Gmet_1599,227
225,gene_226,iAF987.Gmet_1601,239
226,gene_227,iAF987.Gmet_1603,402
227,gene_228,iAF987.Gmet_1605,509
228,gene_229,iAF987.Gmet_1613,196
229,gene_230,iAF987.Gmet_1629,233
230,gene_231,iAF987.Gmet_1706,84
231,gene_232,iAF987.Gmet_1762,153
232,gene_233,iAF987.Gmet_1769,289
233,gene_234,iAF987.Gmet_1770,421
234,gene_235,iAF987.Gmet_1790,91
235,gene_236,iAF987.Gmet_1818,475
236,gene_237,iAF987.Gmet_1825,446
237,gene_238,iAF987.Gmet_1826,159
238,gene_239,iAF987.Gmet_1827,591
239,gene_240,iAF987.Gmet_1841,273
240,gene_241,iAF987.Gmet_1842,104
241,gene_242,iAF987.Gmet_1844,92
249,gene_250,iAF987.Gmet_1914,88
250,gene_251,iAF987.Gmet_1917,82
251,gene_252,iAF987.Gmet_1919,150
253,gene_254,iAF987.Gmet_1939,461
254,gene_255,iAF987.Gmet_1986,171
255,gene_256,iAF987.Gmet_1991,57
258,gene_259,iAF987.Gmet_2128,261
259,gene_260,iAF987.Gmet_2246,241
260,gene_261,iAF987.Gmet_2318,179
261,gene_262,iAF987.Gmet_2349,316
263,gene_264,iAF987.Gmet_2352,92
264,gene_265,iAF987.Gmet_2372,487
265,gene_266,iAF987.Gmet_2391,330
266,gene_267,iAF987.Gmet_2425,98
267,gene_268,iAF987.Gmet_2444,46
270,gene_271,iAF987.Gmet_2477,219
271,gene_272,iAF987.Gmet_2482,506
273,gene_274,iAF987.Gmet_2493,479
275,gene_276,iAF987.Gmet_2495,280
276,gene_277,iAF987.Gmet_2496,197
277,gene_278,iAF987.Gmet_2497,358
278,gene_279,iAF987.Gmet_2559,158
279,gene_280,iAF987.Gmet_2629,223
280,gene_281,iAF987.Gmet_2692,589
281,gene_282,iAF987.Gmet_2721,106
282,gene_283,iAF987.Gmet_2767,679
283,gene_284,iAF987.Gmet_2822,490
284,gene_285,iAF987.Gmet_2849,127
285,gene_286,iAF987.Gmet_2903,173
286,gene_287,iAF987.Gmet_2904,414
288,gene_289,iAF987.Gmet_2982,73
289,gene_290,iAF987.Gmet_2988,340
290,gene_291,iAF987.Gmet_2999,187
291,gene_292,iAF987.Gmet_3012,84
292,gene_293,iAF987.Gmet_3085,240
296,gene_297,iAF987.Gmet_3259,147
297,gene_298,iAF987.Gmet_3260,351
299,gene_300,iAF987.Gmet_3405,60
300,gene_301,iAF987.Gmet_3406,660
302,gene_303,iAF987.Gmet_3408,572
304,gene_305,iAF987.Gmet_3529,127
305,gene_306,iAF987.Gmet_3535,226
306,gene_307,iAM_Pb448.PBANKA_050460,50
308,gene_309,iAM_Pb448.PBANKA_081640,415
311,gene_312,iAM_Pb448.PBANKA_102230,74
312,gene_313,iAM_Pb448.PBANKA_112620,96
313,gene_314,iAM_Pb448.PBANKA_134030,79
314,gene_315,iAM_Pb448.PBANKA_145030,529
315,gene_316,iAM_Pc455.PCYB_061470,48
316,gene_317,iAM_Pc455.PCYB_072300,409
318,gene_319,iAM_Pc455.PCYB_123770,92
319,gene_320,iAM_Pc455.PCYB_125540,57
320,gene_321,iAM_Pc455.PCYB_146140,537
321,gene_322,iAM_Pf480.PF3D7_0627500,72
322,gene_323,iAM_Pf480.PF3D7_0915400,398
323,gene_324,iAM_Pf480.PF3D7_0922900,137
325,gene_326,iAM_Pf480.PF3D7_1235700,520
326,gene_327,iAM_Pf480.PF3D7_1325100,81
329,gene_330,iAM_Pv461.PVX_085660,64
331,gene_332,iAM_Pv461.PVX_099200,410
332,gene_333,iAM_Pv461.PVX_100735,533
334,gene_335,iAM_Pv461.PVX_114480,91
