,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,72
1,gene_1,STM_v1_0.STM0051,233
3,gene_3,STM_v1_0.STM0061,488
4,gene_4,STM_v1_0.STM0203,178
5,gene_5,STM_v1_0.STM0207,137
6,gene_6,STM_v1_0.STM0380,298
7,gene_7,STM_v1_0.STM0619,144
8,gene_8,STM_v1_0.STM0620,84
9,gene_9,STM_v1_0.STM0621,481
10,gene_10,STM_v1_0.STM0637,111
11,gene_11,STM_v1_0.STM0659,263
12,gene_12,STM_v1_0.STM0701,553
13,gene_13,STM_v1_0.STM0758,178
14,gene_14,STM_v1_0.STM0772,277
15,gene_15,STM_v1_0.STM0773,163
16,gene_16,STM_v1_0.STM0828,181
17,gene_17,STM_v1_0.STM0842,159
19,gene_19,STM_v1_0.STM0863,127
20,gene_20,STM_v1_0.STM0956,102
21,gene_21,STM_v1_0.STM0984,255
23,gene_23,STM_v1_0.STM1221,81
25,gene_25,STM_v1_0.STM1288,233
26,gene_26,STM_v1_0.STM1310,333
27,gene_27,STM_v1_0.STM1313,89
28,gene_28,STM_v1_0.STM1502,43
30,gene_30,STM_v1_0.STM1742,246
32,gene_32,STM_v1_0.STM2081,425
35,gene_35,STM_v1_0.STM2298,124
38,gene_38,STM_v1_0.STM3002,94
39,gene_39,STM_v1_0.STM3051,594
41,gene_41,STM_v1_0.STM3103,157
42,gene_42,STM_v1_0.STM3114,561
45,gene_45,STM_v1_0.STM3506,56
46,gene_46,STM_v1_0.STM3627,258
47,gene_47,STM_v1_0.STM3630,82
48,gene_48,STM_v1_0.STM3718,55
49,gene_49,STM_v1_0.STM3725,122
50,gene_50,STM_v1_0.STM3880,258
53,gene_54,iAF692.Mbar_A0171,44
54,gene_55,iAF692.Mbar_A0343,271
55,gene_56,iAF692.Mbar_A0473,81
56,gene_57,iAF692.Mbar_A0500,614
58,gene_59,iAF692.Mbar_A0589,43
59,gene_60,iAF692.Mbar_A0629,40
60,gene_61,iAF692.Mbar_A0742,71
61,gene_62,iAF692.Mbar_A0995,122
62,gene_63,iAF692.Mbar_A0996,100
63,gene_64,iAF692.Mbar_A1138,68
67,gene_68,iAF692.Mbar_A1452,68
69,gene_70,iAF692.Mbar_A1781,288
70,gene_71,iAF692.Mbar_A1837,110
71,gene_72,iAF692.Mbar_A1889,509
72,gene_73,iAF692.Mbar_A2149,73
73,gene_74,iAF692.Mbar_A2315,259
74,gene_75,iAF692.Mbar_A2777,313
75,gene_76,iAF692.Mbar_A2778,332
78,gene_79,iAF692.Mbar_A3615,75
79,gene_80,iAF987.Gmet_0043,90
81,gene_82,iAF987.Gmet_0069,70
82,gene_83,iAF987.Gmet_0222,172
84,gene_85,iAF987.Gmet_0492,119
85,gene_86,iAF987.Gmet_0885,135
86,gene_87,iAF987.Gmet_1106,48
87,gene_88,iAF987.Gmet_1162,251
88,gene_89,iAF987.Gmet_1168,142
89,gene_90,iAF987.Gmet_1282,110
90,gene_91,iAF987.Gmet_1297,68
91,gene_92,iAF987.Gmet_1357,592
92,gene_93,iAF987.Gmet_1614,612
94,gene_95,iAF987.Gmet_1706,73
95,gene_96,iAF987.Gmet_1875,160
96,gene_97,iAF987.Gmet_1888,151
97,gene_98,iAF987.Gmet_1914,73
98,gene_99,iAF987.Gmet_1919,60
99,gene_100,iAF987.Gmet_1935,167
100,gene_101,iAF987.Gmet_2349,281
101,gene_102,iAF987.Gmet_2372,404
102,gene_103,iAF987.Gmet_2439,82
103,gene_104,iAF987.Gmet_2444,52
106,gene_107,iAF987.Gmet_2999,68
108,gene_109,iAF987.Gmet_3497,325
109,gene_110,iAM_Pb448.PBANKA_050460,45
110,gene_111,iAM_Pb448.PBANKA_052160,46
113,gene_114,iAM_Pb448.PBANKA_112620,70
116,gene_117,iAM_Pb448.PBANKA_145350,112
118,gene_119,iAM_Pc455.PCYB_061470,49
119,gene_120,iAM_Pc455.PCYB_074100,67
121,gene_122,iAM_Pc455.PCYB_113330,104
122,gene_123,iAM_Pc455.PCYB_134090,87
124,gene_125,iAM_Pf480.PF3D7_0922900,105
125,gene_126,iAM_Pf480.PF3D7_0933600,69
126,gene_127,iAM_Pf480.PF3D7_1120100,197
127,gene_128,iAM_Pf480.PF3D7_1239000,124
129,gene_130,iAM_Pv461.PVX_085660,96
130,gene_131,iAM_Pv461.PVX_087035,65
132,gene_133,iAM_Pv461.PVX_100900,123
133,gene_134,iAM_Pv461.PVX_101390,87
134,gene_135,iAM_Pv461.PVX_114480,76
136,gene_137,iAT_PLT_636.10257,85
137,gene_138,iAT_PLT_636.2271,408
138,gene_139,iAT_PLT_636.290,278
139,gene_140,iAT_PLT_636.4905,130
140,gene_141,iCHOv1.100682535,244
142,gene_143,iCHOv1.100751940,99
143,gene_144,iCHOv1.100752162,313
144,gene_145,iCHOv1.100753544,102
145,gene_146,iCHOv1.100755105,83
147,gene_148,iCHOv1.100762211,288
148,gene_149,iCHOv1.100762480,213
149,gene_150,iCHOv1.100764540,43
151,gene_152,iCHOv1.100767558,84
152,gene_153,iCHOv1.100770033,218
153,gene_154,iCHOv1.100771827,89
154,gene_155,iCHOv1.100771969,41
155,gene_156,iCHOv1.100773218,411
156,gene_157,iCHOv1.100773599,101
158,gene_159,iCN718.ABAYE_RS03570,103
159,gene_160,iCN718.ABAYE_RS03670,59
160,gene_161,iCN718.ABAYE_RS04155,60
162,gene_163,iCN718.ABAYE_RS06300,476
164,gene_165,iCN718.ABAYE_RS08160,401
165,gene_166,iCN718.ABAYE_RS11415,246
166,gene_167,iCN718.ABAYE_RS13845,81
168,gene_169,iCN900.CD630_00520,457
169,gene_170,iCN900.CD630_01000,238
170,gene_171,iCN900.CD630_01010,221
171,gene_172,iCN900.CD630_01020,186
172,gene_173,iCN900.CD630_01300,509
173,gene_174,iCN900.CD630_01370,262
175,gene_176,iCN900.CD630_03010,298
176,gene_177,iCN900.CD630_03130,266
177,gene_178,iCN900.CD630_03450,213
178,gene_179,iCN900.CD630_03890,547
179,gene_180,iCN900.CD630_03940,226
180,gene_181,iCN900.CD630_04050,214
181,gene_182,iCN900.CD630_04310,159
184,gene_185,iCN900.CD630_07170,45
185,gene_186,iCN900.CD630_07180,559
186,gene_187,iCN900.CD630_07520,283
187,gene_188,iCN900.CD630_07530,265
188,gene_189,iCN900.CD630_07540,295
190,gene_191,iCN900.CD630_08720,126
191,gene_192,iCN900.CD630_09000,115
192,gene_193,iCN900.CD630_10240,123
193,gene_194,iCN900.CD630_10330,441
194,gene_195,iCN900.CD630_10590,340
195,gene_196,iCN900.CD630_11290,153
196,gene_197,iCN900.CD630_11780,273
197,gene_198,iCN900.CD630_11820,115
198,gene_199,iCN900.CD630_12050,163
199,gene_200,iCN900.CD630_12790,306
200,gene_201,iCN900.CD630_13400,53
201,gene_202,iCN900.CD630_13530,113
202,gene_203,iCN900.CD630_14790,48
203,gene_204,iCN900.CD630_14890,80
205,gene_206,iCN900.CD630_15770,441
207,gene_208,iCN900.CD630_16140,95
209,gene_210,iCN900.CD630_16590,560
