,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,67
1,gene_1,STM_v1_0.STM0054,399
2,gene_2,STM_v1_0.STM0055,452
4,gene_4,STM_v1_0.STM0247,168
5,gene_5,STM_v1_0.STM0386,153
6,gene_6,STM_v1_0.STM0659,285
7,gene_7,STM_v1_0.STM0686,632
13,gene_13,STM_v1_0.STM0973,904
16,gene_16,STM_v1_0.STM0984,247
18,gene_18,STM_v1_0.STM1221,99
21,gene_21,STM_v1_0.STM1731,117
22,gene_22,STM_v1_0.STM2047,154
23,gene_23,STM_v1_0.STM2082,182
24,gene_24,STM_v1_0.STM2332,186
25,gene_25,STM_v1_0.STM2431,62
27,gene_27,STM_v1_0.STM2555,501
29,gene_29,STM_v1_0.STM3103,171
30,gene_30,STM_v1_0.STM3351,384
31,gene_31,STM_v1_0.STM3352,452
32,gene_32,STM_v1_0.STM3409,177
33,gene_33,STM_v1_0.STM3481,377
38,gene_38,STM_v1_0.STM3725,164
39,gene_39,STM_v1_0.STM3731,132
40,gene_40,STM_v1_0.STM3733,202
45,gene_46,iAF692.Mbar_A0086,231
46,gene_47,iAF692.Mbar_A0171,42
47,gene_48,iAF692.Mbar_A0218,520
48,gene_49,iAF692.Mbar_A0219,167
49,gene_50,iAF692.Mbar_A0227,552
50,gene_51,iAF692.Mbar_A0384,99
51,gene_52,iAF692.Mbar_A0385,493
52,gene_53,iAF692.Mbar_A0386,611
53,gene_54,iAF692.Mbar_A0408,80
56,gene_57,iAF692.Mbar_A0589,43
57,gene_58,iAF692.Mbar_A0760,251
58,gene_59,iAF692.Mbar_A0883,429
62,gene_63,iAF692.Mbar_A1238,83
66,gene_67,iAF692.Mbar_A1452,48
67,gene_68,iAF692.Mbar_A1586,465
71,gene_72,iAF692.Mbar_A1820,427
72,gene_73,iAF692.Mbar_A2020,65
74,gene_75,iAF692.Mbar_A2179,143
75,gene_76,iAF692.Mbar_A2221,84
83,gene_84,iAF692.Mbar_A3183,125
85,gene_86,iAF692.Mbar_A3423,301
86,gene_87,iAF692.Mbar_A3429,322
87,gene_88,iAF692.Mbar_A3463,426
88,gene_89,iAF692.Mbar_A3476,199
90,gene_91,iAF692.Mbar_A3512,313
91,gene_92,iAF987.Gmet_0043,87
92,gene_93,iAF987.Gmet_0058,608
93,gene_94,iAF987.Gmet_0059,196
94,gene_95,iAF987.Gmet_0060,135
95,gene_96,iAF987.Gmet_0067,212
96,gene_97,iAF987.Gmet_0069,72
97,gene_98,iAF987.Gmet_0073,402
98,gene_99,iAF987.Gmet_0075,451
99,gene_100,iAF987.Gmet_0205,333
100,gene_101,iAF987.Gmet_0209,494
101,gene_102,iAF987.Gmet_0213,428
102,gene_103,iAF987.Gmet_0351,957
103,gene_104,iAF987.Gmet_0382,323
104,gene_105,iAF987.Gmet_0387,186
105,gene_106,iAF987.Gmet_0389,330
106,gene_107,iAF987.Gmet_0406,286
109,gene_110,iAF987.Gmet_0491,133
112,gene_113,iAF987.Gmet_0547,238
113,gene_114,iAF987.Gmet_0552,324
115,gene_116,iAF987.Gmet_0816,42
116,gene_117,iAF987.Gmet_0819,491
117,gene_118,iAF987.Gmet_0822,65
