,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0002,488
1,gene_1,STM_v1_0.STM0004,341
2,gene_2,STM_v1_0.STM0045,192
3,gene_3,STM_v1_0.STM0129,209
4,gene_4,STM_v1_0.STM0170,129
5,gene_5,STM_v1_0.STM0181,190
6,gene_6,STM_v1_0.STM0192,128
7,gene_7,STM_v1_0.STM0207,134
10,gene_10,STM_v1_0.STM0228,179
11,gene_11,STM_v1_0.STM0247,144
12,gene_12,STM_v1_0.STM0316,380
13,gene_13,STM_v1_0.STM0353,370
14,gene_14,STM_v1_0.STM0380,155
15,gene_15,STM_v1_0.STM0422,487
16,gene_16,STM_v1_0.STM0444,94
17,gene_17,STM_v1_0.STM0483,143
18,gene_18,STM_v1_0.STM0498,352
19,gene_19,STM_v1_0.STM0537,260
20,gene_20,STM_v1_0.STM0585,51
22,gene_22,STM_v1_0.STM0608,248
23,gene_23,STM_v1_0.STM0609,452
24,gene_24,STM_v1_0.STM0659,257
25,gene_25,STM_v1_0.STM0684,343
26,gene_26,STM_v1_0.STM0686,160
27,gene_27,STM_v1_0.STM0694,112
28,gene_28,STM_v1_0.STM0738,333
29,gene_29,STM_v1_0.STM0739,329
30,gene_30,STM_v1_0.STM0740,384
31,gene_31,STM_v1_0.STM0757,63
32,gene_32,STM_v1_0.STM0772,207
34,gene_34,STM_v1_0.STM0828,144
35,gene_35,STM_v1_0.STM0958,273
36,gene_36,STM_v1_0.STM0963,293
37,gene_37,STM_v1_0.STM0973,323
38,gene_38,STM_v1_0.STM0978,208
39,gene_39,STM_v1_0.STM0984,231
40,gene_40,STM_v1_0.STM0985,97
41,gene_41,STM_v1_0.STM1000,494
43,gene_43,STM_v1_0.STM1196,79
44,gene_44,STM_v1_0.STM1197,380
45,gene_45,STM_v1_0.STM1221,154
46,gene_46,STM_v1_0.STM1290,406
47,gene_47,STM_v1_0.STM1294,266
48,gene_48,STM_v1_0.STM1299,496
49,gene_49,STM_v1_0.STM1340,165
50,gene_50,STM_v1_0.STM1431,211
51,gene_51,STM_v1_0.STM1449,361
52,gene_52,STM_v1_0.STM1468,818
53,gene_53,STM_v1_0.STM1792,194
54,gene_54,STM_v1_0.STM1824,116
55,gene_55,STM_v1_0.STM2050,137
56,gene_56,STM_v1_0.STM2082,129
58,gene_58,STM_v1_0.STM2092,42
59,gene_59,STM_v1_0.STM2094,182
60,gene_60,STM_v1_0.STM2095,375
61,gene_61,STM_v1_0.STM2096,190
62,gene_62,STM_v1_0.STM2109,460
63,gene_63,STM_v1_0.STM2199,58
64,gene_64,STM_v1_0.STM2232,66
65,gene_65,STM_v1_0.STM2298,161
66,gene_66,STM_v1_0.STM2305,70
67,gene_67,STM_v1_0.STM2306,52
68,gene_68,STM_v1_0.STM2307,333
69,gene_69,STM_v1_0.STM2327,168
71,gene_71,STM_v1_0.STM2362,105
72,gene_72,STM_v1_0.STM2378,285
73,gene_73,STM_v1_0.STM2421,387
74,gene_74,STM_v1_0.STM2427,503
76,gene_76,STM_v1_0.STM2472,684
77,gene_77,STM_v1_0.STM2500,110
78,gene_78,STM_v1_0.STM2510,513
79,gene_79,STM_v1_0.STM2555,455
80,gene_80,STM_v1_0.STM2565,314
82,gene_82,STM_v1_0.STM2662,130
