,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,60
1,gene_1,STM_v1_0.STM0054,380
2,gene_2,STM_v1_0.STM0055,476
5,gene_5,STM_v1_0.STM0247,293
6,gene_6,STM_v1_0.STM0322,336
7,gene_7,STM_v1_0.STM0380,266
8,gene_8,STM_v1_0.STM0386,179
9,gene_9,STM_v1_0.STM0488,205
10,gene_10,STM_v1_0.STM0644,232
11,gene_11,STM_v1_0.STM0659,268
12,gene_12,STM_v1_0.STM0686,583
13,gene_13,STM_v1_0.STM0774,128
15,gene_15,STM_v1_0.STM0878,102
17,gene_17,STM_v1_0.STM0963,251
19,gene_19,STM_v1_0.STM0984,289
23,gene_23,STM_v1_0.STM1221,109
30,gene_30,STM_v1_0.STM1750,141
32,gene_32,STM_v1_0.STM1884,152
36,gene_36,STM_v1_0.STM2019,463
42,gene_42,STM_v1_0.STM2035,259
43,gene_43,STM_v1_0.STM2082,156
44,gene_44,STM_v1_0.STM2095,394
45,gene_45,STM_v1_0.STM2188,237
46,gene_46,STM_v1_0.STM2189,501
47,gene_47,STM_v1_0.STM2190,183
49,gene_49,STM_v1_0.STM2427,516
50,gene_50,STM_v1_0.STM2431,68
56,gene_56,STM_v1_0.STM2662,102
59,gene_59,STM_v1_0.STM2954,154
60,gene_60,STM_v1_0.STM2973,405
62,gene_62,STM_v1_0.STM3103,160
64,gene_64,STM_v1_0.STM3190,64
67,gene_67,STM_v1_0.STM3351,375
68,gene_68,STM_v1_0.STM3352,476
71,gene_71,STM_v1_0.STM3409,220
73,gene_73,STM_v1_0.STM3506,47
74,gene_74,STM_v1_0.STM3514,638
75,gene_75,STM_v1_0.STM3534,629
76,gene_76,STM_v1_0.STM3538,629
77,gene_77,STM_v1_0.STM3560,245
79,gene_79,STM_v1_0.STM3562,171
80,gene_80,STM_v1_0.STM3576,41
81,gene_81,STM_v1_0.STM3704,528
83,gene_83,STM_v1_0.STM3731,129
86,gene_86,STM_v1_0.STM3882,305
87,gene_87,STM_v1_0.STM3884,58
