,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0045,154
1,gene_1,STM_v1_0.STM0047,68
2,gene_2,STM_v1_0.STM0051,195
3,gene_3,STM_v1_0.STM0054,387
4,gene_4,STM_v1_0.STM0055,477
5,gene_5,STM_v1_0.STM0088,59
6,gene_6,STM_v1_0.STM0112,367
7,gene_7,STM_v1_0.STM0247,181
8,gene_8,STM_v1_0.STM0321,209
9,gene_9,STM_v1_0.STM0322,360
10,gene_10,STM_v1_0.STM0353,50
11,gene_11,STM_v1_0.STM0380,279
12,gene_12,STM_v1_0.STM0386,156
14,gene_14,STM_v1_0.STM0498,70
15,gene_15,STM_v1_0.STM0643,68
16,gene_16,STM_v1_0.STM0659,293
17,gene_17,STM_v1_0.STM0661,332
18,gene_18,STM_v1_0.STM0686,626
19,gene_19,STM_v1_0.STM0774,103
20,gene_20,STM_v1_0.STM0849,94
21,gene_21,STM_v1_0.STM0879,53
24,gene_24,STM_v1_0.STM0970,109
25,gene_25,STM_v1_0.STM0984,287
26,gene_26,STM_v1_0.STM1125,332
27,gene_27,STM_v1_0.STM1195,94
28,gene_28,STM_v1_0.STM1196,42
30,gene_30,STM_v1_0.STM1221,108
31,gene_31,STM_v1_0.STM1226,129
32,gene_32,STM_v1_0.STM1235,43
33,gene_33,STM_v1_0.STM1255,122
34,gene_34,STM_v1_0.STM1290,416
35,gene_35,STM_v1_0.STM1294,299
36,gene_36,STM_v1_0.STM1299,429
37,gene_37,STM_v1_0.STM1301,48
38,gene_38,STM_v1_0.STM1469,501
40,gene_40,STM_v1_0.STM1502,46
41,gene_41,STM_v1_0.STM1511,77
42,gene_42,STM_v1_0.STM1647,325
44,gene_44,STM_v1_0.STM1731,83
45,gene_45,STM_v1_0.STM1743,301
46,gene_46,STM_v1_0.STM1750,163
47,gene_47,STM_v1_0.STM1884,174
48,gene_48,STM_v1_0.STM1909,328
50,gene_50,STM_v1_0.STM2017,69
52,gene_52,STM_v1_0.STM2019,435
54,gene_54,STM_v1_0.STM2047,154
56,gene_56,STM_v1_0.STM2082,37
59,gene_59,STM_v1_0.STM2188,43
60,gene_60,STM_v1_0.STM2189,415
62,gene_62,STM_v1_0.STM2206,63
64,gene_64,STM_v1_0.STM2297,112
65,gene_65,STM_v1_0.STM2332,175
66,gene_66,STM_v1_0.STM2415,162
67,gene_67,STM_v1_0.STM2427,545
68,gene_68,STM_v1_0.STM2431,68
70,gene_70,STM_v1_0.STM2461,126
71,gene_71,STM_v1_0.STM2529,127
72,gene_72,STM_v1_0.STM2530,604
73,gene_73,STM_v1_0.STM2645,82
74,gene_74,STM_v1_0.STM2840,162
75,gene_75,STM_v1_0.STM2916,89
77,gene_77,STM_v1_0.STM2974,119
78,gene_78,STM_v1_0.STM3002,82
79,gene_79,STM_v1_0.STM3054,124
80,gene_80,STM_v1_0.STM3090,467
82,gene_82,STM_v1_0.STM3190,63
84,gene_84,STM_v1_0.STM3261,177
85,gene_85,STM_v1_0.STM3315,115
87,gene_87,STM_v1_0.STM3351,383
88,gene_88,STM_v1_0.STM3352,47
89,gene_89,STM_v1_0.STM3355,431
90,gene_90,STM_v1_0.STM3409,194
91,gene_91,STM_v1_0.STM3481,377
92,gene_92,STM_v1_0.STM3486,234
94,gene_94,STM_v1_0.STM3534,694
95,gene_95,STM_v1_0.STM3538,569
96,gene_96,STM_v1_0.STM3554,230
97,gene_97,STM_v1_0.STM3555,112
98,gene_98,STM_v1_0.STM3560,199
99,gene_99,STM_v1_0.STM3561,227
100,gene_100,STM_v1_0.STM3562,60
102,gene_102,STM_v1_0.STM3626,117
104,gene_104,STM_v1_0.STM3692,129
105,gene_105,STM_v1_0.STM3708,404
106,gene_106,STM_v1_0.STM3709,508
108,gene_108,STM_v1_0.STM3802,369
109,gene_109,STM_v1_0.STM3881,75
110,gene_110,STM_v1_0.STM3882,402
112,gene_112,STM_v1_0.STM3884,59
113,gene_113,STM_v1_0.STM3885,118
115,gene_115,STM_v1_0.STM3921,296
116,gene_116,STM_v1_0.STM3968,163
117,gene_117,STM_v1_0.STM3970,45
118,gene_118,STM_v1_0.STM4086,638
119,gene_119,STM_v1_0.STM4162,75
120,gene_120,STM_v1_0.STM4166,136
121,gene_121,STM_v1_0.STM4230,201
122,gene_122,STM_v1_0.STM4306,124
123,gene_123,STM_v1_0.STM4349,155
124,gene_124,STM_v1_0.STM4382,428
125,gene_125,STM_v1_0.STM4425,116
126,gene_126,STM_v1_0.STM4451,119
127,gene_127,STM_v1_0.STM4452,428
128,gene_128,STM_v1_0.STM4453,459
129,gene_129,STM_v1_0.STM4465,397
131,gene_132,iAF692.Mbar_A0052,185
132,gene_133,iAF692.Mbar_A0171,40
133,gene_134,iAF692.Mbar_A0227,544
134,gene_135,iAF692.Mbar_A0343,74
136,gene_137,iAF692.Mbar_A0408,84
137,gene_138,iAF692.Mbar_A0469,159
141,gene_142,iAF692.Mbar_A0559,67
142,gene_143,iAF692.Mbar_A0640,50
143,gene_144,iAF692.Mbar_A0666,318
144,gene_145,iAF692.Mbar_A0762,145
145,gene_146,iAF692.Mbar_A0874,43
147,gene_148,iAF692.Mbar_A1037,222
148,gene_149,iAF692.Mbar_A1138,97
149,gene_150,iAF692.Mbar_A1172,181
150,gene_151,iAF692.Mbar_A1238,78
151,gene_152,iAF692.Mbar_A1361,108
152,gene_153,iAF692.Mbar_A1431,147
153,gene_154,iAF692.Mbar_A1452,50
154,gene_155,iAF692.Mbar_A1466,48
156,gene_157,iAF692.Mbar_A1586,450
157,gene_158,iAF692.Mbar_A1633,42
158,gene_159,iAF692.Mbar_A1651,43
159,gene_160,iAF692.Mbar_A1731,61
160,gene_161,iAF692.Mbar_A1776,54
161,gene_162,iAF692.Mbar_A1781,350
162,gene_163,iAF692.Mbar_A1820,441
