,query_gene,BiGG_gene,score
1,gene_1,STM_v1_0.STM0070,159
2,gene_2,STM_v1_0.STM0071,464
3,gene_3,STM_v1_0.STM0072,337
4,gene_4,STM_v1_0.STM0130,251
6,gene_6,STM_v1_0.STM0222,117
7,gene_7,STM_v1_0.STM0247,248
8,gene_8,STM_v1_0.STM0321,228
10,gene_10,STM_v1_0.STM0483,169
11,gene_11,STM_v1_0.STM0489,208
13,gene_13,STM_v1_0.STM0537,382
15,gene_15,STM_v1_0.STM0593,52
16,gene_16,STM_v1_0.STM0608,240
17,gene_17,STM_v1_0.STM0659,278
19,gene_19,STM_v1_0.STM0762,186
25,gene_25,STM_v1_0.STM0878,100
27,gene_27,STM_v1_0.STM0964,659
28,gene_28,STM_v1_0.STM0965,243
29,gene_29,STM_v1_0.STM0977,333
31,gene_31,STM_v1_0.STM0984,301
32,gene_32,STM_v1_0.STM1125,325
37,gene_37,STM_v1_0.STM1299,529
38,gene_38,STM_v1_0.STM1350,409
39,gene_39,STM_v1_0.STM1385,154
40,gene_40,STM_v1_0.STM1497,243
41,gene_41,STM_v1_0.STM1498,737
42,gene_42,STM_v1_0.STM1499,665
44,gene_44,STM_v1_0.STM1539,217
45,gene_45,STM_v1_0.STM1569,192
48,gene_48,STM_v1_0.STM1707,159
49,gene_49,STM_v1_0.STM1712,824
54,gene_54,STM_v1_0.STM1954,91
55,gene_55,STM_v1_0.STM2064,139
56,gene_56,STM_v1_0.STM2065,258
58,gene_58,STM_v1_0.STM2082,144
59,gene_59,STM_v1_0.STM2155,103
60,gene_60,STM_v1_0.STM2252,66
61,gene_61,STM_v1_0.STM2257,118
64,gene_64,STM_v1_0.STM2415,348
65,gene_65,STM_v1_0.STM2427,563
66,gene_66,STM_v1_0.STM2526,142
67,gene_67,STM_v1_0.STM2529,189
68,gene_68,STM_v1_0.STM2530,234
69,gene_69,STM_v1_0.STM2543,227
70,gene_70,STM_v1_0.STM2555,465
71,gene_71,STM_v1_0.STM2774,289
73,gene_73,STM_v1_0.STM2827,659
74,gene_74,STM_v1_0.STM2929,174
75,gene_75,STM_v1_0.STM2954,188
76,gene_76,STM_v1_0.STM3002,209
77,gene_77,STM_v1_0.STM3040,446
78,gene_78,STM_v1_0.STM3103,151
79,gene_79,STM_v1_0.STM3150,218
81,gene_81,STM_v1_0.STM3225,370
83,gene_83,STM_v1_0.STM3295,209
84,gene_84,STM_v1_0.STM3307,368
86,gene_86,STM_v1_0.STM3380,479
89,gene_89,STM_v1_0.STM3482,83
91,gene_91,STM_v1_0.STM3487,100
93,gene_93,STM_v1_0.STM3506,237
94,gene_94,STM_v1_0.STM3576,38
96,gene_96,STM_v1_0.STM3656,383
97,gene_97,STM_v1_0.STM3725,163
98,gene_98,STM_v1_0.STM3733,185
99,gene_99,STM_v1_0.STM3740,159
100,gene_100,STM_v1_0.STM3865,580
101,gene_101,STM_v1_0.STM3915,106
103,gene_103,STM_v1_0.STM3970,142
104,gene_104,STM_v1_0.STM4036,181
106,gene_106,STM_v1_0.STM4086,527
107,gene_107,STM_v1_0.STM4175,376
110,gene_110,STM_v1_0.STM4279,137
111,gene_111,STM_v1_0.STM4280,105
