,query_gene,BiGG_gene,score
0,gene_0,STM_v1_0.STM0047,67
6,gene_6,STM_v1_0.STM0247,287
12,gene_12,STM_v1_0.STM0659,281
13,gene_13,STM_v1_0.STM0686,627
15,gene_15,STM_v1_0.STM0849,80
19,gene_19,STM_v1_0.STM0963,241
21,gene_21,STM_v1_0.STM0984,285
22,gene_22,STM_v1_0.STM1101,144
25,gene_25,STM_v1_0.STM1221,104
27,gene_27,STM_v1_0.STM1290,418
29,gene_29,STM_v1_0.STM1731,66
40,gene_40,STM_v1_0.STM2189,629
42,gene_42,STM_v1_0.STM2332,189
44,gene_44,STM_v1_0.STM2427,541
52,gene_52,STM_v1_0.STM3103,153
57,gene_57,STM_v1_0.STM3409,219
58,gene_58,STM_v1_0.STM3481,386
65,gene_65,STM_v1_0.STM3576,47
73,gene_73,STM_v1_0.STM3731,150
74,gene_74,STM_v1_0.STM3733,187
76,gene_76,STM_v1_0.STM3882,295
79,gene_79,STM_v1_0.STM3968,179
80,gene_80,STM_v1_0.STM4086,627
86,gene_87,iAF692.Mbar_A0086,214
91,gene_92,iAF692.Mbar_A0218,513
92,gene_93,iAF692.Mbar_A0219,159
94,gene_95,iAF692.Mbar_A0408,90
97,gene_98,iAF692.Mbar_A0500,610
99,gene_100,iAF692.Mbar_A0760,265
106,gene_107,iAF692.Mbar_A1223,563
107,gene_108,iAF692.Mbar_A1305,105
113,gene_114,iAF692.Mbar_A1781,348
114,gene_115,iAF692.Mbar_A1820,474
117,gene_118,iAF692.Mbar_A2179,165
119,gene_120,iAF692.Mbar_A2222,548
121,gene_122,iAF692.Mbar_A2616,195
125,gene_126,iAF692.Mbar_A3183,115
127,gene_128,iAF692.Mbar_A3252,281
129,gene_130,iAF692.Mbar_A3423,372
130,gene_131,iAF692.Mbar_A3429,330
131,gene_132,iAF692.Mbar_A3463,407
133,gene_134,iAF987.Gmet_0043,98
135,gene_136,iAF987.Gmet_0058,635
136,gene_137,iAF987.Gmet_0059,206
138,gene_139,iAF987.Gmet_0067,197
140,gene_141,iAF987.Gmet_0069,85
145,gene_146,iAF987.Gmet_0205,338
146,gene_147,iAF987.Gmet_0209,514
151,gene_152,iAF987.Gmet_0351,858
156,gene_157,iAF987.Gmet_0406,280
157,gene_158,iAF987.Gmet_0408,276
159,gene_160,iAF987.Gmet_0415,224
161,gene_162,iAF987.Gmet_0469,84
172,gene_173,iAF987.Gmet_0551,296
173,gene_174,iAF987.Gmet_0552,328
